Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
07-01-2026,NSE:SANGHIIND,EQ,1731.82,66.65,246507,164.29692,2.28,2.31,3.74,,-0.03,2.78,4.7,5.42,8.7,3.45,3.18,0.68,9.66,6.41,-40.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.5,3.36,1.04,4.44,0.47,4.93,0,0,0,7.94,0,0,0,3.17,-0.79,-0.79,-3.85,-3.85,-36.81,-0.79,-9.53,-6.91,-26.17,-42.91,-40.86,9.53,9.53,28.44,28.44,9.39,0,11.03,27.58,16.03,2.73,6.66,-0.18,-1.26,-1.89,1.43,1.006905,72,8.13,-5.82,10.12,-20.6,,,,6.66,-7.4,-1.12,-0.75,3.82,1.001299,68
07-01-2026,NSE:ASTERDM,EQ,31874.81,621.05,572987,3558.53576,2.38,2.39,9.7,,-0.74,0.68,3.82,2.5,0.39,-11.57,-6.53,-0.13,21.6,15.93,44.71,-1,-1,-1,HVQ,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,0.92,-0.61,0.31,-4.39,-3.92,7.29,3.64,0,0,22.22,40.48,0,0,17.46,15.87,-1.39,-14.1,-14.1,-14.1,-14.1,-1.39,-14.43,-1.63,-4.34,-7.12,0,4.91,7.76,57.63,93.02,4.91,0.77,39.05,57.83,51.33,62.27,-1.65,-9.89,-2.07,10.05,10.95,1.006831,72,-0.34,-3.17,37.12,47.25,,,,-1.65,-8.29,7.48,11.9,0.19,1.00972,76
07-01-2026,NSE:TECHM,EQ,156637.85,1625.2,1706146,27728.28479,1.59,1.58,5.03,S,1.46,2.11,-0.48,2.89,2.06,14.68,11.46,0.08,15.74,-6.26,22.05,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,5,-1,1.08,0.96,2.06,4.27,6.61,0.62,7.28,60,42.86,14.29,7.14,20,19.05,6.35,3.17,-1.31,-1.31,-1.31,-5.68,-9.53,-1.31,0,-16.27,-9.6,-23.77,-3.87,17.2,17.2,27.69,32.3,4.8,14.79,13.05,27.59,16.08,46.4,0.02,8.1,-1.86,4.19,-11.24,1.00661,72,4.07,8.98,8.93,1.24,,,,0.02,8.26,-11.39,5.88,-18.69,0.999311,65
07-01-2026,NSE:AURIGROW,BE,107.77,0.76,22880292,173.89022,1.91,4.82,1.47,,2.70,0,-26.32,-9.21,19.74,31.58,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.29,1.29,0,14.63,17.14,,,0,66.67,36.21,36.21,0,47.62,29.31,29.31,-20.83,NA,NA,NA,NA,-20.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.15,NA,NA,NA,NA,NA,17.7,0,0,0,0,1.006543,72,15.15,,,,,,,17.7,98.65,1.47,-9.8,7.42,1.0232,85
07-01-2026,NSE:HDFCLIFE,EQ,164108.26,772.35,2333293,18021.18849,1.67,1.68,6.13,,-0.71,2.91,1.09,1.04,1.07,2.99,2.17,-2.21,10.29,19.71,25.38,-1,-1,-1,-1,-1,EP,EP,2,2,-1,-1,-1,-1,-1,1.45,0.1,1.56,-0.03,1.53,0.89,2.44,0,0,0,6.35,0,0,0,0,-0.71,-1.93,-3.04,-5.15,-5.15,-0.71,-3.01,-7.21,-3.05,-8.68,-18.27,5.53,5.53,29.98,44.51,3.95,4.4,13.46,32.86,29.65,16.04,-0.97,-1.19,-4.15,-1.26,14.73,1.00648,72,1.24,1.37,9.66,12.42,,,,-0.97,-0.24,-3.01,2.43,17.92,1.012536,77
07-01-2026,NSE:MIDSELIETF,EQ,96.01,18.75,208540,39.10125,3.02,2.98,2.9,,0.00,1.33,0.32,1.49,2.51,2.19,5.87,4.32,14.88,0.53,15.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.64,0.37,1.01,0.3,1.32,5.32,7.01,0,42.86,46.03,34.92,0,23.81,38.1,29.37,-0.11,-0.53,-0.53,-0.53,-2.19,-0.11,-3.02,-1.84,-5.18,-16.74,-2.71,6.9,10.23,25.67,1080.21,3.48,6.96,17.82,20.24,904.59,1073.92,0.47,2.51,2.38,3.33,-4.45,1.00646,72,2.46,5,14.17,-4.42,,,,0.47,2.1,-0.17,1.24,-9.43,0.99894,65
07-01-2026,NSE:CEMPRO,EQ,12995.73,752.6,302518,2276.75047,2.75,2.72,5.4,3L,-0.32,-4.75,-9.84,-8.42,-4.93,-13.79,-9.87,-15.83,25.66,28.17,50.01,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-2.7,-1.92,-4.53,-3,-7.31,7.96,0.7,0,0,4.76,7.14,0,0,3.17,1.59,-9.37,-12.76,-16.5,-19.46,-19.46,-9.37,-8.46,-11.51,-6.71,-13.26,-16.19,0,9.31,56.42,107.07,0,7.27,71.86,81.18,58.59,53.23,-6.97,-13.23,-17.77,14.11,23.19,1.006356,72,-8.52,7.27,48.08,35.46,,,,-6.97,-6.06,-3.95,26.02,10.8,1.027885,86
07-01-2026,NSE:SOBHA,EQ,17023.7,1529.1,175990,2691.06309,2.92,3.03,5.54,,-1.25,4.56,2.45,4,3.77,-11.25,3.87,0.86,19.1,-1.19,-17.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,0.58,2.13,-2.32,-0.18,3.83,3.79,0,0,0,8.73,0,0,0,2.38,-3.03,-10.12,-10.12,-10.12,-27.99,-3.03,-13.51,-13.41,-16.84,-41.74,-27.13,8.7,8.7,39.69,39.69,8.7,2.97,34.3,38.49,8.85,2,1.73,0.51,-1.08,7.55,-6.17,1.006276,72,7.19,2.34,23.43,-16.84,,,,1.73,-1.25,-1.65,8.6,-17.66,0.999693,66
07-01-2026,NSE:INFRAIETF,EQ,374.14,98.37,312988,307.8863,1.26,1.28,3.45,,-0.28,-0.55,-0.57,0.66,1.59,1.86,4.48,1.77,12.18,10.32,10.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.43,0.26,-0.17,0.19,0.01,4.76,5,40,23.81,41.27,25.4,40,23.81,38.1,21.43,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.76,-3.07,-0.58,-12.64,-10.79,5.23,8.12,24.85,24.85,1.63,5.41,14.74,22.64,9.65,5.19,-0.45,1.12,-0.17,0.63,5.34,1.006037,71,1.42,5.25,11.68,-0.58,,,,-0.45,1.59,-1.37,0.8,5.3,1.004802,71
07-01-2026,NSE:ANLON,SM,250.22,397,8960,35.5712,2.41,3,7.1,,0.51,-3.38,-3.27,-4.03,3.02,1.76,-11.66,-4.81,31.39,4.04,-0.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.95,0.03,-0.92,0.72,-0.21,2.9,2.78,0,0,0,34.13,0,0,0,7.14,-4.57,-7.56,-18.31,-18.31,-32.68,-4.57,-20.78,-8.79,-17.19,-53.81,-35.4,8.98,8.98,63.91,63.91,8.98,0.52,67.82,71.8,12.47,17.34,0.98,-15.02,-6.75,19.84,-0.94,1.00583,71,8.98,-16.15,61.29,1.01,,,,0.98,-16.49,7.61,24.73,-32.43,1.010521,76
07-01-2026,NSE:AHCL,EQ,786.64,147.68,210250,310.4972,4.67,4.63,8.67,,0.35,-2.21,6.23,5.57,3.58,5.77,16.71,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27,0.81,1.09,0.21,1.3,,,0,0,41.27,55.17,0,0,23.81,32.18,-4.54,-12.41,NA,NA,NA,-4.54,-15.54,NA,NA,NA,NA,20.99,NA,NA,NA,10.16,47.2,NA,NA,NA,NA,1.54,13.35,0,0,0,1.005533,71,2.21,47.2,,,,,,1.54,12.27,101.47,-9.8,7.42,1.016848,80
07-01-2026,NSE:DATAMATICS,EQ,4704.87,778.6,127518,992.85515,2.77,2.79,7.41,2M,-0.31,-4,-10.83,-5.76,-2.74,-13.93,-11.78,15.05,17.88,13.37,24.06,-1,-1,-1,-1,HV2Y,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.84,-1.76,-4.52,-4.64,-8.76,8.44,-0.35,0,0,0,22.22,0,0,0,12.7,-9.77,-20.32,-28.16,-28.16,-28.16,-9.77,-18.14,-19.69,-5.09,-9.59,-4.62,0,16.68,45.76,61.08,0,0,62.94,27.88,32.27,39.55,-4.78,-15.14,13.11,6.33,8.39,1.005463,71,-5.24,-14.34,44.28,10.47,,,,-4.78,-10.16,25.48,-6.47,1.92,1.005896,72
07-01-2026,NSE:DIVOPPBEES,EQ,73.21,83.71,72339,60.55498,2.33,2.29,6.56,,0.04,0.2,0.23,2.82,2.8,4.26,6.58,4.84,11.04,1.86,9.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43,0.63,1.06,1.31,2.41,4.02,6.69,80,95.24,68.25,34.13,80,95.24,68.25,34.13,-0.1,-0.1,-0.1,-0.1,-5.99,-0.1,-0.94,-2.34,-9.49,-16.36,-7.74,7.29,10.84,17.8,17.8,3.27,6.42,8.78,12.1,4.8,13.26,0.76,3.22,2.9,-0.51,-3.12,1.004974,71,2.88,6.42,7.8,-9.48,,,,0.76,2.55,-0.4,-3.28,-2.89,0.998787,65
07-01-2026,NSE:SKYGOLD,EQ,5216.59,348.25,695466,2421.96035,2.85,2.85,6.19,,4.22,4.19,4.31,6.89,6.73,-1.08,14.62,6.2,0.99,-12.06,64.02,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.88,0.55,4.45,-1.75,2.66,4.57,7.58,0,0,25.4,12.7,0,0,1.59,0.79,0,-6.38,-6.38,-11.71,-28.72,0,-12.69,-24.45,-33.14,-29.42,-20.12,11.24,34.56,34.56,208.55,9.51,23.38,14.9,22.38,232,275.76,4.69,11.26,4.26,-10.56,-17.04,1.004857,71,6.48,14.77,-9.23,22.38,,,,4.69,7.1,-8.38,-15.36,-5.76,0.992067,55
07-01-2026,NSE:ENGINERSIN,EQ,11556.15,204.72,1968796,4030.51917,2.25,2.24,3.08,,-0.33,1.7,2.37,5.16,7.27,4.04,1.51,-15.54,18.58,10.75,-19.58,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.77,1.03,1.83,1.2,3.06,-1.88,1.16,0,0,0,6.35,0,0,0,5.56,-0.81,-0.81,-18.28,-18.28,-29.47,-0.81,-9.98,-19.52,-2.66,-42.57,-37.05,7.84,7.84,39.41,39.41,6.6,0,28.41,61.08,13.5,5.25,5.23,-1.85,-17.48,7.03,5.77,1.004796,71,3.84,-5.48,23.92,17.59,,,,5.23,-7.56,-15.85,19.73,-2.2,1.01221,77
07-01-2026,NSE:SUPRAJIT,EQ,6515.63,467.65,106088,496.12053,2.29,2.26,11.13,,-0.35,0.89,-1.73,1.57,4.22,6.87,3.84,0.28,17.57,-0.66,10.95,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.48,0.56,0.09,1.76,1.88,3.32,5.38,0,0,0,11.11,0,0,0,2.38,-1.88,-1.88,-5.34,-5.34,-24.63,-1.88,-9.34,-8.98,-11.83,-37.87,-24.13,7.82,9.37,28.42,28.42,5.16,3.26,23.49,28.07,2.49,15.85,2.18,0.48,-1.66,6.02,-5.64,1.004746,71,1.86,-2.18,20.19,-8.4,,,,2.18,-1.75,-2.23,7.54,-14.69,0.999295,65
07-01-2026,NSE:NIFTY1,EQ,3272.71,288.28,209967,605.29287,0.86,0.87,8.91,,-0.13,0.09,-0.16,1.01,0.87,2.58,4.24,3.39,11.95,8.72,15.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.23,0.32,0.44,0.76,4.09,5.05,0,57.14,63.49,31.75,0,57.14,63.49,31.75,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-1.17,-1.5,-0.62,-10.77,-7.5,4.85,7.74,19.54,21.54,1.44,5.47,12.91,15.49,7.02,10.94,-1.17,0.88,1.45,0.4,3.74,1.004598,71,1.37,5.09,10.35,0.75,,,,-1.17,2.05,0.58,-0.94,3.76,1.003193,70
07-01-2026,NSE:KAVDEFENCE,EQ,241.31,77.7,105899,82.28352,2.88,4.05,1.59,L,5.00,13.73,2.23,6.05,-4.79,-25.25,-62.6,18.26,35.34,16.83,78.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.73,-3.27,2.39,-14.44,-10.54,16.3,6.88,0,0,6.35,40.48,0,0,0,18.25,-2.63,-43.92,-49.91,-49.91,-49.91,-2.63,-47.51,-18.55,-3.69,-23.81,-2,15.92,45.78,84.96,447.18,15.92,0,200.74,82.29,300.32,414.9,-6.83,-65.96,16.32,23.79,11.85,1.004574,71,-2.63,-5.12,156.63,41.16,,,,-6.83,-56.52,51.2,11.09,-21.2,1.035204,89
07-01-2026,NSE:MODISONLTD,EQ,512.71,164.03,77222,126.66725,3.77,4.04,7.43,,1.05,5.9,15.98,15.28,13.39,13.13,2.9,-1.33,16.63,-16.56,14.74,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,4.85,-1,-1,-1,-1,5.54,3.21,9.04,2.73,12.1,-4.25,7.53,0,0,0,9.52,0,0,0,3.97,0,0,-13.87,-13.87,-25.52,0,-15.36,-16.37,-16.25,-37.9,-13.18,23.33,23.33,37.37,38.6,23.33,0.64,33.39,39.19,15.56,61.55,11.35,-0.46,-3.27,5.08,-21.54,1.004544,71,16.83,-11.92,21.08,-15.93,,,,11.35,-13.46,-2.88,7.92,-32.39,0.992345,55
07-01-2026,NSE:FMGOETZE,EQ,2659.22,475.2,95446,453.55939,3.34,3.3,5.53,,-0.47,1.91,4,4.68,2.62,-5,-5.38,-17.54,24.03,18.37,23.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,0.39,1.64,-2.51,-0.85,0.86,0.01,0,0,0,15.87,0,0,0,7.14,-2.8,-11.87,-20.27,-20.27,-20.27,-2.8,-19.34,-15.98,-3.35,-24.02,-18.36,8.77,8.77,50.09,50.09,8.77,0.77,52.13,76.42,14.02,9.65,0.58,-8.74,-19.48,12.48,13.39,1.004345,71,0.48,-19.34,43.81,32.86,,,,0.58,-9.56,-10.07,25.57,-0.03,1.01999,82
07-01-2026,NSE:COROMANDEL,EQ,67306.15,2317.5,389574,9028.37745,3.39,3.38,5.04,,0.20,2.2,-3.91,0.14,0.12,7.38,1.26,2.16,11.09,15.6,47.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45,-0.06,0.39,1.4,1.81,-0.31,1.49,0,0,0,5.56,0,0,0,0,-3.77,-3.77,-13.89,-13.89,-13.89,-3.77,-3.24,-14.97,-9.49,0,0,9.08,9.08,43.79,96.22,3.62,8.95,16.24,44.77,89.43,79.83,-1.92,-2.1,0.22,-0.46,10.62,1.004302,71,-2.14,5.93,13.55,35.84,,,,-1.92,-0.21,2.38,-0.67,12.49,1.007766,74
07-01-2026,NSE:DOLATALGO,EQ,1606.88,93.67,1140016,1067.85299,4.66,4.61,9.36,,1.20,3.62,6.52,9.88,19.95,18.97,13.88,-4.26,2.53,-40.45,-27.26,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,4.12,3.58,7.98,7.67,16.95,-8.67,7.62,40,9.52,3.17,1.59,40,9.52,3.17,1.59,0,0,-6.83,-28.34,-48.62,0,-13.61,-25.48,-34.25,-49.92,-27.84,35.64,35.64,36.53,36.53,12.83,8.57,2.84,42.34,33.07,39.51,17.91,10.52,-6.2,-9.02,-45.43,1.004258,71,9.76,-10.23,-6.33,-30.44,,,,17.91,-8.94,-19.59,-3.29,-36.68,0.983021,45
07-01-2026,NSE:NIFTYBEES,EQ,56818.88,295.72,5449017,16113.83307,0.84,0.85,3.5,,-0.10,0.14,0.01,1.03,0.77,2.46,4.16,3.26,11.92,8.73,15.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.23,0.32,0.39,0.71,4.03,4.94,0,38.1,55.56,28.57,0,38.1,55.56,27.78,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-1.03,-1.58,-0.66,-10.79,-7.56,4.72,7.48,19.49,21.45,1.43,5.74,13.77,15.59,6.97,10.84,-1.27,0.8,1.32,0.37,3.75,1.004232,71,1.15,4.81,10.21,1.2,,,,-1.27,2.07,0.53,-0.85,3.8,1.003175,70
07-01-2026,NSE:NIFTYIETF,EQ,37645.47,294.38,689492,2029.72655,1.59,1.57,4.45,,-0.10,0.11,0.07,1.08,0.72,2.52,4.2,3.31,11.91,8.68,15.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.23,0.34,0.39,0.74,4.05,4.99,0,38.1,55.56,27.78,0,38.1,55.56,27.78,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.96,-1.56,-0.66,-10.91,-7.64,4.8,7.49,19.51,21.9,1.49,5.76,13.56,15.55,7.38,11.32,-1.32,0.84,1.37,0.36,3.7,1.004208,71,1.17,4.9,10.37,1.35,,,,-1.32,2.15,0.55,-0.9,3.75,1.003142,70
07-01-2026,NSE:BBOX,EQ,9409.47,555.5,434906,2415.90283,3.56,3.51,4.95,,2.24,0.84,7.35,8.09,6.05,2.24,-6.66,3.48,30.41,-21.56,58.51,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.71,1.24,2.99,0.61,3.62,8.36,13.07,0,0,14.29,11.9,0,0,0,0,-0.34,-3.46,-6.24,-16.54,-21.12,-0.34,-11.92,0,-23.86,-45.1,-4.11,10.89,24.97,70.03,160.68,10.89,16.9,81.36,64.11,81.42,216.87,4.01,-10.02,1.54,18.86,-26.54,1.004188,71,5.59,16.5,61.31,7.41,,,,4.01,-14.88,10.98,18.09,-67.24,0.996794,62
07-01-2026,NSE:AXISNIFTY,EQ,1228.45,287.4,62155,178.63347,1.95,1.96,2.32,,-0.12,0.13,-0.08,1.13,0.72,2.42,4.2,3.06,11.96,8.73,15.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11,0.22,0.33,0.38,0.71,4.03,4.94,0,38.1,57.14,29.37,0,38.1,57.14,28.57,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.98,-1.51,-0.33,-11.1,-7.84,4.76,7.46,19.5,21.48,1.42,5.6,13.81,15.84,6.94,10.87,-1.32,0.84,1.12,0.41,3.75,1.00409,71,1.03,4.92,10.42,1.45,,,,-1.32,2.15,0.28,-0.62,3.75,1.003224,70
07-01-2026,NSE:CNXINFRA,IN,,9563.2,,,,,,,-0.50,-0.56,-0.55,0.57,1.42,1.77,4.33,1.13,11.59,9.84,9.75,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-2.07,-2.07,-2.07,-2.07,-2.07,,,,,,,,,,,,,,,,,-0.62,0.97,-0.81,0.04,4.86,1.003973,,,,,,,,,-0.62,1.6,-1.87,0.78,5.44,1.004264,
07-01-2026,NSE:SETFNIF50,EQ,219306.33,279.58,642273,1795.66685,1.77,1.77,4.6,,-0.14,0.09,0.04,1.08,0.65,2.5,4.14,3.19,11.86,8.75,15.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.23,0.31,0.39,0.71,4.04,4.95,0,38.1,55.56,29.37,0,38.1,55.56,27.78,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.85,-1.61,-0.64,-10.76,-7.6,4.76,7.54,19.45,21.51,1.44,5.75,13.7,15.63,7.09,10.88,-1.39,0.78,1.25,0.31,3.77,1.003948,71,1.14,4.97,10.36,1.4,,,,-1.39,2.16,0.48,-0.84,3.89,1.003172,70
07-01-2026,NSE:TATAELXSI,EQ,33393.79,5853,330580,19348.8474,2.77,2.81,6.27,,9.50,10.46,7.24,14.61,13.98,11.5,7.92,-5.5,11.25,-14.56,-22.18,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,8.48,1.6,10.25,0.9,11.24,-7.72,3.27,0,0,0,0,0,0,0,0,0,0,-8.26,-12.71,-34.76,0,-13.84,-19.62,-20.42,-42.1,-25.26,20.36,20.36,23.17,23.17,20.36,0,13.41,29.94,2.46,5.19,11.94,4.56,-7.44,-0.3,-19.54,1.003939,71,17.54,-7.95,6.58,-18.64,,,,11.94,-8.4,-13.1,6.08,-21.67,0.99326,58
07-01-2026,NSE:AVL,EQ,6329.06,500.7,189492,948.78644,3.03,3,10.76,,2.17,2.53,-1.11,-1.27,-0.49,-9.83,-12.27,28.37,9.66,-2.29,NA,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,-1.17,0.32,-4.59,-4.09,10.94,7.7,0,0,9.52,28.57,0,0,1.59,8.73,-1.79,-15.95,-15.95,-15.95,NA,-1.79,-15.54,-2.9,-32.09,-14.35,NA,3.88,40.57,48.14,NA,3.88,2.76,66.32,6.11,17.62,NA,-2.53,-15.63,26.43,-1.89,-7.27,1.003927,71,-1.33,-1.55,29.93,,,,,-2.53,-13.08,37.67,-35.93,-5.8,1.001659,68
07-01-2026,NSE:BSLNIFTY,EQ,3313.05,30.41,370827,112.76849,3.58,3.53,3.85,,-0.07,0.07,-0.03,1.02,0.59,2.5,4.18,3.22,11.9,8.68,15.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07,0.22,0.29,0.41,0.7,4.05,4.96,0,38.1,52.38,26.19,0,38.1,52.38,26.19,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-0.85,-1.42,-0.44,-10.88,-7.62,4.65,7.65,19.58,21.59,1.37,5.81,14.01,15.73,7.12,11.04,-1.45,0.82,1.28,0.35,3.7,1.003927,71,1.03,5.04,10.34,1.17,,,,-1.45,2.26,0.47,-0.83,3.76,1.003144,70
07-01-2026,NSE:SAMHI,EQ,4203.58,197.91,947870,1875.92952,2.82,2.83,4.07,,2.89,7.6,8.06,10.12,8.3,2.12,0.55,-11.36,23.81,-3.42,0.64,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,5.79,1.26,7.14,-0.9,6.18,-5.81,0.35,0,0,0,11.11,0,0,0,6.35,0,-4.32,-20.51,-20.51,-20.51,0,-17.31,-20.95,-2.23,-30.76,-6,12.76,12.76,43.97,43.97,12.76,3.1,39.34,60.32,9.68,21.29,6.26,-2.81,-13.3,12.26,-8.4,1.003824,71,11.38,-15.26,33.48,11.98,,,,6.26,-9.8,-10.51,21.78,-28.33,1.005455,72
07-01-2026,NSE:HDFCNIFTY,EQ,4792.29,292.55,112890,330.2597,0.98,0.99,3.9,,-0.14,0.02,0.02,1.04,0.7,2.46,4.07,3.09,11.9,8.7,15.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06,0.23,0.29,0.4,0.69,4.01,4.9,0,38.1,52.38,26.98,0,38.1,52.38,26.19,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.99,-1.45,-0.45,-10.89,-7.65,4.67,7.54,19.45,21.36,1.39,5.74,14.13,15.76,6.92,10.81,-1.34,0.71,1.15,0.35,3.72,1.003808,70,1.1,4.81,10.45,-0.03,,,,-1.34,2.04,0.45,-0.71,3.78,1.003115,70
07-01-2026,NSE:NIFTYETF,EQ,4839.25,282.31,255074,720.09941,0.93,0.93,4.55,,-0.12,0.11,0,1.01,0.73,2.44,4.09,3.2,11.85,8.52,15.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,0.24,0.29,0.41,0.7,4.02,4.92,0,42.86,52.38,26.19,0,42.86,52.38,26.19,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-1.01,-1.57,-0.66,-10.9,-7.53,4.59,7.6,19.54,21.75,1.52,5.56,13.98,15.71,7.33,11.38,-1.31,0.73,1.26,0.3,3.54,1.003754,70,1.12,5.06,10.42,1.48,,,,-1.31,2.03,0.55,-0.87,3.65,1.002958,69
07-01-2026,NSE:SOLARINDS,EQ,115193.84,13328,123978,16523.78784,2.78,2.79,2.99,,3.67,8.07,5.87,10.58,6.69,-1.84,-6.11,-25.43,15.26,27.23,33.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.68,0.23,5.93,-3.68,2.16,-7.53,-4.99,0,0,0,0,0,0,0,0,0,-6.4,-19.28,-24.26,-24.26,0,-16.09,-19.63,-5.01,-8.64,-21.54,13.22,13.22,54.81,60.58,13.22,0,32.86,94.18,36.07,16.86,4.65,-9.47,-27.37,3.71,22.25,1.003722,70,5.88,-10.76,28.72,46.86,,,,4.65,-15.08,-16.73,22.64,21.54,1.02719,86
07-01-2026,NSE:QUAL30IETF,EQ,176.48,22.28,108389,24.14907,1.09,1.1,4.03,,0.72,0.99,0.54,2.2,2.2,3.55,4.8,2.87,13.2,3.59,14.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.89,0.36,1.25,0.57,1.83,3.46,5.48,0,0,0,8.73,0,0,0,8.73,0,0,0,0,-6.97,0,-1.22,-2.71,-8.23,-19.25,-10.31,5.29,8.31,20.56,20.56,3.24,4.31,13.79,17.1,4.65,16.2,0.16,1.44,0.93,1.65,-1.39,1.003673,70,2.58,2.35,11.51,-7.28,,,,0.16,1.31,-0.56,0.83,-3.65,1.000057,67
07-01-2026,NSE:INFRABEES,EQ,168.64,987.44,11497,113.52598,1.32,1.34,11.03,,-0.53,-0.46,-0.61,0.83,1.31,1.88,4.44,1.44,11.43,9.38,9.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,0.28,-0.19,0.18,-0.01,4.56,4.77,0,0,36.51,20.63,0,0,33.33,18.25,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-2.54,-3.37,-0.03,-12.63,-10.61,5.39,7.73,24.28,24.28,1.88,5.25,14.93,22.49,10.07,4.65,-0.73,1.08,-0.5,-0.12,4.4,1.00367,70,1.69,5.25,10.73,0.46,,,,-0.73,1.82,-1.67,0.34,5.1,1.003865,70
