Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
31-12-2025,NSE:PRAMARA,SM,485.12,346.4,90470,313.38808,1.96,1.96,5.26,M,-0.94,0.06,-0.29,-0.53,-1.04,7.79,20.12,46.74,64.68,59.3,70.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-0.39,0.43,0.04,2.81,2.93,30.88,48.91,60,80.95,93.65,96.83,20,28.57,69.84,83.33,-1.49,-2.85,-2.85,-2.85,-2.85,-1.49,-1.84,-1.07,0,-33.86,-23.78,25.42,87.34,233.72,276.52,0.06,34.69,132.52,77.75,43.1,64.91,-0.83,15.38,45.67,53.8,53.26,1.346316,98,-0.79,34.54,132.52,2.5,,,,-0.83,15.99,37.18,23.77,-9.81,1.100447,98
31-12-2025,NSE:HOACFOODS,ST,151.92,340.05,12015,40.85701,2.59,3.01,2.57,,-2.56,-2.04,-1.62,-2.93,-3.79,24.19,28.51,31.52,62.77,61.48,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.21,0.61,-1.61,6.65,5.39,29.48,49.45,60,85.71,69.84,44.44,0,0,25.4,18.25,-5.54,-9.08,-9.08,-9.08,NA,-5.54,-5.63,-12.44,0,-37.64,NA,49.87,77.57,195.95,NA,0,72.17,83.54,116.2,17.55,NA,-3.58,23.77,30.45,51.89,55.44,1.323142,98,-4.21,72.17,83.54,55.23,,,,-3.58,26.17,8.08,35.71,1.95,1.116904,99
31-12-2025,NSE:FORCEMOT,EQ,23915.4,20566,63776,13116.17216,3.4,3.46,3.84,,3.63,10.27,15.73,16.79,11.35,16.86,17.56,21.83,57.37,67.96,51.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.26,3.23,12.9,3.46,16.95,14.58,36.91,0,0,0,35.71,0,0,0,14.29,0,0,-6.08,-6.08,-6.08,0,-8.16,-22.57,0,-11.89,-33.76,34.39,43.4,226.7,231.2,22.91,19.13,103.16,158.91,41.18,6.13,11.56,12.82,20.76,46.49,61.92,1.314459,98,15.01,-4.51,92.92,127.61,,,,11.56,2.05,9.03,35.55,30.26,1.118145,99
31-12-2025,NSE:BHAGYANGR,BE,466.9,159.32,427248,680.69151,5.65,5.7,3.79,,-4.59,12.76,13.44,22.26,13.9,11.04,40.04,49.87,53.49,40.08,26.53,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.37,4.5,11.39,4.83,17.05,28.71,64.19,60,14.29,57.14,39.68,40,9.52,22.22,15.08,-4.59,-4.59,-4.59,-4.59,-4.59,-4.59,-15.06,-11.64,-26.7,-39.43,-21.96,69.02,102.96,139.76,139.76,31.46,55.15,43.76,20.18,2.26,5.71,14.11,35.3,48.8,42.61,34.04,1.312107,98,17.09,52.41,31.95,-22.22,,,,14.11,25.41,20.26,-2.71,-23.41,1.072466,96
31-12-2025,NSE:PFOCUS,EQ,19010.22,235.57,5893332,13882.92219,6.3,6.17,9.34,,-2.60,4.82,9.61,18.27,25.68,24.59,21.38,41.07,60.19,44.65,56.83,-1,2,EP,-1,EP,EP,-1,-1,-1,-1,4,-1,-1,-1,2.75,6.16,9.49,12.16,24.64,21.23,58.23,100,57.14,19.05,38.1,60,42.86,14.29,19.84,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-10.5,-5.32,-13.96,-41.88,-19.2,44.78,68.87,162.3,162.3,33.71,23.61,106.21,54.58,2.55,42.57,25.89,16.64,40,49.31,38.61,1.301813,98,31.31,23.61,100.24,0.38,,,,25.89,-10.74,28.9,22.53,-33.6,1.077134,97
31-12-2025,NSE:LUMAXTECH,EQ,10631.24,1544.5,265559,4101.55876,4.08,4.06,4.79,,1.61,-1.96,2.97,2.12,1.63,26.49,14.36,23.85,64.85,59.81,68.08,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.34,2.58,6.97,10.26,25.4,47.8,100,90.48,60.32,50,0,28.57,25.4,18.25,-2.54,-2.54,-2.54,-2.54,-2.54,-2.54,-1.11,0,-0.04,-19.33,-3.08,36.96,55.7,225.16,240.24,6.85,44.97,178.46,147.6,19.85,37.05,1.84,9.62,22.78,53.97,53.77,1.29451,98,-0.39,22.44,143.61,104.7,,,,1.84,7.99,14.94,43.92,-8.92,1.114462,99
31-12-2025,NSE:UNIHEALTH,ST,427.02,299.1,86120,257.58492,5.15,5.61,4.02,S,4.33,3.24,-10.78,5.8,-14.44,43.83,45.24,42.26,52.52,48.19,54.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,0.4,2.74,13.62,18.94,26.68,62.22,0,71.43,38.1,19.05,0,0,9.52,4.76,-9.73,-19.6,-19.6,-19.6,-19.6,-9.73,-7.98,-11.46,-6.65,-17.13,-9.57,92.97,96.91,128.32,167.05,10.02,125.35,23.16,31.83,26.79,38.35,-14.23,40.5,41.19,41.64,42.15,1.289219,98,-8.03,112.61,17.76,10.78,,,,-14.23,47.2,-1.57,7.86,-3.69,1.118787,99
31-12-2025,NSE:SILVERCASE,EQ,696.73,22.88,14052256,3215.15617,5.82,6.15,3.25,,-0.95,6.56,14.47,20.63,22.99,34.7,35.88,52.53,55.55,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.45,6.67,11.91,14.57,30.99,,,100,100,53.97,65.87,100,71.43,38.1,49.21,-1.84,-1.84,-1.84,NA,NA,-1.84,-5.47,0,-3.38,NA,NA,61.35,109.91,NA,NA,30.59,40.96,58.59,17.41,NA,NA,23.2,31.14,51.46,44.67,0,1.284697,98,30.59,39.95,44.11,,,,,23.2,11.79,29.83,-3.57,105.43,1.089547,97
31-12-2025,NSE:SABTNL,BE,3991.18,1590.9,79021,1257.14509,4.86,5.02,36.54,,1.29,-0.25,-6.57,5.55,15.46,50.14,42.13,39.42,63.22,-11.74,94.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-0.01,4.22,4.39,19.6,29.85,24.59,72.19,100,100,33.33,34.13,0,38.1,12.7,12.7,-6.36,-6.36,-6.36,-8.68,-28.34,-6.36,-4,-35.33,-56.59,-73.64,-19.92,106.68,106.68,328.64,1600.59,22.27,74.72,81.31,159.65,1013.61,3282.97,15.67,37.39,38.35,52.34,-17.78,1.284546,98,21.44,20.36,54.23,19.06,,,,15.67,26.6,-0.82,29.36,-198.36,1.073447,97
31-12-2025,NSE:IMFA,EQ,7666.88,1492.2,301299,4495.98368,4.69,4.59,6.08,,1.09,4.77,4.46,7.73,7.51,22.36,25.02,47.27,58.26,43.63,52.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3.89,2.5,6.56,6.75,14.27,29.96,63.14,100,100,69.84,69.84,80,47.62,34.92,41.27,0,0,0,0,0,0,0,-4.76,-20.15,-36.79,-14.64,38.4,109.96,160.92,160.92,13.82,55.46,95.64,37.58,2.41,37.24,7.72,20.28,46.2,47.38,37.59,1.281807,98,12.03,54.66,80.17,17.72,,,,7.72,13.98,33.54,10.92,-29.62,1.070471,96
31-12-2025,NSE:SKMEGGPROD,EQ,1132.06,425.5,117559,500.21355,4.63,4.6,6.98,,-0.61,-1.86,-1.34,2.93,1.57,4.58,28.93,40.13,61.01,41.02,28.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.34,0.73,0.39,2.35,2.81,27.34,41.5,80,52.38,50.79,62.7,0,19.05,26.98,34.13,-2.92,-3.72,-3.72,-3.72,-3.72,-2.92,-5.24,-18.62,-4.56,-47.54,-20.65,38.53,60.51,164.27,164.27,10.72,38.49,87.63,58.21,3.05,17.55,1.78,24.19,39.06,50.13,34.98,1.272096,98,1.88,12.98,82.47,-1.19,,,,1.78,22.84,19.62,24.94,-45.84,1.078464,97
31-12-2025,NSE:ANONDITA,ST,1568.11,1017.15,36660,372.88719,1.95,3.43,10.44,,5.00,18.82,30.6,28.49,36.49,49.4,64.12,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,15.64,9.07,27.17,17.29,53.76,,,100,100,100,98.8,100,76.19,60.32,57.83,0,0,NA,NA,NA,0,-4.16,NA,NA,NA,NA,197.37,NA,NA,NA,54.37,345.52,NA,NA,NA,NA,36.7,59.38,0,0,0,1.266783,98,54.37,,,,,,,36.7,38.55,103.86,-9.92,5.43,1.157912,99
31-12-2025,NSE:RICOAUTO,EQ,1686.19,136.2,10316756,14051.42167,7.08,6.93,3.16,,4.12,6.54,9.87,23.88,9.6,37.85,31.01,44.34,55.23,37.81,-2.28,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,5.84,4.95,11.35,12.87,27.8,20.12,59.98,100,85.71,30.16,35.71,40,42.86,15.87,18.25,-0.55,-0.55,-0.55,-0.55,-5.87,-0.55,0,-12.46,-34.23,-57.85,-41.46,69.49,101.93,137.86,137.86,34.86,53.22,64.09,32.4,1.58,0.77,9.81,26.27,43.27,44.35,31.77,1.264381,98,10.78,27.98,54.95,-34.23,,,,9.81,18.74,23.18,9.64,-33.47,1.063984,95
31-12-2025,NSE:GMBREW,EQ,2545.15,1207.5,764733,9234.15098,5.05,4.95,4.66,,1.65,14.4,19.2,16.27,15,-3.41,41.57,38.59,49.61,33.46,49.68,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,8.32,3.63,12.39,-2.57,9.57,26.47,49.01,0,0,39.68,23.02,0,0,20.63,10.32,0,-4.49,-4.49,-4.49,-4.49,0,-18.81,-11.17,-24.59,-38.63,-18.94,71.91,79.46,100.45,103.92,27.37,50.07,14.24,23.1,2.74,35.69,15.21,36.83,37.52,38.73,27.42,1.261595,98,18.64,50.07,14.24,-24.59,,,,15.21,26.31,-1.25,8.04,-26.64,1.066262,96
31-12-2025,NSE:GICL,ST,530.66,46.55,222840,103.73202,3.82,4.05,4.02,S,-1.69,-2.04,-2.26,6.44,5.59,6.44,11.57,34.53,46.83,65.12,64.55,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-0.86,1.69,0.84,4.41,5.5,24.74,40.17,100,71.43,49.21,52.38,40,52.38,38.1,38.1,-3.22,-3.22,-3.22,-3.22,-3.22,-3.22,-5.48,-0.6,-0.08,-15.82,-21.94,15.54,62.2,193.23,422.3,14.94,53.14,96.13,127.43,177.7,82.19,5.8,6.83,33.46,35.95,59.08,1.258798,98,6.04,52.54,68.53,70.25,,,,5.8,1.39,29.82,8.87,39.82,1.096504,98
31-12-2025,NSE:OLIL,SM,185.69,310,22056,68.3736,3.82,4.1,3.58,,0.00,1.69,2,-1.52,-4.77,9.05,10,35.85,50.76,63.73,74.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1.25,0.03,-1.22,1.51,0.29,24.79,33.36,0,28.57,55.56,73.02,0,0,22.22,53.97,-5.96,-8.58,-8.58,-8.58,-8.58,-5.96,-4.22,0,-2.09,-8.7,-6.17,17.87,52.75,195.52,415.38,3.16,45.55,93.15,175.22,153.78,86.95,-4.56,5.26,34.78,39.88,57.69,1.251035,98,-4.91,45.55,88.39,161.64,,,,-4.56,9.15,32.59,13.31,31.76,1.09381,97
31-12-2025,NSE:KRISHANA,EQ,3313.96,532.2,100136,532.92379,3.5,3.5,10.48,,-1.30,-1.34,-1.19,6.85,5.68,4.24,13.07,6.23,57.58,63.01,57.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,1.22,1.29,1.37,2.7,11.62,16.2,0,0,0,25.4,0,0,0,9.52,-1.33,-9.44,-11.59,-11.59,-11.59,-1.33,-14.82,-23.14,-5.43,-26.31,-35.74,20.18,27.56,194.24,194.24,11.58,13.35,108.27,175.92,24.82,0,5.89,8.33,5.16,46.7,56.97,1.250663,98,6.84,-14.82,103.18,109.06,,,,5.89,2.88,-4.01,44.84,18.24,1.118909,99
31-12-2025,NSE:SBC,EQ,1352.38,28.2,12438364,3507.61865,1.93,1.92,3.58,,-0.46,-0.53,-0.99,2.77,4.11,15.57,24.11,47.91,55.85,35.86,36.17,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,7,-1,-1,0.05,1.63,1.71,5.82,7.99,27.46,48.87,100,100,100,93.65,100,100,92.06,78.57,-1.09,-1.09,-1.09,-1.09,-1.09,-1.09,0,-3.56,-37.06,-49.31,-26.36,31.28,92.75,144.93,144.93,5.94,39.89,74.41,27.59,8.14,17.45,4.32,19.37,46.84,44.97,29.82,1.250182,98,5.38,39.89,72.44,-36.52,,,,4.32,15.91,35.22,5.33,-39.84,1.061351,95
31-12-2025,NSE:LTF,EQ,75792.08,315.95,7765844,24536.18412,2.7,2.69,8.28,,3.44,3.94,4.8,2.74,2.15,15.21,22.51,34.8,51.59,56.7,47.21,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,19,-1,3.56,0.74,4.33,2.86,7.41,24.53,42.31,40,71.43,90.48,89.68,20,19.05,55.56,58.73,0,0,0,0,0,0,-1.02,-1.31,-0.06,-19.54,-28.03,26.75,61.4,141.39,141.39,5.56,39.3,64.8,57.39,16.85,0.67,2.36,17.77,33.73,40.71,50.66,1.249212,97,3.23,38.89,57.39,9.93,,,,2.36,15.85,19.72,15.84,15.98,1.0818,97
31-12-2025,NSE:GRMOVER,EQ,1021.51,162.85,2574578,4192.70027,4.34,4.26,6.91,,-0.94,-3.48,7.06,4.83,2.92,12.61,26.78,25.78,45.15,62.1,70.88,-1,2,-1,EP,2,2,EP,EP,EP,-1,-1,-1,-1,35,-0.07,1.98,1.95,4.23,6.46,19.24,31.81,100,76.19,79.37,64.29,60,19.05,46.03,30.95,-4.21,-4.21,-4.21,-4.21,-4.21,-4.21,-4.06,-8.29,-2.59,-5.51,-33.91,36.14,41.32,165.07,276.82,8.35,37.2,34.44,96.73,106.69,42.8,3.13,22.04,24.71,34.27,56.06,1.246885,97,2.59,28.52,32.17,42.11,,,,3.13,19.63,2.49,16.18,36.34,1.098159,98
31-12-2025,NSE:MIRCELECTR,EQ,731.95,28.39,442836,125.72114,6.18,6.15,2.71,,2.01,10.18,16.94,15.53,15.01,2.04,12.82,47.73,59.83,23.98,28.26,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,6.59,3.03,9.93,-0.16,9.76,22.74,42.05,0,0,0,34.92,0,0,0,17.46,0,-4.25,-4.25,-4.25,-4.48,0,-18.62,-16.04,-39.3,-61.63,-27.38,30.23,104.98,174.16,174.16,30.23,2.29,139.01,43.31,0,21.46,15.22,8.08,46.66,48.95,17.94,1.246419,97,20.65,-14.61,128.56,-35.95,,,,15.22,-7.52,43.9,13.24,-83.83,1.05909,95
31-12-2025,NSE:APOLLO,EQ,8794.68,272,3328343,9053.09296,4.46,4.62,5.12,,4.68,3.58,15.96,11.69,1.36,-3.44,-21.29,29.28,54.8,65.31,59.87,-1,-1,-1,2,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,5.68,0.71,6.44,-3.99,2.35,19.12,26.55,0,0,11.11,26.19,0,0,3.17,14.29,-2.98,-20.64,-20.91,-20.91,-20.91,-2.98,-21.98,-4.07,-10.11,-18.73,-23.41,21.67,60.06,176.39,198.18,21.67,3.31,205.04,110.87,34.77,3.43,1.57,-26.03,28.21,43.92,59.27,1.235643,97,-2.98,0.64,166.16,83.15,,,,1.57,-27.91,45.55,26.17,28.69,1.103421,98
31-12-2025,NSE:POCL,EQ,4277.68,1454.1,305059,4435.86292,3.48,3.45,9.42,,-0.02,4.56,11.2,9.62,11.17,3.79,20.2,40.1,55.94,38.04,75.38,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.84,2.62,6.63,1.04,7.75,23.36,40.6,0,0,30.16,51.59,0,0,14.29,26.19,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-10.92,-12.46,-22.01,-44.41,-21.82,27.08,70.86,193.58,383.29,16.68,20.47,113.68,75.85,112.93,199.46,11.38,15.46,39.03,45.06,32,1.235416,97,13.5,20.47,83.23,-15.29,,,,11.38,5.22,28.79,16.53,-35.21,1.059448,95
31-12-2025,NSE:JINDALPHOT,EQ,1544.8,1500.7,18020,270.42614,3.1,3.06,3.6,S,-0.37,0.03,-0.03,-0.07,2.98,11.73,26.57,36.93,57.09,37.4,57.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-0.11,0.77,0.66,3.33,4.14,27.07,42.79,100,100,92.06,61.9,0,4.76,4.76,3.17,-1.74,-3.52,-3.52,-3.52,-3.52,-1.74,-6.4,-10.79,-8.38,-34.72,-4.75,36.37,83,177.7,177.7,1.89,33.8,70.74,75.15,19.15,60.04,3.19,21.83,35.86,46.21,31.36,1.233912,97,0.62,17.88,69.92,17.26,,,,3.19,19.37,17.96,22.05,-40.47,1.066561,96
31-12-2025,NSE:SILVERTUC,EQ,1138.5,1096.15,146070,1601.14631,5.59,5.67,6.51,,8.33,20.76,19.86,32.47,29.03,29.87,34.69,29.84,40.63,36.48,37.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.12,5.98,25.64,7.86,36.36,6.91,46.48,100,47.62,31.75,15.87,80,28.57,17.46,8.73,0,0,0,0,0,0,-6.33,-12.18,-5.65,-19.57,-13.96,57.64,61.01,74.17,74.17,50.97,14.26,13.12,22.21,3.41,4.53,29.24,29.95,28.77,29.75,30.44,1.230157,97,42.73,12.99,10.11,3.31,,,,29.24,3.03,-3.58,5.46,-1.55,1.057666,94
31-12-2025,NSE:VOLERCAR,ST,225.1,211,26576,56.07536,3.06,3.63,1.96,,-2.27,4.27,5.21,6.78,2.84,-12.8,-7.56,59.29,60.38,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,0.75,2.72,-3.37,-0.63,29.01,39.99,0,0,26.98,46.03,0,0,20.63,26.19,-2.27,-13.7,-13.7,NA,NA,-2.27,-16.16,0,-23.1,NA,NA,11.64,156.38,NA,NA,11.64,3.59,182.98,7.11,NA,NA,3.05,-12.3,58.22,49.5,0,1.22814,97,8.34,-1.96,182.98,,,,,3.05,-15.66,66.01,-7.24,105.43,1.12778,99
31-12-2025,NSE:DPEL,ST,661.57,265.8,34240,91.00992,3.62,3.57,2.73,,-0.82,0.11,-0.87,1.5,-3.74,-6.28,10.82,49.12,52.9,44.53,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.14,-0.52,-0.65,-2.41,-2.99,32.23,43.13,0,0,49.21,34.92,0,0,17.46,12.7,-4.15,-13.05,-13.05,-13.05,NA,-4.15,-9.8,-4.97,-16.15,-18.6,NA,12.63,114.96,184.43,NA,6.85,102.01,93.67,99.19,84.39,NA,-3.53,6.08,48.05,42.02,38.49,1.226109,97,-0.99,102.01,89.19,57.73,,,,-3.53,9.08,46.8,-2.49,-12.34,1.068111,96
31-12-2025,NSE:THANGAMAYL,EQ,10319.23,3222.1,184229,5936.04261,3.88,3.84,7.36,,0.55,-6.34,0.22,-0.96,-4.22,35.41,38.03,42.21,42.78,41.07,59.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-0.25,6.81,7.03,25.61,43.89,20,80.95,55.56,38.1,0,14.29,11.11,11.9,-5.96,-5.96,-5.96,-5.96,-5.96,-5.96,-0.92,-11.59,-25.95,-26.69,-24.5,65.18,78.95,107.54,176.99,2.04,72.15,10.89,19.94,58.49,63.22,-4.01,33.29,41.14,31.9,35.03,1.225789,97,1.97,49.77,-2.21,-19.31,,,,-4.01,35.59,10.6,-8.92,2.44,1.075771,97
31-12-2025,NSE:RELIABLE,BE,152.97,147.22,53210,78.33576,5.64,5.48,7.15,2M,4.99,-3.36,-2.15,-10.07,-8.74,7.74,16.55,48.76,48.3,49.22,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.54,-0.94,-0.4,0.77,0.37,29.5,42.38,0,42.86,42.86,37.3,0,19.05,6.35,9.52,-9.15,-9.15,-10.18,-10.18,NA,-9.15,0,-25.05,-16.4,-32.67,NA,30.62,104.08,124.25,NA,5.07,42.03,84.85,14.9,41.88,NA,-8.53,11.81,47.69,37.42,43.18,1.225017,97,-8.5,2.81,80.53,-10.14,,,,-8.53,18.31,42.46,-10.83,7.22,1.074016,97
31-12-2025,NSE:IZMO,EQ,1241.15,812.15,76159,618.52532,5.93,5.74,11.93,,-0.17,-3.26,-0.82,-7.79,-11.8,3.87,-57.77,55.93,65.74,30.04,59.26,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,-2.01,-3.26,-2.56,-5.67,32.1,38.92,0,0,7.94,39.68,0,0,0,28.57,-10.51,-33.28,-39.78,-39.78,-39.78,-10.51,-32.68,-5,-43.54,-56.1,-10.36,4.03,125.97,235.95,235.95,2.23,42.36,389.79,48.05,15.1,106.13,-11.59,-62.51,54.86,54.86,24,1.22476,97,-9.59,42.36,369.86,-20.61,,,,-11.59,-46.07,75.93,12.33,-98.77,1.152824,99
31-12-2025,NSE:OSELDEVICE,ST,1047.52,562,25612,143.93944,5.67,5.71,4.2,,5.00,-2.05,0.37,-14.87,-37.07,-9.43,-7.83,49.29,53.32,58.87,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.75,-5.2,-6.61,-8.26,-13.73,32.09,27.04,0,9.52,36.51,65.87,0,0,14.29,23.81,-23.23,-30.06,-30.06,-30.06,NA,-23.23,-4.14,-6.68,-15.38,-22.11,NA,5.56,99.5,186.95,NA,5.56,44.49,195.68,61.43,48.6,NA,-36.86,-12.57,48.22,42.44,52.83,1.222078,97,-23.23,41.61,135.71,,,,,-36.86,16.38,56.83,-1.97,17.32,1.106634,99
31-12-2025,NSE:SILGO,EQ,184.04,79.14,130980,103.65757,4.39,4.41,6.23,,-3.07,4.83,5.65,9.15,17.82,13.42,18.07,33.35,42.15,53.12,49.9,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,4,-1,-1,1.53,3.97,5.73,7.51,14.31,14.43,33.58,100,52.38,25.4,46.03,60,42.86,14.29,10.32,-6.53,-6.53,-6.53,-6.53,-6.53,-6.53,-7.73,-14.23,-11.83,-9.24,-26.45,25.6,49.32,188.94,188.94,18.97,4.58,44.12,92.59,67.14,19.29,18.03,13.33,32.28,31.27,47.08,1.219867,97,18.97,-4.52,41.23,17.75,,,,18.03,-4.64,22.51,3.29,24.39,1.069048,96
31-12-2025,NSE:NATIONALUM,EQ,54272.47,314.3,12289999,38627.46686,2.94,3.07,6.56,,-0.73,7.68,11.92,15.48,16.07,24.25,35.12,38.69,42.97,30.94,40.18,-1,2,-1,EP,HVQ,EP,EP,EP,2,-1,4,16,-1,-1,5.47,4.19,10.08,8.14,19.84,21.26,52.21,100,100,100,75.4,100,85.71,69.84,46.03,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-1.81,-6.59,-24.98,-30.22,-15.49,46.96,73.93,119.45,119.45,19.51,37.55,42.38,34.55,13.05,36.91,16.28,30.38,37.62,32.09,24.9,1.219038,97,18.54,37.55,14.04,-1.28,,,,16.28,17.75,9.36,-2.94,-15.68,1.05004,93
31-12-2025,NSE:FOCE,SM,917.42,1915,2172,41.5938,0.28,2.5,7.67,M,2.13,7.05,8.09,-0.26,1.57,-3.39,21.68,8.79,47.94,61.36,64.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.52,0.74,5.29,2.18,7.64,13.38,24.27,0,0,14.29,18.25,0,0,12.7,11.11,-3.33,-3.33,-3.33,-3.33,-3.33,-3.33,-4.8,-14.68,0,-2.73,-17.5,49.49,49.49,158.78,177.94,10.12,47.15,50.59,149.54,46.62,8.82,1.78,16.94,7.72,37.06,55.32,1.217404,97,-3.04,10.88,50.59,109.44,,,,1.78,15.48,-12.6,33,31.21,1.103903,98
31-12-2025,NSE:RMDRIP,EQ,1973.42,83.33,388105,323.4079,2.06,2.05,4.69,,1.30,5.2,4.56,4.02,5.05,2.41,12.7,28.14,48.16,57.88,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,3.23,0.77,4.03,0.88,4.96,19.03,29.62,40,52.38,42.86,63.49,40,9.52,7.94,36.51,0,0,0,0,0,0,-4.69,-7.69,0,-2.11,0,20.56,50.44,130.29,612.22,5.48,14.47,73.71,163.32,269.23,200,5.26,7.96,27.07,37.28,51.84,1.216194,97,4.83,7.01,62.73,163.32,,,,5.26,3.1,21.55,17.94,24.18,1.078057,97
31-12-2025,NSE:YATRA,EQ,2798.6,173.56,3192195,5540.37364,5.5,5.44,7.8,,-2.07,-3.3,-3.57,3.07,-4.66,17.88,18.63,50.76,50.92,33.82,14.41,-1,-1,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.4,0.53,-0.87,3.25,2.46,26.91,40.18,60,66.67,47.62,43.65,0,0,11.11,17.46,-3.78,-9.29,-9.29,-9.29,-9.29,-3.78,-5.07,-14.29,-37.27,-43.24,-23.48,24.33,109.56,163.05,163.05,7.38,30.11,80.13,29.52,29.11,11.8,-4.45,13.89,49.69,40.04,27.78,1.215147,97,-0.94,14.09,67.12,-37.27,,,,-4.45,17.3,43.34,-9.6,-29.4,1.058941,95
31-12-2025,NSE:MCX,EQ,55226.13,11136,493277,54931.32672,2.87,2.9,4.23,,2.27,2.77,8.73,6.99,8.32,18.27,28.7,19.68,53.83,42.95,65.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,3.47,2.59,6.23,5.38,12.27,20.11,40.53,100,100,85.71,48.41,100,52.38,46.03,26.19,0,0,0,0,0,0,-2.06,-12.37,0,-25.7,-8.2,42.84,50.69,146.34,245.95,12.9,34.87,59.13,97.85,59.74,97.35,8.53,23.96,18.61,42.95,36.91,1.214372,97,8.97,31.02,51.36,54.78,,,,8.53,17.28,-8.78,32.59,-18.12,1.078218,97
