Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
20-01-2026,NSE:BHAGYANGR,BE,541.68,160.3,229412,367.74744,6.19,6.39,7.27,S,-3.50,-6.51,-5.61,-0.36,15.37,5.65,39.56,41.37,54.65,45.36,28.85,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.59,2.86,0.28,7.74,8.69,30.09,55.47,100,76.19,63.49,48.41,0,23.81,26.98,15.87,-11.57,-11.57,-11.57,-11.57,-11.57,-11.57,-16,-10.39,-13.74,-40.58,-28.4,59.85,83.28,141.23,141.23,19.97,48.98,45.81,41.43,5.56,3.55,17.74,42.4,43.43,49.14,38.97,1.331147,98,19.63,46.83,29.62,-13.7,,,,17.74,29.03,2.24,15.22,-21.4,1.082968,97
20-01-2026,NSE:RMDRIP,EQ,2158.02,96.51,1401889,1352.96307,1.57,1.69,3.66,,1.02,5.29,10.49,15.82,18,16.99,28.13,38.91,51.86,55.96,86.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,13,4.79,4.04,9.2,6.56,16.87,18.39,43.21,100,71.43,58.73,70.63,100,71.43,28.57,44.44,0,0,0,0,0,0,-4.66,-11.99,-1.54,0,0,38.41,63.58,166.71,724.87,22.16,14.5,47.62,145.67,297.09,263.25,20.37,30.97,40.97,46.35,49.57,1.318887,98,21.99,1.11,47.57,143.79,,,,20.37,12.81,14.23,13.78,7.6,1.085686,97
20-01-2026,NSE:PRAMARA,SM,479.68,344.1,100500,345.8205,1.77,1.81,3.86,,-0.65,-0.7,-0.8,-0.86,-0.99,5.27,9.1,41.21,57.99,62.51,73.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-0.95,0.08,-0.87,0.8,-0.07,28.16,39.11,100,42.86,80.95,90.48,40,14.29,52.38,74.6,-2.7,-3.49,-3.49,-3.49,-3.49,-2.7,-2.54,0,-1.08,-21.86,-30.27,11.54,70.14,231.5,255.84,0,30.64,111.71,94.89,57.12,40.22,1.38,11.94,43.27,52.48,56.12,1.315698,98,-0.94,30.64,110.92,35.18,,,,1.38,10.44,34.57,21.13,9.84,1.099032,98
20-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,205003,24.80536,0.77,1.99,6.39,,0.00,4.71,9.17,13.47,30.17,33.47,28.43,50.58,33.88,51.65,55.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,4.35,5.74,10.71,13.07,27.35,14.36,48.7,100,85.71,28.57,25.4,100,85.71,28.57,14.29,0,0,0,0,0,0,-9.53,-7.48,-46.32,-28.19,-42.93,50.31,113.03,113.03,154.74,40.21,4.97,52.46,11.78,68.42,23.16,32.54,31.27,52.64,28.37,45.26,1.315398,98,37.66,-5.59,3.1,-20.27,,,,32.54,-2.04,30.19,-41.2,25.96,1.090286,98
20-01-2026,NSE:DPEL,ST,713.25,293.45,35070,102.91292,1.69,2.84,5.51,S,-1.99,-8.21,2.64,9.29,9.42,9.52,9.18,51.61,55.68,53.48,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.62,2.6,-0.01,4.72,4.94,29.22,48.26,100,38.1,41.27,41.27,0,9.52,14.29,14.29,-11.24,-11.24,-11.24,-11.24,NA,-11.24,-13.05,-4.55,-11.97,-19.37,NA,17.97,137.32,214.02,NA,11.56,16.43,115.53,109.13,91.53,NA,11.79,12.02,53.67,50.17,47.09,1.312378,98,11.09,8.49,92.84,93.59,,,,11.79,0.19,45.96,1,-5.88,1.088535,97
20-01-2026,NSE:SALSTEEL,BE,366.38,40.11,119933,48.10513,1.64,2.52,3.49,2M,-1.98,-2.22,-7.5,-3.96,-4.51,-3.96,23.21,58.14,51.33,47.32,48.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.36,0.2,-2.16,1.62,-0.55,34.72,52.34,60,42.86,58.73,46.03,0,9.52,28.57,19.84,-9.34,-9.34,-9.34,-9.34,-9.34,-9.34,-5.22,-11.65,-39.99,-33.99,-28.54,24.03,164.93,164.93,164.93,0,57.3,103.43,0.54,15.98,15.15,-2.14,26.05,60.2,45.82,40.93,1.310823,98,-5.96,32.28,57.63,-36.88,,,,-2.14,26.98,44.73,-23.68,-9.17,1.089436,97
20-01-2026,NSE:MEGASOFT,BE,1525.2,173.45,119530,207.32479,4.4,5.2,26.87,M,-5.00,-7.35,-17.71,-12.32,1.69,-9.71,16.07,39.19,64.85,46.92,60.05,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,22,-8.13,-1.14,-9.17,-0.56,-9.67,30.32,29.63,0,9.52,30.16,57.94,0,0,12.7,23.02,-16.3,-21.83,-21.83,-21.83,-21.83,-16.3,-23.15,-14.34,-3.64,-42.94,-13.82,13.48,65.19,253.55,253.55,0,17.13,133.56,115,24.26,81.96,4.06,18.91,41.25,59.34,40.53,1.307465,98,-0.75,14.11,127.47,67.88,,,,4.06,15.08,26.78,34.79,-51.95,1.090027,97
20-01-2026,NSE:VENUSREM,BE,1029.26,726.25,112064,813.8648,5.62,5.49,3.09,2L,-4.50,2.49,-5.06,-4.73,-2.86,11.21,37.78,23.88,53.38,59.43,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.69,-0.18,-2.87,3.46,0.61,30.42,44.61,0,33.33,44.44,33.33,0,0,20.63,11.11,-10.99,-12.86,-12.86,-12.86,-12.86,-10.99,-10.36,-18.25,0,-19.56,-30,67.2,68.39,163.23,163.23,2.56,73.21,51.04,100.36,22.73,2.1,-0.49,40.62,25.94,47.87,53.04,1.307144,98,-5.31,71.15,35.1,58.35,,,,-0.49,39.96,-23.09,31.33,12.06,1.123207,99
20-01-2026,NSE:AUSOMENT,EQ,152.43,159.65,87760,140.10884,8.36,8.58,7.52,,-3.22,10.01,31.55,30.82,33.84,35.36,35.6,32.51,47.33,35.58,39.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.65,-1,-1,-1,-1,13.85,8.48,24.41,11.34,40.32,7.85,52.27,100,42.86,14.29,7.14,60,23.81,7.94,3.97,-3.22,-3.22,-3.22,-3.22,-7.44,-3.22,-11.98,-15.44,-37.54,-51.25,-40.37,59.47,65.51,114.5,114.5,47.73,9.5,27.87,44.75,12.98,17.34,36.21,38.44,34.57,41.82,29.19,1.292513,98,47.73,1.28,25.19,-32.56,,,,36.21,3.1,-5.55,14.53,-23.23,1.069024,96
20-01-2026,NSE:UNIHEALTH,ST,480.5,277.4,89580,248.49492,4.37,4.69,4.43,S,-5.00,-3.64,-11.75,-0.94,-11.75,4.24,42.16,39.19,49.53,46.65,52.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.98,-0.71,-5.64,2.52,-3.2,32.09,42.54,0,19.05,41.27,20.63,0,0,9.52,4.76,-11.67,-25.43,-25.43,-25.43,-25.43,-11.67,-16.67,-13.27,-8.81,-18.3,-13.63,78.97,82.62,111.76,147.68,2.04,104.08,14.04,28.78,25,32.14,-9.38,45,41.25,44.02,40.26,1.283093,98,-9.05,78.31,14.04,4.23,,,,-9.38,48.69,-5.9,9.59,-6.63,1.107521,98
20-01-2026,NSE:MCX,EQ,56047.21,2373,2522034,59847.86682,3.28,3.32,4.56,,-2.31,5.82,7.33,7.82,14.27,17.41,21.38,30.39,52.23,52.01,67.44,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,4,-1,-1,1.85,3.28,5.31,6.86,13.06,20.57,42.34,100,100,100,53.17,80,80.95,57.14,30.16,-2.98,-2.98,-2.98,-2.98,-2.98,-2.98,-2.42,-2.23,-8.84,-18.09,-17.72,31.78,60.55,162.47,268.59,15.12,30.48,64.51,82.71,76.1,76.89,16.64,24.22,32.45,46.72,45.62,1.267253,98,15.12,27.17,56.99,26.85,,,,16.64,8.74,10.7,23.95,-1.37,1.077791,97
20-01-2026,NSE:APRAMEYA,SM,535.02,254.1,20570,52.26837,5.58,5.57,3.17,M,-2.27,-0.26,-10.37,-26.33,-24.58,-35.77,-3.58,33.59,60.47,61.02,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,-4.16,-5.46,-9.12,-9.62,-17.1,30.14,18.67,0,0,36.51,46.83,0,0,9.52,20.63,-20.84,-27.97,-27.97,-27.97,NA,-20.84,-10.26,-9.24,-6.46,-17.02,NA,4.18,67.17,181.55,NA,4.18,28.97,177.05,201.34,79.38,NA,-22.21,-0.74,35.65,54.96,54.63,1.263857,98,-19.46,11.76,162.02,165.75,,,,-22.21,17.3,35.13,33.05,0.47,1.104773,98
20-01-2026,NSE:JAYNECOIND,EQ,8972.99,74.24,7701156,5717.33821,5.93,6.15,3.89,,-5.61,-18.68,-24.74,-16.1,4.94,-1.12,8.51,44.1,54.35,47.64,34.27,-1,-1,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-10.83,0.43,-10.45,6.57,-4.15,25.2,28.14,60,66.67,36.51,61.11,0,23.81,19.05,26.19,-19.84,-19.84,-19.84,-19.84,-19.84,-19.84,-10.69,-8.51,-18.9,-38.88,-29.9,12.01,107.26,155.56,155.56,0,6.47,92.46,42.86,16.66,2.1,7.31,11.35,46.16,48.84,41.25,1.256941,98,-2.69,-4.4,92.46,-10.93,,,,7.31,4.21,38.14,10.92,-15.61,1.071851,97
20-01-2026,NSE:LUMAXTECH,EQ,11464.13,1362.1,295409,4023.76599,4.52,4.44,4.44,L,-7.92,-10.95,-23.49,-10.1,-6.56,-2.58,13.13,15.34,60.35,56.93,65.53,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-9.72,-1.22,-10.81,1.43,-9.51,26.15,22.53,0,66.67,60.32,44.44,0,33.33,30.16,21.43,-19.02,-19.02,-19.02,-19.02,-19.02,-19.02,-7.88,-10.55,-1.99,-19.74,-12.83,20.79,37.31,186.76,200.06,0,31.63,132.34,142.76,18.98,29.22,-4.19,15.97,17.4,54.84,50.54,1.256736,98,-11.67,30.84,116.56,100.02,,,,-4.19,18.93,1.78,45.74,-9.53,1.110832,98
20-01-2026,NSE:MIRCELECTR,EQ,889.28,31.01,1214677,376.67134,6.25,6.35,2.9,,-4.99,-2.87,-2.26,10.96,20.38,17.38,8.96,41.21,56.16,34.32,26.54,-1,EP,HVQ,-1,EP,EP,EP,EP,EP,7.19,-1,-1,-1,-1,-2.67,4.72,2.15,11.31,15.18,20.94,45.68,100,42.86,14.29,40.48,20,9.52,3.17,17.46,-11.1,-11.1,-11.1,-11.1,-11.1,-11.1,-16.73,-4.24,-25.44,-54.26,-31.47,42.25,103.75,199.46,199.46,23.69,13.26,131.89,76.05,31.27,14.62,22.75,11.8,43.27,50.65,27.93,1.254305,98,23.69,-13.67,97.81,-12.87,,,,22.75,-13.89,34.66,18.01,-50.75,1.063989,96
20-01-2026,NSE:OLIL,SM,172.83,303,21872,66.27216,3.26,3.59,3.8,M,-0.46,0.45,-2,-4.69,-5.18,-9.88,8.04,32.16,44.55,64.98,76.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1.41,-0.57,-1.97,-1.89,-3.79,23.04,25.02,0,0,38.1,62.7,0,0,9.52,43.65,-8.08,-10.65,-10.65,-10.65,-10.65,-8.08,-6.02,-5.51,-0.17,0,-11.47,8.19,45.05,184.24,403.74,0.61,21.18,75.25,141.54,179.3,76.39,-2.81,10.88,34.22,39.04,58.59,1.253107,98,-1.48,18.98,65.37,141.54,,,,-2.81,13.02,25.47,10.85,35.93,1.100826,98
20-01-2026,NSE:RELIABLE,BE,167.43,144.65,49046,70.94504,5.52,5.49,7.24,,-4.35,-3.9,-9.92,3.13,-1.08,7.53,10.13,49.15,46.44,50.9,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.66,-0.3,-4.94,1.07,-3.92,27.86,33.19,0,14.29,47.62,39.68,0,4.76,7.94,10.32,-14.34,-14.34,-14.34,-14.34,NA,-14.34,-9.77,-20.69,-18.48,-31.47,NA,10.88,98.64,120.34,NA,3.23,29.72,95.59,12.05,44.4,NA,1.29,12.97,51.21,40.93,44.51,1.248331,98,-2.12,17.87,71.36,-2.04,,,,1.29,11.54,42.65,-12.74,7.41,1.078479,97
20-01-2026,NSE:VOLERCAR,ST,227.22,216.4,29376,63.56966,3.42,4.1,2.06,,-3.39,5.89,3.88,3.42,7.58,-1.66,-6.28,57.3,58.53,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.73,3.15,1.35,4.56,23.6,36.85,0,0,7.94,46.03,0,0,6.35,26.19,-3.82,-11.49,-11.49,NA,NA,-3.82,-18.2,-3.77,-17.28,NA,NA,14.5,149.88,NA,NA,11,5.82,183.95,15.21,NA,NA,9.95,-3.44,59.36,53.02,0,1.241145,98,8.25,-1.84,174.79,,,,,9.95,-14.55,59.07,-4.55,99.08,1.121318,99
20-01-2026,NSE:SBC,EQ,1374.76,28.88,12536429,3620.5207,1.79,1.8,3.92,,-0.07,1.77,0.45,2.39,1.28,10.6,19.43,45.19,49,39.36,35.36,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.51,0.95,1.47,3.73,5.4,27.03,44.44,100,100,100,100,100,95.24,93.65,86.51,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,0,0,-22.27,-40.02,-28.69,25.08,75.14,150.84,150.84,2.45,33.35,76.42,37.49,27.94,5.59,3.65,22.27,47.25,43.49,32.97,1.234025,98,2.12,33.35,67.41,-22.27,,,,3.65,18.83,31.21,-0.47,-19.82,1.060295,95
20-01-2026,NSE:TATAGOLD,EQ,2928.91,15.38,63306591,9736.5537,7.1,6.76,5.78,,8.77,11.18,13.85,13.52,16.12,22.11,17.62,38.1,39.34,49.67,53.38,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.33,2.97,13.71,5.38,20.18,16,43.07,100,95.24,57.14,59.52,100,76.19,47.62,54.76,0,0,0,0,0,0,-0.77,0,-2.36,0,-5.49,35.27,60.38,98.45,125.18,19.6,20.45,39.54,30.77,36.6,13.32,18.49,20.46,40.16,33.83,43.28,1.232802,97,19.6,20,33.37,27.1,,,,18.49,2.23,24.1,-5.42,16.12,1.067193,96
20-01-2026,NSE:PARIN,ST,653.74,631.5,7785,49.16228,5.72,5.84,3.89,,4.04,6.63,7.52,9.91,6.73,5.62,15,45.53,40.14,46.79,83.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.14,1.23,6.44,1.21,7.75,22.42,38.89,20,4.76,60.32,59.52,20,4.76,47.62,50,0,0,0,0,0,0,-3.33,-1.86,-14.43,-5.49,-0.84,19.3,92.97,94.97,487.44,13.78,24.91,65.73,64.59,344.71,295.29,9.1,17.84,47.59,34.63,40.4,1.226259,97,7.4,24.91,43.53,61.5,,,,9.1,9.31,35.16,-17.3,10.19,1.066476,96
20-01-2026,NSE:DREDGECORP,EQ,2718.66,1019.45,774168,7892.25568,6.7,6.55,4.12,,-4.09,-1.64,4.67,4.22,7.16,21.56,41.11,29.14,40.76,25.45,23.75,-1,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,15,-1,-2.21,2.94,0.76,7.3,8.69,21.71,38.83,100,71.43,73.02,36.51,60,19.05,14.29,7.14,-9.8,-9.8,-9.8,-9.8,-29.13,-9.8,-10.46,-26.16,-36.09,-58.01,-47.16,64.48,73.2,99.97,99.97,10.94,58.41,7.04,41.7,18.47,4.95,9.53,43.95,31.2,35.25,19.06,1.216106,97,8.42,44.43,-1.79,-32.9,,,,9.53,37.01,-21.08,8.98,-26.76,1.063442,96
20-01-2026,NSE:VEDL,EQ,240547.52,671.8,13148452,88331.30054,2.52,2.65,3.99,,-0.44,6.62,8.36,11.71,13.79,23.82,29.44,33.86,40.45,35.9,35.61,-1,HVY,HVQ,HVQ,-1,2,EP,EP,EP,-1,-1,2,-1,-1,3.56,4.07,7.96,9.05,18.7,15.8,40.98,100,100,84.13,50.79,100,95.24,71.43,44.44,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,0,-2.1,-14.88,-23.36,-17.51,41.76,59.71,81.3,81.3,15.51,29.29,16.45,19.92,7.96,9.11,16.16,32.28,35.92,34.94,29.51,1.215819,97,15.51,27.1,15.07,-9.29,,,,16.16,18.6,5.51,2.55,-8.56,1.05275,94
20-01-2026,NSE:SHRIRAMFIN,EQ,188606.55,987.5,7971930,78722.80875,2.46,2.56,10.27,,-2.26,1.49,-1.61,3.24,11.95,17.16,31.59,32.61,29.95,44.9,52.8,-1,-1,HV2Y,EP,2,2,EP,EP,EP,-1,-1,-1,5,-1,-0.06,2.13,2.11,7.16,9.99,20.36,38.11,100,100,95.24,47.62,20,61.9,65.08,32.54,-3.16,-3.16,-3.16,-3.16,-3.16,-3.16,0,-4.44,-5.86,-4.68,-25.02,42.3,72.75,93,118.41,9.52,43.46,18.17,30.06,52.99,20.34,14.32,34.43,34.67,24.44,38.51,1.213028,97,9.52,38.69,-3.91,-2.17,,,,14.32,22.76,0.73,-11.37,20.42,1.065967,96
20-01-2026,NSE:LTF,EQ,80209.22,293.8,6670591,19598.19636,3.24,3.19,4.55,,-2.08,-0.8,-9.02,-2.11,-2.06,-1.31,9.37,32,44.29,54.48,46.43,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,-1,7,-2,-0.83,-2.81,-0.08,-2.89,23.25,26.53,0,38.1,79.37,84.92,0,28.57,46.03,55.56,-8.27,-8.27,-8.27,-8.27,-8.27,-8.27,-4,-1.95,-4.46,-13.89,-29.65,10.05,50.09,122.1,124.46,1.78,26.9,64.84,52.63,25.06,2.17,0.31,12.21,34.06,38.78,48.09,1.208364,97,-2.16,21.22,55.47,18.88,,,,0.31,11.65,24.21,10.64,17.38,1.073181,97
20-01-2026,NSE:MUTHOOTFIN,EQ,157379.66,3930.4,520873,20472.39239,2.1,2.13,5.08,,-0.42,0.54,0.24,4.93,4.59,5.82,15.16,32.32,46.28,45.96,57.32,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,11,-1,0.52,1.1,1.63,2.69,4.44,22.36,34.52,100,90.48,77.78,86.51,100,80.95,63.49,64.29,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-2.76,0,-0.2,-12.62,-5.9,24.94,56.6,94.86,138.68,5.19,27.77,64.2,50.26,32.11,32.87,6.96,18,34.38,40.77,39.57,1.206766,97,3.95,26.79,51.32,35.93,,,,6.96,11.53,19.47,13.2,-1.5,1.060852,95
20-01-2026,NSE:SOUTHBANK,EQ,10366.55,43.44,33059247,14360.9369,3.88,3.91,3.59,,-3.68,5.34,8.59,14.43,9.9,5.43,24.84,29.49,42.43,41.18,35.89,2,2,-1,EP,EP,HV2Q,2,2,-1,-1,-1,-1,-1,-1,2.48,2.82,5.46,3.52,9.31,19.21,35.31,100,47.62,80.95,46.83,60,19.05,26.98,14.29,-3.68,-3.68,-3.68,-3.68,-3.68,-3.68,-4.72,-4.7,-3.07,-18.67,-16.91,18.62,51.94,89.69,93.67,16.87,36.66,34.92,36.56,11.5,13.91,12.27,27.68,31.55,36.92,34.79,1.206091,97,8.55,32.27,25.67,27.89,,,,12.27,17.03,5.43,10.93,-3.08,1.057228,94
20-01-2026,NSE:LUMAXIND,EQ,5410.47,5205.5,25347,1319.43809,4.42,4.43,5.88,S,-2.87,-7.4,-10.28,-3.29,-5.54,2.1,3.82,24.82,52.11,53.44,51.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-4.16,-0.41,-4.55,0.79,-3.79,24.47,27.38,0,14.29,46.03,62.7,0,9.52,20.63,24.6,-9.32,-9.55,-9.55,-9.55,-9.55,-9.32,-4.54,-5.64,0,-16,-18.32,13.39,57.97,150.41,150.41,2.64,28.67,115.52,88.27,19.91,10.44,-3.17,6.66,26.88,46.6,47.05,1.206057,97,-7.13,28.67,99.64,53.07,,,,-3.17,9.32,21.07,28.89,1.85,1.076762,97
20-01-2026,NSE:GOLDBEES,EQ,41269.83,125.86,40619700,51123.95442,1.93,2.12,9.12,,3.93,7.23,10.28,10.19,12.7,18.77,14.1,35.52,36.81,47.53,51.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,6.7,2.63,9.59,5.07,15.44,15.99,37.41,100,90.48,55.56,58.73,100,80.95,46.03,53.97,0,0,0,0,0,0,-0.96,0,-2.37,0,-1.46,29.97,53.99,89.95,116.66,14.61,20.36,40.33,31.35,36.91,13.69,15.07,16.94,37.58,31.3,41.14,1.203269,97,14.61,19.96,33.35,27.09,,,,15.07,2.06,24.17,-5.41,16.04,1.061176,96
20-01-2026,NSE:AXISGOLD,EQ,4066.24,126.95,1921292,2439.08019,2.79,2.95,6.44,,3.53,7.03,10.07,10.3,12.62,18.74,13.71,35.63,36.84,47.68,51.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6.53,2.69,9.48,5.18,15.47,16.05,37.54,100,90.48,55.56,58.73,100,85.71,44.44,53.17,0,0,0,0,0,0,-0.79,0,-2.51,0,-1.42,31.09,54.42,91.05,117.38,14.69,20.75,41.45,31.59,37.29,13.73,14.99,16.55,37.69,31.33,41.29,1.203204,97,14.68,20.26,33.75,27.57,,,,14.99,1.7,24.64,-5.54,16.24,1.061424,96
20-01-2026,NSE:SETFGOLD,EQ,18186.32,129.49,8314148,10765.99025,3.03,3.14,5.81,,4.00,6.83,10.1,9.8,12.46,18.61,13.89,35.41,36.76,47.44,51.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,6.49,2.61,9.35,5.06,15.17,16.02,37.13,100,95.24,57.14,59.52,100,85.71,49.21,55.56,0,0,0,0,0,0,-0.96,0,-2.34,0,-1.32,30.06,53.57,89.53,116.86,14.48,20.48,40.42,31.2,37.15,13.98,14.83,16.73,37.47,31.25,41.05,1.201944,97,14.48,20.05,33.62,27.17,,,,14.83,2.07,24.23,-5.33,15.97,1.060911,95
20-01-2026,NSE:GOLDETF,EQ,2127.01,147.25,1600971,2357.4298,2.59,2.77,5.44,,3.92,7.16,10.04,9.9,12.33,18.47,14.09,35.26,36.73,47.37,51.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,6.45,2.58,9.27,5.04,15.07,15.98,36.97,100,100,58.73,61.11,100,76.19,49.21,56.35,0,0,0,0,0,0,-0.91,0,-2.11,0,-1.15,29.77,53.35,89.95,116.58,14.17,20.43,39.3,30.8,37.03,13.99,14.7,16.93,37.32,31.22,40.98,1.201503,97,14.17,20.12,33.72,27.4,,,,14.7,2.46,23.88,-5.15,15.9,1.060731,95
20-01-2026,NSE:PFOCUS,EQ,18410.38,208.23,6372299,13269.03821,5.52,5.39,6.49,,-4.20,-16.58,-14.78,-13.88,-4.89,18.29,19.51,18.05,55.26,40.81,52.38,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-9.12,0.92,-8.28,10.21,2.16,22.58,31.96,60,90.48,36.51,36.51,40,47.62,20.63,17.46,-14.97,-14.97,-14.97,-14.97,-14.97,-14.97,0,-14.31,-2.25,-42.26,-23.62,27.98,49.27,131.86,131.86,0,34.24,75.69,90.01,3.74,34.77,-2.52,22.35,20.11,49.75,34.42,1.200972,97,-5.24,15.18,74.89,5.76,,,,-2.52,23.71,-2.57,37.98,-33.21,1.079654,97
20-01-2026,NSE:HDFCGOLD,EQ,17975.56,129.4,6518872,8435.42037,2.51,2.65,10.32,,3.76,6.93,9.85,9.68,12.26,18.6,13.79,35.31,36.66,47.4,51.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,6.33,2.59,9.16,5.04,14.95,16.02,36.88,100,90.48,55.56,58.73,100,80.95,49.21,55.56,0,0,0,0,0,0,-0.89,0,-2.4,0,-1.32,29.78,53.41,89.62,116.71,14.16,20.53,40.29,31.35,37.26,13.98,14.63,16.63,37.37,31.15,41.01,1.200934,97,14.16,20.02,33.78,27.16,,,,14.63,2.19,24.2,-5.33,16.04,1.060761,95
20-01-2026,NSE:ABCAPITAL,EQ,95360.06,355.35,4078426,14492.68679,2.46,2.43,6.46,,-1.59,0.03,-2.24,2.42,3.12,6.95,15.77,24.3,44.23,50.93,38,-1,-1,-1,-1,EP,EP,2,-1,-1,-1,-1,-1,-1,3,-0.58,0.54,-0.05,1.79,1.77,19.36,26.21,100,61.9,85.71,80.16,60,42.86,60.32,52.38,-2.19,-2.39,-2.39,-2.39,-2.39,-2.19,-5.44,-1.56,-4.2,-18.45,-28.25,16.57,42.83,133.29,133.29,2.67,23.43,55.93,76.6,30.11,4.02,5.49,18.61,26.36,38.72,44.54,1.200236,97,1.91,18.34,47.81,19.11,,,,5.49,13.51,9.36,18.91,11.09,1.068913,96
20-01-2026,NSE:HINDZINC,EQ,265666.93,680.75,10870194,73998.84566,3.29,3.82,4.65,,3.08,7.71,7.66,9.14,13.02,30,26.51,35.79,35.41,35.95,17.75,-1,2,EP,EP,2,2,-1,-1,-1,-1,-1,-1,-1,-1,6.02,3.49,9.86,10.65,22.95,13.77,42.59,100,100,41.27,29.37,60,57.14,26.98,20.63,0,0,0,0,-11.85,0,0,-6.33,-22,-43.07,-43.54,49.94,63.88,75.7,75.7,15.63,31.85,22.51,12.81,13.49,3.97,15.39,29.35,37.85,29.9,29.56,1.20011,97,15.63,30.19,10.56,-15.03,,,,15.39,15.97,11.86,-8.01,-0.09,1.049259,93
20-01-2026,NSE:GOLDCASE,EQ,1199.78,23.76,12326064,2928.67281,4.12,4.15,2.3,,3.94,6.78,9.68,9.13,12.16,18.35,13.8,35.1,36.49,47.31,51.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.23,2.53,8.99,5.03,14.76,15.99,36.6,100,100,58.73,60.32,100,80.95,50.79,56.35,0,0,0,0,0,0,-0.81,0,-2.28,0,-2.11,28.92,52.99,89.32,115.02,13.85,20.43,39.7,30.9,36.56,13.3,14.53,16.64,37.16,30.98,40.92,1.199734,97,13.85,19.94,33.33,27.33,,,,14.53,2.32,23.95,-5.28,16.11,1.060497,95
