Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
15-01-2026,NSE:MIRCELECTR,EQ,889.28,32.72,1139653,372.89446,6.05,6.19,2.92,,4.97,-6.02,13.23,22.07,27.05,19.16,20.11,55.23,62.37,36,33.07,-1,EP,-1,-1,EP,-1,EP,EP,EP,7.19,-1,-1,-1,-1,4.28,5.58,10.44,10.41,23.28,21.03,56.11,100,28.57,9.52,39.68,0,4.76,1.59,18.25,-6.19,-6.19,-6.19,-6.19,-6.19,-6.19,-19.49,-11.33,-40.08,-58.57,-29.53,50.09,114.98,215.98,215.98,38.76,9.5,114.72,41.47,18.91,17.86,28.11,18.87,54.52,50.77,29.91,1.349678,98,38.76,-17.89,104.14,-30.9,,,,28.11,-11.79,44.5,4.98,-63.85,1.081694,97
15-01-2026,NSE:PRAMARA,SM,479.68,353.65,102310,361.81932,1.85,1.87,3.97,,1.61,2.09,2.05,2.11,1.57,9.09,14.89,42.95,60.41,63.24,72.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,-1,1.53,0.28,1.82,1.2,3.06,28.9,44.95,40,42.86,80.95,90.48,20,9.52,55.56,76.19,0,-0.81,-0.81,-0.81,-0.81,0,-2.37,-0.45,0,-24.32,-29.73,17.67,74.86,240.7,284.4,2.42,30.86,113.48,94.36,52.17,41.3,2.63,13.65,42.24,48.81,57.15,1.329393,98,1.8,29.02,113.48,33.61,,,,2.63,11.25,33.51,19.64,13.37,1.100693,98
15-01-2026,NSE:FORCEMOT,EQ,27408.22,20495,67507,13835.55965,4.28,4.29,3.97,,1.99,-0.78,-0.35,9.96,15.58,13.88,18.93,18.6,57.53,68.07,55.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39,2.64,5.17,6.35,12.3,14.25,30.96,80,38.1,12.7,34.13,0,14.29,4.76,13.49,-3.46,-3.46,-6.4,-6.4,-6.4,-3.46,-12.84,-24.12,-0.22,-11.8,-33.7,25.87,33.93,225.58,230.06,20.09,13.06,92.71,168.67,40.19,5.39,16.64,17.69,17.89,45.93,61.98,1.327767,98,18.26,-7.88,87.25,137.41,,,,16.64,1.68,0.14,36.85,31.05,1.124389,99
15-01-2026,NSE:LUMAXTECH,EQ,11464.13,1531.6,301423,4616.59467,4.42,4.35,4.37,,2.20,-9.02,-0.84,-2.81,-2.88,6.61,25.59,24.99,66.34,58.94,70.28,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1.71,0.46,-1.25,4.02,2.88,26.25,39.5,20,71.43,60.32,46.83,0,33.33,30.16,22.22,-8.94,-8.94,-8.94,-8.94,-8.94,-8.94,0,-13.84,-2.36,-23.39,-6.55,35.82,54.4,222.44,237.39,5.96,44.61,123.78,141.85,13.56,38.52,-1.82,24.35,24.28,54.74,52.85,1.325963,98,2.2,42.77,111.86,104.65,,,,-1.82,25.4,-0.27,44.16,-15.75,1.129136,99
15-01-2026,NSE:KESORAMIND,BE,352.91,9.95,4245709,422.44805,3.48,6.1,5.58,S,4.85,-13.87,-32.96,-15.38,13.67,49.75,49.45,37.79,63.22,-3.48,16.22,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.8,1.68,-4.19,22.4,23.47,25.86,66.53,20,80.95,34.92,17.46,0,47.62,22.22,11.11,-28.52,-28.52,-28.52,-28.52,-28.52,-28.52,0,-28.04,-43.77,-66.75,-6.48,112.15,112.15,232.78,232.78,10.43,83.16,68.23,107.02,0,24.32,14.73,48.21,37.08,51.62,-9.57,1.320316,98,10.43,65.19,43.71,-39.78,,,,14.73,39.16,-22.52,29.9,-175.08,1.095778,98
15-01-2026,NSE:KANDARP,SM,130.11,141.05,41360,58.33828,3.3,3.56,1.82,,0.00,-8.68,-2.06,3.58,9.64,10.49,26.3,36.26,45.23,67.39,81.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-2.04,2.27,0.24,8.29,9.3,21.18,38.67,100,100,52.38,45.24,0,71.43,28.57,20.63,-7.99,-7.99,-7.99,-7.99,-7.99,-7.99,-1.01,-15.32,-6.16,-5.1,-17.49,43.2,90.87,213.1,547.02,10.67,29.39,40.66,151.82,254.36,111.01,10.7,25.06,35.55,33.63,61.3,1.312363,98,10.67,20.35,32.25,117.15,,,,10.7,16.16,14.06,3.1,46.68,1.112198,98
15-01-2026,NSE:RMDRIP,EQ,2158.02,93.43,1027028,959.55226,1.56,1.63,3.76,,1.10,5.35,10.81,15.44,15.12,15.58,26.02,40.71,52.7,58.17,85.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,13,4.79,3.55,8.65,5.04,14.41,18.41,40.23,100,71.43,53.97,69.05,100,57.14,23.81,42.86,0,0,0,0,0,0,-4.47,-12.3,-7.5,-2.84,0,35.07,67.74,158.2,698.55,18.27,14.73,52.72,136.71,277.69,234.02,16.18,24.78,40,41.1,52.08,1.305638,98,17.48,1.69,52.72,136.71,,,,16.18,10.56,20.4,9.25,17.79,1.086197,97
15-01-2026,NSE:PFOCUS,EQ,18410.38,241.84,6369446,15403.86821,5.38,5.3,6.56,,-0.25,1.01,2.59,7.29,12.2,28.6,29.05,28.26,62.73,47.35,59.21,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.65,3.52,5.36,12.34,20.19,22.53,55.14,100,100,34.92,38.1,60,57.14,20.63,19.05,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,0,-12.28,0,-44.14,-21.08,48.63,73.36,169.28,169.28,17.8,30.5,85.41,93.17,0.36,39.25,13.26,27.81,27.55,51.13,41.26,1.295433,98,13.58,10.99,85.41,16.3,,,,13.26,16.91,-0.57,37.08,-35.05,1.09687,98
15-01-2026,NSE:APRAMEYA,SM,535.02,261.05,20430,53.33252,4.88,4.91,3.3,M,0.79,6.57,-20.88,-21.66,-27.94,-21.78,-0.31,39.95,60.62,66.54,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-3.72,-5.75,-8.96,-7.29,-15.14,31.2,23.33,0,9.52,36.51,46.83,0,0,9.52,20.63,-19.48,-26,-26,-26,NA,-19.48,-5.32,-9.71,-13.11,-15.08,NA,7.03,71.74,189.25,NA,7.03,36.08,175.63,179.91,83.57,NA,-26.88,-1.55,39.24,49.02,60.45,1.292115,98,-18.51,20.6,150.69,143.4,,,,-26.88,19.32,40.68,23.45,21.26,1.116608,98
15-01-2026,NSE:ASHAPURMIN,EQ,8583.02,868.95,847928,7368.07036,4.52,4.49,5.18,S,1.87,-3.86,-1.12,0.69,13.01,20.61,23.53,44.08,58.93,45.46,64.32,-1,-1,-1,HVY,-1,2,2,2,-1,-1,-1,-1,13,-1,-0.17,2.71,2.61,10.17,14.23,26.56,55.54,100,100,61.9,68.25,0,71.43,30.16,34.13,-3.71,-3.71,-3.71,-3.71,-3.71,-3.71,0,-4.05,-10.65,-34.38,-2.21,42.94,80.54,181.3,300.71,16.2,24.35,100.91,124.07,64.56,118.56,14.07,22.29,43.37,47.33,39.37,1.291948,98,15.71,19.11,77.37,64.02,,,,14.07,9.81,27.42,15.59,-26.58,1.073102,96
15-01-2026,NSE:UNIHEALTH,ST,480.5,287.1,88620,254.42802,4.51,4.76,4.69,,-0.14,-9.39,-4.18,-0.8,-12.31,42.72,44.62,39.39,52.63,48.8,53.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.95,-0.06,-3.01,5.85,3.01,30.98,49.24,20,33.33,41.27,20.63,0,0,9.52,4.76,-13.35,-22.82,-22.82,-22.82,-22.82,-13.35,-13.32,-14.05,-5.95,-20.63,-14.21,85.23,89.01,119.16,156.34,5.61,112.28,18.92,32.82,21.43,31.25,-11.25,43.38,38.68,41.03,42.71,1.290342,98,-13.35,86.39,18.92,8.21,,,,-11.25,48.41,-8.89,10.87,-1.86,1.117693,98
15-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,210126,25.42525,1.13,2.34,6.22,,0.00,4.71,9.17,17.52,28.93,30.74,29.17,47.93,32.48,53.72,53.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,5.37,5.84,11.9,12.79,28.32,13.94,49.11,100,80.95,26.98,24.6,100,80.95,26.98,13.49,0,0,0,0,0,0,-7.92,-8.44,-43.45,-26.66,-45.37,50.31,113.03,113.03,154.74,43.2,6.83,50.88,17.76,72,17.89,29.99,27.93,47.22,20.88,47.63,1.289836,98,43.2,0.7,7.13,-11.89,,,,29.99,-1.93,27.03,-40.65,37.69,1.089049,97
15-01-2026,NSE:RELIABLE,BE,167.43,150.83,50872,76.73024,5.6,5.58,8.14,S,0.33,-11.96,2.39,-0.88,2.62,-0.4,25.27,51.55,49.74,52.43,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.37,0.73,-1.65,2.23,0.59,28.35,40.38,40,14.29,47.62,39.68,0,4.76,7.94,10.32,-10.68,-10.68,-10.68,-10.68,NA,-10.68,-9.36,-31.24,-19.02,-32.95,NA,27.92,107.13,129.75,NA,7.64,30.32,69.59,11.3,41.29,NA,3.68,24.03,50.84,38.14,46.34,1.285873,98,0.29,24.91,45.9,-4.4,,,,3.68,20.98,35.71,-14.71,11.57,1.081683,97
15-01-2026,NSE:OLIL,SM,172.83,319.9,22144,70.83866,3.58,3.85,3.86,M,6.23,2.91,3.09,4.74,3.09,-2.75,10.6,36.54,49.62,66.24,79.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,3.37,-0.32,3.03,-1.05,1.96,23.5,33.28,0,0,41.27,65.08,0,0,11.11,46.03,-2.96,-5.66,-5.66,-5.66,-5.66,-2.96,-8.58,-3.02,-1.41,-3.62,-9.89,14.8,57.04,204.67,431.84,6.23,22.07,79.87,150,167.91,79.55,4.15,9.36,35.83,38.02,60.15,1.280485,98,5.3,22.07,73.39,143.11,,,,4.15,5.46,29.56,9.65,39.21,1.101616,98
15-01-2026,NSE:DPEL,ST,713.25,305,37620,114.741,2.04,3.03,5.47,,-1.99,-3.25,12.85,12.95,9.85,7.54,12.7,52.52,50.03,53.43,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48,3.92,4.58,4.07,9.02,30.19,56.17,100,23.81,41.27,38.89,40,9.52,14.29,14.29,-7.74,-7.74,-7.74,-7.74,NA,-7.74,-10.06,-4.64,-10.23,-0.91,NA,22.61,146.66,226.38,NA,15.95,20.43,115.33,113.25,124.45,NA,10.91,11.46,51.81,38.43,47.34,1.280252,98,13.76,10.24,65.07,82.02,,,,10.91,0.88,46.16,-16.22,13.02,1.084094,97
15-01-2026,NSE:DREDGECORP,EQ,2718.66,1130.25,829926,9380.23862,6.34,6.21,3.94,,2.29,18.7,11.74,12.33,6.48,30.25,47.14,39.49,49.04,28.32,35.32,2,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,10.2,3.12,13.75,6.77,22,21.58,55.58,60,71.43,68.25,34.13,60,14.29,12.7,6.35,0,0,0,0,-21.42,0,0,-26.53,-43.51,-59.96,-43.68,88.25,92.02,121.7,121.7,23,76.92,6.52,34.15,12.98,10.82,7.54,45.9,38.78,37.44,22.23,1.26922,98,10.69,63.17,4.21,-43.51,,,,7.54,41.2,-13.93,4.81,-34.43,1.080354,97
15-01-2026,NSE:MCX,EQ,56047.21,2417,2526826,61073.38442,3.11,3.14,4.2,,5.41,4.63,7.85,10.4,15.71,20.01,22.24,32.07,54.97,51.54,68.89,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,7,-1,6.82,2.76,9.85,6.11,16.99,20.3,46.79,100,100,100,50.79,40,71.43,55.56,28.57,0,0,0,0,0,0,-2.29,0,-9.4,-21.37,-15.37,34.23,63.53,167.33,275.43,20.55,33.23,68.37,81.59,69.04,81.94,16.77,21,31.36,43.37,45.45,1.265163,98,18.9,31.32,68.37,32.55,,,,16.77,5.46,13.19,22.74,-1.4,1.077554,97
15-01-2026,NSE:LUMAXIND,EQ,5410.47,5555.5,26783,1487.92957,4.54,4.53,5.82,,1.52,-0.7,6.08,-1.79,-0.86,11.85,13.54,36.47,56.66,55.69,55.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0.81,0.39,1.2,2.05,3.32,24.78,37.35,0,28.57,50.79,65.08,0,9.52,20.63,26.19,-3.22,-3.47,-3.47,-3.47,-3.47,-3.22,-2.64,-9.47,-3.85,-18.85,-17.04,21.02,68.59,167.25,167.25,9.54,33.61,106.78,69.78,15.83,12.18,0.2,12.3,35.76,45.06,49.6,1.255743,98,1.15,33.61,96.66,43.36,,,,0.2,11.99,27.07,20.8,3.99,1.082314,97
15-01-2026,NSE:VMARCIND,SM,1638.02,662,36820,243.7484,4.61,4.6,9.34,M,0.40,-0.69,-3.19,-6.02,-0.99,-15.13,16.12,38.89,62.98,39.27,75.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.14,-1.18,-1.3,-2.99,-4.17,32.13,41.2,0,0,50.79,54.76,0,0,15.87,18.25,-8.02,-15.52,-15.52,-15.52,-15.52,-8.02,-14.68,-5.48,-18.13,-50.41,-18.65,17.64,56.58,230.5,316.22,4.35,58.12,122.57,101.97,113.18,249.72,0.07,14.88,38.18,51.38,33.18,1.254256,98,-0.54,46.21,122.57,1.14,,,,0.07,14.66,27.69,28.46,-57.82,1.076459,97
15-01-2026,NSE:MCL,EQ,224.88,76.7,258719,198.43747,4.56,6.56,15.2,S,5.00,2.5,6.66,36.02,31.66,37.61,36.53,30.73,41.53,34.19,50.46,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,8,-1,-1,5.47,7.72,14.29,19.09,41.25,2.61,45.04,100,47.62,15.87,7.94,0,14.29,4.76,2.38,-7.42,-7.42,-7.42,-7.42,-7.42,-7.42,-14.25,-20.37,-34.49,-44.7,-37.76,80.77,80.77,87.35,122.9,56.75,23.54,5.73,49.49,30.34,46.7,32.72,35.29,30.02,29.93,28.1,1.248252,97,44.8,11.58,4.49,41.79,,,,32.72,4.85,-8.6,4.61,-6.32,1.06,95
15-01-2026,NSE:VOLERCAR,ST,227.22,219.45,29360,64.43052,3.02,3.69,2.08,,5.00,7.04,1.62,8.84,9.32,-2.07,-8.91,57.94,61.72,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.95,0.58,6.57,-1.04,5.48,24.99,40.62,0,0,12.7,46.03,0,0,7.94,26.19,0,-10.25,-10.25,NA,NA,0,-18.61,0,-17.37,NA,NA,16.11,153.41,NA,NA,12.57,5.29,195.06,15.09,NA,NA,10.38,-10.15,57.23,50.12,0,1.242839,97,9.72,-1.41,179.21,,,,,10.38,-22.38,61.92,-1.98,106.23,1.131145,99
15-01-2026,NSE:MAXVOLT,ST,501.36,446.4,52448,234.12787,5.07,5.1,7.23,,-4.99,-5.96,-10.61,-10.55,-6.14,8.49,35.11,44.44,59.74,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-4.18,0.11,-4.08,4.44,0.38,35.86,56.51,0,61.9,80.95,58.73,0,42.86,42.86,28.57,-9.59,-9.59,-9.59,NA,NA,-9.59,0,-5.91,-4.21,NA,NA,65.89,105.67,NA,NA,0,118.29,60.03,50.3,NA,NA,-5.08,33.87,43.73,48.14,0,1.238934,97,-3.21,103.78,52.77,,,,,-5.08,36.59,14.92,16.57,106.23,1.111843,98
15-01-2026,NSE:GRMOVER,EQ,3159.32,171.05,2715076,4644.1375,4.5,4.43,6.86,,-0.04,0.13,4.79,1.48,11.35,6.31,22.42,25.36,36.54,62.73,73.57,-1,-1,2,EP,2,2,EP,EP,EP,-1,-1,-1,18,-1,1.31,1.9,3.28,4.07,7.66,19.81,34.24,100,90.48,92.06,64.29,100,57.14,57.14,30.95,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-7.98,-1.42,-0.18,0,-31.73,31.27,48.44,176.27,295.8,13.02,31.59,42.25,107.8,151.18,47.53,12.41,21.18,24.65,24.94,56.64,1.237145,97,13.02,31.59,26.76,59.78,,,,12.41,10.21,4.33,4,47.5,1.097152,98
15-01-2026,NSE:SBC,EQ,1374.76,28.75,12808587,3682.46876,1.88,1.89,3.89,,0.42,-1.08,1.91,1.39,1.81,14.43,21.7,43.9,54.89,38.13,35.77,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.44,1.04,1.49,4.17,5.91,27.25,45.58,100,100,100,100,80,95.24,93.65,84.13,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,0,-2.13,-25.3,-47.19,-27.58,26.88,82.66,149.71,149.71,1.99,32.04,70.66,40.1,12.65,3.41,2.87,20.46,43.19,43.29,32.04,1.23679,97,0.95,27.22,59.87,-22.92,,,,2.87,17.98,28.88,8.62,-30.91,1.061709,96
15-01-2026,NSE:RICOAUTO,EQ,1778.86,127.61,11359490,14495.84519,6.04,5.96,3.59,S,-0.37,-5.24,-6.73,0.25,6.33,22.57,32.44,40.09,52.75,29.64,3.85,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1.06,1.63,0.58,8.97,10.48,23.39,44.21,100,100,46.03,43.65,0,42.86,19.05,19.84,-7.56,-7.56,-7.56,-7.56,-11.8,-7.56,-2.92,-19.68,-29.15,-58.32,-37.94,58.8,89.19,122.86,122.86,8.72,48.74,42.12,33.51,5.31,9.03,7.39,31.2,39.38,41.15,23.55,1.235017,97,3.95,12.48,36.93,-28.47,,,,7.39,25.6,11.86,10.15,-42.68,1.058782,95
15-01-2026,NSE:SIGMA,BE,635.25,58.78,92473,54.35563,5.37,5.28,5.52,,-3.64,-6.87,2.26,8.01,12.5,10.6,11.36,37.18,56.8,41.25,33.47,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.35,2.82,1.51,6.11,8.12,20.96,36.8,100,52.38,33.33,64.29,20,19.05,6.35,26.98,-6.73,-6.73,-6.73,-6.73,-6.73,-6.73,-17.32,-16.24,-5.6,-41.52,-20.47,17.94,59.36,150.83,150.83,16.12,11.06,99.25,57.57,8.37,10.83,13.56,10.12,36.47,45.2,35.16,1.232135,97,14.63,7.41,99.25,-1.19,,,,13.56,-3.58,29.67,20.26,-29.76,1.064101,96
15-01-2026,NSE:POCL,EQ,4482.11,1443.6,253443,3658.70315,4.26,4.24,4.41,,4.16,-2.5,-0.73,3.87,9.82,2.02,9.74,32.85,57.96,42.5,75.74,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.02,1.09,2.13,3.7,6.05,20.69,33.71,60,38.1,36.51,53.17,0,14.29,14.29,25.4,-6.2,-6.2,-6.2,-6.2,-6.2,-6.2,-10.22,-2.34,-13.19,-47.34,-27.97,15.84,52.2,191.46,379.8,13.84,13.77,85.68,95.72,101.7,175.88,10.88,8.5,32.14,46.36,36.41,1.224889,97,11.79,5.91,78.93,-2.7,,,,10.88,-2.37,26.14,26.43,-30.55,1.0677,96
15-01-2026,NSE:ABINFRA,EQ,1213.7,19.41,489946,95.09852,4.61,4.6,3.69,,1.57,-0.72,8.71,5.41,2.42,-2.99,0.75,10.39,58.25,59.04,73.37,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2.72,0.58,3.32,-1.11,2.18,12.83,17.22,0,0,0,31.75,0,0,0,26.98,-0.72,-5.04,-11.65,-11.65,-11.65,-0.72,-7.34,-12.31,0,-21.32,-13.41,9.54,13.98,169.93,337.38,9.54,4.53,145.82,144.1,82.61,79.17,3.48,-0.49,9.68,46.65,52.95,1.223268,97,2.21,3.1,132.14,124.23,,,,3.48,-4,10.25,42.44,8.12,1.103861,98
15-01-2026,NSE:GROWWSLVR,EQ,289.03,274.91,925537,2544.39377,5.89,6.35,5.38,,7.32,12.52,19.89,24.4,31.02,42.82,32.77,58.81,NA,NA,NA,2,2,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,9,-1,-1,13,6.94,21.43,16.83,46,,,100,100,52.38,72.22,80,80.95,33.33,53.17,0,0,0,NA,NA,0,0,0,NA,NA,NA,100.96,152.47,NA,NA,44.99,51.03,90.34,NA,NA,NA,32.08,31.53,58.1,0,0,1.22104,97,44.99,50.16,,,,,,32.08,0.25,39.27,89.03,6.23,1.106469,98
15-01-2026,NSE:FEDFINA,EQ,6176.01,176.39,1305741,2303.19655,4.32,4.33,3.58,,8.82,7.11,14.46,16.81,19.08,17.6,11.55,32.82,52.37,43.14,29.16,HVY,HVY,-1,-1,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,9.13,3.47,13.05,5.7,19.89,13.61,38.78,0,0,1.59,50.79,0,0,0,29.37,0,0,0,0,0,0,-12.19,-4.02,-1.03,-35.85,-23.41,29.89,46.28,113.78,113.78,26.75,5.11,85.74,43.62,1.82,6.74,20.14,10.31,32.11,40.77,37.05,1.220631,97,26.44,-4.71,79.21,4.64,,,,20.14,-11.58,24.59,18.14,-13.15,1.062302,96
15-01-2026,NSE:MTARTECH,EQ,7602.85,2637.6,463961,12237.43534,4.03,4.07,5.83,,0.12,3.2,8.38,7.72,9.84,0.42,19.33,42.48,49.85,34.64,32.16,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.71,2.39,5.22,1.02,6.3,25.51,42.71,20,4.76,52.38,36.51,0,0,28.57,21.43,-1.94,-2.2,-2.2,-2.2,-2.2,-1.94,-11.82,0,-16.08,-38.43,-19.76,23.28,88.94,114.69,114.69,14.38,42.22,55.19,23.49,7.67,14.35,10.9,18.09,41.77,38.25,28.55,1.214034,97,10.78,42.22,55.19,-15.8,,,,10.9,8.25,29.24,1.84,-24.1,1.051076,94
15-01-2026,NSE:VEDL,EQ,240547.52,675.75,12404701,83824.76701,2.52,2.65,3.98,,6.05,7.92,10.56,13.22,18.7,22.26,28.96,33.67,43.74,35.05,41.6,HVY,HVY,HVQ,-1,-1,2,EP,EP,EP,-1,-1,2,-1,-1,7.88,3.5,11.79,8.03,21.55,14.85,42.75,100,100,82.54,48.41,80,95.24,69.84,42.06,0,0,0,0,0,0,0,-0.86,-14.14,-27.17,-15.92,42.59,60.64,82.36,82.36,18.66,22.65,21.29,20.96,2.59,15.18,19.76,27.72,32.96,32.14,28.96,1.211764,97,18.66,20.91,21.29,-8.99,,,,19.76,10.34,7.17,4.21,-9.22,1.050755,94
15-01-2026,NSE:STALLION,BE,1941.96,216.09,485277,1048.63507,6.52,6.61,3.74,2M,5.00,-10.01,-8.78,5.03,-0.2,1.57,-66.13,55.59,66.38,NA,NA,-1,-1,-1,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.41,-0.01,-2.42,4.34,2,24.83,35.7,0,0,11.11,54.76,0,0,3.17,29.37,-16.14,-47.85,-47.85,NA,NA,-16.14,-47.74,0,-23.84,NA,NA,29.67,114.5,NA,NA,10.62,29.94,460.85,55.35,NA,NA,0.86,-67.37,54.88,54.78,0,1.211449,97,5.05,4.32,382.2,,,,,0.86,-68.08,73.81,13.33,106.23,1.208999,99
15-01-2026,NSE:ASHOKLEY,EQ,110281.62,186.89,17855078,33369.35527,2.39,2.41,5.3,,0.64,0.41,4.12,4.78,10.74,20.67,27.55,32.33,44.22,42.64,47.92,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,3,-1,-1,1.08,2.85,4.05,8.74,14.01,18.23,39.42,100,100,68.25,69.84,80,95.24,53.97,47.62,-1,-1,-1,-1,-1,-1,0,-5.99,0,-20.47,-18.21,38.94,61.92,90.6,90.6,12.49,24.55,26.32,28.98,17.33,20.65,11.8,26.31,31.62,32.62,36.55,1.20865,97,11.41,24.55,25.99,12.07,,,,11.8,16.55,7.14,6.6,3.4,1.058852,95
15-01-2026,NSE:HOACFOODS,ST,150.61,311,10650,33.1215,3.28,3.56,3,M,0.97,-3.92,-9.34,-11.58,-11.11,4.98,23.31,17.64,52.25,51.45,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.74,-2.81,-5.4,-1.78,-7.05,29.05,31,0,38.1,69.84,36.51,0,0,25.4,12.7,-13.61,-16.84,-16.84,-16.84,NA,-13.61,-7.61,-14.1,-7.74,-26.85,NA,25.23,62.4,170.67,NA,1.29,53.82,71.09,137.84,37.88,NA,-10.05,22.07,16.93,40.65,45.36,1.198802,97,-10,45.31,66.14,84.28,,,,-10.05,28.7,-6.86,31.06,4.55,1.091568,97
15-01-2026,NSE:MUTHOOTFIN,EQ,157379.66,3938.1,528793,20824.39713,2.19,2.22,5.23,,0.30,-0.56,3.21,3.3,2.07,5.4,18.28,32.32,48.78,45.78,59.41,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,11,-1,1.29,1.13,2.45,3.25,5.89,22.08,35.9,100,90.48,77.78,86.51,60,71.43,63.49,64.29,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0,-1.37,0,-16.53,-5.4,25.18,56.9,95.25,139.15,5.4,31.4,58.48,50.56,26.19,33.58,3.13,17.04,31.61,37.18,39.69,1.198412,97,2.37,31.3,56.91,37.15,,,,3.13,14.27,17.72,13.36,0.37,1.061589,96
15-01-2026,NSE:SHRIRAMFIN,EQ,188606.55,981.1,8069621,79171.05163,2.58,2.7,13.39,S,0.21,-1.5,-1.54,2.37,12.82,17.51,31.26,31.73,34.89,42.72,51.87,-1,-1,HV2Y,EP,2,2,EP,EP,EP,-1,-1,6,-1,-1,0.05,2.41,2.52,7.42,10.73,19.86,38.17,100,100,90.48,45.24,0,66.67,63.49,31.75,-3.79,-3.79,-3.79,-3.79,-3.79,-3.79,-1.42,-4.58,-5.25,-11.97,-22.56,45.89,71.63,91.75,116.99,15.64,41.14,17.98,30.9,41.28,24.29,13.88,30.02,31.02,23.29,36.63,1.198069,97,15.64,37.15,0.36,0.33,,,,13.88,18.87,1.24,-6.35,18.26,1.059056,95
