Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
27-01-2026,NSE:APRAMEYA,SM,535.02,273,18690,51.0237,6.25,6.37,4.06,,2.77,4.76,4.76,-10.62,-17.58,-15.26,-0.73,41.14,65.2,57.91,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,2.58,-3.47,-0.86,-10.79,-10.52,28.73,25.55,0,0,36.51,46.83,0,0,9.52,20.63,-14.95,-22.61,-22.61,-22.61,NA,-14.95,-9,-5.17,-10.92,-21.52,NA,11.93,79.61,202.49,NA,11.93,30.78,183.36,186.96,69.64,NA,-13.06,3.07,43.81,62.4,53.48,1.316939,98,-14.45,16.73,175.69,162.8,,,,-13.06,13.64,40.47,35.55,-22.63,1.109066,98
27-01-2026,NSE:KESORAMIND,BE,352.91,9.78,4431945,433.44422,4.26,6.05,5.6,M,-2.88,-11.96,-4.7,-22.19,-23.21,46.42,47.14,38.24,64.83,0.82,12.83,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.5,0.13,-6.37,15.46,10.74,29.85,57.88,60,61.9,39.68,19.84,0,14.29,22.22,11.11,-29.74,-29.74,-29.74,-29.74,-29.74,-29.74,0,-26.04,-45.13,-68.75,-11.89,108.53,108.53,227.09,227.09,3.06,156.93,43.21,102.01,15.05,16.76,-18.69,50.94,40.91,62.03,-3.61,1.312193,98,-22.69,100.83,43.21,-38.29,,,,-18.69,56.41,-17.92,37.72,-183.66,1.14492,99
27-01-2026,NSE:KAPSTON,EQ,603.17,413.15,35352,146.05679,5.77,5.7,4.8,,0.73,20.36,20.4,25.67,28.08,23.57,28.76,41.35,47.14,39.27,58.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.21,6.56,22.23,6.64,30.92,16.79,57.33,100,33.33,46.03,31.75,100,23.81,28.57,16.67,0,0,0,0,0,0,-13.86,0,-22.85,-30.47,-20.12,46.9,75.4,110.55,160.91,39.72,20.74,50,23.5,58.52,82.11,32.6,32.56,44.02,44.34,34.84,1.295577,98,39.72,17.32,37.74,-9.96,,,,32.6,0.26,16.58,4.54,-16.56,1.065845,95
27-01-2026,NSE:KMEW,EQ,4500.16,1654.8,267806,4431.65369,6.12,6.03,4.47,2M,4.66,-10.59,-1.23,-14.1,-9.86,14.52,31.33,46.46,55.35,40.83,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-4.14,-0.78,-4.88,5.54,0.69,32.72,49.66,40,61.9,79.37,67.46,0,23.81,33.33,29.37,-14.12,-14.12,-14.12,-14.12,NA,-14.12,-1.92,-11.28,-25.52,-37.89,NA,42.69,103.14,151.62,NA,4.66,65.37,68.45,34.73,12.35,NA,-5.34,35.13,49.13,52.55,36.4,1.290017,98,-12.17,47.55,62.93,,,,,-5.34,36.8,20.94,11.28,-34.19,1.084655,97
27-01-2026,NSE:THANGAMAYL,EQ,10474.64,3413.7,170756,5829.09757,6.25,6.16,10.52,,-4.32,-8.69,-6.06,5.4,3.84,4.96,40.26,44.9,34.69,49.52,64.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.85,1.72,-4.2,5.38,1.25,29.22,43.05,80,61.9,76.19,48.41,20,23.81,19.05,15.87,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-4.2,-9.7,-16.25,-11.34,-31.48,68.28,89.59,119.88,193.46,6.53,68.28,13.27,21.16,91.67,48.12,8.36,44.06,47.57,31.89,45.09,1.28864,98,6.4,59.85,-4.66,-16.25,,,,8.36,37.18,6.68,-23.86,21.04,1.094049,98
27-01-2026,NSE:DPEL,ST,713.25,285,34200,97.47,1.69,2.94,5.31,S,-1.04,-5.05,-13.68,4.53,7.02,1.47,7.02,51.65,49.12,52.14,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.07,0.74,-2.35,4.17,1.9,28.1,41.72,80,52.38,39.68,43.65,0,9.52,14.29,14.29,-13.79,-13.79,-13.79,-13.79,NA,-13.79,-13.31,-5.09,-14.57,-10.11,NA,14.57,130.49,204.98,NA,8.14,12.74,114.31,102.95,113.55,NA,11.54,10.82,54.32,46.32,47.71,1.286585,98,8.14,12.74,81.94,95.18,,,,11.54,-0.69,46.91,-10.55,4.25,1.087732,97
27-01-2026,NSE:RELIABLE,BE,167.43,149.19,47003,70.12378,5.72,5.67,7.09,2M,3.25,-1.37,-5.69,-5.85,1.03,8.68,0.52,50.86,52.03,52.01,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.51,-1.1,-0.58,0.21,-0.37,26.52,35.6,0,14.29,42.86,39.68,0,4.76,7.94,10.32,-11.65,-11.65,-11.65,-11.65,NA,-11.65,-8.89,-9.45,-18.75,-36.69,NA,14.36,104.88,127.25,NA,6.47,31,123.32,11.67,33.4,NA,5.55,4.32,53.53,49.23,47.58,1.276708,98,3.15,19.41,112.24,-3.53,,,,5.55,-1.21,49.52,-2.96,-1.71,1.08955,97
27-01-2026,NSE:SALSTEEL,BE,366.38,39.27,120792,47.43502,2.06,2.9,3.39,M,-3.96,-4.2,-4.41,-12.04,-6.39,-10.39,7.44,58.95,46.07,45.3,44.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.86,-0.55,-3.39,1.05,-2.36,33.48,46.77,40,47.62,53.97,46.83,0,9.52,25.4,19.84,-11.23,-11.23,-11.23,-11.23,-11.23,-11.23,-5.54,0,-42.39,-28.37,-27.36,16.18,159.38,159.38,159.38,0,56.77,140.09,0,25.85,17.06,-1.87,11.24,61.62,43.27,40.87,1.273013,98,-5.49,43.48,85.74,-37.42,,,,-1.87,12.31,54.56,-36.72,-3.1,1.096144,98
27-01-2026,NSE:INFOBEAN,EQ,2109.52,739.55,353722,2615.95105,8.71,8.58,3.26,,-10.17,-8.36,-21.21,-22.47,-2.52,24.55,28.17,27.22,58.7,44.03,43.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.83,0.64,-10.25,10.92,0.76,27.44,38.85,80,80.95,41.27,42.86,0,33.33,20.63,18.25,-26.41,-26.41,-26.41,-26.41,-26.41,-26.41,-5.46,-22.62,0,-38.79,-17.06,39.16,56.27,164.27,164.27,0,60.2,81.05,92.34,9.15,8,2,31.97,29.89,55.9,39.6,1.270001,98,-5.26,46.09,75.63,37.01,,,,2,29.24,-2.42,37.92,-37.18,1.093359,98
27-01-2026,NSE:FORCEMOT,EQ,27408.22,18785,66701,12529.78285,5.25,5.18,4.93,,-2.79,-13.41,0.4,-13.02,2.24,10.59,13,8.76,50.65,65.13,52.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.76,0.85,-4.95,5.97,1.09,13.67,17.09,80,66.67,22.22,33.33,0,19.05,6.35,9.52,-11.83,-11.83,-14.21,-14.21,-14.21,-11.83,-0.48,-25.36,-2.1,-2.77,-31.29,15.37,22.75,198.41,202.52,1.69,20.01,83.34,176.03,49.28,5.49,6.76,16.8,11.43,47.85,60.7,1.26777,98,1.69,1.8,78.39,153.54,,,,6.76,10.32,-5.97,40.59,27.65,1.116747,98
27-01-2026,NSE:LUMAXTECH,EQ,11464.13,1355,221815,3005.59325,4.74,4.69,4.53,2L,-1.64,-9.17,-12.98,-22.17,-14.61,-8.77,15.38,15.8,59.61,58.03,64.8,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-5.59,-3.1,-8.42,-1.53,-9.8,24.89,20.08,0,47.62,60.32,41.27,0,23.81,30.16,21.43,-19.44,-19.44,-19.44,-19.44,-19.44,-19.44,-2.01,-13.31,-3.03,-18.66,-15.48,20.16,36.59,185.26,198.49,0,37.71,125.15,140.19,20.57,25.29,-10.09,19.18,18.47,56.81,53.6,1.263911,98,-10.71,23.41,113.86,109.15,,,,-10.09,25.48,-0.59,46.69,-5.59,1.117934,99
27-01-2026,NSE:MCX,EQ,56047.21,2418,2644569,63945.67842,3.86,3.92,4.53,,5.96,-0.45,9.39,8.35,10.46,18.39,25.53,31.67,48.51,50.15,66.56,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,6,-1,3.52,2.4,6.06,6.43,13.35,20.65,42.84,100,100,100,56.35,20,66.67,58.73,30.95,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-0.03,-5.63,-8.82,-10.04,-12.91,32.84,63.6,167.45,275.58,11.03,38.85,58.78,82.75,93.4,87.23,14.98,29.33,34.34,45.71,45.72,1.263799,98,9.39,36.07,48.76,24.63,,,,14.98,16.14,7.15,19.31,1.51,1.076018,97
27-01-2026,NSE:UNIHEALTH,ST,480.5,265,90500,239.825,4.75,5.02,3.46,3L,-2.68,-10.19,-10.92,-17.58,-4.25,-33.7,39.25,33.58,40.77,46.79,53.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.71,-2.2,-7.74,-2.93,-10.36,33.28,34.35,0,9.52,41.27,20.63,0,0,9.52,4.76,-15.62,-28.76,-28.76,-28.76,-28.76,-15.62,-25.74,-12.97,-4.86,-8.4,-17.71,70.97,74.46,102.29,136.61,0,81.86,5.99,34.35,40.13,25.89,0.27,43.05,36.25,37.97,42.36,1.25395,98,-2.52,63.95,5.23,16.02,,,,0.27,41.03,-10.41,5.49,8.48,1.093167,98
27-01-2026,NSE:PARIN,ST,653.74,633,6935,43.89855,5.48,5.87,3.72,,4.71,4.11,8.12,7.24,12.32,6.79,15.41,48.04,39.81,45.81,82.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.93,1.46,5.47,1.35,6.91,22.36,37.69,100,23.81,60.32,62.7,40,9.52,47.62,50.79,0,0,0,0,0,0,-8.91,-2.11,-18.18,-4.74,-0.29,18.43,93.43,95.43,488.84,12.43,13.96,65.31,56.66,288.78,250,16.84,19.21,50.71,37.01,41.38,1.250358,98,9.2,13.96,41.65,49.5,,,,16.84,2.83,37.49,-21.17,8.29,1.070615,97
27-01-2026,NSE:IVZINGOLD,EQ,569.03,13865.7,2707,375.3445,3.15,3.45,4.59,,3.51,9.18,14.12,14.99,14.35,21.91,23.99,36.67,38.91,49.8,53.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,6.44,3.83,10.67,6.95,18.94,16.5,42.44,100,100,58.73,61.9,60,76.19,31.75,38.89,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-0.3,-11.08,0,-2.43,-1.11,37.98,61.84,99.49,128.24,19.7,20.04,30.48,35.58,39.42,14.58,18.87,27.79,39.34,36.11,45.37,1.24901,98,15.78,19.6,25.4,27.27,,,,18.87,10.56,15.59,-1.78,16.14,1.070979,97
27-01-2026,NSE:SBC,EQ,1374.76,28.88,12419557,3586.76806,2.54,2.5,4.64,,-2.79,-0.07,0.76,1.42,1.63,9.63,19.04,41.24,51.45,42.43,35.13,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-0.27,0.98,0.72,3.32,4.18,26.68,42.09,100,100,100,100,80,90.48,92.06,85.71,-2.79,-2.79,-2.79,-2.79,-2.79,-2.79,-0.35,-0.26,-12.01,-42.92,-32.3,23.16,71.9,150.84,150.84,2.45,32.76,77.26,47.39,21.77,0.24,6.15,22.84,43.91,48.65,38,1.248718,98,2.09,32.02,74.35,-10.75,,,,6.15,17.02,26.33,12.05,-20.27,1.065867,96
27-01-2026,NSE:GOLDIETF,EQ,18607.2,136.32,10297599,14037.68696,3.83,4.12,8.5,,2.95,8.41,13.75,15.1,13.92,21.54,23.91,36.42,39.03,49.41,52.61,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,6.17,3.82,10.39,6.91,18.58,16.69,42.34,100,100,61.9,63.49,60,71.43,50.79,56.35,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0,-7.25,0,-2.62,-0.13,36.13,61.21,97.51,128.42,19.28,20.5,30.09,36.15,39.26,15.55,18.44,27.71,39.09,36.23,44.98,1.246721,98,15.22,19.97,25.52,27.79,,,,18.44,10.92,15.35,-1.22,15.35,1.070175,96
27-01-2026,NSE:GOLDCASE,EQ,1199.78,25.01,15657736,3915.99977,5.57,5.57,3.29,,3.01,8.6,13.79,15.07,13.99,21.59,23.71,36.47,38.94,49.34,52.66,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.91,3.88,10.19,7.01,18.49,16.62,42.11,100,100,61.9,63.49,40,66.67,50.79,57.14,-2.38,-2.38,-2.38,-2.38,-2.38,-2.38,0,-6.84,0,-2.49,-0.94,35.7,61.04,97.08,126.33,19.21,20.3,30.15,34.89,38.19,14.66,18.51,27.51,39.14,36.14,44.91,1.246071,98,15.09,19.7,25.53,27.53,,,,18.51,10.61,15.63,-1.43,15.35,1.06996,96
27-01-2026,NSE:AXISGOLD,EQ,4066.24,132.61,2305529,3057.36201,4.3,4.54,6.19,,3.13,7.53,13.5,14.86,13.93,21.58,23.99,36.36,38.87,49.3,52.47,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,5.58,3.9,9.87,7.14,18.31,16.67,41.99,100,90.48,58.73,61.9,40,71.43,46.03,53.97,-3.69,-3.69,-3.69,-3.69,-3.69,-3.69,-0.44,-7.98,0,-2.86,-0.22,36.94,60.82,96.28,127.07,19.8,20.25,30.17,35.89,38.82,15.12,18.45,27.79,39.03,36.07,44.87,1.246039,97,15.16,19.72,25.05,27.63,,,,18.45,11,15.19,-1.4,15.39,1.069999,96
27-01-2026,NSE:QGOLDHALF,EQ,591.72,131.6,241414,317.70082,4.11,4.17,7.13,,2.63,8.66,13.69,15.16,13.56,21.52,23.78,36.48,39.03,49.44,52.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,6.06,3.84,10.29,6.92,18.49,16.66,42.18,100,95.24,60.32,62.7,60,71.43,49.21,56.35,-1.34,-1.34,-1.34,-1.34,-1.34,-1.34,0,-7.33,0,-2.76,-0.33,36.29,61.12,97.27,127.29,19.22,20.91,30.34,35.76,38.57,14.92,18.08,27.58,39.15,36.23,45.01,1.246026,97,15.1,20.19,25.61,27.52,,,,18.08,11.14,15.57,-1.31,15.38,1.070155,96
27-01-2026,NSE:BSLGOLDETF,EQ,2237.21,139.51,976655,1362.53139,3.85,4.11,4.4,,2.71,8.69,13.56,14.82,13.76,21.11,23.73,36.36,38.89,49.5,52.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,5.33,3.99,9.71,7.17,18.19,16.65,41.79,100,100,61.9,63.49,40,66.67,44.44,53.17,-5.38,-5.38,-5.38,-5.38,-5.38,-5.38,0,-7.65,0,-2.95,-0.76,37.08,60.65,96.13,128.07,18.75,20.26,29.86,36.06,39.37,15.17,18.28,27.53,39.03,36.09,45.07,1.245816,97,14.9,19.84,25.32,27.54,,,,18.28,10.87,15.47,-1.34,15.68,1.070221,97
27-01-2026,NSE:HDFCGOLD,EQ,17975.56,135.71,8527953,11573.28502,3.91,4.08,10.87,,2.90,8.11,13.68,14.93,13.82,21.3,23.88,36.28,38.86,49.19,52.47,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,5.67,3.89,9.95,7.02,18.25,16.66,41.88,100,90.48,58.73,61.9,40,66.67,50.79,56.35,-2.77,-2.77,-2.77,-2.77,-2.77,-2.77,0,-7.4,0,-2.5,-0.03,36.1,60.62,96.17,127.28,19.35,20.24,29.9,35.7,38.95,15.47,18.34,27.68,38.95,36.06,44.76,1.245102,97,15.05,19.73,25.17,27.66,,,,18.34,10.99,15.19,-1.27,15.22,1.069731,96
27-01-2026,NSE:GOLDBEES,EQ,41269.83,131.45,53344119,70120.84443,3.02,3.36,9.19,,3.16,7.87,13.57,14.93,13.88,21.29,23.61,36.29,38.75,49.34,52.16,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,5.76,3.87,10.01,6.99,18.28,16.62,41.85,100,90.48,58.73,61.9,40,66.67,47.62,54.76,-2.61,-2.61,-2.61,-2.61,-2.61,-2.61,0,-7.11,0,-2.88,-0.64,35.74,60.48,96.34,126.29,19.38,20.15,30.35,35.54,38.6,14.63,18.4,27.41,38.96,35.95,44.91,1.24481,97,14.99,19.62,25.48,27.3,,,,18.4,10.61,15.51,-1.46,15.61,1.069868,96
27-01-2026,NSE:GOLD1,EQ,11000.8,132.39,3784063,5009.72101,3.74,3.83,6.03,,2.61,8.69,13.53,15.15,13.92,21.29,23.63,36.26,38.73,49.21,52.35,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,6.05,3.84,10.28,6.84,18.38,16.58,41.92,100,90.48,60.32,63.49,60,71.43,52.38,58.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.05,-7.09,0,-2.7,-0.13,36.72,60.71,96.28,126.39,19.62,20.35,30,35.38,38.7,14.98,18.44,27.43,38.93,35.93,44.78,1.24447,97,15.23,19.48,25.31,27.58,,,,18.44,10.59,15.45,-1.45,15.42,1.069645,96
27-01-2026,NSE:GOLDETF,EQ,2127.01,154.26,2013452,3105.95106,3.54,3.88,5.58,,3.34,8.15,13.76,14.94,13.86,21.36,23.47,36.31,38.94,48.96,52.57,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,5.84,3.83,10.06,6.94,18.27,16.62,41.84,100,100,61.9,64.29,40,61.9,49.21,57.14,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,0,-6.67,0,-2.58,0,35.95,60.55,96.01,126.89,18.92,20.14,30.01,34.81,38.54,15.8,18.38,27.27,38.98,36.14,44.53,1.243866,97,14.63,19.5,25.65,27.55,,,,18.38,10.46,15.69,-1.2,14.73,1.069139,96
27-01-2026,NSE:SETFGOLD,EQ,18186.32,135.43,10320018,13976.40038,4.06,4.26,6.18,,2.98,8.06,13.57,14.69,13.79,21.25,23.57,36.2,38.74,49.07,52.34,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,5.69,3.85,9.93,6.98,18.18,16.64,41.76,100,95.24,60.32,62.7,40,71.43,50.79,56.35,-2.28,-2.28,-2.28,-2.28,-2.28,-2.28,0,-7.17,0,-2.65,-0.04,36.03,60.5,95.96,126.81,19.24,20.22,30.35,35.55,38.94,15.51,18.31,27.37,38.87,35.94,44.64,1.243585,97,15.08,19.57,25.44,27.58,,,,18.31,10.65,15.43,-1.34,15.18,1.06935,96
27-01-2026,NSE:TATAGOLD,EQ,2928.91,15.41,96726429,14905.54271,6.77,6.91,6.14,,3.15,8.24,13.69,14.93,13.56,21.35,23.49,36.28,38.68,49.25,51.98,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.26,3.94,9.58,7.21,18.1,16.65,41.68,100,95.24,60.32,62.7,40,61.9,47.62,55.56,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,0,-6.95,0,-2.48,-4.52,35.53,60.52,96.31,125.62,18.9,20.33,29.85,34.89,38.36,14.49,18.08,27.29,38.95,35.88,44.82,1.243569,97,14.49,19.89,25.43,27.37,,,,18.08,10.8,15.62,-1.56,15.57,1.06964,96
27-01-2026,NSE:LICMFGOLD,EQ,1161.74,14265.5,5588,797.15614,4.28,4.53,6.07,,2.00,8.46,13.32,14.71,12.87,21.54,23.69,36.27,38.9,49.31,52.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,5.15,3.85,9.36,7.15,17.78,16.59,41.2,100,95.24,57.14,61.9,40,61.9,34.92,37.3,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,0,-8.75,-0.22,-4.34,-1.26,37.56,60.18,96.74,126.49,18.02,21.93,29.96,35.64,38.39,14.8,17.39,27.49,38.94,36.1,44.88,1.243514,97,14.26,20.3,24.79,27.6,,,,17.39,11.73,15.39,-1.2,15.37,1.069827,96
27-01-2026,NSE:ASHOKLEY,EQ,110281.62,193,18165275,35058.98075,2.97,3.03,5.09,,0.01,2.6,2.72,2.19,9.17,24.44,29.35,35.44,40.25,45.8,45.44,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,3,-1,2.82,2.17,5.1,7.4,13.5,19.47,40.93,100,100,79.37,71.43,60,80.95,60.32,46.83,0,0,0,0,0,0,-1.49,-5.34,-1.48,-12.03,-20.19,38.37,67.22,96.83,96.83,10.49,30.33,23.79,27.07,18.82,7.79,13.69,33.15,38.11,37.45,41.37,1.242688,97,10.49,23.23,21.18,14.42,,,,13.69,21.53,7.53,2.13,7.6,1.068498,96
27-01-2026,NSE:EGOLD,EQ,939,158.55,745328,1181.71754,4.02,4.35,6.45,,2.75,8.86,13.69,14.92,13.78,21.48,23.34,35.98,38.85,48.98,52.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,5.96,3.8,10.14,6.86,18.25,16.49,41.6,100,95.24,60.32,62.7,60,71.43,52.38,57.14,-1.52,-1.52,-1.52,-1.52,-1.52,-1.52,0,-6.79,0,-2.51,-0.8,38.35,60.56,95.02,124.89,19.12,20.02,29.79,34.79,37.52,14.75,18.3,27.14,38.65,36.05,44.55,1.242575,97,14.81,19.44,25.57,27.43,,,,18.3,10.39,15.41,-0.85,14.87,1.069024,96
27-01-2026,NSE:SILVERAG,EQ,915.84,326.13,884181,2883.5795,7.49,7.53,3.67,,9.42,12.28,28.34,31.41,34.53,53.31,57.36,NA,NA,NA,NA,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,13.66,9.09,25.02,20.5,57.25,,,100,100,61.9,63.16,60,76.19,49.21,51.58,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,138.16,NA,NA,NA,49.54,61.4,NA,NA,NA,NA,39.05,61.16,0,0,0,1.241888,97,46.36,61.4,,,,,,39.05,34.18,98.91,-5.33,-1.68,1.129904,99
27-01-2026,NSE:BBNPPGOLD,EQ,281.1,153.5,87836,134.82826,5.27,5.16,3.95,,2.47,8.96,13.52,14.76,13.75,21.24,23.16,36.03,38.53,48.99,52.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.06,-1,-1,4,-1,6.05,3.76,10.19,6.8,18.23,16.41,41.43,100,100,61.9,64.29,60,76.19,50.79,48.41,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.08,-6.72,0,-2.53,-0.25,37.98,61.15,95.29,126.23,18.58,20.31,29.97,35.26,39.06,15.4,18.27,26.96,38.7,35.73,44.56,1.241531,97,15.07,19.33,25.68,28.28,,,,18.27,10.22,15.65,-1.41,15.33,1.068971,96
27-01-2026,NSE:GROWWGOLD,EQ,315.84,154.44,643637,994.03298,3.5,3.82,6.15,,2.44,6.98,13.29,14.35,13.16,20.82,22.92,35.77,38.75,49.1,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,5.77,3.67,9.8,6.74,17.74,16.47,40.96,100,100,61.9,63.49,60,76.19,53.97,58.73,-0.02,-0.02,-0.02,-0.02,NA,-0.02,-0.32,-6.5,0,-3.29,NA,35.49,59.45,94.83,NA,18.43,20.47,30.2,34.42,28.17,NA,17.68,26.72,38.44,35.95,44.67,1.240314,97,14.61,19.87,25.89,,,,,17.68,10.55,15.58,-0.68,15.21,1.068978,96
27-01-2026,NSE:MOSILVER,EQ,767.77,331.56,447452,1483.57185,5.43,6.11,8.17,,7.81,12.56,28.12,30.94,34.88,53.28,56.92,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,13.79,9.1,25.18,20.44,57.35,,,100,100,60.32,65.45,80,76.19,49.21,56.36,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,140.7,NA,NA,NA,49.51,59.5,NA,NA,NA,NA,39.4,60.72,0,0,0,1.23984,97,46.99,59.5,,,,,,39.4,33.15,98.91,-5.33,-1.68,1.127925,99
27-01-2026,NSE:HINDZINC,EQ,265666.93,727.2,12735992,92616.13382,3.67,4.24,4.51,,4.08,9.19,16.6,13.53,14.07,36.39,33.07,38.55,36.83,35.99,14.78,HV2Q,HV2Q,EP,EP,2,2,-1,-1,-1,-1,-1,-1,2,-1,7.78,4.41,12.76,11.54,27.46,15.45,50.75,100,100,47.62,32.54,80,52.38,31.75,23.02,0,0,0,0,-5.84,0,0,-8.87,-20.26,-40.52,-39.73,60.18,75.06,87.69,87.69,23.1,39.13,19.19,15.33,18.56,10.99,18.59,36.87,41.22,34.03,31.56,1.238079,97,14.19,37.97,9.37,-10.94,,,,18.59,21.42,7.1,-8.13,-3.02,1.057612,95
27-01-2026,NSE:VEDL,EQ,240547.52,705.45,13892392,98003.87936,2.74,2.96,4.64,,3.11,4.34,13.55,12.55,15.21,28.46,29.75,35.41,40.43,34.66,34.99,-1,HVY,-1,HVQ,-1,2,EP,EP,EP,-1,3,2,-1,-1,5.18,4.15,9.73,9.94,21.84,16.84,46.52,100,100,88.89,53.97,100,95.24,76.19,47.62,0,0,0,0,0,0,0,0,-12.71,-19.49,-11.7,42.93,67.7,90.38,90.38,18.94,33.53,21.74,22.97,13.41,16.8,19.73,33.55,38.08,37.63,30.23,1.230189,97,17.39,33.38,19.91,-4.07,,,,19.73,16.45,6.97,2.44,-11.36,1.053942,94
27-01-2026,NSE:OLIL,SM,172.83,300.35,21120,63.43392,3.07,3.29,4.09,3L,-1.04,-1.35,-3.21,-1.78,-9.76,-6.54,4.94,29.55,42.07,61.59,75.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,-1.3,-0.82,-2.11,-2.34,-4.35,21.86,22.42,0,0,33.33,59.52,0,0,6.35,40.48,-7.81,-11.43,-11.43,-11.43,-11.43,-7.81,-2.79,-3.82,0,0,-3.75,7.17,42.08,176.31,399.33,0,25.34,79.56,135.37,189.28,91.77,-5.24,8.74,32.22,39.27,57.16,1.223578,97,-7.81,19.92,67.79,133.3,,,,-5.24,12.7,24.79,12.44,32.03,1.092952,98
