Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-02-2026,NSE:M&MFIN,EQ,53235.9,380.2,2903134,11037.71547,3.98,4.02,5.45,,1.62,2.8,-2.55,7,5.14,-1.58,5.96,31.42,32.64,30.59,21.26,-1,-1,-1,2,2,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,0.65,0.75,1.41,0.82,2.25,17.98,24.67,80,33.33,52.38,60.32,0,0,23.81,32.54,-3.21,-5.98,-5.98,-5.98,-5.98,-3.21,-10.82,0,-10.2,-22.7,-20.34,11.72,49.71,59.99,59.99,7.52,20.96,43.57,9.72,7.77,5.85,1.82,6.77,29.94,29.64,18.45,1.110599,91,4.42,20.96,39.4,3.16,,,,1.82,5.12,24.8,0.24,-12.48,1.029027,85
23-02-2026,NSE:AUBANK,EQ,75664.22,974.1,2451286,23877.97693,2.72,2.9,6.77,,-5.40,-3.69,-3.2,0.91,0.82,-0.64,5.03,22.78,28.53,45.09,31.78,-1,-1,-1,-1,EP,EP,EP,2,2,-1,-1,-1,-1,-1,-2.82,0.48,-2.35,0.57,-1.79,15.34,16,40,14.29,68.25,50.79,40,9.52,55.56,41.27,-5.4,-5.4,-5.4,-5.4,-5.4,-5.4,-5.78,-0.06,-10.28,-7.48,-28.92,3.18,40.3,98.07,98.07,1.22,12.29,33.48,52.95,41.56,0,-2.5,5.84,21.3,25.53,32.95,1.110356,91,1.09,12.29,32.37,27.28,,,,-2.5,8.5,16.42,5.9,13.74,1.045488,91
23-02-2026,NSE:ORICONENT,BE,935.06,64.72,100403,64.98082,3.65,3.56,5.96,,-1.12,-1.62,-1.87,-0.73,0.34,7.29,12.47,18.08,34.44,38.15,34.67,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.41,0.79,-0.63,3.68,3.16,14.54,20.72,80,95.24,82.54,62.7,40,38.1,44.44,32.54,-4.03,-4.03,-4.03,-4.03,-4.03,-4.03,0,-3.15,-2.66,-3.48,-8.94,17.67,24.34,66.12,133.82,0.51,21.61,39.95,91.55,53.29,44.62,-2.98,13.28,16.6,31.44,26.01,1.11015,91,-1.89,18.48,31.56,85,,,,-2.98,16.43,4.14,18.43,-3.77,1.039284,89
23-02-2026,NSE:GOODLUCK,EQ,3660.22,1211.7,97849,1185.63633,4.71,4.82,4.27,,0.72,6.52,5.27,11.67,15.58,12.5,7.7,9.1,27.44,42.01,22.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,2.57,5.47,4.32,10.24,-0.53,9.66,0,0,0,14.29,0,0,0,9.52,-1.93,-1.93,-7.27,-7.27,-7.27,-1.93,-19.09,-14.41,-6.37,-32.44,-46.01,21.71,21.71,96.39,96.39,21.71,0.3,25.6,78.51,42.5,0,12.26,8.51,7.62,24.44,29.87,1.110057,91,21.71,-18.34,24.1,18.9,,,,12.26,-5.08,-0.75,18.63,10.65,1.043862,90
23-02-2026,NSE:ANANDRATHI,EQ,25865.08,3067.6,241524,7408.99022,2.34,2.39,8.34,,1.66,2.21,3.08,6.41,3.53,1.21,6.61,8.35,38.61,40.99,34.56,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,1.9,0.38,2.29,-0.75,1.53,10.17,13.02,0,0,0,27.78,0,0,0,23.02,0,-3.11,-4.91,-4.91,-4.91,0,-8.26,-11.2,-0.4,-16.71,-19.94,8.03,10.82,85.59,85.59,6.84,4.22,52.67,70.09,13.94,3.12,0.21,7.42,6.87,35.61,28.85,1.108917,91,5.75,-4.95,49.4,39.5,,,,0.21,7.46,-0.41,31.47,-5.55,1.045653,91
23-02-2026,NSE:ARFIN,EQ,1282.29,72.16,1034971,746.83507,4.45,4.37,8.01,2M,1.33,-0.32,-5.97,-2.26,-8.56,5.95,23.28,53.42,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.99,-1.44,-2.39,0.35,-2.05,,,0,23.81,74.6,75.4,0,0,60.32,68.25,-7.13,-12.01,-12.01,NA,NA,-7.13,-4.48,-4.54,NA,NA,NA,26.18,119.6,NA,NA,2.27,47.87,75.58,NA,NA,NA,-11.88,24.09,51.94,0,0,1.108839,91,-4.02,47.84,,,,,,-11.88,33.59,37.02,98.46,-9.43,1.087362,97
23-02-2026,NSE:SINDHUTRAD,EQ,3105.44,25.95,2032391,527.40546,6.9,6.81,8.84,,2.13,6.2,-0.27,19.38,30.94,19.04,7.4,7.09,15.18,34.57,13.18,-1,-1,2,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.21,4.5,9.12,9.87,21.07,-14.65,5.59,20,4.76,1.59,0.79,0,0,0,0,-3.64,-3.64,-16.56,-27.39,-27.39,-3.64,-28.43,-32.76,-32.54,-21.14,-39.16,44.81,44.81,94.67,94.67,40.88,0,10.69,80.87,65.12,0.41,27.62,8.21,5.61,12.18,22.43,1.108375,91,40.88,-26.13,10.69,5.65,,,,27.62,-29.84,-2.6,7.17,13.42,1.04367,90
23-02-2026,NSE:MFSL,EQ,58807.56,1870,695153,12999.3611,2.67,2.74,8.11,,1.12,1.16,6.25,12.21,14.49,9.22,10.18,11.27,21.39,43.43,47.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,2.89,2.79,5.84,3.94,10.19,5.55,16.66,100,57.14,38.1,25.4,100,57.14,22.22,13.49,0,0,0,0,0,0,-7.93,-2.28,0,0,-17.86,18.61,23.55,89.56,92.45,18.61,5.64,14.06,68.19,62.86,17.2,11.17,10.99,9.79,18.39,31.29,1.108277,91,18.61,5.34,13.76,39.48,,,,11.17,-0.78,-1.06,9.86,18.61,1.045887,91
23-02-2026,NSE:ANURAS,EQ,15119.06,1283.2,306155,3928.58096,3.74,3.75,5.59,,-0.14,2.61,-2.81,4.2,4.13,-3.83,7.21,11.67,26.85,47.47,38.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02,0.31,-0.71,-0.5,-1.21,11.07,11.09,0,0,49.21,24.6,0,0,36.51,18.25,-6.21,-6.21,-6.21,-6.21,-6.21,-6.21,-9.2,-4.5,-2.64,-2.46,-16.51,6.03,20.52,104.25,104.25,5.44,15.13,20.3,80.42,49.42,2.98,0.81,8.02,10.19,23.85,35.33,1.106971,91,5.26,12.76,20.15,54.94,,,,0.81,7.47,2.53,15.65,18.76,1.050637,92
23-02-2026,NSE:NRAIL,EQ,785.52,453.2,10520,47.67664,5.43,5.42,3.25,,-1.63,-0.77,3.22,1.73,7.45,-10.47,-7.88,19.62,41.48,35.78,-0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.11,0.81,-1.66,-0.83,12.03,12.73,0,0,11.11,39.68,0,0,3.17,13.49,-2.98,-9.48,-10.51,-10.51,-14.06,-2.98,-17.18,-3.47,-6.19,-49.71,-44.81,8.05,22.87,108.66,108.66,6.91,0,93.78,67.73,22.09,2.5,4.13,-7.07,18.14,38.48,23.64,1.106547,91,6.91,-10.57,80.11,8.65,,,,4.13,-12.3,23.22,25.67,-19.18,1.037495,89
23-02-2026,NSE:SUMEETINDS,EQ,1537.92,23.12,89552,20.70442,5.92,6.04,3.66,L,-1.28,-6.31,-13.41,-12.54,-16.91,-36.25,-36.98,0.03,34.43,63.67,48.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.49,-4.2,-9.3,-8.47,-16.38,5.26,-11.74,0,0,0,24.6,0,0,0,11.9,-15.93,-28.44,-40.7,-40.7,-40.7,-15.93,-26.47,-18.77,-17.81,-26.97,-58.82,0,10.58,189,196.41,0,3.92,182.97,196.31,94.36,7.69,-20.23,-36.17,-1.45,31.43,51.53,1.106029,91,-12.09,-24.83,105.12,34.37,,,,-20.23,-12.91,24.75,32.87,35.16,1.090932,98
23-02-2026,NSE:BANCOINDIA,EQ,10112.74,656.95,242849,1595.39651,4.61,4.73,15.46,,1.01,1.08,1.9,9.94,16.41,-6.83,-5.09,11.24,15.85,51.34,53.64,-1,-1,-1,2,EP,HVQ,HVQ,EP,EP,-1,-1,-1,-1,-1,0.65,1.14,1.82,-1.14,0.68,-0.49,0.18,0,0,0,12.7,0,0,0,7.94,-4.91,-12.14,-24.92,-24.92,-24.92,-4.91,-33.05,-21.1,-13.48,-4.43,-44.74,19.63,19.63,113.12,117.98,18.45,0,28.59,89.16,95.58,13.1,13.09,-4.28,9.76,12.85,39.2,1.105619,91,18.45,-23.46,27.33,10.65,,,,13.09,-21.46,13.27,3.65,32.74,1.063508,95
23-02-2026,NSE:SPORTKING,EQ,1097.9,115.98,161457,187.25783,6.48,6.75,6.91,,-1.96,4.91,2.11,20.68,29.84,21.65,20.12,3.28,-0.11,33.2,30.46,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,3,-1,-1,-1,2.71,5.89,9.14,11.71,23.62,-11.65,10.72,100,28.57,9.52,4.76,80,19.05,6.35,3.17,-2.86,-2.86,-2.86,-13.48,-26.25,-2.86,-20.89,-30.88,-16.31,-26.16,-50.73,45.54,45.54,61.8,61.8,40.65,2.11,0,56.5,61.98,4.78,26.52,20.93,1.8,-3.11,21.06,1.105246,90,40.65,-20.3,-20.89,21.38,,,,26.52,-9.6,-23.35,-5.04,23.84,1.046285,91
23-02-2026,NSE:YATHARTH,EQ,6711.08,723.35,437947,3167.88962,4.1,4.09,9.24,,0.42,5.85,6.99,16.62,23.85,3.73,-8.3,1.31,27.82,44.43,41.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,4.54,3.25,8.05,2.19,10.47,-2.23,8.05,0,0,0,27.78,0,0,0,12.7,0,-6.58,-13.04,-13.04,-13.04,0,-32.96,-5.82,-2.25,-23.89,-41.4,31.33,31.33,101.57,101.57,30.73,0,56.57,98.94,45.49,0.1,20.53,-7.49,-0.17,24.82,32.29,1.104909,90,29.87,-31.09,49.08,17.82,,,,20.53,-37.97,6.6,25.33,13.58,1.054182,93
23-02-2026,NSE:AGIIL,EQ,3142.14,275.45,1484734,4089.6998,6.48,6.48,3.89,,0.58,10.11,10.42,11.53,8.91,3.79,-2.01,15.75,35.53,39.39,NA,EP,EP,-1,EP,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.27,0.69,7.01,-1.91,5,10.53,17.36,0,0,30.16,42.06,0,0,3.17,18.25,0,-7.02,-7.02,-7.02,NA,0,-15.31,-2.4,-2.31,-5.02,NA,16.05,21.13,95.94,NA,16.05,0,71.02,65.09,124.61,NA,5.59,-1.2,14.27,32.53,27.25,1.103578,90,7.68,-5.25,62.49,44.77,,,,5.59,-7.74,15.14,21.94,-3.44,1.038137,89
23-02-2026,NSE:SHRIPISTON,EQ,14796.34,3075.2,91680,2819.34336,4.36,4.44,5.34,S,4.78,1.37,0.73,13,12.19,-3.6,15.58,15.46,21.61,36.03,36.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,0.74,2.77,-1.23,1.52,11.72,15,0,0,34.92,36.51,0,0,22.22,25.4,-3.8,-8.87,-8.87,-8.87,-8.87,-3.8,-19.98,-5.3,-0.09,-3.04,-16.21,18.45,22.39,83.05,83.05,15.75,4.02,11.33,54.75,43.5,10.84,8.87,16.39,13.98,18.61,23.89,1.10328,90,14.16,0.72,8.19,28.22,,,,8.87,8.12,-2.41,5.73,8.96,1.035264,88
23-02-2026,NSE:SHREERAMA,EQ,882.76,56.58,267583,151.39846,5.07,5.13,6.19,S,-0.74,-9.86,-5.8,1.11,-2.58,-6.43,7.48,25.15,30.63,38.81,55.94,-1,-1,-1,-1,2,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.62,-0.75,-4.34,-1.95,-6.16,13.66,8.68,0,0,12.7,30.95,0,0,0,6.35,-8.98,-18.27,-18.27,-18.27,-18.27,-8.98,-16.16,-19.18,-20.6,-26.42,-35.1,21.39,33.7,78.77,122.93,1.13,24.52,33.68,33.81,70.65,50.52,-5.9,8.29,23.67,27.63,26.67,1.103071,90,-4.73,-1.78,29.45,16.6,,,,-5.9,14.06,16.83,5.78,2.37,1.037275,89
23-02-2026,NSE:INDUSTOWER,EQ,114496.26,472.2,7525092,35533.48442,2.93,2.93,11.27,,-0.45,-0.32,3.4,8.56,12.51,12.25,15.27,26.29,18.76,28.95,27.03,-1,-1,-1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,0.86,2.34,3.27,4.73,8.4,9.87,20.27,100,100,98.41,55.56,100,80.95,63.49,34.13,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-6.54,-6.02,-18.25,-16.34,-26.83,19.06,45.72,46.03,48.61,11.75,14.27,23.47,8.63,24.57,8.95,9.19,16.08,24.81,15.76,16.81,1.102882,90,11.75,14.27,5.15,6.06,,,,9.19,7.42,10.74,-11.75,3.11,1.027009,85
23-02-2026,NSE:GARUDA,EQ,1761.75,184.28,1882122,3468.37442,6.25,6.34,5.85,S,0.43,-6.69,2.68,14.23,13.57,-8.81,-12.24,-6.28,43.69,41.18,NA,-1,-1,EP,EP,EP,EP,2,2,-1,-1,-1,-1,-1,-1,-2.56,1.95,-0.63,0.36,-0.27,4.58,4.52,0,0,0,21.43,0,0,0,5.56,-10.45,-17.61,-23.97,-23.97,NA,-10.45,-34.28,-14.66,-2.53,-29.37,NA,18.98,18.98,106.5,NA,18.98,0,101.7,152.2,33.61,NA,10.25,-11.43,-7.76,40.69,29.04,1.101757,90,15.86,-26.91,101.7,136.98,,,,10.25,-25.6,3.04,45.48,-13.89,1.059249,95
23-02-2026,NSE:MAHABANK,EQ,49187.41,69.64,18988782,13223.78778,3.34,3.44,9.59,,1.24,5.92,4.84,11.9,5.76,17.15,16.4,20.65,26.41,31.46,5.76,-1,-1,-1,2,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,3.14,1.88,5.12,4.48,10.05,8.84,20.73,100,71.43,52.38,36.51,100,47.62,34.92,26.19,0,0,0,0,0,0,-1.71,-4.78,-6.21,-25.45,-30.57,23.87,34.05,59.65,59.65,15.24,16.74,14.25,26.69,17.49,2.45,2.44,17.21,19.17,23.41,19.32,1.101291,90,7.11,11.45,14,5.4,,,,2.44,15.55,2.81,5.72,-2.56,1.029919,86
23-02-2026,NSE:NEPTUNE,SM,450.69,228.6,18000,41.148,3.87,4.69,2.78,S,0.00,1.57,-6.47,-0.28,10.61,5.25,28.74,38.58,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.23,2.74,3.39,6.35,,,0,76.19,49.21,40.48,0,19.05,11.11,16.67,-6.08,-6.08,-6.08,NA,NA,-6.08,-10.88,-10.17,NA,NA,NA,45.37,66.68,NA,NA,16.63,29.95,23.78,NA,NA,NA,7.29,29.55,37.1,0,0,1.100764,90,11.65,21.67,,,,,,7.29,24.54,11.54,98.46,-9.43,1.049764,92
23-02-2026,NSE:PRIVISCL,EQ,10699.28,2994.8,247949,7425.57665,2.94,2.91,4.68,,3.34,6.2,8.04,6.2,9.26,-9.07,-4.6,19.31,21.51,47.48,57.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.68,1.1,5.84,-1.11,4.68,7.69,13.4,0,0,12.7,26.98,0,0,1.59,12.7,0,-10.87,-11.61,-11.61,-11.61,0,-19.79,-7.54,-5.91,0,-20.23,14.48,35.35,111.77,134.83,9.38,3.87,41.58,70.89,101.66,34.95,5.94,-3.79,17.83,18.51,35.34,1.10053,90,7.71,-6.85,35.54,35.09,,,,5.94,-11.02,20.59,1.2,23.65,1.050744,92
23-02-2026,NSE:DREDGECORP,EQ,2718.66,933.2,651237,6077.34368,6.85,6.71,4.59,2M,-2.50,-3.57,-11.67,-15.84,-1.56,-6.18,11.02,32.39,21.05,34.99,-20.33,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.8,-2.04,-6.7,-1.01,-7.64,22.09,18.55,0,28.57,65.08,42.86,0,4.76,15.87,7.94,-20.07,-20.07,-20.07,-20.07,-35.12,-20.07,-16.14,-8.79,-32.88,-48.78,-57.82,14.37,58.55,83.05,83.05,0,52.92,41.08,23.76,44.53,0,-4.88,11.83,30.91,18.05,22.85,1.099727,90,-1.95,52,13.81,-23.84,,,,-4.88,16.65,21.75,-18.32,8.23,1.036169,89
23-02-2026,NSE:MUFIN,EQ,2045.17,116.76,1062453,1240.52012,3.46,3.51,4.77,,0.72,0.01,1.46,2.1,3.62,-0.11,5.51,24.62,31.17,34.04,-7.24,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18,0.41,0.6,0.45,1.05,16.19,20.57,80,19.05,52.38,45.24,0,0,4.76,9.52,-2.65,-4.32,-4.73,-4.73,-13.89,-2.65,-8.18,-9.98,-30.67,-40.73,-43.2,9.42,39.45,80.69,80.69,6.4,17.15,56.96,36.2,24.37,0,0.3,6.32,23.14,28.17,21.9,1.099469,90,6.4,16.11,34.52,-25.08,,,,0.3,6.22,17.96,7.14,-5.25,1.030276,86
23-02-2026,NSE:GPIL,EQ,18352.39,268.86,2107565,5666.39926,3.98,3.99,15.76,,2.29,0.36,4.11,7.59,10.05,3.69,11.11,16.99,23.83,36.95,19,-1,-1,-1,-1,EP,2,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.81,1.28,3.13,1.72,4.94,9.94,16.52,40,9.52,3.17,30.95,0,0,0,13.49,-1.52,-2.48,-5.24,-5.24,-5.24,-1.52,-14.76,-15.77,-5.26,-13.07,-28.04,18.4,18.4,77.43,77.43,10.76,6.51,35.33,47.29,35.15,0.98,6.73,11.92,15.51,20.83,24.81,1.09938,90,8.54,-8.21,19.09,20.04,,,,6.73,5.44,4.35,6.7,7.79,1.034376,88
23-02-2026,NSE:JINDALSTEL,EQ,110271.52,1216.6,1512567,18401.89012,2.87,2.96,5.05,,-0.04,0.47,2.1,7.52,12.58,16.77,16.05,16.97,21.63,31.51,14.99,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,1.15,2.54,3.79,6.88,11.46,6.58,19.31,100,95.24,31.75,34.13,100,80.95,26.98,30.95,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-2.22,-6.11,-0.6,-11.5,-22.65,23.39,28.63,54.61,56.71,12.58,7.87,15.08,30.12,22.81,7.34,9.26,16.86,15.49,18.63,19.37,1.099001,90,12.58,5.49,6.96,16.73,,,,9.26,8.24,-1.18,4.08,3.17,1.029454,86
23-02-2026,NSE:HINDALCO,EQ,209216.79,916.2,6339180,58079.56716,3.12,3.79,4.84,S,-2.08,0.96,-5.24,-1.56,-3.72,5.71,15.45,22.8,29.04,33.84,25.92,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,12,-0.77,-0.68,-1.44,1.26,-0.18,15.77,18.5,0,47.62,61.9,68.25,0,14.29,41.27,54.76,-10.53,-10.53,-10.53,-10.53,-10.53,-10.53,-0.53,-10.07,-0.96,-14.63,-20.4,16.07,30.62,63.08,63.08,2.93,22.67,22.75,25.9,15.72,7.53,-7.04,16.26,21.32,26.04,21.7,1.098948,90,-4.75,15.26,17.11,10.52,,,,-7.04,22.74,6.42,6.55,-2.68,1.034579,88
23-02-2026,NSE:RNBDENIMS,EQ,1137.26,196.68,2506810,4930.39391,1.04,1.63,3.26,,1.84,7.71,13.4,18.31,29.26,39.78,34.78,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,6.76,6.24,13.86,15.03,34,,,100,100,41.27,52.54,100,100,34.92,38.14,0,0,NA,NA,NA,0,-7.77,NA,NA,NA,NA,70.48,NA,NA,NA,32.85,20.6,NA,NA,NA,NA,25.94,35.59,0,0,0,1.098924,90,32.85,-0.89,,,,,,25.94,12.07,97.73,-1.54,-9.43,1.05136,93
23-02-2026,NSE:VTL,EQ,12525.42,536.1,619351,3320.34071,5.41,5.86,6.64,,-0.07,5.19,5.42,14.71,24.74,17.21,18.78,21.4,6.36,18.75,7.76,-1,-1,HVQ,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,4.8,4.32,9.53,7.56,18.48,0.43,18.99,100,66.67,25.4,12.7,100,38.1,12.7,6.35,-0.07,-0.07,-0.07,-0.07,-5.69,-0.07,-13.28,-14.31,-24.47,-11.69,-23.37,33.08,35.84,47.1,47.1,30.71,0.15,11.57,15.61,37.74,1.81,21.42,19.59,19.92,3.36,6.61,1.097688,90,30.71,-8.74,-11.98,-6.01,,,,21.42,-3.66,0.96,-20.68,3.8,1.021612,82
23-02-2026,NSE:TVSMOTOR,EQ,183150.83,3829.1,644557,24680.73209,2.63,2.66,10.62,,0.34,0.57,1.68,4.79,7.29,3.72,10.12,14.32,27.38,37.29,35.46,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,30,0.17,1.01,1.2,1.64,2.88,10.92,15.49,100,95.24,66.67,66.67,100,42.86,34.92,35.71,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-8.18,-5.93,0,-5.73,-18.59,11.06,17.6,72.06,75.92,7.32,4.82,26.64,50.74,27.75,10.33,3.97,10.93,12.84,24.38,25.15,1.096737,90,7.32,-1.39,23.94,35.06,,,,3.97,7.31,2.4,13.71,4.21,1.034894,88
23-02-2026,NSE:SOUTHWEST,BE,574.08,193.13,76424,147.59767,5.86,5.85,5.14,S,3.57,3.95,-14.71,-8.34,6.77,3.15,3.61,30.58,22.14,33.99,35.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,-1.39,0.22,0.75,0.97,15.92,20.09,0,33.33,31.75,26.19,0,4.76,4.76,7.14,-12.82,-14.03,-14.03,-14.03,-14.03,-12.82,-19.85,-8.05,-18.09,-8.13,-22.12,12.78,57.93,93.56,93.56,8.74,28.6,52.23,34.37,50.71,23.77,3.45,4.42,29.1,19.14,21.85,1.096422,90,6.32,28.6,27.11,17.54,,,,3.45,0.87,25.71,-13.71,5.8,1.032239,87
23-02-2026,NSE:KRN,EQ,4705.57,921,870542,8017.69182,5.89,6.16,9.31,,4.77,20.45,21.22,29.78,35.06,19.65,12.1,5.3,17.6,8.75,NA,EP,EP,-1,-1,EP,EP,HVQ,2,-1,-1,-1,-1,-1,-1,16.13,5.72,23.17,4.32,28.72,-11.93,15.01,0,0,0,4.76,0,0,0,1.59,0,0,-3.59,-3.63,NA,0,-30.96,-15.26,-10.11,-21.78,NA,53.99,53.99,53.99,NA,53.55,0,12.46,24.5,79.65,NA,31.74,12.91,3.82,14.6,-3.39,1.096103,90,53.55,-27.33,6.44,18.32,,,,31.74,-31.09,-10,11.45,-20.18,1.023707,83
23-02-2026,NSE:ABSLAMC,EQ,24690.47,919.05,392198,3604.49572,3.24,3.27,4.59,,0.13,4.57,10.81,15.49,15.08,15.58,21.99,3.72,21.47,28.96,26.8,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,2,-1,-1,-1,3.97,3.34,7.55,4.74,12.91,1.57,14.71,100,52.38,17.46,10.32,100,47.62,15.87,8.73,0,0,0,0,0,0,-8.57,-20.11,-1.4,-18.31,-26.11,27.09,28.19,55.46,55.46,21.02,8.86,0,49.67,38.17,24.98,11.76,22.8,2.24,18.47,16.82,1.095941,90,17.96,-6.03,-1.94,7.94,,,,11.76,12.4,-25.69,16.89,0.12,1.033623,87
23-02-2026,NSE:GODAVARIB,EQ,1504.57,280.85,263601,740.32341,6.12,6.04,5.92,,-2.89,0.62,-3.6,12.27,9.33,3.36,13.19,7.6,32.11,31.66,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,1.73,1.86,1,2.89,2.42,5.45,20,4.76,7.94,3.97,0,0,0,0,-4.83,-6.16,-6.31,-18.31,NA,-4.83,-14.92,-29.09,-34.01,-51.52,NA,19.56,20.93,90.59,NA,17.22,8.4,6.56,76.1,29.38,NA,6.01,14,6.12,29.11,19.52,1.095829,90,11.65,-4.01,6.56,-13.34,,,,6.01,8.52,-8.71,24.99,-10.1,1.033497,87
23-02-2026,NSE:QUESTLAB,SM,171.25,126.25,55800,70.4475,5.95,6.19,2.4,,2.89,2.89,18.81,19.21,16.08,17.62,31.09,21.9,18.97,-17.15,17.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.99,5.31,8.77,9.34,19.97,8.03,30.44,100,47.62,33.33,16.67,0,9.52,3.17,1.59,-6.03,-6.03,-6.03,-20.45,-29.45,-6.03,-4.55,-21.8,-37.87,-42.83,-17.35,48.53,48.53,54.91,54.91,31.24,24.65,6.75,20.98,19.58,72.88,12.76,31.9,20.42,15.97,-29.29,1.095037,89,31.24,18.58,-13.86,-1.84,,,,12.76,22.15,-15.6,-5.29,-54,1.004169,68
23-02-2026,NSE:IDBI,EQ,119082.85,113.44,19276312,21867.04833,4.94,4.89,5.58,,0.54,1.38,8.29,12.17,14.12,11.79,12.79,13.98,17.19,36.42,23.48,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.19,2.55,4.87,3.95,9.19,6.55,16.84,100,57.14,41.27,28.57,80,19.05,9.52,7.94,-0.26,-1.12,-1.12,-1.12,-1.12,-0.26,-15.09,-5.65,-6.93,-9.86,-30.8,20.11,32.42,68.08,71.26,16.68,3.72,15.48,47.31,41.82,8.88,10.8,13.6,12.5,14.19,24.28,1.094896,89,16.68,3.72,7.49,25.62,,,,10.8,2.71,-0.91,2.19,13.8,1.035192,88
23-02-2026,NSE:JITFINFRA,EQ,699.4,371.45,39394,146.32901,5.37,7.66,4.4,,4.99,-5.79,24.46,26.49,38.3,24.2,19.29,21.89,-14.27,-11.7,-137.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.76,7.88,12.64,12.9,29.32,-16.44,11.06,100,23.81,7.94,3.97,20,4.76,1.59,0.79,-9.96,-9.96,-16.94,-19.25,-68.97,-9.96,-33.07,-32.96,-63.99,-64.54,-65.34,64.54,64.54,64.54,64.54,64.54,0,17.71,0,23.03,0,34.98,20.1,20.41,-17.27,-23.84,1.093861,89,64.54,-33.07,-28.45,-61.69,,,,34.98,-26.54,0.95,-47.83,-7.18,1.014561,78
