Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-01-2026,NSE:SPECIALITY,EQ,547.23,110.65,72835,80.59193,5.7,5.55,16.17,,-1.13,-1.35,2.01,-4.03,-2.53,-10.16,-25.45,-16.83,-29.81,-30.26,-68.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.17,-1.08,-3.21,-5.77,-8.49,-7.19,-14.63,0,0,7.94,8.73,0,0,0,2.38,-6.96,-22.26,-25.35,-28.77,-42.53,-6.96,-23.46,-6.35,-24.34,-27.27,-27.02,2.05,2.05,2.05,2.05,2.05,0,12.86,9.28,21.43,2.17,-2.36,-26.19,-17,-42.7,-35.23,0.905388,23,-5.2,-9.75,-2.51,-22.65,,,,-2.36,-23.26,7.44,-23.86,8.75,0.964813,25
12-01-2026,NSE:ROSSARI,EQ,3194.4,552.75,28713,158.71111,2.15,2.15,8.8,L,-2.23,-4.11,-3.49,-3.08,-5.74,-14.82,-19.72,-26.75,-15.36,-39.16,-30.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.88,-1.27,-4.1,-3.73,-7.55,-8.38,-14.7,0,0,0,0,0,0,0,0,-5.82,-17.81,-25.64,-33.56,-41.35,-5.82,-13.41,-10.97,-20.22,-32.34,-18.38,0,0,0,0,0,0.94,7.8,17.75,7.17,14.69,-5.57,-20.46,-26.92,-28.25,-44.13,0.905353,23,-5.57,-8.1,-3.63,-17.14,,,,-5.57,-14.13,-5.3,-3.75,-11.54,0.962877,23
12-01-2026,NSE:NEOGEN,EQ,3032.57,1222.4,345841,4227.56038,4.37,4.29,9.83,,8.09,6.35,4.84,11.69,9.95,0.93,-23.56,-30.03,-23.43,-73.76,-22.08,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31,0.66,7.02,-3.28,3.62,-23.72,-16.24,0,0,0,0,0,0,0,0,0,-18.96,-24.03,-43.95,-48.12,0,-30.89,-13.49,-32.54,-35.96,-9.85,24.76,24.76,24.76,24.76,13.71,12.35,8.01,11.02,8.73,53.06,10.12,-24.3,-30.2,-36.32,-78.73,0.905271,23,12.18,-30.89,5.49,-22.48,,,,10.12,-38.12,-4.67,-7.67,-31.68,0.951886,14
12-01-2026,NSE:BODALCHEM,EQ,659.32,51.9,152280,79.03332,3.21,3.16,5.33,L,4.49,-1.12,-3.28,-1.98,-0.54,-12.89,-16.74,-48.32,-18.98,-31.14,-43.83,-1,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.07,-1.19,-1.25,-3.6,-4.68,-19.37,-20.15,0,0,0,5.56,0,0,0,1.59,-3.87,-16.21,-33.99,-34.02,-40.01,-3.87,-22.37,-22.97,-9.68,-28.62,-21.33,4.49,4.49,4.49,4.49,4.49,2.78,3.71,47.95,18.68,1.76,-0.37,-17.48,-48.49,-31.87,-36.11,0.905087,23,-1.01,-21.46,3.71,-5.27,,,,-0.37,-17.03,-26.48,7.04,-1.13,0.971218,33
12-01-2026,NSE:FINOPB,EQ,2119.16,234.55,840138,1970.54368,3.24,3.18,7.08,2L,-1.28,-9,-10.68,-10.36,-15.46,-18.35,-27.86,-30.31,7.53,-40.87,-21.94,-1,-1,-1,EP,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-5.53,-3.42,-8.65,-6.36,-14.11,1.49,-12.81,0,0,15.87,11.9,0,0,9.52,4.76,-12.55,-30.19,-30.19,-30.19,-48.63,-12.55,-19.4,-4.44,-29.78,-52.5,-27.64,0,0,16.73,16.73,0,3.58,45.86,52.12,7.94,29.49,-15.29,-28.6,-30.48,-5.36,-45.84,0.905005,23,-12.55,-3.89,45.86,-24.4,,,,-15.29,-11.66,-1.35,16.3,-43.25,0.972768,34
12-01-2026,NSE:MKPL,EQ,226.35,5.81,156769,9.10828,3.05,3,5.74,2M,-0.85,-3.44,-1.55,-3.61,-3.44,-16.87,-20.83,-26.33,-18.76,-39.59,-79.86,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-2.11,-1.14,-3.21,-3.56,-6.53,-9.16,-14.37,0,0,0,0,0,0,0,0,-4.75,-16.52,-23.65,-35.52,-59.37,-4.75,-21.02,-22.09,-22,-51.75,-43.29,0,0,4.12,4.12,0,2.21,17.2,31.54,23.66,9.45,-3.27,-21.57,-26.5,-31.65,-44.56,0.904924,23,-4.75,-15.47,4.93,-18.72,,,,-3.27,-17.72,-3.99,-6.75,-8.45,0.961738,22
12-01-2026,NSE:MGL,EQ,11092.74,1068.8,237090,2534.01792,2.54,2.54,8.92,L,0.96,-4.88,-4.96,-7.69,-5.11,-15.18,-21.15,-38.68,-22.73,-16.48,-25.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.83,-2.18,-3.92,-4.97,-8.47,-12,-18.28,0,0,0,3.17,0,0,0,1.59,-7.92,-18.46,-29.81,-30.72,-45.61,-7.92,-17.59,-16.06,-20.72,-33.25,-36.64,0.96,0.96,0.96,0.96,0.96,1.61,4.62,31.71,16.56,10.62,-4.94,-21.89,-38.85,-35.62,-21.45,0.904844,23,-4.84,-13.67,4.03,-18.95,,,,-4.94,-16.18,-13.89,-1.24,14.18,0.974926,37
12-01-2026,NSE:WABAG,EQ,8003.95,1173.7,261253,3066.32646,3.49,3.54,5.18,L,-2.09,-9.41,-8.18,-10.45,-6.3,-18.65,-21.39,-26.93,-14.42,-36.76,23.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.15,-2.39,-7.37,-5.08,-11.85,-8.51,-18.76,0,0,0,3.97,0,0,0,0.79,-10.76,-18.22,-28.43,-28.81,-38.42,-10.76,-20.38,-13.58,-21.83,-29.54,-15.78,0,0,0,35.58,0,0,11.91,22.76,55.12,85.42,-6.13,-22.13,-27.1,-27.31,-41.73,0.904769,22,-5.79,-17.98,8.81,2.72,,,,-6.13,-15.1,-3.99,-2.88,-10.44,0.96384,24
12-01-2026,NSE:CEWATER,EQ,982.04,427.4,57880,247.37912,4.68,4.64,5.19,,-2.28,-11.2,-3.91,-2.2,9.98,-0.37,-15.96,-38.76,-25.46,-81.53,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.25,0.65,-3.61,2.61,-1.03,-19.83,-17.4,0,0,0,5.56,0,0,0,0.79,-10.07,-13.81,-32.83,-43.65,NA,-10.07,-27.25,-23.26,-28.3,-35.17,NA,20.6,20.6,20.6,NA,1.9,8.56,1.76,36.68,23.58,NA,10.15,-16.7,-38.93,-38.35,-86.5,0.90474,22,1.9,-25.09,-4.76,,,,,10.15,-29.72,-19.09,-3.15,-35.6,0.951012,14
12-01-2026,NSE:SUMMITSEC,EQ,2104.04,1791.8,4521,81.00728,2.46,2.46,11.15,2L,-1.74,-8.16,-8.38,-10.22,-9.05,-23.16,-22.08,-15.45,-5.57,-66.46,19.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.88,-2.52,-7.22,-5.83,-12.33,-1.65,-13.76,0,0,6.35,15.08,0,0,4.76,2.38,-11.01,-26.16,-26.16,-38.29,-49.75,-11.01,-19.48,-6.55,-41.98,-46.95,-16.35,0,0,26.77,42.47,0,0.95,20.76,46.36,50.41,137.15,-8.88,-22.82,-15.62,-18.46,-71.43,0.904713,22,-8.98,-9.67,18.01,-20.82,,,,-8.88,-12.86,6,-4.18,-48.58,0.955415,17
12-01-2026,NSE:ARISINFRA,EQ,1056.23,112.43,434810,488.85688,4.11,4.04,4.72,,-2.68,-14.04,-16.51,-16.08,-11.37,-38.42,-47.51,-42.82,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.82,-3.44,-11.85,-8.61,-18.84,,,0,0,4.76,2.38,0,0,3.17,1.59,-18.79,-35.97,-35.97,NA,NA,-18.79,-28.69,-6.38,NA,NA,NA,0,0,NA,NA,0,1.85,21,NA,NA,NA,-11.2,-48.25,-42.99,0,0,0.904711,22,-10.46,-23.56,,,,,,-11.2,-33.37,3.75,87.26,9.09,0.952858,15
12-01-2026,NSE:CYBERTECH,BE,454.51,137.76,37827,52.11048,2.75,2.7,4.3,2L,-1.43,-5.83,-4.34,-5.39,-6.34,-11.36,-26.67,-21.23,-1.87,-61.69,-13.24,-1,-1,-1,EP,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-3.59,-1.26,-4.79,-3.29,-7.82,-6.05,-13.08,0,0,0,7.14,0,0,0,2.38,-7.26,-25.3,-49.15,-49.15,-52.18,-7.26,-45.92,-35.58,-29.9,-51.29,-22.69,0,0,0,0.34,0,3.15,26.16,20.73,2.21,62.23,-6.17,-27.41,-21.4,-14.76,-66.66,0.904653,22,-7.26,-5.98,26.16,-24.87,,,,-6.17,-20.02,4.87,3.23,-49.64,0.958625,19
12-01-2026,NSE:SIGNATURE,EQ,15881.92,955.6,409833,3916.36415,2.76,2.66,4.6,,-5.16,-18.18,-18.69,-19.98,-16.34,-11.49,-7.81,-32.58,-11.87,-41.55,-30.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.83,-2.77,-12.27,-1.46,-13.53,-3.35,-16.33,0,0,0,0,0,0,0,0,-16.65,-16.65,-23.87,-29.88,-40.75,-16.65,-2.81,-20.84,-17.96,-33.72,-16.14,0,0,0,0,0,11.09,2.95,24.81,5.32,21.7,-16.17,-8.55,-32.75,-24.76,-46.52,0.904562,22,-14.87,-0.93,-3.67,-17.32,,,,-16.17,6.42,-22.41,2.88,-17.44,0.96971,31
12-01-2026,NSE:GODFRYPHLP,EQ,35209.76,2130.6,605558,12902.01875,4.17,3.95,5.21,S,2.45,-6.23,-30.78,-32.11,-31.54,-41.34,-56.8,-33.56,-4.24,22.13,50.24,-1,-1,-1,-1,HVQ,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.79,-8.22,-13.87,-11.81,-22.97,-6.54,-27.7,0,0,0,25.4,0,0,0,9.52,-25.83,-37.55,-42.62,-42.62,-42.62,-25.83,-23.09,-10.03,-6.97,-19.1,-39.56,2.45,2.45,50.95,93.83,2.45,5.92,44.8,101.61,113.42,59.43,-31.37,-57.54,-33.73,-17.13,17.16,0.904494,22,-25.28,-19.23,44.8,24,,,,-31.37,-20.11,15.39,9.22,34.39,1.008115,76
12-01-2026,NSE:SRHHYPOLTD,EQ,879.27,480.95,8883,42.72279,3.69,3.66,3.54,,-1.82,-7.15,-7.05,-11.12,-1.6,-14.41,-19.77,-42.9,-2.15,-62.4,-10.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.06,-1.43,-5.41,-2.1,-7.35,-10.15,-15.89,0,0,0,7.94,0,0,0,3.97,-10.49,-16.04,-31.07,-38.15,-46.47,-10.49,-20.36,-17.44,-23.51,-45.32,-13.07,0.44,0.44,1.78,5.65,0,2.05,18.03,45.44,7.92,71.57,-1.43,-20.51,-43.07,-15.04,-67.37,0.904433,22,-2.05,-19.87,16.85,-10.67,,,,-1.43,-18.8,-18.74,15.78,-49.89,0.965269,26
12-01-2026,NSE:TCPLPACK,EQ,2720.99,2864.1,3521,100.84496,3.02,3.01,6.26,L,-1.58,-4.61,-7.88,-2.4,-5.51,-15.55,-18.78,-27.89,-43.67,-11.82,25.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.87,-1.35,-4.16,-3.55,-7.45,-14.27,-19.01,0,0,0,0,0,0,0,0,-7.31,-19.22,-26.03,-38.65,-38.65,-7.31,-14.76,-22.31,-21.54,-11.86,-10.69,0,0,0,38.68,0,0.12,3.97,20.76,99.56,55.32,-5.34,-19.52,-28.06,-56.56,-16.79,0.904072,22,-4.2,-11.72,-12.09,8.62,,,,-5.34,-13.49,-7.1,-25.07,31.26,0.97822,41
12-01-2026,NSE:KSL,EQ,3252.59,691,34737,240.03267,2.58,2.58,6.07,L,-1.41,-7.9,-6.32,-6.48,-4.09,-17.64,-20.64,-33.81,-3.45,-62.52,-18.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.69,-1.42,-6.03,-3.9,-9.55,-6.26,-14.88,0,0,0,9.52,0,0,0,0,-10.38,-21.81,-26.13,-36.36,-44.68,-10.38,-18.61,-13.18,-25.97,-42.77,-10.1,0,0,0.26,0.26,0,1.12,20.95,34.16,0.82,52.79,-3.92,-21.38,-33.98,-16.34,-67.49,0.903807,22,-4.72,-11.67,20.95,11.75,,,,-3.92,-16.81,-10.35,9.95,-48.01,0.961061,21
12-01-2026,NSE:XCHANGING,EQ,907.49,75.99,140397,106.68768,2.16,2.15,5.53,L,-0.85,-7.05,-7.12,-6.84,-8.12,-16.87,-13.26,-30.95,-13.32,-51.09,-54.69,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.48,-1.78,-6.15,-4.19,-9.93,-5.82,-14.88,0,0,0,0,0,0,0,0,-8.64,-20.4,-21.69,-32.56,-45.36,-8.64,-13.93,-15.24,-17.48,-38.09,-17.45,0,0,0,0,0,0.32,2.98,19.59,3.49,9.93,-7.95,-14,-31.12,-26.21,-56.06,0.903633,22,-7.51,-7.71,0.09,-12.33,,,,-7.95,-5.67,-15.05,0.73,-24.24,0.961295,21
12-01-2026,NSE:ANDHRAPAP,EQ,1323.15,64.26,69440,44.62214,2.37,2.32,6.78,L,0.12,-4.2,-3.64,-5.52,-3.44,-11.97,-23.59,-28.99,-10.68,-47.73,-62.84,-1,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.79,-1.05,-3.8,-2.96,-6.57,-9.86,-14.95,0,0,0,1.59,0,0,0,0,-5.43,-18.58,-24.67,-30.87,-48.21,-5.43,-22.08,-9.93,-21.58,-42.68,-23.49,0.12,0.12,0.12,0.12,0.12,1.36,13.98,21.93,4.62,4.35,-3.27,-24.33,-29.16,-23.57,-52.7,0.90363,22,-4.52,-16.56,13.98,-18.44,,,,-3.27,-20.39,-3.8,1.46,-24.39,0.960782,21
12-01-2026,NSE:RUSTOMJEE,EQ,6917.44,498.15,55368,275.81569,2.57,2.56,6.88,L,-2.62,-9.65,-5.74,-5.89,-8.08,-8.44,-24.34,-34.46,-7.28,-32.12,-33.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.72,-1.09,-5.75,-1.57,-7.21,-6.03,-12.49,0,0,0,17.46,0,0,0,3.97,-8.8,-18.66,-24.72,-25.72,-35.33,-8.8,-13.83,-7.52,-9.22,-30.62,-14.55,0,0,0.56,0.56,0,1.72,25.03,35.2,6.98,2.49,-7.91,-25.08,-34.63,-20.17,-37.09,0.903579,22,-7.62,-11.32,17.76,-5.03,,,,-7.91,-15.95,-7.57,7.47,-14.07,0.969049,30
12-01-2026,NSE:BPL,EQ,337.93,61.56,126317,77.76075,6.01,6.06,4.99,,0.85,-11.14,3.54,10.23,8.33,-17.5,-25.52,-42.24,-12.3,-70.63,-64.55,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.75,1.4,-0.36,-1.83,-2.15,-21.57,-19.51,0,0,0,0,0,0,0,0,-10.08,-19.54,-30.68,-41.09,-56.72,-10.08,-34.72,-20.61,-31.08,-51.4,-26.15,19.91,19.91,19.91,19.91,14.96,9.91,13.85,31.29,3.66,17.49,8.5,-26.26,-42.41,-25.19,-75.6,0.903329,22,7.92,-32.23,13.85,-20.18,,,,8.5,-37.84,-12.75,8.31,-42.86,0.958386,19
12-01-2026,NSE:MPEL,SM,69.21,79,47552,37.56608,4.14,5.7,3.4,S,-4.53,-12.72,-22.78,-13.1,-27.03,-35,-76.52,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.47,-4.74,-12.6,-10.46,-20.88,,,0,0,22.22,24.24,0,0,1.59,3.03,-20.96,-44.95,NA,NA,NA,-20.96,-31.36,NA,NA,NA,NA,0,NA,NA,NA,0,23.89,NA,NA,NA,NA,-26.86,-77.26,0,0,0,0.903211,22,-19.39,,,,,,,-26.86,-39.87,100.57,-12.74,9.09,0.931872,5
12-01-2026,NSE:BIRLACABLE,EQ,409.74,131.53,26727,35.15402,3.42,3.38,11.04,2L,-0.78,-4.3,-4.72,-3.78,-2.87,-15.02,-19.87,-35.19,-8.43,-57.67,-93.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.34,-1.2,-3.49,-4.54,-7.69,-12.11,-17.66,0,0,0,0,0,0,0,0,-4.83,-21.71,-26.47,-36.78,-56.4,-4.83,-21.75,-24.22,-27.42,-52.72,-31.25,0,0,3.77,3.77,0,2.17,10.78,40.28,12.52,2.58,-2.7,-20.61,-35.36,-21.32,-62.64,0.902773,22,-1.61,-15.36,9.34,-26.02,,,,-2.7,-17.44,-12.2,7.05,-36.32,0.960356,21
12-01-2026,NSE:VIPCLOTHNG,EQ,279.04,30.84,159772,49.27368,3.97,3.89,4.51,,0.33,-0.71,0.06,-6.06,-9.01,-15.47,-12.71,-39.56,-11.22,-45.01,-19,-1,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.44,-1.62,-3.02,-3.59,-6.38,-10.52,-15.29,0,0,0,0,0,0,0,0,-9,-14.33,-28.68,-29.91,-40.69,-9,-17.11,-19.7,-17.23,-34.04,-14,0.33,0.33,9.4,9.4,0.33,4.57,3.02,52.68,21.67,49.57,-8.84,-13.45,-39.73,-24.11,-49.98,0.902661,22,-8.08,-0.86,1.31,-0.3,,,,-8.84,-4.3,-23.25,7.57,-21.29,0.966824,28
12-01-2026,NSE:CELLO,EQ,12043.76,498.55,159869,797.0269,2.31,2.3,9.6,L,-2.49,-9.2,-8.48,-10.78,-11.24,-22.62,-20.37,-28.1,-5.2,-47.31,-82.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.27,-2.59,-7.67,-6.54,-13.33,-1.93,-14.97,0,0,9.52,4.76,0,0,3.17,1.59,-12.73,-24.53,-24.53,-31,-49.64,-12.73,-16.05,-7.38,-28.57,-47.03,-25.82,0,0,0,0,0,2.79,15.54,23.41,1.34,0,-11.07,-21.11,-28.27,-18.09,-52.28,0.902614,22,-12.67,-11.46,15.54,-26.89,,,,-11.07,-9.11,-5.85,5.14,-30.94,0.963515,24
12-01-2026,NSE:IGCL,EQ,523.18,74.09,132673,98.29743,3.73,3.66,4.11,,-1.79,-11.2,-9.15,-8.38,-12.51,-37.24,-46.85,-46.3,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.51,-2.84,-9.09,-8.05,-15.87,,,0,0,0,7.94,0,0,0,2.38,-12.75,-32.8,-37,NA,NA,-12.75,-25.51,-7.49,NA,NA,NA,0,0,NA,NA,0,2.65,10.02,NA,NA,NA,-12.34,-47.59,-46.47,0,0,0.902535,22,-11.79,-25.08,,,,,,-12.34,-31.43,0.95,87.26,9.09,0.950587,13
12-01-2026,NSE:DEEDEV,EQ,1468.31,214.82,406018,872.20787,4.44,4.44,4.32,,-3.97,1.65,4.09,-0.07,-1.55,-6.93,-26.29,-37.56,-9.78,-41.21,NA,EP,EP,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.29,-0.04,-0.33,-2.2,-2.47,-17.61,-17.07,0,0,0,0,0,0,0,0,-5.03,-22.18,-29.72,-33.4,NA,-5.03,-27.24,-15.89,-16.51,-38.26,NA,6.44,6.44,20.45,NA,6.06,8.1,26.14,65.69,32.23,NA,-1.38,-27.03,-37.73,-22.67,-46.18,0.902494,22,-1.24,-23.8,18.64,15.18,,,,-1.38,-25.27,-8.35,7.45,-19.54,0.965166,26
12-01-2026,NSE:AMBER,EQ,23547.68,6118.5,305580,18696.9123,2.6,2.64,6.03,L,-3.33,-9.7,-6.12,-9.19,-6.59,-17.75,-35.4,-26.71,-5.55,-31.74,34.98,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-5.28,-1.79,-6.94,-5.15,-11.5,-3.44,-14.44,0,0,3.17,26.98,0,0,1.59,14.29,-10.04,-28.24,-28.24,-28.24,-28.24,-10.04,-23.51,-1.82,-3.81,-19.88,0,0,0,10.96,74.3,0,1.09,42.96,54.45,83.98,129.62,-6.42,-36.14,-26.88,-18.44,-36.71,0.902482,22,-7.66,-17.42,34.5,53.08,,,,-6.42,-27.94,6.99,3.96,-15.72,0.967576,28
12-01-2026,NSE:DYCL,EQ,1631.12,311.75,156182,486.89739,3.54,3.48,5.6,M,-2.79,-7.91,-6.43,-7.04,-5.15,-22.34,-27.87,-61.03,14.47,-65.95,32.97,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.9,-1.65,-6.44,-4.1,-10.12,-11.16,-19.14,0,0,0,2.38,0,0,0,0,-11.47,-31.08,-35.77,-37.9,-41.19,-11.47,-27.53,-20.59,-5.3,-49.71,-2.41,0,0,22.2,47.19,0,1.24,56.26,96.78,27.59,147.57,-4.98,-28.61,-61.2,1.58,-70.92,0.902475,22,-6.65,-25,56.26,94.72,,,,-4.98,-22.52,-25.36,34.15,-84.95,0.987678,52
12-01-2026,NSE:DVL,EQ,980.87,275.05,19581,53.85754,3.01,2.99,8.31,2L,0.49,-1.85,-2.51,-2.33,-3.85,-12.36,-28.27,-25.2,-19.29,-31.14,-14.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.53,-1.24,-2.74,-4.08,-6.55,-13.06,-17.35,0,0,0,3.17,0,0,0,3.17,-5.37,-25.22,-25.79,-27.07,-47.17,-5.37,-22.69,-6.46,-27.71,-36.98,-30.72,0.49,0.49,0.49,0.49,0.49,3.97,9.02,15.85,10.38,17.32,-3.68,-29.01,-25.37,-32.18,-36.11,0.902256,21,-5.37,-19.7,9.02,-24.3,,,,-3.68,-24.42,2.97,-8.02,-0.85,0.96456,25
12-01-2026,NSE:AMBIKCO,EQ,712.36,1189.1,5834,69.37209,2.09,2.1,3.78,2L,-1.67,-4.85,-6.21,-6.65,-7.01,-11.6,-18.75,-33.19,-16.9,-35.08,-28.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.28,-1.21,-4.44,-2.26,-6.55,-12.07,-16.61,0,0,0,2.38,0,0,0,0,-6.82,-14.67,-28.22,-29.71,-44.2,-6.82,-18.38,-16.53,-10.38,-34.77,-24.63,0,0,0,0,0,4.46,5.28,23.64,8.52,12.37,-6.84,-19.49,-33.36,-29.79,-40.05,0.902152,21,-6.71,-15.38,1.91,-0.11,,,,-6.84,-11.89,-11.59,-0.51,-6.46,0.965348,26
12-01-2026,NSE:TTKHLTCARE,EQ,1446.24,992.6,4144,41.13334,2.46,2.45,6.71,3L,-0.68,-2.62,-4.21,-5.19,-6.32,-14.9,-16.82,-34.39,-18.31,-37.75,-47.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.04,-1.8,-3.78,-4.78,-8.16,-9.41,-16.07,0,0,0,0,0,0,0,0,-6.36,-16.77,-26.87,-27.7,-46.15,-6.36,-11.51,-15.17,-20.88,-36.28,-25.82,0,0,0,0,0,0,3.53,20.78,6.32,0,-6.15,-17.56,-34.56,-31.2,-42.72,0.902094,21,-6.36,-9.46,-2.09,-16.8,,,,-6.15,-10.79,-14.47,-0.77,-7.34,0.964491,25
12-01-2026,NSE:PARKHOTELS,EQ,2887.17,126.06,330971,417.22204,2.75,2.74,4.11,,-0.71,-7.6,-6,-7.39,-4.51,-11.03,-22.97,-29.74,-8.27,-54.8,-47.23,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-3.97,-1.32,-5.22,-2.92,-7.92,-9.56,-15.96,0,0,0,0,0,0,0,0,-9.22,-17.02,-23.66,-38.39,-38.39,-9.22,-18.12,-8.61,-20.07,-33.3,-4,0,0,0,0,0,2.25,15.56,21.92,1.52,38.3,-4.34,-23.71,-29.91,-21.16,-59.77,0.901984,21,-4.53,-17.55,15.56,3.6,,,,-4.34,-18.58,-4.93,3.81,-33.89,0.959408,20
12-01-2026,NSE:BRNL,EQ,186.37,20.83,132118,27.52018,4.39,4.33,3.65,2L,1.41,-6.14,-4.56,-8.64,-6.82,-12.87,-13.3,-0.1,-29.57,-110.61,-157.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.6,-2.27,-5.75,-5.68,-10.81,1.58,-9.38,0,0,38.1,23.02,0,0,7.94,7.14,-10.22,-18.7,-18.7,-55.89,-68.96,-10.22,-13.15,-14.15,-58.59,-59.78,-34.62,1.41,16.76,16.76,16.76,1.41,8.17,32.29,1.96,0.04,5.86,-6.65,-14.04,-0.27,-42.46,-115.58,0.901921,21,-10.22,8.01,-9.2,-55.16,,,,-6.65,-6.98,12.22,-42.19,-53.45,0.9411,8
12-01-2026,NSE:ROTO,EQ,1288.59,62.67,4540045,2845.2462,6.05,5.94,4.84,S,0.66,-9.49,-11.74,-20.97,4.71,-4.4,-17.55,-60.07,-8.79,-66.19,-8.92,-1,-1,EP,-1,-1,HVQ,HVQ,HVQ,EP,-1,-1,-1,-1,-1,-5,-0.94,-5.88,2.57,-3.39,-22.04,-20.84,0,0,0,1.59,0,0,0,0.79,-17.33,-17.33,-40.46,-40.46,-46.77,-17.33,-28.93,-30,-6.67,-42.1,-11.54,10.57,10.57,10.57,10.57,2.25,5.36,7.33,59.3,8.26,62.02,4.88,-18.29,-60.24,-21.68,-71.16,0.901753,21,2.25,-28.93,7.33,15.1,,,,4.88,-24.27,-35.6,19.3,-43.67,0.967872,29
