Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-02-2026,NSE:DPEL,ST,713.25,298,29970,89.3106,1.67,2.22,5.17,,0.05,0.34,8.14,3.36,-2.35,7.73,5.37,56.95,53.59,58.39,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.73,1.15,1.9,3.09,5.14,25.45,41.03,0,28.57,17.46,43.65,0,0,3.17,14.29,-2.61,-9.86,-9.86,-9.86,NA,-2.61,-7.74,-7.75,-20.46,-14.26,NA,19.8,141,218.89,NA,11.03,22.61,128.06,37.29,103.68,NA,-1.65,7.61,53.76,51.34,51.35,1.317062,98,-2.45,13.72,106.44,22.72,,,,-1.65,9.08,49.18,-6.81,5.44,1.108732,99
13-02-2026,NSE:STLTECH,EQ,4983.29,155.66,5777886,8993.85735,9.49,9.7,4.91,,0.73,14.85,27.19,43.22,39.55,37.4,23.52,19.38,55.62,49.53,40.09,EP,EP,EP,EP,EP,EP,2,-1,-1,14.2,2,-1,-1,-1,11.73,10.09,24.27,15.05,46.28,-0.14,46.08,80,19.05,6.35,10.32,60,14.29,4.76,5.56,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-23.58,-13.47,-2.33,-37.25,-28.64,80.5,80.5,180.67,180.67,80.5,1.48,74.15,126.29,24.56,5.29,40.25,25.76,16.19,53.37,42.49,1.315372,98,65.45,-20.6,57.43,34.18,,,,40.25,-24.99,-10.74,45.94,-18.62,1.107772,98
13-02-2026,NSE:UNIHEALTH,ST,480.5,293.5,27740,81.4169,4.63,4.82,3.49,S,1.84,-1.19,-1.12,7.22,2.18,-9.86,43.97,43.78,46.17,51.62,53.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06,0.29,0.35,-0.65,-0.29,29.42,41.28,0,0,41.27,20.63,0,0,9.52,4.76,-3.14,-21.1,-21.1,-21.1,-21.1,-3.14,-22.82,-11.11,-10.81,-7.79,-17.13,56.87,93.22,124.05,162.05,10.75,85.23,8.26,25.95,41.07,26.79,2.88,46.21,40.59,43.92,44.58,1.314918,98,-0.84,74.48,7.27,4.5,,,,2.88,44.26,-5.65,5.22,5.23,1.102344,98
13-02-2026,NSE:KESORAMIND,BE,352.91,10.08,4366332,440.12627,5.75,6.13,6.26,2L,-1.85,13.39,10.52,0.1,1.29,14.78,50.4,48.41,53.37,-3.24,11.16,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.21,-0.92,4.25,-3.29,0.94,33.92,52.75,0,14.29,39.68,19.84,0,0,22.22,11.11,-12.27,-27.59,-27.59,-27.59,-27.59,-12.27,-28.52,-28.47,-52.76,-57.31,-5.47,114.93,114.93,237.12,237.12,15.86,112.15,4.38,73.91,57.19,23.23,1.99,52.64,45.22,51.12,-10.28,1.299499,98,-3.36,90.61,4.38,-48.21,,,,1.99,51.29,-9.32,10.6,-126.32,1.084585,97
13-02-2026,NSE:NGLFINE,EQ,886.55,2277.4,5907,134.52602,7.83,8.39,7.38,,1.63,3.82,24.46,32.97,35.48,41.6,38.98,41.29,46.65,11.69,-1.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.67,2,2,-1,-1,7.19,9.08,17.9,18.78,45.15,12.3,65.5,100,61.9,20.63,34.13,60,38.1,12.7,19.84,0,0,0,0,-16.43,0,-9.85,-14.75,-34.65,-55.41,-26.19,78.09,78.09,131.64,131.64,52.95,14.9,39.66,36,23.59,27.2,36.18,41.22,38.1,44.4,4.65,1.28758,98,52.95,-1.65,11.07,-34.57,,,,36.18,6.97,-1.54,10.1,-70.42,1.052996,94
13-02-2026,NSE:GVPIL,EQ,2299.18,479.7,554081,2657.92656,5.75,6.74,5.08,,20.00,30.75,39.01,41.23,36.64,34,26.01,29.35,48.87,43.09,31.26,EP,EP,-1,2,HV2Y,HV2Y,-1,-1,-1,16.76,-1,-1,-1,-1,31.33,7.1,41.37,5.61,49.78,1.53,52.11,20,4.76,1.59,19.05,20,4.76,1.59,1.59,0,0,0,0,-24.44,0,-18.45,-8.71,-24.35,-61.37,-57,74.47,74.47,119.92,119.92,74.47,5.3,47.12,55.37,12.44,0.85,37.34,28.25,26.16,46.62,36.05,1.284041,98,56.18,-3.89,42.66,-11.84,,,,37.34,-15.24,-0.8,28.61,-16.21,1.078664,97
13-02-2026,NSE:SBC,EQ,1374.76,30.43,11604568,3531.27004,3.89,3.71,5.34,,-0.10,-0.85,4.86,2.37,5.52,7.23,19.16,40.49,55.08,53.88,32.85,-1,-1,-1,-1,-1,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.92,1.66,2.62,3.02,5.82,25.39,41.82,100,95.24,98.41,99.21,100,66.67,87.3,83.33,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-1.07,-3.04,-3.64,-44.34,-42.86,21.67,66.01,164.3,164.3,6.85,26.88,69.3,57.3,18.73,2.53,6.22,21.4,37.3,52.83,46.84,1.282427,98,5.66,26.88,67.57,-3.64,,,,6.22,15.97,21.06,25.5,-7.56,1.080633,97
13-02-2026,NSE:IMFA,EQ,7866.51,1439.7,283272,4078.26698,6.14,6.09,6.65,,-1.35,8.33,19.11,23.1,11.89,-0.69,4.79,47.79,55.71,50.56,48.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.8,3.92,9.08,-0.15,8.92,23.22,41.85,0,0,49.21,62.7,0,0,22.22,39.68,-1.35,-3.77,-3.77,-3.77,-3.77,-1.35,-15.21,-0.01,-23.72,-35.29,-27.76,31.96,80.63,151.74,151.74,31.96,17.65,122.55,31.42,11.5,16.15,12.59,7.03,44.6,53.46,43.52,1.281089,98,22.61,6.15,113.67,-4.23,,,,12.59,-6.52,39.85,16.14,-16.54,1.081844,97
13-02-2026,NSE:IZMO,EQ,1200.47,810.15,190248,1541.29417,8.29,8.29,4.37,,5.92,-3.86,29.19,22.22,12.55,-3.11,-6.18,49.93,58.72,46.78,60.64,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.08,3.62,9.03,-2.77,6.09,14.59,24.21,0,0,0,26.19,0,0,0,17.46,-4.9,-19.22,-39.93,-39.93,-39.93,-4.9,-29.36,-36.22,-36,-47.24,-31.98,41.21,110.13,235.12,235.12,41.21,0,190.23,67.8,38.35,56.41,13.25,-3.94,46.74,56.47,39.74,1.279384,98,15.01,-24.91,162.43,2.04,,,,13.25,-19.89,47.53,18.53,-33.81,1.090109,98
13-02-2026,NSE:RELIABLE,BE,167.43,159.01,40096,63.75665,6.04,5.89,6.07,S,2.37,-1.58,-1.21,9.13,5.14,7.63,4.77,44,54.68,56.95,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,0.45,1.64,1.49,3.18,24.71,37.05,0,38.1,33.33,45.24,0,4.76,9.52,10.32,-5.06,-5.84,-5.84,-5.84,NA,-5.06,-10.68,-7.61,-1.31,-36.25,NA,21.88,93.73,142.21,NA,11.41,27.92,112.03,35.64,34.33,NA,5.84,7.01,40.81,52.43,49.91,1.277655,98,5.77,27.92,107.1,8.8,,,,5.84,1.14,35.87,20.05,0.12,1.086536,98
13-02-2026,NSE:SILVERCASE,EQ,841.01,24.68,41785284,10312.60809,9.63,10.69,5.97,,-5.22,3.57,-8.59,-26.54,-13.41,20.62,34.24,53.12,60.66,NA,NA,-1,2,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.22,-2.11,-8.16,7.71,-0.49,36.61,56.99,0,47.62,65.08,64.29,0,33.33,46.03,50.79,-34.71,-34.71,-34.71,NA,NA,-34.71,0,-12.93,-2.69,NA,NA,60.78,117.06,NA,NA,3.87,97.39,66.12,25.08,NA,NA,-12.71,36.48,49.93,58.41,0,1.275457,98,-13.8,55.41,66.12,,,,,-12.71,43.56,23.39,17.06,95.1,1.121986,99
13-02-2026,NSE:KANDARP,SM,130.11,145,22400,32.48,4.15,4.92,2.32,L,-3.59,0.66,-2.07,-6.62,2.72,13.14,21,41.76,34.52,64.9,84.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1.03,0.05,-0.98,3.77,2.9,23.01,33.66,0,57.14,68.25,53.97,0,23.81,36.51,25.4,-7.91,-7.91,-7.91,-7.91,-7.91,-7.91,-7.99,-6.68,-11.85,-0.89,-8.7,22,69.49,207.86,544.44,7.37,43.2,55.01,136.55,335.55,133.49,3.42,23.24,38.57,32.27,57.86,1.275356,98,2.8,34.33,21.86,105.98,,,,3.42,20.33,20.96,-11.45,41.49,1.113074,99
13-02-2026,NSE:SANSERA,EQ,11978.17,2248.9,212794,4785.52427,5.17,5.55,4.22,,0.87,17.78,24.44,26.14,20.93,25.28,30.82,43.31,45.31,42.22,52.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.84,-1,-1,-1,13,10.92,5.46,17.32,6.67,25.71,17,51.45,100,47.62,79.37,57.94,100,23.81,39.68,35.71,0,0,0,0,0,0,-8.59,-0.14,-21.56,-28.69,-24.66,46.55,79.54,118.22,118.22,36.59,24.81,28.73,23.71,25.37,32.46,21.63,33.06,40.12,43.06,35.18,1.274025,98,22.05,24.81,25.44,-17.82,,,,21.63,14.04,12.74,4.51,-10.56,1.063911,96
13-02-2026,NSE:VENUSREM,BE,1029.26,737.85,32619,240.67929,6.08,5.93,3.53,S,-3.15,0.46,-10.16,3.35,-4.28,-6.27,22.5,35.77,55.89,52.3,56.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.89,-0.32,-2.2,-1.14,-3.3,28.98,36.17,0,23.81,52.38,26.19,0,4.76,22.22,11.11,-9.86,-11.47,-11.47,-11.47,-11.47,-9.86,-7.67,0,-14.26,-22.69,-16.39,32.99,71.08,164.04,167.43,3.96,77.15,71.34,71.78,17.96,27.56,-3.58,24.74,32.58,53.64,45.26,1.264177,98,-3.14,66.73,66.84,49.39,,,,-3.58,27.22,11.8,32.31,-13.04,1.084797,98
13-02-2026,NSE:KMEW,EQ,4500.16,1697.9,255009,4329.79781,6.73,6.65,2.92,,-1.52,-0.8,1.55,6.88,-13.15,-5.51,21.73,51.68,53.85,41.37,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-2.5,-0.32,-2.81,0.18,-2.64,32.42,44.06,0,28.57,68.25,63.49,0,0,26.98,29.37,-9.53,-11.88,-11.88,-11.88,NA,-9.53,-0.3,-7.32,-31.04,-34.14,NA,27.81,103.45,158.18,NA,7.39,74.76,79.29,24.75,19.14,NA,-12.45,23.97,48.49,51.6,34.33,1.260022,98,-9.53,65,69.71,,,,,-12.45,32.36,32.95,5.48,-31.95,1.077988,97
13-02-2026,NSE:COMSYN,BE,617.54,181.96,20898,38.026,2.79,2.83,8.66,,-0.20,8.14,9.3,18.2,17.78,21.42,23.57,24.63,43.34,58.39,63.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.69,4.26,9.35,8.2,19.11,8.31,29.9,100,52.38,17.46,40.48,100,52.38,17.46,33.33,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-6.4,-12.98,-1.27,-1.88,-14.82,31.86,35.78,175.7,230.36,23.48,8.41,35.87,109.28,87.18,37.45,18.48,25.81,21.44,41.09,51.35,1.257593,98,21.42,-5.23,30.15,107.63,,,,18.48,8.57,-3.93,25.8,21.67,1.088122,98
13-02-2026,NSE:PRAMARA,SM,479.68,348.15,79460,276.63999,2.8,2.84,4.75,S,-0.68,-0.73,-0.36,-1.15,-1.58,0.01,7.65,34.58,55.52,56.97,52.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-0.59,-0.02,-0.6,0.29,-0.32,23.7,30.64,0,61.9,68.25,84.13,0,42.86,42.86,66.67,-2.55,-2.55,-2.55,-2.55,-2.55,-2.55,-0.81,-2.71,-0.13,-16.3,-19.03,6.81,49.61,235.4,235.4,1.18,17.67,105.56,119.41,49.18,25.83,-0.88,9.89,31.39,53.27,49.93,1.254468,98,-0.43,17.67,105.56,45.06,,,,-0.88,10.63,23.84,32.99,-1.64,1.084681,97
13-02-2026,NSE:JKTYRE,EQ,13947.62,587.95,1466318,8621.21668,4.37,4.41,4.62,,0.89,7.91,15.08,13.59,13.91,20.11,21.76,46.61,42.2,47.1,30.46,2,2,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.51,3.75,8.58,6.52,16.15,19.63,44.53,100,100,98.41,73.02,60,61.9,50.79,46.03,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.03,-1.47,-25.4,-29.46,-35.43,33.11,88.48,132.02,132.02,17.75,34.03,47.46,23.88,34.12,1.12,14.61,24,43.42,39.95,40.06,1.253273,98,16.8,34.03,30.9,-16.84,,,,14.61,10.66,26.44,-7.29,3.57,1.068202,96
13-02-2026,NSE:PARIN,ST,653.74,691.4,6845,47.32633,6.57,7.19,4.59,,0.20,6.11,9.03,12.44,11.48,12.8,21.71,43.37,46.34,45.91,83.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.78,2.8,7.8,5.09,13.58,21.51,44.7,60,80.95,65.08,73.02,60,47.62,49.21,57.94,0,0,0,0,0,0,0,-3.85,-2.6,-7.24,-1.58,24.58,75.15,113.46,517.32,16.67,15.61,67.12,86.36,241.94,244.7,12.18,23.95,40.18,44.09,38.87,1.248404,98,16.67,13.91,49.16,86.36,,,,12.18,13.09,22.34,6.23,-5.71,1.064742,96
13-02-2026,NSE:ASHOKLEY,EQ,110281.62,204.63,17032301,34853.19754,3.75,3.82,4.54,,-3.03,1.36,7.61,5.69,8.67,18.48,27.55,41.67,41.51,48.74,43.45,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,5,-1,0.54,2.85,3.48,7.02,11.3,22.01,42.72,100,100,100,77.78,80,76.19,77.78,55.56,-3.03,-3.03,-3.03,-3.03,-3.03,-3.03,-1,-1.43,-5.63,-8.69,-19.97,41.52,70.91,108.69,108.69,13.19,38.94,28.45,21.73,22.05,6.34,9.37,29.79,38.48,39.26,41.7,1.246634,98,11.06,37.73,24.94,7.58,,,,9.37,22.21,14.17,0.71,7.45,1.070417,96
13-02-2026,NSE:NARMADA,BE,89.61,32.92,184069,60.59551,8.07,7.69,8.34,,-1.17,2.61,13.64,13.43,16.98,34.57,32.87,31.11,47.54,38.88,54.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17,-1,-1,-1,-1,2.52,5.56,8.56,14.75,27.34,14.2,48.42,100,90.48,30.16,35.71,80,71.43,23.81,22.22,-2.89,-2.89,-2.89,-2.89,-2.89,-2.89,0,-19.52,-3.78,-25.46,-13.16,60.43,60.43,115.87,128.1,19.75,33.19,35.58,48.72,19.66,39.41,17.68,35.11,27.92,45.29,31.84,1.244606,97,19.15,13.59,24.16,36.22,,,,17.68,20.68,-7.94,24.83,-21.4,1.064189,96
13-02-2026,NSE:NATIONALUM,EQ,60856.79,349.3,16879744,58960.94579,4.43,5.19,4.81,,-5.52,-1.53,-1.4,-6.11,-6.94,20.21,24.83,46.6,48.88,43.64,46.95,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,10,-1,-4.37,0.69,-3.7,8.32,5.04,28.88,47.7,0,66.67,88.89,86.51,0,23.81,52.38,53.97,-18.55,-18.55,-18.55,-18.55,-18.55,-18.55,0,-2.27,-27.38,-30.48,-23.35,39.34,89.03,143.89,143.89,0,65.76,48.19,30.23,24.68,24.18,-6.24,27.07,43.41,46.63,36.6,1.24261,97,-3.4,64.89,48.19,-21.92,,,,-6.24,31.25,23.64,5.25,-15.16,1.071769,97
13-02-2026,NSE:SEAMECLTD,EQ,2805.39,1374.7,76966,1058.0516,5.64,5.53,3.71,,0.56,6.04,7.9,17.69,22,25.53,36.9,40.7,38,27.31,20.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,4.99,4.82,10.3,9.98,22.53,16.29,46.37,100,100,69.84,42.86,100,76.19,42.86,21.43,0,0,0,0,-14.48,0,-3.46,-12.21,-38.55,-46.98,-37.84,57.62,73.86,75.96,75.96,29.79,35.6,11.04,4.35,3.32,0.07,22.7,39.14,37.51,35.75,20.27,1.241556,97,29.79,25.56,2.81,-38.55,,,,22.7,20.63,0.71,-3.58,-22.13,1.050101,93
13-02-2026,NSE:STALLION,BE,1941.96,165.37,523409,865.56146,6.27,6.38,3.21,,-4.88,9.84,9.6,-1.5,-11.11,-11.34,-9.37,36.6,62.59,50.47,NA,-1,-1,-1,-1,EP,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,1.37,-1.72,-0.35,-6.2,-6.17,17.02,13.08,0,0,0,38.89,0,0,0,19.05,-9.81,-24.53,-53.07,-53.07,NA,-9.81,-47.85,-48.67,-11.08,-42.25,NA,16.7,46.12,214.84,NA,10.92,29.67,188.92,99.61,17.79,NA,-10.41,-7.13,33.41,60.34,43.43,1.241447,97,-9.76,-45.28,179.57,,,,,-10.41,3.11,36.71,41.97,-37.28,1.089725,98
13-02-2026,NSE:TFCILTD,EQ,3068.61,74.84,12148638,9092.04068,5.61,5.47,6.63,,0.75,10.09,15.63,18.53,8.3,10.65,10.05,23.29,45.24,62.49,53.66,-1,-1,EP,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,7.01,3.14,10.47,3.32,14.27,7.27,23.22,0,0,0,34.13,0,0,0,27.78,0,0,-1.18,-1.18,-1.18,0,-7.59,-11.11,-2.44,-4.14,-34.34,35.48,35.48,192.05,192.05,23.66,24.24,66.54,124.03,59.92,2.84,9,12.29,20.1,42.99,55.45,1.240444,97,8.84,-7.59,66.54,81.82,,,,9,3.45,9.4,29.6,26.6,1.092758,98
13-02-2026,NSE:TDPOWERSYS,EQ,10825.69,834.45,905255,7553.90035,5.74,5.95,8.63,,-1.42,6.13,11.35,25.18,18.74,16.46,5.84,40.79,41.63,54.47,59.96,-1,-1,-1,EP,EP,-1,-1,-1,-1,8.05,3,-1,-1,-1,2.98,5.18,8.6,7.2,17.02,15.68,38.78,60,14.29,23.81,51.59,20,4.76,1.59,22.22,-4.08,-4.08,-4.08,-4.08,-4.08,-4.08,-17.34,-4.22,-8.53,0,-19.65,33.66,67.26,174.13,174.13,33.66,6.85,68.23,62.3,66.1,29.57,19.44,8.08,37.6,39.38,47.43,1.240334,97,24.92,6.85,59.92,18.95,,,,19.44,-14.33,31.8,2.39,17.1,1.080164,97
13-02-2026,NSE:SILGO,EQ,199.03,79.71,310536,247.52825,5.1,5.07,5.25,,1.19,5.98,10.59,10.85,12.32,12.65,21.56,34.57,38.52,54.98,59.52,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4.18,2.49,6.84,2.99,10.13,16.3,31.58,100,61.9,49.21,48.41,20,4.76,17.46,11.9,-2.77,-2.77,-2.77,-2.77,-2.77,-2.77,-12.26,-12.09,-7.34,0,-24.37,34.47,56.01,141.26,209.35,14.94,17.91,30.47,102.41,90.18,39.28,13.02,23.8,31.38,36.27,47.94,1.235955,97,14.94,10.98,30.47,31.09,,,,13.02,12.08,11.26,7.02,21.86,1.077145,97
13-02-2026,NSE:KAPSTON,EQ,603.17,394.9,28215,111.42104,6.46,6.39,4.96,,0.45,-4.9,1.68,-3.86,19.66,23.82,18.3,37.22,49.31,38.56,56.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.36,3.29,3.03,11.67,16.64,18.67,43.42,100,100,46.03,36.51,0,38.1,17.46,18.25,-4.67,-4.67,-4.67,-4.67,-4.67,-4.67,-8.03,0,-17.19,-36.27,-22.75,33.55,64.78,101.25,131.48,23.54,28,60.24,26.35,26.42,53.22,20.36,20.54,34.03,47.06,31.52,1.234038,97,23.54,27.24,60.24,-17.19,,,,20.36,-0.16,17.84,20.24,-26.11,1.057151,95
13-02-2026,NSE:GVT&D,EQ,78734.31,3553,762225,27081.85425,4.99,5.25,6.32,,-1.92,0.02,8.71,23.65,21.31,15.02,14.57,21.21,48.16,51.59,62.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,5.22,7.08,7.74,16.07,11.23,30.76,100,42.86,14.29,30.95,60,33.33,11.11,13.49,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-11.83,-4.29,-2.22,-14.56,-20.22,38.91,38.91,174.25,174.25,38.91,2.86,69.16,116.09,46.5,36.8,22.01,16.81,18.02,45.91,44.55,1.231352,97,35.54,-4.5,63.07,65.4,,,,22.01,-7.02,2.45,35.19,1.72,1.076594,97
13-02-2026,NSE:GAYAHWS,BE,67.1,2.88,328764,9.4684,5.42,6.05,4.54,,4.73,20.83,28.47,25.69,7.29,-12.5,-37.5,23.96,57.29,60.42,70.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.97,2.14,18.5,-9.48,8.24,10.6,21.07,0,0,0,23.81,0,0,0,11.11,0,-23.4,-36.56,-36.56,-36.56,0,-37.32,-12.78,-4.37,-30.51,-35.59,53.19,81.13,269.23,269.23,53.19,0.38,256.76,180.77,64,52,7.99,-35.26,20.77,55.04,53.38,1.226614,97,7.46,-23.05,230,65.91,,,,7.99,-46.77,39.38,44.82,2.42,1.108308,98
13-02-2026,NSE:SILVERTUC,EQ,1737.3,1270.4,261773,3325.56419,5.24,5.24,10.08,2M,-5.00,-7.6,-14.32,-14.26,-20.39,35.07,36.57,42.58,36.81,47.25,38.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.76,-0.61,-6.33,11.15,5.43,28.45,47.35,0,57.14,61.9,33.33,0,0,26.98,14.29,-20.73,-23.79,-23.79,-23.79,-23.79,-20.73,-8.25,-2.45,-10.51,-1.52,-17.18,74.97,86.6,101.86,101.86,0,119.95,18.36,15.91,27.55,4.33,-19.69,38.81,39.39,34.56,40.21,1.225404,97,-20.73,112.43,0.97,-2.81,,,,-19.69,48.85,4.16,-9.07,11.62,1.101388,98
13-02-2026,NSE:SHRIRAMFIN,EQ,188606.55,1065.8,8121090,86554.57722,3.27,3.44,8.18,,-1.57,5.94,6.4,5.84,7.95,19.75,24.07,42.59,36.69,46.86,53.13,-1,2,-1,EP,EP,2,EP,EP,EP,-1,-1,-1,10,-1,2.45,2.12,4.67,5.24,10.45,22.54,42.6,100,76.19,92.06,57.94,100,57.14,61.9,41.27,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,-3.79,-2.76,-13.43,-7.01,-21.96,30.31,86.44,97.9,111.54,10.78,45.89,41.57,19.59,49.25,25.26,8.65,26.31,39.4,34.44,39.82,1.22363,97,7.07,44.89,21.61,1.71,,,,8.65,19.05,19.07,-9.3,11.17,1.066241,96
13-02-2026,NSE:SUMEETINDS,EQ,1537.92,26.15,92118,24.08886,6.01,6.17,3.47,M,0.23,2.26,-3.56,-3.37,-7.84,-15.98,-28.15,11.49,52.58,66.35,51.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.98,-1.73,-2.66,-5.76,-7.96,8.71,0.82,0,0,0,24.6,0,0,0,11.9,-9.98,-25.67,-32.93,-32.93,-32.93,-9.98,-27.67,-14.05,-17.69,-40.27,-56.86,2.51,25.07,235.26,235.26,2.51,8.42,199.41,196.74,58.97,12.82,-7.14,-25.91,8.3,50.33,59.31,1.21127,97,-9.98,-20.72,179.25,31.51,,,,-7.14,-17.29,25.61,47.41,24.13,1.111045,99
13-02-2026,NSE:BHAGYANGR,BE,541.68,158.82,158973,252.48092,5.23,5.85,9.05,S,-1.68,-4.12,-5.28,-0.32,-5.69,13.47,3.24,42.85,52.7,42.85,30.77,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,13,-4.13,-0.16,-4.27,5.58,1.38,28.71,42.21,0,71.43,53.97,48.41,0,4.76,12.7,14.29,-13.89,-13.89,-13.89,-13.89,-13.89,-13.89,-7.4,0,-16.05,-38.6,-25.81,31.05,81.59,139.01,139.01,0,73.25,116.28,36.6,13.05,9.88,-4.99,5.48,39.66,50.45,35.81,1.208358,97,-1.44,71.18,103.75,-12.58,,,,-4.99,9.99,35.61,18.22,-25.73,1.065229,96
13-02-2026,NSE:THANGAMAYL,EQ,10474.64,3581.6,181562,6502.82459,6.95,6.74,9,,-1.92,5.06,11.39,0.38,-6.99,10.7,7.97,44.79,46.62,46.12,64.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,0.98,2.13,2.13,4.35,27.66,44.24,0,28.57,65.08,48.41,0,4.76,14.29,15.87,-7.89,-7.89,-7.89,-7.89,-7.89,-7.89,-1.29,-2.75,-11.31,-23.98,-23.26,18.38,83.61,130.69,174.32,12.85,96.45,83.05,27.36,64.36,65.9,-6.29,10.21,41.6,44.37,39.08,1.205852,97,-4.85,94.19,70.72,2.07,,,,-6.29,15.53,34.69,4.29,-5.84,1.067284,96
13-02-2026,NSE:MCX,EQ,56047.21,2340.6,3841565,89915.67039,5.28,6.12,6.66,,-4.15,-1.7,4.58,2.5,-3.26,12.96,17.4,30.35,46.98,48.54,68.97,-1,2,HVQ,-1,EP,EP,2,2,2,-1,-1,-1,16,-1,-2.82,0.87,-1.96,5.37,3.6,21.07,31.25,40,71.43,90.48,62.7,0,23.81,50.79,32.54,-12.86,-12.86,-12.86,-12.86,-12.86,-12.86,0,0,-10.03,-10.34,-12.98,21.09,58.36,158.88,221.03,4.8,34.23,52.6,80.32,92.75,87.08,-2.56,19.64,27.16,44.73,41.5,1.200436,97,-4.31,26.66,49.87,27.11,,,,-2.56,21.55,10.35,24.87,-1.96,1.067788,96
13-02-2026,NSE:BLISSGVS,EQ,1693.68,217.82,6127668,13347.28644,6.21,6.31,11.16,,-0.17,15.89,21.72,25.61,24.55,34.46,25.74,19.76,44.72,29.55,51.7,2,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,8.61,6.14,15.71,9.04,27.2,8.85,39.56,100,66.67,38.1,22.22,100,42.86,19.05,9.52,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,-11.94,-11.69,-4.59,-32.52,-14.01,52.58,70.3,94.76,114.56,41.3,28.5,34.36,56.27,23.32,57.14,25.25,27.98,16.57,42.47,22.51,1.199429,97,26.57,8.58,34.36,40.65,,,,25.25,3.12,-13.37,32.08,-32.33,1.054051,94
