Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-12-2025,NSE:ELDEHSG,EQ,850.55,920.4,6775,62.3571,6.99,7.01,18.97,,-2.29,3.64,-5.21,12.09,15.14,10.18,13.14,12.61,19.49,-1.91,-4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.49,2.67,2.23,3.84,6.32,7.99,15.55,100,33.33,42.86,21.43,40,9.52,15.87,7.94,-6.79,-6.79,-6.79,-6.79,-18.81,-6.79,-15.13,-9.22,-16.22,-34.64,-17.27,19.01,31.32,31.7,31.7,19.01,11.44,14.4,15.09,4.88,20.32,14.82,11.54,9.15,6.04,-5.14,1.050844,83,14.95,3.51,8.93,-13.68,,,,14.82,-3.64,-2.51,-2.48,-14.78,1.004702,70
22-12-2025,NSE:BHARTIARTL,EQ,1203885.5,2147.6,7972325,171213.6517,1.53,1.6,6.18,M,2.38,3.63,2.86,2.7,-0.7,4.85,8.62,9.82,24.23,24.79,42.98,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2.15,0.24,2.4,1,3.44,7.8,12.18,60,28.57,39.68,21.43,20,19.05,33.33,18.25,-0.65,-0.7,-0.7,-0.7,-0.7,-0.65,0,-3.52,0,-8.12,-8.8,14.99,16.07,36.77,76.55,4.6,15.8,19.87,26.98,36.63,35.63,-1.02,7.02,6.36,10.78,21.56,1.050373,83,-0.21,12.06,19.87,16.55,,,,-1.02,7.98,-0.59,5.63,12.54,1.024205,83
22-12-2025,NSE:MACPOWER,EQ,980.71,1021.6,22011,224.86438,5.59,5.44,13.39,,2.08,0.97,12.88,2.43,8.02,16.61,15.01,7.5,39.25,-46.59,-15.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04,1.91,5.04,6.84,12.75,2.42,15.55,100,71.43,23.81,30.16,60,57.14,19.05,21.43,0,0,-4.69,-33.86,-41.05,0,-4.04,-18.99,-40.14,-64.19,-13.59,31.27,31.27,64.61,64.61,14.79,20.74,33.26,52.27,0,33.99,7.7,13.41,4.04,25.8,-49.82,1.050002,83,9.06,12.32,33.26,-27.31,,,,7.7,6.31,-10.73,23.98,-129.51,1.009938,75
22-12-2025,NSE:KEI,EQ,39693.37,4441.6,240098,10664.19277,2.57,2.61,4.34,,3.67,6.16,7.8,7.53,8.13,6.7,5.44,19.52,26.47,1.13,9.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.94,0.99,6.99,0.61,7.65,9.84,19.39,0,0,22.22,53.17,0,0,15.87,34.92,0,0,0,-0.87,-7.96,0,-7.7,0,-23.8,-32.32,-9.01,13.09,22.96,76.97,76.97,12.51,7.08,67.35,42.42,8.9,26.68,7.81,3.84,16.06,13.02,-2.1,1.049095,83,8.13,3.22,27.92,-19.22,,,,7.81,-4.21,12.99,-1.72,-22.66,1.005935,72
22-12-2025,NSE:BESTAGRO,EQ,722.35,389.45,395828,1541.55215,6.25,6.58,8.42,,1.67,-0.26,5.16,-2.77,23.01,14.25,6.87,17.11,29.98,-68.47,-63.09,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,3,4.2,7.71,12.92,-2.29,10.38,0,0,0,17.46,0,0,0,9.52,-5.07,-5.07,-23.99,-39.81,-45.61,-5.07,-26.1,-29.21,-50.8,-76.74,-44.04,31.46,31.46,56.34,56.34,31.46,0,45.6,29.59,5.55,30.63,22.69,5.27,13.65,16.53,-71.7,1.048879,83,31.46,-22.29,34.33,-47.61,,,,22.69,-22.24,9.1,5.17,-128.79,0.992904,57
22-12-2025,NSE:KRBL,EQ,9704.93,394.75,892560,3523.3806,3.01,2.96,7.8,M,0.09,-0.28,3.45,-2.03,-5.35,2.82,-0.18,13.27,33.02,22.38,25.47,-1,-1,EP,EP,EP,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.41,-0.46,-0.05,0.76,0.72,6.29,7.48,0,0,0,31.75,0,0,0,11.9,-4.53,-8.06,-18.97,-18.97,-18.97,-4.53,-12.96,-18.82,-9.91,-20.17,-7.49,14.85,18.58,59.01,59.01,3.57,20.99,47.01,37.91,6.51,17.13,-5.67,-1.78,9.81,19.57,19.15,1.048855,82,-4.33,-12.96,46.44,9.2,,,,-5.67,3.63,11.53,12.42,-4.09,1.023164,82
22-12-2025,NSE:DIAMONDYD,EQ,2533.5,1169.4,75648,884.62771,3.5,3.55,5.72,,3.08,5.64,9.67,6.92,11.85,9.74,11.42,13.3,11.13,15.67,23.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,1.7,7.58,1.98,9.75,0.3,10.08,100,23.81,19.05,9.52,80,19.05,11.11,5.56,0,0,0,-7.82,-7.82,0,-7.32,-18.35,-20.08,-11.69,-15.74,18.06,30.86,30.86,48.3,16.54,14.45,15.91,23.8,31.79,25.06,11.53,9.82,9.84,-2.32,12.44,1.048508,82,16.31,12.91,0.67,23.8,,,,11.53,-1.77,0.22,-12.85,16.9,1.014017,78
22-12-2025,NSE:HNGSNGBEES,EQ,1240.19,503.43,140222,705.91961,2.24,2.27,4.65,2M,0.30,-1.92,-2.62,-3.69,0.84,0.49,-4.5,24.74,12.22,31.35,48.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5,-0.75,-1.25,-1.15,-2.37,13.32,12.63,0,0,22.22,39.68,0,0,15.87,29.37,-3.98,-10.67,-10.67,-10.67,-10.67,-3.98,-11.42,0,-15.01,-0.87,-15.62,0.97,32.94,61.49,98.91,0.97,12.34,51.15,34.67,77.5,38.81,0.52,-6.1,21.28,-1.23,28.12,1.048149,82,0.97,12.34,21.02,34.04,,,,0.52,-6.66,26.08,-26.99,33.6,1.031014,86
22-12-2025,NSE:GPECO,SM,586.81,434.1,40368,175.23749,5.45,5.21,5.09,,-0.48,0.09,-3.54,-14.47,-15.05,-13.17,-30.04,7.65,40.52,39.63,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.45,-3.45,-5.7,-6.48,-11.44,8.82,-2.87,0,0,0,40.48,0,0,0,26.98,-12.78,-25.95,-29.59,-29.59,NA,-12.78,-18.99,-8.43,-6.59,-41.37,NA,0.09,15.12,86.71,NA,0.09,3.08,114.56,79.94,15.89,NA,-15.37,-31.64,4.19,27.07,36.4,1.048144,82,-10.18,-15.32,114.35,35.9,,,,-15.37,-14.3,27.08,25.24,10.31,1.04604,91
22-12-2025,NSE:NIITMTS,EQ,4866.92,422.2,162505,686.09611,4.58,4.49,9.32,,0.31,5.57,13.31,6.13,14.32,22.1,22.63,20.67,-0.41,-13.77,-18.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.84,3.2,7.26,8.56,17.31,1.01,18.5,100,85.71,28.57,14.29,60,61.9,20.63,10.32,0,0,0,-14.59,-21.39,0,0,-27.12,-37.64,-21.07,-10.57,32.16,34.14,34.14,34.14,15.36,13.24,3.78,1.76,2.66,15.93,14,21.03,17.21,-13.86,-17,1.048083,82,11.38,9.16,-24.4,-36.28,,,,14,8.42,-4.44,-36.92,-1.5,0.999089,63
22-12-2025,NSE:WHEELS,EQ,2191.64,852.9,54161,461.93917,3.15,3.1,8.62,,0.13,-4.87,4.75,-0.5,-0.51,-12.58,5.35,10.94,31.84,13.76,33.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3,-0.44,-0.14,-3.63,-3.64,12.95,10.7,0,0,36.51,35.71,0,0,20.63,19.84,-4.65,-11.17,-11.17,-11.17,-11.17,-4.65,-10.72,-2.61,-5.36,-35.51,-18.41,6.92,18.78,52.22,53.56,4.99,17.09,40.42,35.57,4.67,32.43,-0.83,3.75,7.48,18.39,10.53,1.04732,82,0.11,12.15,35.38,-2.9,,,,-0.83,4.55,4,13.12,-14.72,1.017709,80
22-12-2025,NSE:TSFINV,EQ,11704.87,477.45,118716,566.80954,3.85,3.83,4.2,3L,1.78,2.29,3,-6.35,-9.44,-42.16,-27.33,0.77,43.05,35.19,49.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,-3.96,-1.85,-15.21,-14.81,16.79,2.38,0,0,41.27,47.62,0,0,22.22,23.02,-10.41,-30.84,-30.84,-30.84,-30.84,-10.41,-24.32,-3.76,0,-36.17,-27.36,6.3,6.3,96.52,118.86,6.3,11.53,116.64,95,31.01,49.1,-9.76,-28.93,-2.69,29.6,31.96,1.047225,82,-9.54,3.39,116.64,24.39,,,,-9.76,-17.63,20.17,32.25,-2,1.046124,91
22-12-2025,NSE:TARACHAND,EQ,632.96,78.85,309713,244.2087,4.98,4.95,6.16,,3.76,0.6,9.12,6.71,1.71,-15.07,9.23,19.26,25.12,5.9,17.03,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.19,-0.24,3.94,-6.02,-1.96,12.87,12.52,0,0,26.98,30.95,0,0,7.94,7.94,0,-16.81,-16.81,-16.81,-20.17,0,-18.23,-8.91,-33.21,-40.22,-24.88,15.45,28.29,64.07,64.07,11.56,14,26.87,32.46,57.52,97.97,1.39,7.63,15.8,11.67,2.67,1.04713,82,5.01,7.21,20.06,-18.49,,,,1.39,6.37,9.15,-3.09,-13.88,1.008984,74
22-12-2025,NSE:IDBI,EQ,109943.31,100.17,13389820,13412.58269,2.5,2.58,6.23,,2.08,1.33,5.38,0.04,-0.07,5.86,6.4,9.15,27.19,20.71,15.54,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.85,-0.05,1.8,0.21,2.02,7.07,9.77,0,14.29,20.63,19.84,0,0,6.35,3.97,-1.75,-4.25,-4.46,-4.46,-4.46,-1.75,-4.19,-10.58,-10.19,-30.02,-23.8,12.11,16.93,51.22,51.22,6.06,17.01,27.5,37.38,10.1,4.42,-0.39,4.8,5.69,13.74,17.48,1.046858,82,1.25,2.73,25.35,-0.42,,,,-0.39,5.18,1.04,9.51,2.9,1.020741,81
22-12-2025,NSE:BHARATFORG,EQ,66382.45,1456.2,993383,14465.64325,2.05,2.05,8.44,M,1.13,2.89,5.67,1.59,3.16,14.61,12.6,12.22,24.46,7.94,19.63,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.4,0.91,3.35,3.42,7.01,9.48,18.22,100,95.24,60.32,31.75,60,42.86,41.27,20.63,0,0,0,0,-18.71,0,-2.49,-5.35,-19.91,-38.6,-25.16,23.29,31.58,53.03,53.03,6.01,27.42,33.74,34.33,8.21,17.42,2.84,11,8.76,11.01,4.71,1.046399,82,3.12,22.19,12.03,-19.91,,,,2.84,8.47,-2.34,3.6,-10.08,1.011959,76
22-12-2025,NSE:KAYA,EQ,619.5,395.75,9876,39.08427,5.07,5.32,5.25,L,9.99,13.23,8.49,0.15,3.02,-12.46,-11.84,12.08,41.43,4.76,16.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.96,-1,-1,-1,-1,10.06,-2.98,6.88,-9.65,-2.52,9.5,7.7,0,0,15.87,40.48,0,0,3.17,11.9,-3.66,-17.97,-17.97,-17.97,-43.36,-3.66,-20.45,-3.34,-28.46,-66.82,-46.05,20.99,20.99,83.64,83.64,20.99,0,103.96,61.46,7.56,38.92,2.7,-13.44,8.62,27.98,1.53,1.045651,82,2.82,-11.21,99.82,-27.96,,,,2.7,-16.6,19.48,23.03,-50.8,1.020047,81
22-12-2025,NSE:ASIANPAINT,EQ,276766.93,2807.6,1342556,37693.60226,1.72,1.72,4.55,M,0.28,0.98,-4.3,-2.14,-2.46,10.79,11.61,18.59,19.01,16.08,-1.31,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06,-0.16,-0.09,3.71,3.75,9.03,14.05,0,52.38,25.4,26.19,0,52.38,25.4,22.22,-5.42,-5.42,-5.42,-5.42,-17.01,-5.42,-1.03,-4.09,-31.34,-32.79,-30.36,21.12,24.01,31.68,31.68,1.74,24.09,12.36,7.2,6.65,0,-2.78,10.01,15.13,5.56,12.85,1.045638,82,-2.49,12.08,8.81,-31,,,,-2.78,12.45,6,-9.84,8.19,1.016246,79
22-12-2025,NSE:RELTD,EQ,3017.57,166.09,193586,321.52699,4.77,4.66,4.25,,0.66,3.1,11.43,9.42,1.84,10.61,-9.96,19.6,32.45,15.49,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.09,1.22,4.36,1.9,6.38,10.17,18.41,0,0,12.7,19.05,0,0,1.59,8.73,0,-8.6,-9.06,-9.06,NA,0,-10.73,0,-17.74,-30.42,NA,17.01,30.35,70.86,NA,12.9,18.44,87.88,37.36,62.23,NA,1.52,-11.56,16.14,19,12.26,1.045452,82,5.39,12.68,55.94,10.94,,,,1.52,-13.3,24.99,5.62,-13.31,1.016696,79
22-12-2025,NSE:MRF,EQ,66649.56,153900,4896,7534.944,1.37,1.37,6.66,,0.21,0.48,0.26,0.96,0.95,-5.06,2.73,12.65,29.93,14.89,15.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.57,-0.27,0.3,-1.47,-1.15,8.89,8.49,0,0,34.92,33.33,0,0,25.4,17.46,-1,-5.17,-5.17,-5.17,-5.17,-1,-6.08,-2.72,-8.32,-24.19,-7.92,5.54,13.53,49.91,49.91,1.47,8.14,36.19,30.95,5.05,9.74,0.63,1.13,9.19,16.48,11.66,1.045218,82,-1,2.91,36.19,-0.58,,,,0.63,0.51,8.3,9.43,-9.66,1.015764,78
22-12-2025,NSE:RELIANCE,EQ,2054229.35,1575.4,10575045,166599.25893,1.34,1.38,6.2,,0.66,1.22,2.06,0.59,1.83,7,10.66,6.93,21.37,20.95,7.02,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,1.4,0.64,2.06,2.49,4.67,6.24,11.64,100,100,47.62,34.13,100,85.71,42.86,30.95,0,0,0,0,-1.59,0,-0.16,-8.7,-3.93,-22.62,-22.21,15.55,16.36,35.59,35.59,3.01,14.23,20.73,26.19,6.62,1.82,1.51,9.06,3.47,7.92,17.72,1.044772,82,2.57,8.55,12.85,-0.41,,,,1.51,7.72,-6.08,5.16,11.28,1.020836,81
22-12-2025,NSE:POLYCAB,EQ,115538.01,7603,272710,20734.1413,2.48,2.48,2.89,L,2.20,3.47,7.6,2.66,1.08,-0.03,0.71,21.08,31.66,1.58,30.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.78,-0.31,3.46,-2.06,1.37,11.9,15.06,0,0,26.98,63.49,0,0,17.46,50,0,-3.08,-3.08,-3.08,-3.08,0,-4.13,0,-20.43,-31.1,-0.77,8.23,20.88,62.47,62.47,8.23,6.47,52.98,28.23,11.03,45.78,0.76,-0.89,17.62,18.21,-1.65,1.044717,82,2.37,6.16,38.81,-10.33,,,,0.76,-1.65,18.61,3.06,-32.22,1.008165,73
22-12-2025,NSE:ETHOSLTD,EQ,7625.94,3059.5,33201,1015.7846,4.57,4.52,4.19,M,3.79,0.74,5.38,2.45,5.16,4.55,19.19,11.65,18.67,-1.01,22.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19,0.21,2.4,1.67,4.14,8.75,14.13,20,71.43,23.81,11.9,0,19.05,6.35,3.17,-4.28,-4.28,-4.28,-4.28,-7.99,-4.28,-1.84,-16.8,-18.71,-25.17,-7.06,24.88,35.26,40.24,45.85,5.69,28.29,9.31,23.9,18.62,47.33,4.84,17.59,8.19,5.22,-4.24,1.044704,82,2.2,13.05,1.51,-17.04,,,,4.84,13.51,-11.22,-2.41,-12.4,1.008032,73
22-12-2025,NSE:GRANULES,EQ,13635.56,600.75,1013099,6086.19224,2.63,2.63,4.82,,2.97,4.85,9.45,5.33,9.41,5.11,9.55,18.88,17.52,1.83,31.84,-1,-1,-1,HV2Q,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.96,1.47,5.51,1.22,6.81,9.29,17.74,60,14.29,47.62,24.6,60,14.29,36.51,19.05,0,0,0,-2.49,-16.34,0,-5.24,-0.49,-20.9,-31,-17.87,16.74,36.74,39.35,53.21,12.74,18.69,26.05,13.05,26.37,50.41,9.09,7.95,15.42,4.07,-1.4,1.043896,82,12.74,17.79,9.5,-10.45,,,,9.09,-1.13,8.41,-12.02,-7.22,1.003895,69
22-12-2025,NSE:APLAPOLLO,EQ,49363.69,1863.3,512538,9550.12055,1.95,1.94,4.48,,2.37,6.67,6.83,6.92,7.27,5.97,9.24,5.02,23.1,14.55,16.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.52,1,5.57,0.39,5.99,4.11,10.54,0,0,17.46,8.73,0,0,17.46,8.73,0,0,0,-3,-3,0,-4.27,-11.96,-7.87,-16.6,-7.32,12.24,23.82,43,43,9.71,7.97,17.44,35.82,9.96,18.21,6.95,7.64,1.56,9.65,11.32,1.043588,82,8.57,4.51,13.28,22.11,,,,6.95,0.84,-6.55,8.69,0.67,1.015708,78
22-12-2025,NSE:UNOMINDA,EQ,74922.34,1295.2,771972,9998.58134,2.55,2.54,3.43,M,2.16,4.31,2.86,-1.07,1.07,5.34,-1.89,18.04,24.22,21,44.64,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.82,-0.29,2.52,0.43,2.96,11.3,16.07,0,0,19.05,46.83,0,0,14.29,33.33,-1.89,-5.2,-5.2,-5.2,-5.2,-1.89,-6.21,-0.11,-8.14,-16.44,-12.89,9.26,24.37,61.33,80.68,5.88,8.1,64.38,32.23,42.13,48.17,0.75,-3.49,14.58,10.77,17.77,1.04356,82,1.23,4.13,30.33,0.87,,,,0.75,-4.27,17.66,-2.8,7.55,1.017082,79
22-12-2025,NSE:PNB,EQ,141478.13,121.31,17439093,21155.36372,2.21,2.21,8.26,,1.24,2.12,4.38,-3.29,-0.87,3,6.6,15.06,26.68,12.63,-9.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,-0.39,1.15,-0.4,0.75,10.43,12.48,0,33.33,65.08,42.06,0,28.57,58.73,34.13,-3.22,-3.22,-3.22,-3.22,-14,-3.22,-2.15,-1.45,-8.16,-36.94,-24.86,12.54,20.25,39.6,39.6,4.58,21.3,24.48,18.57,2.36,11.63,-1.19,5,11.6,13.23,9.4,1.043324,82,-0.36,14.19,24.48,-4.62,,,,-1.19,6.13,7.16,3.32,-7.36,1.013466,77
22-12-2025,NSE:STLTECH,EQ,5674.68,106.31,1386384,1473.86483,4.27,4.23,3.48,L,6.58,8.33,9.86,0.97,0.24,-9.82,-16.55,0.34,44.06,15.77,7.08,EP,EP,-1,-1,EP,EP,-1,-1,-1,4.21,-1,-1,-1,-1,6.46,-2.13,4.23,-7.83,-3.33,11.1,8.73,0,0,0,36.51,0,0,0,15.08,-2.1,-14,-22.73,-22.73,-22.73,-2.1,-19.78,-9.94,-6,-45.98,-18.66,11.16,11.16,91.68,91.68,11.16,0,123.4,91.04,2.4,6.14,-0.08,-18.15,-3.12,30.61,12.54,1.043192,81,-1.19,-19.78,92.4,10.03,,,,-0.08,-18.1,12.59,33.52,-38.77,1.034224,87
22-12-2025,NSE:ARFIN,BE,978.42,65.04,186350,121.20204,4.04,3.96,10.86,,1.36,1.61,4.47,7.84,12.04,20.13,27.94,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,1.89,2.95,4.99,7.43,13.41,,,100,95.24,98.41,64.76,100,95.24,98.41,64.76,0,0,NA,NA,NA,0,-1.35,NA,NA,NA,NA,39.9,NA,NA,NA,17.49,74.1,NA,NA,NA,NA,11.72,26.34,0,0,0,1.042956,81,17.49,70.22,,,,,,11.72,16.79,98.1,-10.35,11.8,1.038564,89
22-12-2025,NSE:IOC,EQ,244735.18,163.66,14088694,23057.5566,1.88,2.02,3.83,,0.65,-2.99,0.95,0.42,-2.25,5.82,9.26,15.28,23.53,14.26,-1.67,-1,-1,-1,HVY,HV2Q,HV2Q,2,2,2,-1,-1,-1,-1,-1,-0.37,-0.07,-0.44,0.74,0.3,10.17,11.66,0,0,38.1,26.98,0,0,33.33,21.43,-2.9,-5.46,-5.46,-5.46,-10.54,-2.9,-3.33,-3.46,-23.04,-31.59,-23.3,12.84,19.79,44.21,44.21,1.18,22.49,16.29,22.17,10.27,7.35,-2.57,7.66,11.82,10.08,11.03,1.042586,81,-1.23,18.32,16.24,-18.69,,,,-2.57,9.98,4.73,-0.61,-0.32,1.014677,78
22-12-2025,NSE:ORIANA,SM,5683.27,2325.3,59606,1386.01832,4.89,4.87,7.23,2M,2.38,5.35,7.67,-8.2,-10.88,-26.45,-15.84,4.94,53.55,-17.4,43.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.05,-4.11,-1.03,-11.53,-11.26,18.49,8.88,0,0,44.44,50,0,0,23.81,19.84,-11.26,-22.52,-22.52,-22.52,-22.52,-11.26,-14.09,-1.29,-19.03,-62.72,-5.78,10.31,11.15,126.04,126.04,10.31,13.95,137.51,114.88,33.82,238.22,-11.2,-17.44,1.48,40.1,-20.63,1.042354,81,-9.43,9.21,137.51,6.7,,,,-11.2,-5.76,16.04,40.79,-140.94,1.041616,90
22-12-2025,NSE:LATENTVIEW,EQ,9885.86,483.7,1451585,7021.31665,4.18,4.13,7.97,,0.73,-1.35,-2.82,0.06,0.16,10.61,12.22,16.86,25.74,-2.27,-8.32,-1,-1,EP,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.58,0.59,3.26,3.99,9.49,14.89,60,66.67,42.86,23.02,0,23.81,20.63,11.9,-3.66,-3.66,-3.66,-3.66,-13.47,-3.66,-2.29,-5.34,-22.1,-35.74,-11.5,20.32,24.46,39.15,39.15,7.27,20.14,20.61,15.69,3.34,13.55,-0.16,10.62,13.4,12.29,-5.5,1.04142,81,-0.13,13.29,13.88,-18.28,,,,-0.16,10.8,3.39,0.33,-25.92,1.006246,72
22-12-2025,NSE:TITAN,EQ,343031.69,3933.8,817699,32166.64326,1.52,1.52,5.72,,0.09,1.72,4.24,0.99,0.75,5.21,11.86,10.54,21.66,13.41,8.47,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.91,0.66,1.58,1.79,3.44,7.49,11.82,100,76.19,38.1,23.02,100,66.67,34.92,20.63,0,0,0,0,0,0,-0.73,-6.49,-7.97,-19.41,-10.93,18.23,18.63,31.7,31.7,4.43,17.34,16.08,17.81,2.38,9.14,0.43,10.26,7.08,8.21,10.18,1.041323,81,1.54,7.96,12.71,-6.59,,,,0.43,9.91,-3.39,2.08,1.27,1.014708,78
22-12-2025,NSE:NURECA,BE,270,287.15,77494,222.52402,3.48,4.02,11.11,S,1.20,1.58,-6.41,-3.62,11.23,-11.18,12.09,6.63,22.62,-1.32,3.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.33,0.42,0.09,2.79,2.97,8.27,12.25,0,33.33,12.7,15.08,0,0,0,0.79,-8.29,-13.67,-13.67,-30.65,-30.65,-8.29,-23.37,-15.76,-35.25,-46.33,-24.45,26,26,38.06,38.06,14.75,11.85,21.37,28.9,1.55,14.71,10.91,10.49,3.17,9.17,-4.55,1.041249,81,14.68,4.22,10.05,-24.78,,,,10.91,-0.31,-8.11,6.77,-19.14,1.006346,72
22-12-2025,NSE:NRVANDANA,SM,168.77,64.3,84600,54.3978,4.13,4.57,3.61,M,3.71,2.41,-0.86,-3.42,-8.86,8.01,17.26,35.3,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,-1.28,0.34,1.17,1.53,,,0,33.33,71.43,44.44,0,0,38.1,26.98,-6.81,-11.19,-11.19,NA,NA,-6.81,-3.31,-1.57,NA,NA,NA,28.22,72.39,NA,NA,6.63,66.67,42.63,NA,NA,NA,-9.18,15.66,31.84,0,0,1.041079,81,-6.27,55.56,,,,,,-9.18,22.72,19.9,89.65,11.8,1.047521,91
22-12-2025,NSE:ADANIPORTS,EQ,326137.78,1508.7,2041031,30793.0347,1.58,1.61,11.59,,0.82,-0.26,1.87,-1.44,1.92,2.33,5.36,10.57,23.19,18.35,12.8,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.49,0.22,0.71,1.28,2.01,7.22,9.96,60,90.48,42.86,21.43,0,57.14,30.16,15.08,-1.42,-1.42,-1.42,-1.42,-5.12,-1.42,-2.17,-3.12,-8.45,-27.13,-22.53,9.07,16.03,43.27,43.27,1.9,12.72,28.56,28.13,10.04,10.52,1.6,3.76,7.11,9.74,15.12,1.040575,81,1.53,8.67,21.67,-5.42,,,,1.6,2.23,3.6,3.77,5.49,1.01603,79
22-12-2025,NSE:LTIM,EQ,173446.21,6191.5,291117,18024.50906,1.8,1.8,4.66,S,-0.10,-1.26,-1.04,0.63,4.29,10.18,11.02,13.16,28.2,-8.16,22.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-0.42,1.16,0.75,4.21,5.18,11.34,18.62,80,95.24,74.6,37.3,80,85.71,68.25,34.13,-1.64,-1.64,-1.64,-5.82,-8.12,-1.64,-1.68,-0.27,-20.21,-34.03,-0.62,22,23.53,52.61,52.61,6.15,16.77,35.8,32.52,1.97,45.79,3.97,9.42,9.7,14.75,-11.39,1.040485,81,4.55,13.2,26.21,-16.72,,,,3.97,5.75,0.51,6.97,-38.84,1.004405,70
22-12-2025,NSE:PGIL,EQ,7664.59,1642.2,262784,4315.43885,3.26,3.21,14.79,M,-0.75,0.37,4.73,-1.76,-6.08,19.92,15.78,9.32,18.48,19.16,63.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.74,0.72,1.47,5.71,7.61,10.18,19.81,60,57.14,25.4,22.22,0,4.76,7.94,7.14,-6.41,-7.06,-7.06,-7.06,-7.06,-6.41,-1.41,-15.61,-11.96,-20.85,-0.42,34.72,36.41,78.7,190.5,5.65,44.7,50.5,72.63,136.82,134.84,-6.4,14.18,5.86,5.03,15.93,1.040319,81,-4.9,27.97,5.46,55.94,,,,-6.4,19.33,-9.57,-0.25,12.64,1.02348,83
