Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
03-02-2026,NSE:AKUMS,EQ,7066.99,449.2,204710,919.55732,2.99,2.96,4.81,,2.37,4.16,6.18,1.09,-0.59,6.31,-4.11,-15.59,-15.73,-23.5,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.47,0.19,2.66,0.82,3.52,-12.34,-7.85,0,0,0,0,0,0,0,0,-1.22,-4.65,-12.59,-24.38,NA,-1.22,-4.09,-21.27,-42.47,-53.58,NA,8.49,8.49,8.49,NA,7.03,9.13,6.3,23.22,23.36,NA,2.19,-2.56,-17.86,-21.07,-34.25,0.946244,42,0.41,1.27,-8.78,-41.59,,,,2.19,-4.7,-14.79,-3.26,-12.43,0.972832,33
03-02-2026,NSE:RITES,EQ,11745,223.81,1133214,2536.24625,3.32,3.34,6.07,L,1.46,-1.53,1.26,-3.35,-9.86,-3.49,-10.75,-14.72,-1.78,-11.19,-58.93,-1,-1,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.1,-1.37,-1.25,-2.11,-3.3,-9.56,-11.73,0,0,0,0,0,0,0,0,-8.49,-11.42,-18.66,-27.62,-42.3,-8.49,-4.19,-19.83,-16.96,-41.28,-35.85,2.76,2.76,12.77,12.77,2.76,10.58,14.59,29.36,14.77,0,-7.08,-9.2,-16.99,-7.12,-21.94,0.946216,42,-8.49,-3.18,11.96,-12.83,,,,-7.08,-2.01,-7.34,8.14,-14.97,0.980758,42
03-02-2026,NSE:AGRITECH,BE,90.29,135.37,65714,88.95704,5.3,5.14,8.16,2L,-3.00,-1.74,-6.72,-11.28,-13.12,11.3,3.64,-6.19,-14.25,-31.49,-42.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.75,-1.78,-5.43,0.25,-5.19,-1.47,-6.57,0,28.57,22.22,11.11,0,0,0,0,-11.07,-21.76,-21.76,-32.05,-51.83,-11.07,-11.49,-22.67,-32.19,-44.97,-36.67,26.44,26.44,26.44,26.44,2.28,43.03,0,12.35,20.88,8.51,-10.34,5.19,-8.46,-19.59,-42.24,0.946126,42,-8.99,13.29,-12.98,-26.92,,,,-10.34,13.62,-13.96,-10.73,-20.81,0.974427,34
03-02-2026,NSE:IGIL,EQ,14412.53,334.05,643476,2149.53158,3.46,3.95,6.65,,8.33,4.25,10.61,7.41,-0.16,1.93,-2.72,-17.99,-2.9,-48.63,NA,-1,HV2Q,-1,HV2Q,-1,-1,-1,-1,-1,9.99,-1,-1,-1,-1,6.42,-0.05,6.37,-1.76,4.54,-10.15,-5.09,0,0,0,0,0,0,0,0,0,-9.15,-13.53,-37.03,NA,0,-9,-17.73,-36.47,-44.59,NA,14.79,14.79,14.79,NA,14.79,6.12,4.22,33.41,16.35,NA,2.62,-1.17,-20.26,-8.24,-59.38,0.946006,42,0.39,-6.25,4.17,,,,,2.62,-3.76,-18.62,9.65,-50.16,0.966473,26
03-02-2026,NSE:BHARATWIRE,EQ,1293.51,171.58,269129,461.77154,4.38,4.42,13.18,2L,7.63,-1.64,2.31,-2.66,-8.77,-0.57,-22.73,-8.89,-4.02,-0.44,-64.41,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,-1.61,-0.2,-2.38,-2.52,-5.65,-7.73,0,0,0,0,0,0,0,0,-8.69,-17.53,-21.79,-23.85,-42.3,-8.69,-14.93,-6.54,-23.41,-39.98,-42.04,7.63,10.38,33.68,33.68,7.63,16.35,35.46,45.56,39.05,0,-5.99,-21.18,-11.16,-9.36,-11.19,0.945808,42,-8.69,11.95,21.45,-18.07,,,,-5.99,-14.04,7.52,1.33,-2.28,0.984794,47
03-02-2026,NSE:VINSYS,SM,531.27,343.2,50345,172.78404,4.5,4.73,4.47,,-0.82,-8.48,4.05,-3.19,-5.41,-23.59,-10.72,-2.86,-14.92,-18.74,-11.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.33,-0.73,-4.03,-6.07,-9.52,-1.93,-11.24,0,0,0,4.76,0,0,0,3.17,-7.88,-21.97,-24.46,-24.46,-24.46,-7.88,-17.76,-16.36,-18.99,-9.49,-6.48,4.22,4.22,7.94,7.94,4.22,2.6,12.93,11.02,24.04,25.77,-2.63,-9.17,-5.13,-20.26,-29.49,0.945742,42,-5.18,-12.52,-0.78,3.43,,,,-2.63,-6.24,3.35,-14.87,-9.04,0.973977,34
03-02-2026,NSE:VEEDOL,EQ,2849.7,1462.8,8381,122.59727,2.54,2.66,4.73,2L,2.37,4.31,2.11,-6.52,-12.27,-11.4,-20.28,-13.58,0.93,0.27,-25.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,-2.81,-1.32,-6.3,-7.16,-5.63,-12.11,0,0,0,15.08,0,0,0,3.17,-10.49,-17.43,-26.22,-26.22,-46.34,-10.49,-14.87,-11.25,-16.72,-46.84,-46.49,5.25,5.25,7.82,7.82,5.25,4.36,22.88,22.47,6.82,0,-9.49,-18.73,-15.85,-4.41,-10.48,0.945702,42,-10.49,-11.03,22.88,-11.21,,,,-9.49,-8.34,1.81,9.64,-6.38,0.986677,49
03-02-2026,NSE:RVNL,EQ,75258.8,324.65,10927023,35474.58017,4.55,4.5,3.29,,0.57,-5.5,1.34,-2.16,-12.69,4,-1.25,-7.24,-9.24,-25.57,-15.06,-1,-1,EP,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.75,-0.77,-2.51,0.55,-1.97,-6.48,-7.93,0,0,0,0,0,0,0,0,-10.07,-16.32,-16.32,-31.84,-48.47,-10.07,-5.7,-23.87,-27.14,-43.71,-35.29,6.11,7.29,7.29,7.29,2.38,19.58,8.63,7.75,28.68,47.91,-9.91,0.3,-9.51,-14.58,-36.32,0.945685,41,-10.07,5.42,-3.76,-20.68,,,,-9.91,8.95,-9.68,-5.01,-20.66,0.975091,35
03-02-2026,NSE:ADANIGREEN,EQ,168866.6,932.1,2823648,26319.22301,4.65,4.84,6.88,L,10.44,11.72,5.25,-1.08,-11.45,-8.64,-18.57,-5.64,-3.6,-5.92,-103.16,2,2,-1,2,EP,2,2,2,-1,9.49,-1,-1,-1,-1,7.51,-3.5,3.88,-8.29,-4.08,-2.27,-6.21,0,0,1.59,11.11,0,0,0,0,-9.55,-14.38,-19.1,-19.1,-54.98,-9.55,-8.89,-4.07,-42.79,-53.36,-52.32,20.61,20.61,21.28,21.28,20.61,4.95,25.67,28.12,25.65,10.96,-8.67,-17.02,-7.91,-8.94,-16.67,0.945553,41,-9.55,-2.94,19.71,-39.78,,,,-8.67,-7.59,7.14,-1.21,-7.96,0.981663,43
03-02-2026,NSE:ECOSMOBLTY,EQ,1192.2,198.09,245104,485.52651,5.85,5.83,6.68,,3.22,11.75,11.78,4.88,-0.94,-19.06,-4.76,-55.64,3.2,-13.96,NA,-1,-1,-1,HVY,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,5.45,-0.93,4.48,-9.29,-4.4,-20.42,-20.61,0,0,0,0,0,0,0,0,-0.53,-19.48,-35.48,-43.93,NA,-0.53,-18.72,-41.26,-28.82,-67.49,NA,14.91,14.91,14.91,NA,14.91,3.32,10.66,75.01,8.85,NA,1.84,-3.21,-57.91,-2.14,-24.71,0.945458,41,-0.53,-16.03,10.66,-17.82,,,,1.84,-4.98,-52.32,34.66,-23.45,0.998636,64
03-02-2026,NSE:HIMATSEIDE,EQ,1414.6,119.29,365721,436.26858,4.9,5.6,8.59,,16.53,13.79,18.21,12.57,3.93,0.27,-4.79,-16.84,-19.88,-29.33,-7.89,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,20,-1,-1,-1,-1,12.86,-0.35,12.47,-5.46,6.64,-17.13,-8.95,0,0,0,0,0,0,0,0,0,-7.04,-11.85,-28.19,-47.52,0,-10.7,-23.77,-38.68,-37.09,-32.13,24.6,24.6,24.6,24.6,24.6,1.66,10.02,23.6,26.81,30.41,6.71,-3.24,-19.11,-25.22,-40.08,0.945162,41,5.85,-3.72,-9.41,-17.03,,,,6.71,-10.28,-15.26,-5.74,-13.61,0.969324,29
03-02-2026,NSE:PDSL,EQ,5091.74,348.75,173267,604.26866,5.21,5.42,8.29,,5.86,2.01,8.01,-0.24,-5.75,-0.52,-8.57,-1.19,-8.2,-37.73,-24.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85,-1.31,2.51,-3.66,-1.11,-3.46,-4.42,0,0,7.94,3.97,0,0,3.17,1.59,-4.97,-14.4,-14.4,-30.37,-46.11,-4.97,-9.47,-14.6,-45.47,-41.69,-25.77,12.08,18.74,18.74,18.74,12.08,25.57,28.92,0,1.73,19.22,-2.97,-7.02,-3.46,-13.54,-48.48,0.945013,41,-3.7,16.29,2.01,-30.05,,,,-2.97,-3.87,3.04,-10.07,-33.02,0.965951,25
03-02-2026,NSE:BBTC,EQ,13038.27,1758.8,81302,1429.93958,3.24,3.25,5.63,2M,2.42,1.97,2.77,-2.48,-6.94,-7.03,-12.57,-7.85,-7.27,-16.52,13.91,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35,-1.82,-0.46,-3.42,-3.75,-3.69,-7.18,0,0,0,0,0,0,0,0,-7.63,-13.05,-16.37,-18.57,-39.03,-7.63,-10.57,-5.86,-32.41,-34.6,-28.96,4.87,4.87,7.21,28.01,4.87,3.82,15.08,15.62,37.31,49.16,-4.16,-11.02,-10.12,-12.61,-27.27,0.944893,41,-5.88,2.3,7.85,-30.94,,,,-4.16,-6.46,0.43,-2.6,-14.35,0.975267,35
03-02-2026,NSE:GAIL,EQ,113749.22,162.8,10725616,17461.30285,2.62,2.67,8.33,L,1.50,-3.28,0.98,-2.3,-7.73,-4.59,-12.83,-9.14,-17.44,-2.05,-23.16,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.55,-0.88,-1.42,-2.48,-3.81,-6.13,-9.36,0,0,0,0,0,0,0,0,-5.92,-12.14,-12.14,-18.64,-32.44,-5.92,-5.35,-8.2,-15.56,-20.66,-31.06,1.76,1.76,6.29,6.29,1.76,5.14,8.38,16,24.82,0,-4.95,-11.28,-11.41,-22.78,-12.8,0.944883,41,-5.92,-1.12,-1.46,-13.38,,,,-4.95,-5.94,-0.49,-10.74,7.39,0.984667,47
03-02-2026,NSE:GPTINFRA,EQ,1414.02,103.24,623735,643.94401,4.08,4.03,9.59,2L,1.62,-2.56,1.08,-0.62,-5.13,-5.68,-3.21,-24.58,-22.78,-2.16,-14.76,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29,-1.13,-0.83,-2.41,-3.16,-11.44,-13.1,0,0,0,0,0,0,0,0,-7.27,-8.51,-21.98,-29.28,-48.41,-7.27,-5.82,-27.02,-13.75,-36.65,-47.29,3.97,3.97,19.16,19.16,3.97,6.32,3,48.45,46.31,0,-2.35,-1.66,-26.85,-28.12,-12.91,0.944816,41,-7.27,-5.82,-11.44,2.09,,,,-2.35,0.63,-24.47,-1.69,11.08,0.988801,51
03-02-2026,NSE:EBGNG,EQ,3554.88,281.45,116435,327.70631,5.85,5.79,4.57,,9.98,10.32,7.59,0.14,-10.39,-12.95,-19.31,-17.64,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.38,-3.31,3.93,-8.64,-4.34,,,0,0,0,15.87,0,0,0,3.17,-9.12,-18.81,-27.97,NA,NA,-9.12,-12.06,-14.06,NA,NA,NA,16.04,16.04,NA,NA,16.04,11.74,10.03,NA,NA,NA,-7.61,-17.76,-19.91,0,0,0.944772,41,-8.99,-12.06,,,,,,-7.61,-9.28,-2.36,96.86,-5.72,0.971449,31
03-02-2026,NSE:SHYAMDHANI,ST,248.8,81,256880,208.0728,4.98,5.32,7.77,S,-0.31,-4.07,-20.68,-22.65,-56.48,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-5.67,-12.58,-16.21,,,,,0,0,0,0,0,0,0,0,-32.75,NA,NA,NA,NA,-32.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.18,NA,NA,NA,NA,NA,-53.7,0,0,0,0,0.944772,41,-32.75,,,,,,,-53.7,98.8,-3.76,-3.14,-5.72,0.946421,11
03-02-2026,NSE:UTIAMC,EQ,14568.71,1049.05,106093,1112.96862,3.44,3.56,4.58,L,5.12,5.46,-2.29,-1.2,-7.5,-7.85,-17.89,-26.76,1.37,-0.28,12.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.64,-2.65,0.97,-5.52,-4.31,-11.66,-14.3,0,0,0,1.59,0,0,0,0,-7.87,-13.47,-25.5,-28.9,-28.9,-7.87,-19.55,-16.18,-9.87,-25.83,-24.59,9.5,9.5,14.19,15.98,9.5,2.23,25.94,44.75,14.39,16.31,-4.72,-16.34,-29.03,-3.97,-11.03,0.944736,41,-7.87,-14.2,25.31,10.54,,,,-4.72,-10.87,-11.29,19.05,-7.39,0.989019,51
03-02-2026,NSE:BLSE,EQ,1756.26,164.52,344487,566.75001,4.49,4.63,7.04,3L,4.21,-0.1,-1.56,-6.42,-21.17,-30.48,-21.47,-12.13,9.89,-1.99,-55.33,-1,-1,-1,EP,EP,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.22,-5.05,-5.02,-12.99,-15.94,3.48,-12.91,0,0,28.57,14.29,0,0,17.46,8.73,-15.39,-26.84,-26.84,-26.92,-41.87,-15.39,-11.35,-11.23,-18.93,-47.62,-40.71,4.21,4.21,19.35,19.35,4.21,22.32,44.98,33.82,6.66,0,-18.39,-19.92,-14.4,4.55,-12.74,0.944628,41,-15.18,6.73,39.85,-12.22,,,,-18.39,-1.45,3.94,16.49,-18.91,0.988942,51
03-02-2026,NSE:AARTIDRUGS,EQ,3696.43,390.6,151596,592.13398,3.55,3.52,5.29,L,1.84,1.51,3.98,1.01,-5.21,-5.15,-28.89,-29.74,9.1,0.15,-26.91,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.18,-0.99,1.17,-3.05,-1.82,-14.42,-14.2,0,0,0,0,0,0,0,0,-3.73,-24.96,-25.65,-28.34,-35.41,-3.73,-21.66,-7.63,-7.03,-41.29,-35.51,6.14,6.14,21.4,21.4,6.14,8.14,43.88,57.5,10.35,0,-2.43,-27.34,-32.01,3.76,-10.6,0.944505,41,-3.54,-16.41,43.88,4.69,,,,-2.43,-23.71,-4.42,26.8,-15.56,0.99207,55
03-02-2026,NSE:FSL,EQ,23471.17,309.75,571327,1769.68538,3.4,3.48,5.22,S,1.59,-3.29,-2.49,-0.55,-9.94,-12.38,-14.4,-10.31,-8.59,-4.86,37.59,-1,-1,-1,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.33,-1.81,-3.08,-4.41,-7.17,-5.22,-11.78,0,0,0,0,0,0,0,0,-8.13,-15.65,-17.58,-21.53,-23.85,-8.13,-7.26,-10.23,-15.99,-17.31,-20.15,1.59,1.59,11.02,70.29,1.59,6.94,12.9,22.47,84.91,78.56,-7.16,-12.85,-12.58,-13.93,-15.61,0.944281,41,-8,5.94,11.36,-0.47,,,,-7.16,-5.25,-0.19,-1.57,-2.29,0.982343,44
03-02-2026,NSE:JKPAPER,EQ,6071.38,328.3,156396,513.44807,3.25,3.22,5.15,2L,0.97,1.89,0.11,-8.67,-9.34,-13.08,-21.38,-9.29,4.66,-15.25,-13.42,-1,-1,-1,-1,EP,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.4,-2.24,-1.8,-5.21,-6.66,-4.5,-10.68,0,0,0,14.29,0,0,0,3.97,-8.4,-15.14,-22.98,-22.98,-48.2,-8.4,-15.79,-6.51,-26.01,-50.61,-40.3,5.65,5.65,15.17,15.17,5.65,3.01,32.81,25.87,9.81,9.67,-6.56,-19.83,-11.56,-0.68,-26,0.944121,41,-8.4,-15.79,32.81,-19.49,,,,-6.56,-12.22,6.2,9.62,-26.6,0.977711,38
03-02-2026,NSE:JPPOWER,EQ,12212.86,15.44,47042773,7263.40415,3.86,3.88,3.7,2L,3.21,-2.53,0.32,-6.41,-14.57,-25.39,-16.58,-36.01,8.94,3.17,-25.65,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.83,-3.43,-2.51,-9.13,-10.66,-3.44,-13.64,0,0,0,0,0,0,0,0,-13.31,-28.65,-28.65,-43.3,-43.3,-13.31,-18.25,-33.9,-22.88,-38.55,-34.66,4.68,4.68,18.5,18.5,4.68,4.24,35.95,61.17,7.9,0,-11.79,-15.03,-38.28,3.6,-7.58,0.944101,41,-13.31,-4.64,32.84,17.06,,,,-11.79,-2.95,-20.43,29.91,-12.05,0.999241,65
03-02-2026,NSE:ADVENZYMES,EQ,3413.21,285.7,131842,376.67259,4.27,4.64,6.35,L,7.49,1.91,5.29,0.21,-5.76,-9.77,-11.8,-22.75,-0.12,-14.51,-30.71,-1,-1,-1,-1,EP,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.99,-1.56,0.43,-4.66,-4.05,-5.05,-8.66,0,0,0,0.79,0,0,0,0.79,-8.61,-16.3,-20.72,-20.72,-48.05,-8.61,-11.48,-11.36,-29.78,-47.98,-40.51,7.49,7.49,9.95,9.95,7.49,4.41,14.46,34.96,10.08,0,-2.98,-10.25,-25.02,-5.46,-25.26,0.944076,41,-5.8,-8.66,14.46,-21.66,,,,-2.98,-6.91,-13.56,15.29,-20.09,0.980225,41
03-02-2026,NSE:ANDHRSUGAR,EQ,1018.41,69.9,126254,88.25155,2.89,2.9,8.36,L,0.09,-0.23,1.55,-1.77,-8.7,-10.4,-14.98,-11.23,-0.74,-15.51,-45.14,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.2,-1.47,-1.25,-4.25,-5.28,-4.03,-8.94,0,0,0,0,0,0,0,0,-6.49,-15.4,-16.04,-22.15,-44.2,-6.49,-8.05,-4.18,-26.95,-43.79,-35.55,4.25,4.25,6.57,6.57,4.25,2.76,16.65,18.54,7.36,0,-5.92,-13.43,-13.5,-6.08,-26.26,0.944061,41,-6.49,1.28,16.65,-19.2,,,,-5.92,-6.98,-0.5,6.29,-20.37,0.976907,37
03-02-2026,NSE:NILKAMAL,EQ,2116.16,1410.2,3585,50.55567,2.09,2.14,5.15,,1.93,1.37,2.04,0.89,0.27,1.28,-6.94,-19.56,-14.54,-20.42,-30.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,-0.08,1.4,-0.33,1.07,-12.94,-10.5,0,0,0,0,0,0,0,0,-0.34,-8.8,-14.1,-22,-30.53,-0.34,-11.26,-16.59,-14.85,-20.44,-16.35,4,4,4,4,4,3.27,0,11.12,6.45,0,3.05,-5.39,-21.83,-19.88,-31.17,0.943987,41,-0.34,-10.6,-6.43,-13.4,,,,3.05,-8.43,-15.56,1.06,-10.85,0.974141,34
03-02-2026,NSE:AYMSYNTEX,EQ,973.32,173.28,24100,41.76048,7.1,7.34,4.65,,8.60,9.57,13.51,8.17,1.77,7.72,-1.32,-20.78,-20.43,-28.6,51.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.54,-1,-1,-1,-1,8.49,0.2,8.71,-1.24,7.37,-20.98,-11.24,0,0,0,0,0,0,0,0,0,-4.05,-17.8,-35.48,-44.21,0,-10.46,-34.63,-32.62,-32.81,-28.26,17.02,17.02,17.02,108.65,17.02,13.35,2.88,20.37,151.27,168.31,4.55,0.23,-23.05,-25.77,-39.35,0.943943,41,3.97,-10.46,-13.61,-3.84,,,,4.55,-4.34,-22.96,-2.85,-12.5,0.971151,31
03-02-2026,NSE:RUSTOMJEE,EQ,6917.44,508,34658,176.06264,4.65,4.52,5.95,L,5.94,7.21,1.59,1.94,-6.64,-5.81,-11.31,-22.33,-0.49,-13.79,-35.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.68,-1.5,2.14,-4.47,-2.23,-8.94,-10.26,0,0,0,8.73,0,0,0,0.79,-6.99,-10.37,-22.76,-24.16,-34.05,-6.99,-13.15,-15.58,-15.78,-33.72,-24.95,8.57,8.57,8.57,8.57,8.57,3.96,14.14,25.44,2.19,0.54,-3.86,-9.76,-24.6,-5.83,-24.54,0.943921,41,-6.99,-9.87,11.85,-11.95,,,,-3.86,-5.57,-13.66,14.71,-18.95,0.980575,42
03-02-2026,NSE:RCF,EQ,8130.78,135.36,1540842,2085.68373,3.5,3.51,14.06,L,0.23,0.13,3.21,-0.99,-10.22,-0.35,-12.3,-12.57,-3.11,-12.65,-16.06,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.39,-0.91,-0.52,-2.13,-2.59,-6.45,-8.49,0,0,0,0,0,0,0,0,-8.17,-11.45,-16.14,-17.51,-42.41,-8.17,-2.41,-7.37,-18.43,-40.62,-35.12,6.16,6.16,17.96,17.96,6.16,10.11,13.81,32.78,21.63,9.38,-7.44,-10.75,-14.84,-8.45,-23.4,0.943793,41,-8.17,0.05,13,-1.42,,,,-7.44,-3.09,-4,5.26,-14.97,0.978811,40
03-02-2026,NSE:TIL,EQ,1802.25,245.71,18954,46.57187,5.57,5.5,7.13,L,5.19,-3.48,6.54,-4.35,-10.86,-14.42,-22.83,-38.44,12,2.1,-2.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.65,-2.35,0.29,-6.57,-5.89,-15.42,-18.47,0,0,0,0,0,0,0,0,-9.33,-17.6,-33.94,-38.36,-42.41,-9.33,-18.17,-24.29,-14.67,-49.32,-43.62,12.69,12.69,48.56,48.56,12.69,4.51,46.74,105.65,30.73,28.53,-8.08,-21.28,-40.71,6.66,-8.65,0.943672,40,-9.33,-18.17,44.42,8.02,,,,-8.08,-11.99,-16.47,33.29,-16.97,0.999343,65
03-02-2026,NSE:INTLCONV,EQ,553.93,76.85,74423,57.19408,5.33,5.26,6.15,L,4.20,-2.6,-1.77,-7.69,-16.81,-11.32,-25.84,-16.34,6.42,4.67,-2.08,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.27,-3.46,-4.57,-6.43,-10.34,-3.74,-13.57,0,0,0,15.87,0,0,0,2.38,-12.68,-18.6,-30.6,-30.6,-30.6,-12.68,-18.93,-12.66,-10.55,-32.02,-30.76,4.2,4.2,21.6,21.6,4.2,4.93,41.76,41.47,13.8,0,-14.03,-24.29,-18.61,1.08,-6.08,0.943624,40,-12.32,-11.47,38.39,5.3,,,,-14.03,-8.93,3.79,16.42,-7.58,0.991229,54
03-02-2026,NSE:GICHSGFIN,EQ,962.8,162.66,111403,181.20812,2.94,2.95,3.87,2L,2.40,-0.33,-0.22,-3.38,-10.62,-1.98,-6.84,-14.98,-9.89,-10.36,-32.79,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.15,-1.6,-1.72,-2.12,-3.76,-5.61,-8.88,0,0,0,0,0,0,0,0,-9,-9.6,-13.59,-20.42,-39.86,-9,0,-14.98,-17.24,-33.91,-33.63,2.4,2.4,2.4,2.4,2.4,11.48,1.83,16.93,11.75,0,-7.84,-5.29,-17.25,-15.23,-21.11,0.943582,40,-9,2.31,1.81,-10.38,,,,-7.84,2.21,-11.38,1.29,-6.15,0.981189,42
03-02-2026,NSE:ENRIN,EQ,91202.46,2529.8,1021155,25833.17919,4.38,4.43,3.71,,3.73,6.83,10.29,6.17,-0.67,-24.54,-26.74,-27.99,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.76,-1.06,3.66,-9.92,-5.7,,,0,0,0,29.37,0,0,0,15.08,-3.52,-24.46,-29.85,NA,NA,-3.52,-24.15,-11.1,NA,NA,NA,19.03,19.03,NA,NA,19.03,0.3,22.57,NA,NA,NA,2.11,-25.19,-30.26,0,0,0.943564,40,-1.35,-24.15,,,,,,2.11,-27.1,-4.75,96.86,-5.72,0.963984,23
03-02-2026,NSE:PVSL,EQ,868.62,115.84,60543,70.13301,6.03,5.98,5.61,L,9.16,5.4,-0.44,-1.9,-2.09,-11.29,-32.5,-5.55,5.56,-22.38,-93.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37,-2,2.33,-5.8,-3.28,-5.4,-8.23,0,0,0,17.46,0,0,0,11.11,-4.54,-25.38,-25.38,-25.38,-55.95,-4.54,-23.82,-0.23,-32.15,-58.4,-46.08,9.16,9.16,23.3,23.3,9.16,6.44,53.2,30.14,16.44,0,0.69,-30.95,-7.82,0.22,-33.13,0.943516,40,-4.15,-21.04,42.03,-28.63,,,,0.69,-30.99,16.58,7.39,-35.31,0.975541,36
03-02-2026,NSE:TIGERLOGS,EQ,381.77,31.81,75168,23.91094,6.29,6.32,4.76,,6.96,3.14,5.25,-3.74,-14.84,-22.79,-32.03,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,-3.66,-0.28,-10.48,-9.73,,,0,0,0,0,0,0,0,0,-11.98,-25.61,NA,NA,NA,-11.98,-23.82,NA,NA,NA,NA,9.01,NA,NA,NA,9.01,7.06,NA,NA,NA,NA,-12.06,-30.48,0,0,0,0.943426,40,-11.98,-23.74,,,,,,-12.06,-16.17,96.24,-3.14,-5.72,0.958996,19
03-02-2026,NSE:SPECIALITY,EQ,547.23,115.28,70553,81.3335,4.39,4.32,14.81,,7.85,9.85,10.66,4.02,5.26,-5.27,-19.07,-14.4,-20.13,-11.53,-50.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.56,-0.92,6.58,-4.76,1.74,-12.13,-9.26,0,0,0,8.73,0,0,0,2.38,-3.07,-15.87,-22.22,-25.79,-40.12,-3.07,-26.31,-7.39,-22.81,-28.07,-33.22,12.19,12.19,12.19,12.19,12.19,0.73,11.6,11.49,17.08,0,8.04,-17.52,-16.67,-25.47,-22.28,0.943393,40,2.8,-25.72,4.57,-18.94,,,,8.04,-26.87,0.16,-8.15,1.44,0.977839,38
