Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-01-2026,NSE:PNB,EQ,143661.79,120.15,18078417,21721.21803,2.89,2.85,5.48,,-4.00,-10.16,-2.21,-3.15,-0.62,-1.33,1.61,9.01,14.27,16.66,-4.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.64,0.42,-3.23,1.35,-1.9,9.03,7.83,80,33.33,53.97,38.1,0,14.29,42.86,31.75,-9.22,-9.22,-9.22,-9.22,-12.3,-9.22,-3.55,0,-4.91,-24.81,-26.91,3.58,19.1,38.26,38.26,0,12.16,29.4,25.81,18.54,5.46,4.62,6.23,11.72,12.21,12.14,1.048556,86,-0.65,6.59,15.11,5.87,,,,4.62,1.64,5.69,1.13,0.29,1.014329,82
23-01-2026,NSE:MRPL,EQ,26061.14,155.4,7983950,12407.0583,5.36,5.4,4.49,L,0.72,2.66,8.22,1.24,5.62,-7.35,6.05,6.81,9.1,9.58,-34.62,EP,EP,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,3.89,0.34,4.24,-3.56,0.67,7.61,8.96,0,0,25.4,12.7,0,0,11.11,5.56,-1.86,-15.32,-15.32,-15.32,-35.76,-1.86,-20.09,-6.34,-13.81,-41.61,-41.91,11.64,27.74,53.25,53.25,11.64,15.13,20.02,42.81,39.31,4.77,10.86,10.67,9.52,7.04,5.06,1.047666,86,6.4,13.59,3.4,-12.52,,,,10.86,-0.13,-1.01,-2.2,-1.99,1.00897,78
23-01-2026,NSE:NACLIND,EQ,4001.63,159.51,176471,281.48889,5.51,5.69,6.04,S,-2.87,-12.07,-13.35,-7.8,-6.31,-3.57,-24.46,-82.74,-14.2,61.71,61.53,-1,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-5.65,-0.64,-6.25,0.86,-5.44,-15.23,-17.93,0,0,0,11.9,0,0,0,2.38,-15.63,-16.43,-46.17,-46.17,-46.17,-15.63,-19.72,-33,0,-5,-14.8,5.19,5.19,207.19,249.1,0,11.82,31.71,537.95,298.68,33.68,-1.07,-19.84,-80.03,-16.26,57.19,1.047438,86,-4.54,-17.65,14.72,494.65,,,,-1.07,-17.66,-48.65,32.86,63.96,1.144957,99
23-01-2026,NSE:LTIM,EQ,180117.22,5893.5,317307,18700.48805,2.44,2.58,9.6,L,-0.90,-7.03,-2.11,-3.71,-5.24,-0.48,4.69,12.18,23.02,0.05,19.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.13,-0.6,-2.72,-0.4,-3.1,11.48,9.46,0,0,63.49,37.3,0,0,57.14,34.13,-8.01,-8.01,-8.01,-8.01,-12.54,-8.01,-1.46,-0.1,-23.19,-32.67,-12.59,6.27,17.59,45.26,45.26,0.85,22.22,25.19,27.56,11.82,28.23,0,9.31,14.89,20.96,-4.47,1.04734,86,-4.37,17.86,23.89,-13.62,,,,0,8.86,6.03,7.69,-32.35,1.007,76
23-01-2026,NSE:INDUSINDBK,EQ,69949.34,892.45,4027829,35946.35991,2.92,2.89,4.51,,-1.11,-6.88,1.01,0.25,4.77,6.32,14.89,5.52,11.01,-8.8,-58.26,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.74,1.29,-0.45,3.29,2.93,6.41,9.98,100,85.71,58.73,29.37,20,52.38,30.16,15.08,-6.44,-6.44,-6.44,-17.3,-41.66,-6.44,-2.32,-13.78,-37.41,-48.08,-36.53,18.2,25.21,40.09,40.09,6.29,19.24,6.57,32.36,24.67,4.47,10.01,19.51,8.23,8.95,-13.32,1.047055,86,5.24,12.53,-7.34,-37.41,,,,10.01,10.04,-12.84,1.16,-24.77,1.001848,70
23-01-2026,NSE:ALKEM,EQ,66591.73,5750.5,118028,6787.20014,2.14,2.12,7.56,S,-0.14,-1.5,-0.74,4.99,2.67,2.18,3.76,13.54,9,8.6,5.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13,0.55,0.68,0.79,1.48,6.45,8.48,100,38.1,28.57,35.71,40,23.81,23.81,26.98,-1.99,-1.99,-1.99,-1.99,-9.67,-1.99,-3.05,-0.85,-19.27,-17.8,-17.44,5.86,20.71,26.01,26.01,5.25,3.48,16.93,8.94,14.67,11.63,7.91,8.38,16.25,6.94,4.08,1.046796,86,3.31,0.95,6.4,-18.93,,,,7.91,0.55,8.33,-9.9,-2.95,1.007698,77
23-01-2026,NSE:ZOTA,EQ,5088.49,1314.2,73998,972.48172,4.2,4.12,7.6,L,-4.49,-0.26,-11.32,-15.67,-19.56,-23.93,-17.34,8.85,34.23,22.89,63.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.91,-4.89,-6.49,-8.83,-14.07,16.45,2.85,0,0,42.86,63.49,0,0,15.87,21.43,-15.56,-22.1,-22.1,-22.1,-22.1,-15.56,-6.86,-3.92,-7.28,-15.28,-0.66,9.59,11.17,72.17,191.95,9.59,12.2,87.43,118.67,92,125.12,-14.32,-12.72,11.56,32.17,18.37,1.046436,86,-15.56,7.17,74.58,95.03,,,,-14.32,1.28,20.49,23.2,-19.76,1.027395,88
23-01-2026,NSE:IIFLCAPS,EQ,12150.27,333,838334,2791.65222,5.17,5.12,3.24,,-3.70,-13.39,-15.29,-14.05,-0.78,12.22,-7.75,2.45,25.54,16.68,49.91,-1,-1,2,HVY,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.44,-0.03,-6.47,5.86,-0.65,7.36,7.24,20,47.62,20.63,10.32,0,14.29,4.76,2.38,-15.8,-15.8,-15.8,-15.8,-25.09,-15.8,-12.28,0,-26.93,-44.23,-37.59,13.92,21.62,71.23,102.12,2.38,22.57,67.13,67.04,85.31,107.36,4.46,-3.13,5.16,23.48,12.16,1.046331,86,-0.1,12.45,48.07,-26.93,,,,4.46,-7.49,7.63,19.03,-14.41,1.016883,84
23-01-2026,NSE:M&M,EQ,471297.43,3543.4,1810489,64152.86723,2.06,2.05,4.67,2L,-0.85,-3.24,-5.1,-6.14,-2.31,-4.16,-2.26,8.08,17.66,17.67,29.03,-1,-1,-1,-1,2,-1,2,2,2,-1,-1,-1,-1,-1,-1.9,-0.84,-2.72,-0.81,-3.51,8.88,5.9,20,28.57,36.51,51.59,0,0,20.63,28.57,-6.81,-6.81,-6.81,-6.81,-6.81,-6.81,-3.52,-2.1,0,-9.13,-9.15,1.61,12.7,42.23,42.23,0,6.73,26.51,30.75,33.7,33.68,2.93,2.36,10.79,15.6,13.15,1.046015,86,-2.57,0.29,24.89,9.88,,,,2.93,-0.54,8.28,5.77,-2.49,1.014896,82
23-01-2026,NSE:BPCL,EQ,163819.23,349.15,6168508,21537.34568,2.7,2.73,5.62,2M,-1.41,-4.02,-1.55,-9.27,-5.97,-3.01,5.11,2.52,13.95,21.64,10.02,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-2.12,-1.06,-3.14,-0.92,-4.03,7.96,4.28,0,38.1,41.27,23.02,0,28.57,30.16,15.08,-9.08,-9.08,-9.08,-9.08,-9.08,-9.08,-1.45,-6.83,-4.29,-18.79,-26.04,5.66,13.29,47.13,47.13,0,14.07,12.04,43.43,26.61,3.13,-0.73,9.73,5.23,11.89,17.12,1.0459,86,-4.58,11.99,9.7,-0.63,,,,-0.73,9.88,-4.56,7.07,6.43,1.021824,86
23-01-2026,NSE:BAHETI,SM,624.19,581.25,28560,166.005,3.55,3.53,6.45,L,-0.37,-2.22,-0.3,-4.1,-4.71,4.46,-2.49,0.85,-0.7,37.54,58.42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.34,-0.91,-1.24,0.61,-0.64,1.74,1.12,0,14.29,14.29,7.14,0,0,6.35,3.17,-4.65,-7.77,-7.77,-8.64,-8.64,-4.65,-3.43,-6.37,-9.42,-1.56,-22.59,5.78,7.36,77.13,160.18,4.81,12.41,19.02,75.62,218.96,97.85,0.53,2.13,3.56,-2.76,33.02,1.045624,86,-4.42,6.41,1.63,49.69,,,,0.53,1.54,1.43,-6.21,35.46,1.042168,92
23-01-2026,NSE:AUTOIETF,EQ,175.24,27.57,623627,171.93396,2.21,2.19,3.69,S,-1.18,-2.94,-5.91,-6.24,-3.74,-2.29,-1.23,11.14,16.94,15.49,14.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.14,-0.94,-3.05,-0.26,-3.31,8.81,6.03,0,57.14,36.51,53.17,0,42.86,28.57,43.65,-7.36,-7.36,-7.36,-7.36,-7.36,-7.36,-0.76,-0.82,-5.11,-18.68,-17.26,0.84,14.4,34.62,34.62,0,5.22,24.49,19.63,11.82,3.46,1.5,3.39,13.85,14.88,10.97,1.045579,85,-3.7,1.63,22.36,-4.85,,,,1.5,1.83,10.39,1.88,-4.26,1.013226,81
23-01-2026,NSE:CHOICEIN,EQ,17659.56,760.05,553361,4205.82028,2.42,2.38,10.22,,-2.99,-8.24,-9.24,-10.28,-6.28,-3.01,-7.21,-0.51,20.21,28.6,55.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.8,-0.81,-5.56,1.29,-4.33,5.97,1.74,0,0,0,30.16,0,0,0,19.05,-10.61,-10.61,-10.61,-10.61,-10.61,-10.61,-3.44,-1.39,0,0,-3.74,7.82,7.82,63.22,128.97,0,14.59,33.54,67.63,92.22,72.01,-1.04,-2.59,2.2,18.15,24.08,1.045009,85,-6.68,-0.99,30.83,54.93,,,,-1.04,-1.45,4.42,15.96,8,1.026495,88
23-01-2026,NSE:AUTOBEES,EQ,465.5,275.15,365707,1006.24281,2.49,2.47,3.16,,-1.22,-2.98,-5.78,-6.41,-3.93,-2.16,-1.46,11.03,16.93,15.31,14.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.15,-0.95,-3.08,-0.3,-3.36,8.76,5.92,0,66.67,39.68,54.76,0,47.62,28.57,42.86,-7.34,-7.34,-7.34,-7.34,-7.34,-7.34,-0.66,-0.71,-5.1,-18.93,-17.35,0.79,14.23,35.77,35.77,0,5.43,24.55,20.79,12.78,3.66,1.31,3.16,13.74,14.87,10.79,1.044763,85,-3.71,1.8,22.38,-4.84,,,,1.31,1.8,10.49,1.98,-4.46,1.013016,81
23-01-2026,NSE:VISHNU,EQ,3796.58,507.4,113004,573.3823,3.59,3.53,6.61,M,-1.50,-2.27,-2.28,-8.49,-4.56,1,3.1,2.1,14.56,21.36,38.89,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.8,-0.81,-2.59,1.01,-1.6,3.5,1.97,0,42.86,15.87,7.94,0,28.57,9.52,4.76,-10.15,-10.15,-10.9,-10.94,-10.94,-10.15,-2.17,-13.7,-12.8,-21.58,-27.82,6.31,12.08,35.05,77.94,0,17.2,15.74,36.39,53.51,41.29,0.68,7.72,4.81,12.5,16.84,1.044762,85,-7.4,7.04,12.33,9.12,,,,0.68,6.75,-2.87,8.08,5.45,1.020406,85
23-01-2026,NSE:INDUSTOWER,EQ,114496.26,413.15,6784128,28028.62483,2.93,2.97,6.77,,-1.44,-5.01,-4.28,-5.48,-0.29,3.16,13.17,4.08,3.16,12.21,16.63,-1,-1,-1,2,-1,2,2,2,-1,-1,-1,-1,17,-1,-2.16,-0.1,-2.26,1.85,-0.42,7.04,7.13,100,100,77.78,38.89,0,52.38,41.27,20.63,-6.54,-6.54,-6.54,-6.54,-9.89,-6.54,-0.32,-15.74,-6.92,-12.74,-20.89,14.27,27.5,27.77,34.16,0,22.39,10.71,24.72,29.92,17.78,4.95,17.79,6.79,1.1,7.69,1.044642,85,-2.54,15.39,-11.75,3.06,,,,4.95,12.84,-12.3,-5.61,6.84,1.015251,83
23-01-2026,NSE:RHETAN,EQ,2010.52,26.37,2854859,752.82632,3.52,3.5,5.14,,-2.15,2.16,5.95,6.64,7.47,12.74,16.69,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,2.2,3.15,4.34,7.82,,,100,100,66.67,58.02,80,52.38,34.92,33.33,-2.15,-2.15,NA,NA,NA,-2.15,-2.59,NA,NA,NA,NA,21.02,NA,NA,NA,8.97,14.61,NA,NA,NA,NA,12.71,21.31,0,0,0,1.044165,85,8.03,,,,,,,12.71,9.38,98.17,-4.65,-2.51,1.021532,86
23-01-2026,NSE:EXCEL,EQ,194.68,1.22,4795651,58.50694,5.46,5.76,3.02,M,0.00,-10.66,-6.56,-18.03,-19.67,-18.85,-30.33,11.48,38.52,19.67,59.02,-1,-1,-1,-1,EP,EP,2,2,-1,-1,-1,-1,-1,-1,-3.71,-3.06,-6.58,-3.96,-10.14,12.76,3.01,0,0,0,42.06,0,0,0,19.05,-23.75,-24.69,-29.07,-29.07,-34.05,-23.75,-15.12,-7.56,-41.62,-59.46,-47.03,7.02,19.61,84.85,144,0.83,28.07,140.91,63.64,50,96,-14.43,-25.71,14.19,36.46,15.15,1.043944,85,-20.26,-3.31,109.21,44,,,,-14.43,-9.48,30.25,25.91,-33.18,1.029046,89
23-01-2026,NSE:CNXAUTO,IN,,26804.55,,,,,,,-1.13,-2.95,-6.01,-6.25,-4.06,-2.38,-1.55,10.93,16.34,14.97,13.13,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-7.32,-7.32,-7.32,-7.32,-7.32,,,,,,,,,,,,,,,,,1.18,3.07,13.64,14.28,10.45,1.043287,,,,,,,,,1.18,1.83,10.45,1.43,-4.15,1.012561,
23-01-2026,NSE:RATEGAIN,EQ,8203.37,615,278367,1711.95705,3.54,3.59,8.4,2L,-4.86,-8.51,-9.47,-14.15,-6.82,-12.13,-5.8,25.12,24.46,-13.43,-17.81,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.2,-1.56,-6.66,-2.49,-8.93,16.81,9.47,0,0,12.7,30.95,0,0,9.52,23.02,-12.39,-14.86,-14.86,-17.16,-26.32,-12.39,-9.05,-9.36,-44.83,-44.35,-16.43,0,43.94,45.3,45.3,0,4.71,52.52,8.8,9.76,5.95,-1.58,-1.18,27.83,22.4,-17.95,1.043012,85,-5.38,-1.28,41.31,-37.56,,,,-1.58,0.38,27.39,-5.53,-52.68,1.001202,69
23-01-2026,NSE:MATRIMONY,EQ,1179.52,567.8,65754,373.35121,1.61,1.65,4.69,,-0.29,1.51,3.95,4.6,6.4,12.75,10.43,8.25,11.79,-13.2,1.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.58,1.77,3.41,4.55,8.35,1.28,9.75,100,42.86,14.29,7.14,100,42.86,14.29,7.14,-0.29,-0.29,-0.29,-12.19,-32.74,-0.29,-3.74,-8.52,-37.73,-40.67,-23.86,19.36,19.36,19.36,19.36,7.75,11.72,2.19,6.42,2.32,21.71,11.64,15.05,10.96,9.73,-17.72,1.042947,85,7.2,4.66,0.93,-37.08,,,,11.64,3.72,-4.26,-0.79,-30.84,0.996717,64
23-01-2026,NSE:3MINDIA,EQ,40886.57,33315,4082,1359.9183,2.98,2.95,7.01,2L,-1.73,-5.81,-4.55,-8.06,-5.09,-6.11,10.75,6.26,9.97,11.05,9.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.7,-0.99,-3.65,-1.32,-4.91,10.62,6.4,0,14.29,50.79,28.57,0,9.52,23.81,11.9,-8.44,-8.44,-8.44,-8.44,-16.76,-8.44,-3.1,-7.08,-13.65,-25.05,-25.95,12.76,15.54,28.22,28.22,0,21.41,4.74,20.2,15.44,3.55,0.15,15.37,8.97,7.91,6.53,1.042867,85,-3.64,17.35,-0.47,-8.18,,,,0.15,14.49,-6.86,-0.7,-1.31,1.014082,82
23-01-2026,NSE:RAMANEWS,EQ,463.37,30.56,51141,15.62869,7.39,7.31,8.82,L,-0.97,-0.23,-0.79,-3.73,-0.98,7.59,2.19,-15.18,-25.36,44.76,29.81,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1.41,-0.06,-1.47,1.5,0.02,-8.01,-7.39,0,0,0,0,0,0,0,0,-10.59,-10.59,-12.39,-30.4,-30.4,-10.59,-6.77,-31.93,-19.84,-5.92,-28.26,8.52,8.52,110.18,110.18,0.2,9.59,1.22,142.09,163.48,3.37,4.26,6.81,-12.47,-27.42,40.24,1.042155,85,-1.39,-6.09,-20.38,84.68,,,,4.26,2.56,-19.6,-13.49,53.43,1.075243,97
23-01-2026,NSE:GMBREW,EQ,2855.87,947.3,320284,3034.05033,5.57,5.41,5.32,S,-3.92,-6.16,-18.36,-27.57,-9.11,-5.7,-32.68,22.7,24.27,21.13,34.03,-1,-1,-1,EP,EP,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-5.92,-3.71,-9.29,-1.21,-10.37,19.98,12.01,0,0,23.81,19.84,0,0,7.94,10.32,-24.08,-25.07,-25.07,-25.07,-25.07,-24.08,-18.24,0,-15.05,-27.64,-24.63,0,40.79,57.25,59.98,0,47.15,93.41,21.56,21.14,26.17,-3.87,-28.06,25.41,22.21,16.61,1.041637,85,-14.69,43.49,77.01,-10.8,,,,-3.87,-22.18,39.91,-2.62,-6.66,1.02648,88
23-01-2026,NSE:APEX,EQ,964.22,263.15,1333909,3510.18153,5.53,5.49,8.78,M,-3.57,-6.54,-5.11,-10.45,-6,-17.4,5.62,6.14,17.32,9.03,16.74,-1,-1,EP,EP,HVY,-1,EP,EP,EP,-1,-1,-1,-1,-1,-3.69,-1.24,-4.87,-2.13,-6.85,13.73,7.97,0,9.52,23.81,16.67,0,0,7.94,3.97,-15.24,-20.68,-20.68,-20.68,-20.68,-15.24,-15.92,-3.59,-9.99,-30.06,-23.05,12.69,24.44,33.75,33.75,1.23,26.25,22.64,25.54,10.58,17.87,-0.76,10.24,8.85,15.26,4.51,1.040872,85,-4.71,18.5,12.18,-6.9,,,,-0.76,10.39,-1.29,7.26,-12.54,1.011434,80
23-01-2026,NSE:AIIL,EQ,52397.21,521.8,654594,3415.67149,4.4,4.59,11.89,,-5.98,-20.97,-19.63,-20.2,-10.53,-4.91,-18.74,-10.69,28.52,32.89,65.84,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,HV2Y,4.9,-1,-1,-1,-1,-11.47,-0.93,-12.29,4.32,-8.32,5.27,-3.22,0,0,0,34.92,0,0,0,19.84,-21.87,-21.87,-21.87,-21.87,-21.87,-21.87,-12.6,-6.11,0,-4.28,-10.13,3.13,3.13,85.09,220.97,0,13.99,79.89,104.88,144.59,129.63,-5.29,-14.12,-7.98,26.46,28.37,1.040596,85,-10.71,-4.35,73.42,58.03,,,,-5.29,-8,4.94,30.78,3.61,1.03628,91
23-01-2026,NSE:NYKAA,EQ,77016.2,234.7,5810800,13637.9476,2.65,2.65,6.5,L,-1.98,-7.73,-9.35,-13.23,-9.44,-15.53,-8.1,6.25,17.79,26.34,24.29,-1,-1,-1,2,2,-1,EP,EP,EP,-1,-1,-1,-1,-1,-4.79,-2.02,-6.68,-2.35,-8.82,11.36,2.86,0,0,15.87,48.41,0,0,11.11,29.37,-12.93,-13.45,-13.45,-13.45,-13.45,-12.93,-5.28,-4.33,0,-14.91,-23.76,0,16.11,47.8,49.68,0,11.37,32.44,38.56,23.05,10.26,-4.2,-3.48,8.96,15.73,21.82,1.040442,85,-9.01,8.05,30.53,19.07,,,,-4.2,0.64,11.45,7.66,7.89,1.022758,86
23-01-2026,NSE:MUTHOOTMF,EQ,3236.79,179.16,420301,753.01127,4.64,4.57,9.48,,-1.84,-3.83,-3.51,3.72,0.04,-0.97,8.9,7.24,9.01,4.46,-25.33,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.39,0.22,-1.17,0.67,-0.5,11.4,12.3,100,42.86,30.16,34.92,0,0,6.35,4.76,-6.2,-8.71,-8.71,-8.71,-28.48,-6.2,-8.74,-6.88,-23.28,-34.93,-31.67,11.04,21.34,47.98,47.98,5.34,11.24,29.62,37.26,34.65,4.41,5.28,13.52,9.95,6.95,-0.06,1.04026,85,0.73,8.05,0.52,-23.28,,,,5.28,8.28,-3.64,-2.75,-7.51,1.006418,76
23-01-2026,NSE:GLOBE,EQ,142.78,2.86,1491271,42.65035,9.51,8.89,3.98,,-1.04,0,-4.9,-2.8,6.64,-3.15,17.83,14.34,6.64,-52.45,1.42,-1,-1,-1,HV2Q,-1,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,0.25,0.53,0.78,2.84,3.72,10.62,16.04,20,42.86,44.44,22.22,0,9.52,14.29,7.14,-9.21,-9.21,-9.21,-32.07,-46.74,-9.21,-9.49,-10.31,-50.88,-50.28,-18.8,22.75,38.83,38.83,38.83,9.58,23.61,14.08,14.49,14,86.15,11.88,22.45,17.05,4.58,-56.97,1.040093,85,6.72,19.2,-9.96,-43.51,,,,11.88,11.41,-6.09,-13.63,-65.81,0.983766,49
23-01-2026,NSE:COALINDIA,EQ,263056.06,418.4,6622300,27707.7032,2.5,2.52,5.87,S,-1.13,-3.01,-1.64,4.29,4.3,10.96,6.15,7,4.65,7.35,-12.39,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.74,1.23,0.5,4.66,5.41,1.53,7.05,100,57.14,19.05,9.52,20,33.33,11.11,5.56,-3.22,-3.22,-3.22,-3.22,-22.58,-3.22,0,-3.79,-20.95,-26.18,-28.27,13.07,13.07,18.13,18.13,5.13,8.2,5.42,9.85,12.63,6.82,9.54,10.77,9.71,2.59,2.83,1.03962,85,3.99,1.61,-1.8,-20.95,,,,9.54,1.36,-0.93,-7.18,0.32,1.00656,76
23-01-2026,NSE:HCLTECH,EQ,435543.25,1707,2455790,41920.3353,1.95,1.95,3.92,,0.23,0.53,3.53,4.25,1.59,5.66,10.73,10.95,6.62,-4.8,21.9,-1,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,1.27,0.91,2.2,1.21,3.45,4.71,8.56,100,38.1,49.21,24.6,100,38.1,38.1,19.05,-0.57,-0.57,-0.57,-6.6,-14.44,-0.57,-0.52,-12.41,-23.81,-20.1,-10.34,12.87,23.24,24.23,30.95,6.18,21.28,10.02,10.63,22.28,37.23,6.83,15.35,13.66,4.56,-9.32,1.039562,85,1.93,17.49,-3.96,-18.17,,,,6.83,8.71,-1.58,-9.51,-14.74,1.000467,69
23-01-2026,NSE:GENCON,EQ,247.32,43.85,518417,227.32585,6.03,5.91,6.84,,-2.19,-6.13,0.18,6.57,-8.73,3.28,4.56,6.55,19.57,8.69,8.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,0.07,-1.26,0.6,-0.66,6.46,6.2,0,0,0,16.67,0,0,0,6.35,-5.78,-8.66,-16.48,-16.48,-35.8,-5.78,-9.18,-20.29,-17.53,-48.36,-41.38,16.93,16.93,83.17,83.17,7.03,27.15,35.96,71.18,47.33,13.91,-3.49,9.18,9.26,17.51,4.17,1.039481,85,-3.65,3.76,20.81,-0.34,,,,-3.49,11.65,0.25,9.28,-16.03,1.012097,80
23-01-2026,NSE:JSL,EQ,71304.05,745.95,651887,4862.75108,3.9,3.87,4.28,L,-1.45,-9.03,-8.02,-14.45,-6.89,-1.15,-7.29,7.65,22.86,14.96,5.21,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-3.94,-1.63,-5.48,0.61,-4.9,8.2,3.59,0,23.81,14.29,29.37,0,23.81,14.29,20.63,-13.83,-13.83,-13.83,-13.83,-13.83,-13.83,-1.72,-1.06,-9.39,-30.98,-23.91,3.21,13.7,45.52,45.52,0,10.32,43.06,34.39,12.25,4.61,-1.65,-2.67,10.36,20.8,10.44,1.038821,85,-6.13,-0.46,39.92,-7.28,,,,-1.65,-0.95,12.09,11.83,-12.76,1.013553,81
23-01-2026,NSE:IOC,EQ,232576.8,156.03,11311332,17649.07132,2.3,2.3,4.42,L,-1.90,-3.39,-0.22,-6.31,-4.64,-6.19,3.79,2.6,11.78,17.92,-5.14,-1,-1,-1,HVY,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-1.9,-0.87,-2.75,-1.95,-4.62,8.09,3.78,0,0,26.98,23.02,0,0,22.22,18.25,-6.45,-9.87,-9.87,-9.87,-14.71,-6.45,-5.69,-3.31,-8.09,-24.76,-30,3.76,14.21,37.48,37.48,0,12.57,11.49,33.91,21.29,4.98,0.6,8.41,5.31,9.72,13.4,1.038759,85,-3.19,10.14,8.48,-8.09,,,,0.6,7.47,-3.07,4.78,4.45,1.01668,83
23-01-2026,NSE:MENONBE,EQ,641.66,121.99,50738,61.89529,4.88,4.83,8.33,,-2.18,-7.38,-0.35,9.05,13.49,7.79,1,-4.2,11.53,0.62,-5.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.88,2.9,2.08,5.74,8.3,-5.4,2.75,0,0,0,11.11,0,0,0,4.76,-6.87,-6.87,-12.65,-12.65,-18.94,-6.87,-21.96,-13.52,-1.21,-28.29,-19.45,18.41,18.41,36.58,36.58,14.97,2.44,21.62,42.31,20.84,7.95,18.73,5.62,-1.49,9.47,-3.9,1.03809,84,13.68,-21.96,9.28,2.43,,,,18.73,-15.02,-7.08,10.44,-14.83,1.004334,74
23-01-2026,NSE:IDBI,EQ,119082.85,97.42,14469266,14095.95894,3.8,3.9,7.69,,-2.59,-7.32,-7.4,-6.51,-2.72,-1.55,3.41,2.22,13.8,13.77,13.42,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-3.08,-1.03,-4.07,0.57,-3.52,6.55,3.25,0,52.38,38.1,19.05,0,9.52,9.52,4.76,-15.09,-15.09,-15.09,-15.09,-15.09,-15.09,-4.35,-10.25,-9.15,-19.42,-19.39,3.72,13.72,44.35,47.07,2.05,12,23.33,43.81,26.78,26.83,2.52,8.03,4.93,11.74,9.25,1.038045,84,-3.46,7.34,12.43,14.28,,,,2.52,5.39,-3.06,7.19,-2.55,1.012915,81
