Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
30-12-2025,NSE:KTKBANK,EQ,7782.13,205.91,7066079,14549.76327,2.99,2.99,5.5,M,2.89,-1.18,2.88,0.34,-3.02,10.49,16.93,-0.85,12.39,-2.67,-9.15,-1,-1,EP,EP,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.17,0.65,1.83,4.43,6.55,2.79,9.61,60,66.67,28.57,14.29,0,23.81,12.7,6.35,-3.41,-4.49,-4.49,-4.49,-15.34,-3.41,-1.6,-18.52,-13.29,-25.83,-13.08,20.54,21.2,25.37,25.37,3.77,24.18,0.68,26.43,9.84,5.74,-1.9,12.89,-1.06,2.96,-8.02,1.013857,75,-3.31,23.6,-3.5,-12.98,,,,-1.9,14.27,-17.41,3.88,-12.68,1.005459,72
30-12-2025,NSE:ICICIPRULI,EQ,94396.77,654.85,1114047,7295.33678,2.03,2.03,4.06,,0.56,0.66,0.97,5.89,5.36,8.22,10.59,1.07,9.56,-1.02,9.32,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.08,1.22,2.33,2.75,5.23,1.27,6.59,100,42.86,14.29,8.73,100,38.1,12.7,7.94,0,0,-3.75,-3.75,-17.22,0,-2.09,-13.94,-17.94,-25.13,-16.37,11.56,11.84,22.04,22.04,7.13,5.85,9.05,20.73,10.37,21.85,6.48,6.55,0.86,0.13,-6.37,1.013678,75,5.36,3.32,-0.55,-16.48,,,,6.48,0.43,-6.66,-0.66,-7.2,0.998688,65
30-12-2025,NSE:SUKHJITS,EQ,518.81,189.42,15971,30.25227,4.74,4.93,3.61,,7.13,22.06,22.66,22.02,19.58,13.51,13.37,4.54,-0.26,-43.65,-27.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.21,3.93,19.93,1.08,21.24,-14.34,6.03,0,0,0,0,0,0,0,0,0,0,0,-31.07,-38.18,0,-12.31,-27.79,-40.99,-38.02,-11.19,31.56,31.56,31.56,31.56,31.56,3.49,0,0,2.12,28.12,20.7,9.33,4.33,-9.69,-49,1.013229,75,23.35,-7.86,-12.65,-36.45,,,,20.7,-12.81,-6.21,-14.27,-38.77,0.979044,38
30-12-2025,NSE:GODREJCP,EQ,121970.75,1212.2,1332098,16147.69196,1.83,1.81,6.14,,0.49,2.21,3.8,7.47,5.49,8.69,3.98,2.95,6.79,11.09,2.79,-1,-1,-1,-1,HV2Q,-1,-1,-1,-1,-1,6,-1,-1,-1,1.73,1.45,3.23,2.31,5.67,-4.14,1.47,0,0,0,0,0,0,0,0,0,0,-6.31,-6.72,-20.08,0,-10.76,-10.43,-18.66,-25.51,-28.94,10.06,10.06,22.41,22.41,8.16,4.01,2.97,18.8,14.1,0.77,6.61,-0.06,2.74,-2.64,5.74,1.013213,75,7.33,-7.81,2.97,-18.66,,,,6.61,-6.7,2.92,-5.28,9.11,1.003918,71
30-12-2025,NSE:MOGOLD,EQ,1134.7,133.25,804688,1072.24676,1.79,1.89,8.05,,-3.06,0.08,1.01,4.35,5.97,10.84,15.35,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.34,1.92,1.62,4.07,5.93,,,100,95.24,57.14,65.05,80,76.19,39.68,54.37,-3.06,-3.06,NA,NA,NA,-3.06,-3.21,NA,NA,NA,NA,15.82,NA,NA,NA,5.59,22.96,NA,NA,NA,NA,7.09,11.31,0,0,0,1.012964,75,4.8,22.96,,,,,,7.09,4.88,103.99,-9.24,4.5,1.014025,79
30-12-2025,NSE:TARC,EQ,4426.45,162,1209318,1959.09516,3.9,3.94,5.7,,-1.29,6.18,7.4,10.4,13.56,11.35,-0.41,-17.99,24.75,-6.12,1.88,-1,-1,EP,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4.62,2.34,7.13,2.79,10.21,-8.22,1.84,0,0,0,7.94,0,0,0,4.76,-1.29,-1.29,-20.11,-20.11,-39.12,-1.29,-20.07,-19.79,-28.17,-54.19,-35.39,25.71,25.71,56.37,56.37,12.4,8.67,32.1,84.5,17.66,23.02,14.68,-4.45,-18.2,15.32,-11.47,1.012588,75,3.72,-8.8,31.48,-22.19,,,,14.68,-21.25,-13.52,26.98,-36.53,1.009338,75
30-12-2025,NSE:INDIANHUME,EQ,2238.98,408.6,35400,144.6444,3.25,3.23,2.91,,0.41,-1.9,-0.7,3.93,2.89,10.51,10.28,-4.55,9.42,8.2,34.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.49,1.23,0.74,4.89,5.93,-2.04,3.81,100,38.1,12.7,14.29,40,14.29,4.76,3.17,-3.84,-3.84,-11.86,-11.86,-28.57,-3.84,-1.54,-20.92,-16.73,-35.3,-34.42,19.25,19.25,40.9,61.09,4.09,15.8,1.88,47.31,45.91,47.88,4.01,6.24,-4.76,-0.01,2.85,1.012409,75,-0.89,10.27,1.4,-16.73,,,,4.01,2.51,-12.54,4.13,3.15,1.006403,73
30-12-2025,NSE:TECHERA,ST,360.16,220,70656,155.4432,4.6,4.95,4.58,,1.59,2.27,-0.34,7.57,-7.64,-47.93,-10.84,3.18,36.59,-3.2,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95,-1.87,-0.91,-10.96,-10.69,18.65,9.78,0,0,38.1,23.81,0,0,19.05,9.52,-6.56,-32.4,-32.4,-32.4,NA,-6.56,-27.24,0,-10.84,-40.91,NA,8.19,31.19,90.31,NA,8.19,41.2,110.94,84.26,9.93,NA,-6.52,-14.88,2.97,27.16,-8.55,1.012328,75,-6.56,14.98,79.3,,,,,-6.52,-8.08,16.64,25.27,-58.26,1.009649,75
30-12-2025,NSE:AXISBANK,EQ,380579.25,1246,4880051,60805.43546,1.42,1.45,3.84,M,1.14,1.03,-3.11,-2.23,-2.7,-0.22,7.38,1.68,10.23,13.41,15.27,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,0.61,-0.59,0.03,-0.34,-0.32,6.75,6.9,0,52.38,58.73,29.37,0,47.62,47.62,23.81,-3.12,-3.43,-3.43,-3.43,-5.41,-3.12,-0.81,-6.45,-4.07,-15.09,-18.1,10.11,19.21,31.42,31.42,2.16,22.44,10.41,29.22,17.98,5.36,-1.58,3.34,1.47,0.8,8.06,1.012137,75,-2.33,22.44,5.27,-1.17,,,,-1.58,4.72,-2.17,-0.54,8.04,1.00862,74
30-12-2025,NSE:AGARWALEYE,EQ,16013.38,502.5,230003,1155.76508,2.73,2.69,8.9,,-0.60,0.56,0.9,0.56,-6.22,-1.76,2.73,20.86,10.72,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02,-0.19,-0.16,-1.43,-1.57,12.7,12.74,0,0,28.57,25.4,0,0,20.63,17.46,-5.78,-7.92,-7.92,NA,NA,-5.78,-2.19,0,-12.27,NA,NA,3.37,24.32,NA,NA,3.37,28.49,46.33,19.05,NA,NA,-5.1,-1.31,20.65,1.29,0,1.01213,75,-5.78,23.42,13.03,,,,,-5.1,3.32,22.63,-22.05,104.5,1.006582,73
30-12-2025,NSE:OILIETF,EQ,212.62,12.08,2032729,245.55366,1.4,1.4,3.61,,0.00,-0.91,-0.25,0.83,-0.91,-0.41,6.62,1.41,12,10.51,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.1,-0.01,-0.11,-0.1,-0.21,5.06,5.1,0,0,23.81,11.9,0,0,22.22,11.11,-0.98,-2.74,-2.74,-2.74,NA,-0.98,-1.85,-7.16,-9.64,-21.72,NA,5.78,10.32,25.57,NA,1,11.32,12.46,23.8,10.5,NA,0.21,2.58,1.2,2.57,5.16,1.012119,75,-0.98,11.32,7.43,-7.53,,,,0.21,2.37,-1.6,1.51,2.81,1.005919,72
30-12-2025,NSE:RAMCOCEM,EQ,25070.62,1048,259234,2716.77232,2.21,2.24,7.94,,-0.85,-1.16,-1.46,4.97,1,-0.92,4.43,-0.67,17.7,5.4,22.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.37,0.86,0.49,1.3,1.81,0.58,2.4,0,0,0,22.22,0,0,0,15.87,-1.5,-1.5,-12.77,-12.77,-12.77,-1.5,-4.84,-16.63,-1.51,-17.67,-5.36,6.99,6.99,30.75,43.38,5.23,5.92,17.54,31.62,18.01,35.65,2.12,0.39,-0.88,8.27,0.05,1.01196,75,2.42,-0.89,17.54,23.96,,,,2.12,-1.64,-1.34,9.01,-10.45,1.003414,70
30-12-2025,NSE:EQUAL50ADD,EQ,1021.67,342.76,157304,539.17519,0.98,1,3.97,,0.03,-0.44,0.29,0.63,-0.69,-0.8,4.38,3.31,11.41,11.94,15.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.04,0.13,0.09,0.07,0.16,4.9,5.32,100,61.9,52.38,46.03,100,61.9,47.62,41.27,-0.77,-0.79,-0.79,-0.79,-0.79,-0.77,-0.1,-2.79,-4.05,-12.09,-12.61,4.64,7.87,20.54,20.78,1.22,6.98,15.2,16.55,7.19,6.55,0.43,0.34,3.1,1.98,6.59,1.011693,75,-0.4,6.98,8.89,-3.02,,,,0.43,-0.06,2.87,-0.86,5.09,1.00556,72
30-12-2025,NSE:NIITMTS,EQ,5896.82,402.85,160645,647.15838,4.79,4.72,8.4,,-4.09,-4.8,1.03,9.15,1.14,18.15,18.31,14.86,-10.59,-10.51,-26.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.26,2.73,-0.54,8.78,9.03,3.56,13.05,80,85.71,34.92,17.46,60,57.14,25.4,12.7,-7.81,-7.81,-7.81,-18.51,-25,-7.81,0,-23.97,-36.14,-17.05,-17.11,26.11,27.99,27.99,27.99,10.07,24.67,4.56,4.21,7.88,7.45,2.26,14.27,14.65,-20.02,-15.86,1.011607,74,1.65,21.29,-23.97,-36.14,,,,2.26,12.26,-0.23,-39.12,4.57,0.996458,63
30-12-2025,NSE:ICICIB22,EQ,13571.94,116.87,347019,405.56111,2.11,2.09,3.87,,0.46,0.62,0.75,1.68,0.37,0.15,6.02,5.02,10.3,7.18,11.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55,0.2,0.75,0.04,0.79,5.28,6.41,40,9.52,65.08,32.54,40,9.52,65.08,32.54,0,-0.6,-0.6,-0.6,-3.5,0,-0.97,-1.76,-7.99,-13.44,-10.43,5.75,11.34,23.46,23.46,1.91,10.51,10.58,17.26,10.74,6.22,1.49,1.98,4.81,0.87,1.83,1.01135,74,0.24,10.51,6.15,-6.24,,,,1.49,0.58,2.92,-3.68,1.02,1.002023,69
30-12-2025,NSE:AUTOAXLES,EQ,2790.88,1872.2,13360,250.12592,3.31,3.27,4.49,,2.83,-0.43,3.53,1.82,4.35,7.14,6.72,2.73,8.97,3.89,0.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.3,3.01,3.97,7.27,0.47,7.78,80,19.05,6.35,9.52,60,14.29,4.76,3.97,-0.43,-0.43,-2.95,-2.95,-12.42,-0.43,-1.25,-9.48,-4.83,-20.27,-15.82,17.39,17.39,20.86,20.86,5.07,12.28,11.92,17.56,10.03,3.51,5.47,2.68,2.52,-0.46,-1.46,1.011197,74,2.46,3.44,2.76,-4.35,,,,5.47,-2.62,-0.28,-2.83,-1.08,0.999652,67
30-12-2025,NSE:NUVAMA,EQ,138681.75,1451.5,683501,9921.01702,2.83,2.89,4.45,,-0.65,1.6,-0.23,1.8,-2.82,-1.38,15.74,-14.19,14.72,5.66,28.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.66,0.46,-0.2,0.22,0.02,5.73,6.1,40,9.52,3.17,4.76,20,4.76,1.59,3.17,-4.69,-4.69,-12.15,-12.43,-12.43,-4.69,-0.08,-26.21,0,-16.3,-7.4,15.44,20.31,43.59,64.57,3.49,23.7,14.74,63.97,40.34,55.25,-1.7,11.7,-14.4,5.29,0.31,1.011062,74,-2.62,16.89,-0.67,21.86,,,,-1.7,12.96,-31.54,16.08,-6.13,1.015869,80
30-12-2025,NSE:HONASA,EQ,8947.67,291.35,1476642,4302.19647,4.3,4.21,6.27,,5.18,8.39,11.84,12,0.5,3.81,2.4,-6.54,18.19,12.63,-50.23,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,6.56,0.31,6.89,-1.74,5.07,0.11,5.18,0,0,0,0,0,0,0,0,0,-2.51,-6.23,-11.51,-46.22,0,-5.28,-13.64,-35.12,-56,-53.01,13.68,13.68,45.03,45.03,13.68,7.07,29.92,54.51,18.65,13.26,1.62,-1.64,-6.75,8.76,7.28,1.011032,74,1.68,-1.04,20.85,-34.58,,,,1.62,-3.19,-5.17,13.97,-2.29,1.009672,75
30-12-2025,NSE:MUTHOOTMF,EQ,3036.81,170.54,380952,649.67554,3.1,3.05,10.08,M,0.27,-5.37,-3.75,-5.14,-14.32,0.15,5.6,17.66,20.32,-6.26,-41.52,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.73,-0.84,-3.54,1.25,-2.32,11.19,9.99,0,28.57,26.98,27.78,0,0,7.94,4.76,-9.15,-13.1,-13.1,-13.1,-31.93,-9.15,-0.66,-8.15,-40.54,-45.76,-27.66,5.7,19.43,40.86,40.86,0.27,27.94,31.06,15.99,12.23,0,-13.2,1.56,17.45,10.89,-11.61,1.010826,74,-9.15,27.94,22.31,-38.53,,,,-13.2,12.32,16.76,-6,-28.87,1.000044,67
30-12-2025,NSE:MAKEINDIA,EQ,218.63,154.27,19928,30.74293,2.48,2.5,3.6,,0.22,-0.98,0.07,1.73,-0.75,-0.64,3.09,4.6,12.75,9.72,17.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.03,0.09,0.05,-0.11,-0.06,5.51,5.77,0,0,9.52,38.1,0,0,4.76,24.6,-0.97,-1.35,-1.35,-1.35,-3.19,-0.97,-0.61,-3.45,-7.64,-15.53,-12.59,2.96,8.73,25.68,25.68,1.8,7.31,21.79,19.9,9.64,10.43,0.37,-0.95,4.39,3.32,4.37,1.01055,74,-0.77,7.31,12.01,-5.9,,,,0.37,-1.29,5.54,-0.69,1.02,1.003385,70
30-12-2025,NSE:POWERINDIA,EQ,81968.58,18110,143549,25996.7239,3.94,3.83,3.77,3L,-1.52,-3.31,-7.87,-5.14,-21.79,3.47,-5.52,-10.12,32.96,22.52,55.42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.75,-3,-5.58,-2.81,-8.16,8.99,0.92,0,14.29,9.52,24.6,0,9.52,6.35,13.49,-20.41,-20.41,-20.41,-20.41,-20.41,-20.41,-1.52,-10.48,0,-24.67,-12.95,8.74,8.74,88.22,120.51,0,32.43,68.31,107.26,68.66,94.9,-20.67,-9.56,-10.33,23.53,17.17,1.010296,74,-18.37,15.42,56.98,55.81,,,,-20.67,8.26,-0.37,29.88,-11.06,1.031483,87
30-12-2025,NSE:GRASIM,EQ,192628.48,2841.7,537959,15287.1809,1.42,1.42,11.55,,-0.02,1.13,0.73,3.43,3.6,-4.12,3.34,-0.68,9.58,11.96,16.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,0.64,1.42,0.12,1.54,2.15,3.77,0,0,0,7.94,0,0,0,0,-0.02,-3.95,-3.95,-3.95,-3.95,-0.02,-7.41,-4.73,-0.77,-9.65,-12.02,5.77,5.77,24.19,25.94,4.46,1.96,9.47,25.04,15.43,12.39,4.72,-0.7,-0.89,0.15,6.61,1.01027,74,4.03,-1.3,6.4,9.23,,,,4.72,-5.37,-0.17,0.95,7.13,1.005104,72
30-12-2025,NSE:LOWVOL1,EQ,175.33,21.9,158842,34.7864,1.93,1.9,4.44,M,-0.18,-0.91,-0.32,-0.05,-0.41,0.59,4.43,4.34,10.78,9.59,16.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.21,0.16,-0.05,0.48,0.42,4.47,5.13,60,19.05,6.35,18.25,60,19.05,6.35,18.25,-0.9,-0.9,-0.9,-0.9,-2.54,-0.9,0,-3.19,-6.76,-13.04,-11.88,5.44,6.83,19.35,20.13,0.74,5.87,11.57,14.17,7.6,9.03,0.71,0.39,4.13,1.35,4.24,1.010191,74,-0.27,4.32,7.78,-6.01,,,,0.71,-0.28,3.89,-2.51,3.17,1.003388,70
30-12-2025,NSE:TNIDETF,EQ,188.74,98.58,48077,47.39431,2.47,2.45,3.02,,-0.33,-2.2,-1.03,-0.59,0.64,1.57,8.3,4.02,12.58,-0.84,20.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.72,0.31,-0.41,1.27,0.87,5.58,6.83,80,95.24,41.27,32.54,80,80.95,36.51,27.78,-2.2,-2.2,-2.2,-2.84,-5.1,-2.2,-0.56,-6,-8.91,-17.04,-4.3,8.34,10.35,24.91,27.84,0.78,8.35,14.55,19.89,11.76,28.92,1.76,4.26,3.81,3.15,-6.19,1.01016,74,-0.18,6.59,5.98,-4.7,,,,1.76,2.61,-0.68,-0.32,-10.85,0.998291,65
30-12-2025,NSE:PVTBANKADD,EQ,471.94,28.76,212139,61.01118,0.88,0.91,3,,0.42,-0.21,-1.22,-0.87,-1.18,-0.07,6.5,0.21,9.35,12.87,16.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.07,-0.08,-0.15,0.19,0.04,3.94,4.14,0,57.14,25.4,12.7,0,57.14,25.4,12.7,-1.41,-1.54,-1.54,-1.54,-1.54,-1.41,-0.38,-6.31,0,-5.34,-9.01,7.27,8.82,20.59,21.61,0.45,10.1,7.43,20.34,10.42,6.14,-0.06,2.46,0,-0.08,7.52,1.009941,74,-1,10.1,4.31,5.36,,,,-0.06,2.49,-2.74,-0.08,8.37,1.007437,74
30-12-2025,NSE:YESBANK,EQ,68026.53,21.37,87003041,18592.54986,1.78,1.76,4.11,2L,0.05,-1.92,-1.82,-2.48,-7.3,-6.18,1.87,5.57,20.31,7.35,-20.03,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.09,-1.11,-2.18,-2.38,-4.46,8.97,4.96,0,0,26.98,16.67,0,0,15.87,11.11,-6.11,-11.07,-11.07,-11.07,-21.14,-6.11,-4.58,-9.92,-13.32,-37.16,-26.94,1.57,15.26,32.65,32.65,0.05,20.05,24.45,25.26,5.71,3.83,-6.18,-2.17,5.36,10.88,2,1.009713,74,-4.81,20.05,23.64,-12.07,,,,-6.18,3.45,7.76,6.37,-11.77,1.004611,71
30-12-2025,NSE:NESCO,EQ,8736.33,1198.3,62361,747.27186,2.51,2.49,4.75,,-0.56,-4.91,-4.6,-0.73,-7.15,-13.58,-14.26,6.7,22.27,20.9,30.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.29,-0.98,-3.24,-3.2,-6.25,6.97,0.78,0,0,0,43.65,0,0,0,32.54,-4.9,-14.44,-24.07,-24.07,-24.07,-4.9,-18.64,-13.24,-0.16,-12.55,-11,0,3.37,37.74,46.07,0,4,50.85,28.51,16.66,18.72,-6.03,-18.3,6.49,12.84,15.55,1.009644,74,-4.82,-8.59,49.88,15.36,,,,-6.03,-11.74,22.33,7.45,2.73,1.012019,77
30-12-2025,NSE:LOWVOLIETF,EQ,3847.3,23.02,2398440,552.12089,1.85,1.84,3.69,,-0.30,-0.96,-0.61,-0.26,-0.3,0.3,4.52,4.08,10.6,9.17,16.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.34,0.12,-0.22,0.44,0.22,4.39,4.82,20,4.76,1.59,15.08,20,4.76,1.59,15.08,-0.99,-0.99,-0.99,-0.99,-2.79,-0.99,-0.39,-3.6,-6.76,-13.09,-11.7,5.16,6.43,18.97,20.4,0.48,5.48,10.95,14.11,8.03,9.76,0.82,0.48,3.87,1.17,3.82,1.009632,74,-0.39,3.64,7.12,-5.88,,,,0.82,-0.29,3.54,-2.45,2.9,1.003057,70
30-12-2025,NSE:PVTBANIETF,EQ,3372.67,28.61,891285,254.99664,1.28,1.28,3.87,S,0.28,-0.35,-1.47,-0.8,-1.47,-0.14,6.61,0.14,9.37,12.79,16.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.15,-0.1,-0.26,0.2,-0.05,3.98,4.09,0,61.9,30.16,15.08,0,61.9,30.16,15.08,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,0,-6.48,0,-5.09,-8.67,7.68,8.78,20.46,21.85,0.32,10.38,6.71,20.29,10.43,6.26,-0.35,2.57,-0.07,-0.06,7.44,1.00963,74,-1.34,10.38,3.81,5.27,,,,-0.35,2.86,-2.93,0,8.28,1.007479,74
30-12-2025,NSE:KAYA,EQ,618.14,394.6,10794,42.59312,5.46,5.66,5.81,L,-3.33,-0.29,12.98,8.22,-1.17,-9.07,-18.6,-9.25,36.49,6.23,14.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.96,-1,-1,-1,-1,1.66,1.18,2.88,-4.49,-1.55,7.27,6.18,0,0,11.11,36.51,0,0,0,7.94,-3.78,-15.49,-18.21,-18.21,-43.52,-3.78,-17.26,-3,-10.67,-64.13,-47.04,20.64,20.64,83.11,83.11,20.64,4.01,103.5,100.05,16.29,36.38,-0.05,-22.64,-9.46,27.06,0.88,1.009248,74,-0.14,-3.59,90.28,-10.67,,,,-0.05,-22.33,11.87,32.63,-43.15,1.0187,82
30-12-2025,NSE:INDORAMA,EQ,1267.18,47.98,537181,257.73944,3.71,3.62,4.86,,0.29,-2.38,1.54,3.08,-6.79,-42.98,-14.28,-0.13,29.05,16.28,4.65,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.6,-2.05,-2.6,-13.24,-13.99,11.79,-2.49,0,0,41.27,53.17,0,0,15.87,13.49,-5.14,-35.06,-35.06,-35.06,-35.06,-5.14,-30.64,-3.32,-9.87,-41.92,-31.46,3.43,3.43,45.66,45.66,3.43,2.11,62.22,45.84,3.34,4.96,-5.67,-18.32,-0.34,19.62,10.93,1.009173,74,-5.14,1.49,60.79,-0.68,,,,-5.67,-12.11,16.37,19.9,-13.51,1.013022,78
30-12-2025,NSE:CNXMNC,IN,,30341.55,,,,,,,0.07,-0.19,0.23,2.04,-0.17,0.11,1.71,4.89,13.5,7.91,12.52,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-0.85,-0.85,-0.85,-0.85,-7.39,,,,,,,,,,,,,,,,,0.95,-2.33,4.68,4.07,2.56,1.009004,,,,,,,,,0.95,-3.22,7.22,-0.19,-1.95,1.001601,
30-12-2025,NSE:EUROPRATIK,EQ,3020.01,307.5,398463,1225.27373,3.91,3.84,2.99,,2.26,2.47,4.55,-2.76,-10.86,1.4,23.68,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,-2.33,-0.78,-3.46,-4.1,,,0,19.05,63.49,61.19,0,0,44.44,43.28,-12.73,-19.46,NA,NA,NA,-12.73,-10.71,NA,NA,NA,NA,33.71,NA,NA,NA,5.43,48.24,NA,NA,NA,NA,-9.74,19.64,0,0,0,1.008973,74,-9.69,,,,,,,-9.74,26.06,103.99,-9.24,4.5,1.036393,89
30-12-2025,NSE:BOSCHLTD,EQ,106619.51,35525,20671,7343.37275,1.64,1.63,3.16,2L,-0.29,-1.79,-2.46,-3.01,-1.65,-5.22,-7.39,9.19,22.74,3.15,17.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.24,-0.74,-1.97,-1.93,-3.82,5.43,1.71,0,0,0,38.89,0,0,0,23.81,-3.78,-9.41,-14.39,-14.39,-14.39,-3.78,-12.98,-8.06,-16.85,-29.25,-11.32,0,9.93,35.68,35.68,0,0.95,45.71,23.21,4.53,19.22,-0.53,-11.43,8.98,13.31,-2.2,1.008861,74,-2.23,-9.63,35.9,-12.11,,,,-0.53,-10.75,19.43,5.68,-20.85,0.999791,67
30-12-2025,NSE:CANHLIFE,EQ,13817.75,149.02,3539943,5275.22306,4.56,4.52,11.63,,-0.74,10.6,17.08,18.21,17.43,21.27,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,6.38,5.02,12,6.99,20.42,,,100,85.71,86,86,100,71.43,66,66,-1.73,NA,NA,NA,NA,-1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4,NA,NA,NA,NA,NA,18.55,0,0,0,0,1.008837,74,21.51,,,,,,,18.55,94.9,3.99,-9.24,4.5,1.018601,82
30-12-2025,NSE:BFSI,EQ,446.28,28.33,510512,144.62805,1.73,1.72,4.04,2L,0.11,-0.18,-0.56,-0.95,-1.87,-0.6,5.15,1.02,9.46,13.48,23.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.17,-0.11,-0.29,-0.06,-0.35,4.02,3.83,0,42.86,20.63,10.32,0,38.1,19.05,9.52,-1.67,-2.01,-2.01,-2.01,-2.01,-1.67,-0.17,-4.17,0,-0.39,-4.74,5.36,7.11,23.55,33,0.6,9.11,9.58,22.29,20.65,15.29,-0.75,1.11,0.81,0.03,8.13,1.008678,73,-1.5,9.11,5.54,9.96,,,,-0.75,1.8,-0.36,-0.72,8.94,1.007246,73
30-12-2025,NSE:KOTAKBANK,EQ,430043.12,2152.7,2869982,61782.10251,1.35,1.34,11.96,,-0.27,0.14,-1.33,0.98,1.31,0.1,7.33,-2.56,-0.8,18.75,15.78,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-0.3,0.34,0.04,0.73,0.78,1.74,2.57,0,0,0,0,0,0,0,0,-1.36,-3.28,-3.44,-5.12,-5.12,-1.36,-4.55,-12.08,-2.68,-0.28,-9.6,8.09,10.82,23.83,39.18,1.17,9.36,2.69,30.81,40.3,13.08,2.43,3.29,-2.77,-10.23,13.4,1.008433,73,0.24,8.37,-7,15.31,,,,2.43,1,-6.69,-7.52,23.9,1.013168,78
