Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
06-01-2026,NSE:NESTLEIND,EQ,253573.33,1319.9,911268,12027.82633,1.64,1.63,9.92,,0.40,3.47,4.75,5.79,5.53,4.08,10.47,9.36,16.26,17.83,5.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55,1.2,3.8,0.69,4.52,4.8,9.79,20,4.76,36.51,18.25,20,4.76,31.75,15.87,0,0,0,0,-4.2,0,-3.3,-4.42,-11.61,-19.77,-21.28,12.28,21.16,22.98,22.98,9.15,8.19,8.47,11.47,2.99,0.9,4.8,6.97,7.49,4.83,11.46,1.039774,82,8.65,3.18,5.24,-11.61,,,,4.8,2.44,0.46,-2.14,7.59,1.013224,78
06-01-2026,NSE:INDUSINDBK,EQ,69949.34,914.25,3887284,35539.49397,2.29,2.29,3.64,,1.59,7.96,6.33,6.89,4.83,14.01,19.14,6.34,23.17,-6.03,-65.79,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,4.04,1.76,5.9,2.59,8.71,5.18,14.65,100,80.95,39.68,19.84,100,28.57,20.63,10.32,0,0,0,-15.28,-40.23,0,0,-16.08,-39.26,-54.08,-36.63,23.63,28.27,43.51,43.51,9.64,22.08,9.38,34.41,10.27,4.3,4.1,15.64,4.47,11.74,-12.4,1.039523,82,8.66,14.93,4.21,-39.26,,,,4.1,12.24,-14.12,8.21,-32.28,1.006512,73
06-01-2026,NSE:NURECA,EQ,298.01,296.5,33894,100.49571,3.6,3.78,11.17,,-0.57,1.08,3.15,4.69,-3.04,8.53,20.78,3.44,24.57,4.11,2.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01,1.27,1.28,3.38,4.82,8.46,14.51,60,38.1,17.46,14.29,0,0,0,0.79,-5.3,-10.86,-10.86,-28.39,-28.39,-5.3,-8.15,-21.61,-30.85,-45.98,-26.18,28.86,30.1,42.55,42.55,8.01,34.05,12.94,37.65,5.75,12.08,-3.77,17.28,1.57,13.14,-2.26,1.039493,82,-2.96,18.83,4.64,-20.51,,,,-3.77,20.32,-20.18,12.13,-21.4,1.018091,81
06-01-2026,NSE:VINYAS,SM,1460.46,1172.5,8202,96.16845,2.71,2.88,4.16,2L,1.03,4.72,1.5,-0.22,-0.55,-0.83,0.92,-8.32,35.6,22.47,37.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,-0.76,1.06,-2.28,-1.19,6.58,5.77,0,0,0,16.67,0,0,0,8.73,-2.07,-8.35,-16.42,-16.42,-16.42,-2.07,-9.16,-17.19,-2.31,-45.18,-34,6.65,6.65,93.45,93.45,5.38,7.24,50.88,109.54,24.58,43.6,-1.28,-2.58,-10.19,24.17,16.1,1.039433,82,0.33,-4.86,46.54,68.96,,,,-1.28,-1.33,-7.62,30.8,-14.67,1.031968,88
06-01-2026,NSE:POONAWALLA,EQ,39469.4,479.25,1190678,5706.32432,2.63,2.64,12.76,,-1.21,-0.95,1.86,7.54,1.79,3.41,-10.89,1.4,27.33,34.46,-2.38,-1,-1,-1,EP,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,0.53,1.17,1.72,0.54,2.27,6.15,8.97,0,0,14.29,26.98,0,0,11.11,16.67,-1.21,-11.66,-11.66,-11.66,-11.66,-1.21,-13.24,0,0,-30.42,-37.24,8.46,15.96,75.04,75.04,8.46,9.73,53.78,72.59,27.19,5.74,1.06,-14.39,-0.47,15.9,28.09,1.039162,82,7.3,9.05,46.61,17.87,,,,1.06,-15.71,12.78,16.55,15.53,1.029581,87
06-01-2026,NSE:SEAMECLTD,EQ,2805.39,1097.8,66672,731.92522,4.75,4.69,4.64,,-0.53,2.85,5,6.75,7.88,22.84,17.95,20.29,9.61,-8.97,1.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1,3.04,5.31,8.36,14.92,4.7,20.59,100,85.71,28.57,22.22,100,47.62,15.87,7.94,-0.53,-0.53,-0.53,-5.73,-31.71,-0.53,0,-12.65,-40.26,-38.28,-25.58,38.84,40.52,40.52,40.52,12.3,27.9,15.3,6.07,16.79,20.33,7.15,14.45,18.42,-1.82,-15.34,1.039013,81,10.53,9.18,-12.23,-36.72,,,,7.15,8.14,4.55,-23.14,-14.84,0.997055,64
06-01-2026,NSE:TARACHAND,EQ,626.66,79.83,206774,165.06768,5.01,5.01,6.2,,3.23,5.54,1.23,1.82,9.82,-2.13,-5.04,13.25,19.62,21.88,18.13,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.31,0.95,3.29,-0.96,2.31,8.88,12.29,0,0,26.98,30.95,0,0,7.94,7.94,-0.11,-15.77,-15.77,-15.77,-19.18,-0.11,-24.05,0,-27.35,-35.03,-36.86,12.95,17.43,66.1,66.1,12.95,5.9,48.64,44.09,33.52,10.43,9.09,-8.54,11.38,8.19,15.51,1.038925,81,11.4,5.03,31.22,-6.14,,,,9.09,-19.26,19.11,-2.41,8.54,1.014913,79
06-01-2026,NSE:DIAMONDYD,EQ,2839.43,1195.1,63607,760.16726,2.94,3,5.7,,0.75,1.66,2.15,7.67,9.15,8.66,14.97,14.03,10.59,5.1,25.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,2.55,3.97,4.73,9.13,2.51,11.94,100,71.43,34.92,17.46,80,61.9,25.4,12.7,-1.88,-1.88,-1.88,-5.79,-5.79,-1.88,-2.37,-19.9,-19.01,-9.2,-3.1,19.11,33.73,33.73,51.56,16.07,9.62,13.71,6.57,35.5,43.83,8.42,11.47,12.16,-0.84,-1.27,1.038839,81,13.14,8.38,-5.42,-4.29,,,,8.42,3.62,0.6,-13.75,-0.43,1.004002,71
06-01-2026,NSE:ARSSBL,EQ,4074.63,645.8,1143809,7386.71852,4.47,4.43,4.48,,-0.74,1.37,1.72,7.24,6.43,16.49,30.21,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,0.93,2.23,0.6,2.85,,,0,0,47.62,47.76,0,0,28.57,29.85,-2.23,-16.56,NA,NA,NA,-2.23,-21.93,NA,NA,NA,NA,45.09,NA,NA,NA,13.41,35.76,NA,NA,NA,NA,5.7,26.71,0,0,0,1.038292,81,5.64,,,,,,,5.7,22.62,101.7,-9.75,5.72,1.042379,91
06-01-2026,NSE:SARTELE,SM,1192.53,257.8,260500,671.569,5.09,5.13,6.31,,1.92,15.87,12.8,11.68,4.73,32.99,34.02,0.08,-10.57,-0.17,30.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,6.03,4.17,10.65,11.23,24.65,-7.96,15.46,100,76.19,25.4,12.7,100,23.81,7.94,3.97,0,0,-1.3,-11.94,-34.57,0,0,-41.9,-29.56,-27.65,-34.45,56.05,56.05,56.05,56.05,19.02,48.67,0,31.87,64.05,48.63,4,30.52,-1.79,-22,-6.54,1.037827,81,11.65,35.39,-41.9,-27.46,,,,4,27.95,-49.74,-20.41,15.12,1.022691,84
06-01-2026,NSE:DELHIVERY,EQ,30776.66,414.25,2639818,10935.44607,2.24,2.21,4.98,,0.56,2.88,1.18,1.69,2.33,-6.84,-11.67,5.83,37.48,15.9,-8.39,-1,-1,-1,-1,EP,EP,2,2,-1,-1,-1,-1,-1,-1,1.65,-0.38,1.27,-3.54,-2.2,6.08,4.13,0,0,0,34.13,0,0,0,26.98,-0.25,-14.56,-14.56,-14.56,-14.56,-0.25,-16.55,-4.52,-6.98,-43.6,-24.14,4.07,4.58,72.4,72.4,4.07,0.75,90.1,62.35,7.79,6.45,1.6,-15.17,3.96,26.05,9.53,1.037562,81,4.07,-13.69,75.53,-6.98,,,,1.6,-17.13,17.37,23.86,-28.8,1.020003,82
06-01-2026,NSE:AUTOAXLES,EQ,2981.59,1977.2,16197,320.24708,3.39,3.34,4.74,,-1.06,5.31,4.91,8.65,7.81,16.5,10.93,9.48,17.94,9.32,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.39,2.38,5.91,5.26,11.79,1.27,13.22,100,42.86,14.29,13.49,100,38.1,12.7,7.94,-1.06,-1.06,-1.06,-1.06,-7.5,-1.06,-2.45,-8.72,-6.38,-24.1,-16.13,23.97,23.97,27.64,27.64,10.97,14.29,12.86,15.54,4.74,3.14,7.08,7.43,7.61,6.51,2.95,1.037547,81,7.57,6.02,5.75,-5.99,,,,7.08,0.6,0.06,-0.4,-4.79,1.006961,74
06-01-2026,NSE:INDOTHAI,EQ,3131.68,253.45,439530,1113.98879,5.34,5.73,5.52,,-0.31,-23.12,-37.01,-52.52,-58.02,-51.04,-23.79,29.55,24.19,47.18,86.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-14.09,-11.23,-22.77,-15.55,-33.16,33.61,0.68,0,0,55.56,34.13,0,0,20.63,16.67,-36.53,-44.95,-44.95,-44.95,-44.95,-36.53,-13.01,0,-14.95,-8.48,0,0,71.32,80.32,916.04,0,153.26,112.08,128.84,670.25,436.64,-58.75,-27.29,27.68,12.76,40.81,1.037308,81,-33.91,153.26,62.93,128.84,,,,-58.75,18.87,44.79,-17.36,36.05,1.072323,96
06-01-2026,NSE:TARC,EQ,5332.39,177.79,1317428,2342.25524,3.86,3.96,3.58,,-1.35,8.88,14.51,15.63,15.54,14.19,10.73,-4.61,23.65,0,12.85,-1,2,EP,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.51,4.68,10.69,6.63,18.56,-7.17,10.63,0,0,0,7.94,0,0,0,4.76,-1.35,-1.35,-12.33,-12.33,-33.19,-1.35,-14.29,-21.74,-30.11,-48.99,-33.19,37.96,37.96,71.61,71.61,23.35,16.52,12.12,79.52,31.02,27.22,14.81,7.23,-6.48,12.22,-6.37,1.0369,81,22.48,-5.22,11.36,-28.59,,,,14.81,-8.48,-15.48,17.26,-25.26,1.009558,76
06-01-2026,NSE:MONQ50,EQ,144.31,98.87,187552,185.43266,2.2,2.18,4.27,,0.58,-0.33,-0.73,-0.59,-0.22,2.32,-3.09,22.47,24.39,13.27,37.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,-0.09,-0.04,-0.13,0.01,-0.12,14.25,16.47,0,0,23.81,46.83,0,0,7.94,38.1,-0.79,-4.74,-4.74,-4.74,-4.74,-0.79,-4.53,-0.57,-17.86,-19.89,-3.27,4.06,31.77,47.92,64.59,0.58,12.67,52.5,22.15,24.45,42.75,-0.95,-6.59,20.6,12.96,6.9,1.036654,81,-0.36,12.67,40.13,19.58,,,,-0.95,-5.66,26.5,-7.28,-8.98,1.009176,76
06-01-2026,NSE:FINIETF,EQ,266.52,33.15,759940,251.92011,1.99,1.99,4.39,,0.55,2.65,2.17,2.65,0.94,4.43,7.45,7.3,19.61,22.32,28.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,0.54,1.85,0.59,2.45,6.59,9.67,60,33.33,73.02,36.51,60,28.57,71.43,35.71,0,0,0,0,0,0,-0.36,-2.39,-2.23,-6.95,-10.09,8.55,14.98,36.14,45.59,4.57,10.46,20.17,26.2,17.04,13.09,0.21,3.95,5.43,8.18,15.95,1.036654,81,2.54,10.31,15.12,8.47,,,,0.21,3.79,1.54,3.53,9.1,1.017265,81
06-01-2026,NSE:JETFREIGHT,BE,79.12,16.79,284196,47.71651,5.96,5.75,5.85,M,-0.65,1.31,-9.77,-9.77,-18.4,25.73,22.28,15.13,28.35,-8.34,12.75,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.7,-1.18,-2.85,6.06,3.42,12.28,17.91,0,61.9,34.92,17.46,0,0,12.7,6.35,-11.07,-16.3,-16.3,-16.3,-26.55,-11.07,-0.9,-22.14,-24.52,-47.38,-20.43,37.85,37.85,53.47,53.47,3.64,63.22,17.57,30.26,9.96,45.52,-19.13,18.78,13.26,16.92,-14.71,1.03647,81,-11.07,49.03,8.48,-12.68,,,,-19.13,31.57,-7.5,5.83,-45.49,1.020753,83
06-01-2026,NSE:SANGHVIMOV,EQ,3029.29,344.3,335786,1156.1112,3.81,3.98,3.84,,-1.63,0.12,-0.76,9.63,12.33,-7.54,-17.78,18.78,27.14,10.51,-91.04,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06,1.41,1.38,-1.83,-0.44,8.59,8.91,0,0,7.94,26.98,0,0,3.17,10.32,-5.74,-15.42,-15.42,-15.42,-52.23,-5.74,-25.84,0,-40.13,-65.19,-57.25,15.56,34.6,63.72,63.72,15.56,0,74.54,32.98,19.29,3.41,11.6,-21.28,16.91,15.71,4.14,1.035987,81,15.56,-9.68,54.56,-29.51,,,,11.6,-37.13,32.74,0.55,-17.1,1.012563,78
06-01-2026,NSE:ELDEHSG,EQ,917.42,925.85,6394,59.19885,6.75,6.59,34.97,,-1.78,-6.88,0.59,4.21,-5.57,5.27,15.83,14.65,22.23,4.33,-21.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.56,1.56,-1.02,4.84,4.02,9.17,14.51,40,66.67,53.97,26.98,40,28.57,22.22,11.11,-7.5,-7.5,-7.5,-7.5,-17.95,-7.5,0,-11.51,-16.04,-36.49,-21.87,19.72,32.09,32.48,32.48,6.82,27.19,11.44,13.08,3.03,13.62,-6.3,12.33,12.78,10.8,-2.04,1.035977,81,-4.39,27.19,10.62,-12.99,,,,-6.3,17.49,0.29,-0.87,-17.29,1.009948,76
06-01-2026,NSE:NORTHARC,EQ,4162.9,266.84,468255,1249.49164,3.25,3.2,5.71,,3.68,6.95,5.45,2.88,3.58,1.38,-8.17,3.68,33.88,18.3,NA,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,4.25,0.07,4.32,-1.92,2.35,8.18,11.48,0,0,3.17,23.02,0,0,0,14.29,0,-6.11,-7.56,-7.56,NA,0,-10.86,0,-16.09,-45.44,NA,8.56,20.2,60.52,NA,8.56,6.2,70.42,54.62,6.14,NA,2.85,-11.67,1.81,22.45,11.93,1.035808,81,5.32,6.2,53.02,-16.09,,,,2.85,-14.97,12.65,21.6,-17.83,1.018887,82
06-01-2026,NSE:BOSCHLTD,EQ,115246.4,38960,25087,9773.8952,2.05,2.06,3.32,L,-0.54,8.82,7.19,6.57,5.24,4.98,0.41,7.78,28.07,12.65,24.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.08,1.3,5.45,0.3,5.77,4.41,10.65,0,0,0,37.3,0,0,0,22.22,-1.17,-1.17,-6.11,-6.11,-6.11,-1.17,-11.03,-6.49,-7.39,-27.76,-12.28,9.67,9.78,48.8,48.8,9.67,3.21,48.19,37.23,6.72,17.93,4.51,-3.09,5.91,16.64,6.28,1.035459,81,6.46,-9.75,38.5,-5.05,,,,4.51,-7.88,9.1,12.25,-15.72,1.010747,77
06-01-2026,BSE:UMIYA-MRO,EQ,161.3,-593.28,2817783,-16717.34298,,,3.92,,-0.10,5.68,6.32,10.35,5.87,0.18,-3.32,15.72,24.74,12.69,-6.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.87,1.44,5.39,-1.1,4.24,8.57,14.02,0,42.86,19.05,9.52,0,0,0,0,13.67,13.67,24.63,65.11,65.11,13.67,3.77,70.59,39.15,10.98,28.74,-3.42,-3.88,-8.97,-8.97,-0.1,-9.52,-0.69,-23.28,-31.49,-19.35,5.14,-6.82,13.85,13.31,6.32,1.035423,81,,,,,,,,5.14,-12.55,20.13,0.95,-10.29,1.00807,75
06-01-2026,NSE:CONNPLEX,SM,527.16,269.35,77696,209.27418,4.79,4.88,7.1,,-2.37,-1.65,4.21,4.94,9.11,20.35,27.34,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0.37,2.63,3.07,6.45,10.18,,,100,90.48,69.84,59.18,40,42.86,26.98,22.45,-2.67,-2.67,NA,NA,NA,-2.67,-6.46,NA,NA,NA,NA,36.62,NA,NA,NA,17.39,36.26,NA,NA,NA,NA,8.38,23.84,0,0,0,1.035237,81,17.39,31.08,,,,,,8.38,17.27,101.7,-9.75,5.72,1.035156,89
06-01-2026,NSE:ABSLAMC,EQ,24690.47,849.95,285383,2425.61281,3.3,3.32,4.08,,-0.43,2.49,10.31,11.94,14.52,9.37,3.55,5.44,23.66,1.61,36.14,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,3.81,3.01,7.03,3.96,11.45,-1.1,10.23,0,0,0,27.78,0,0,0,13.49,-0.43,-2.31,-5.29,-5.29,-5.29,-0.43,-16.5,-8.65,-9.03,-26.56,-5.35,18.55,18.55,43.77,65.34,17.16,1.33,32.25,35.94,28.75,65.94,13.79,0.05,3.57,12.23,-4.76,1.034887,81,17.16,-12.27,23.61,7.17,,,,13.79,-15.63,3.66,9.52,-23.16,1.004361,71
06-01-2026,NSE:KRBL,EQ,8807.68,386,800513,3089.98018,2.74,2.71,4.28,S,0.27,-2.91,-2.27,-2.55,-2.07,2.23,10.31,-2.8,25.25,21.22,23.56,-1,-1,-1,EP,EP,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-1.86,-0.43,-2.28,-0.19,-2.47,5.5,3.21,0,0,0,30.95,0,0,0,11.11,-4.53,-10.1,-20.76,-20.76,-20.76,-4.53,-15.73,-28.93,0,-12.88,-8.18,11.13,12.31,55.49,55.49,1.27,14.63,28.7,59.84,16.23,16.25,-2.8,6.81,-4.67,13.82,14.85,1.034867,81,1.27,-13.59,19.4,31.17,,,,-2.8,9.34,-12.92,17.53,0.33,1.023907,85
06-01-2026,NSE:ICICIPRULI,EQ,98982.14,688.45,1095074,7539.03695,1.93,1.94,3.94,,0.67,4.88,5.51,5.8,9.06,12.3,12.78,5.45,18.17,4.16,16.78,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,2.97,2.04,5.11,3.78,9.24,1.98,11.45,100,66.67,22.22,12.7,100,61.9,20.63,11.9,0,0,0,0,-12.97,0,-1.09,-11.74,-15.29,-28.78,-16.59,17.28,17.58,28.3,28.3,11.72,6.93,11.84,21.31,4.99,21.53,8.33,9.28,3.58,6.74,-2.21,1.03419,81,11.72,4.91,6.68,-15.15,,,,8.33,1.3,-6.71,3.71,-11.4,1.005155,72
06-01-2026,NSE:FLAIR,EQ,3288.34,313.75,178770,560.89088,4.18,4.1,4.37,,0.35,2.73,2.26,5.98,8.41,-5.18,-0.37,13.94,23.57,7.6,4.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.39,3.12,0.2,3.33,3.95,7.57,0,0,0,18.25,0,0,0,7.14,-0.46,-4.92,-11.08,-11.08,-11.08,-0.46,-15.55,-10.76,-19.57,-28.57,-13.64,11.34,11.62,58.99,58.99,11.34,0,36.58,36.82,21.51,13.78,7.68,-3.87,12.07,12.14,1.23,1.034051,81,11.34,-10.57,29.89,-12.28,,,,7.68,-12.38,15.96,1.44,-15.18,1.004675,72
06-01-2026,NSE:BHARTIARTL,EQ,1198354.45,2105.3,7842340,165104.78402,1.44,1.46,6.9,,0.01,0.26,-2.01,1.69,-0.17,0.49,9.6,4.18,16.66,24.21,37.19,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.12,0.13,0.16,0.29,7.66,8.61,0,23.81,42.86,23.02,0,14.29,36.51,19.84,-1.97,-2.65,-2.65,-2.65,-2.65,-1.97,-2.49,-6.43,-0.79,-0.93,-9.9,9.14,13.78,34.08,65.06,2.54,12.91,12.83,32.26,44.24,31.18,-0.9,6.1,2.31,5.23,17.84,1.034023,80,0.92,11.26,9,18.75,,,,-0.9,6.96,-4.3,3.27,14.78,1.020302,83
06-01-2026,NSE:POWERINDIA,EQ,84642.92,18847,144610,27254.6467,3.02,2.99,3.71,,-0.83,3.91,0.73,-3.65,-2.43,-7.22,3.42,-5.93,34.03,18.14,49.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,-1.62,-0.83,-4.52,-5.12,8.86,4.11,0,0,9.52,20.63,0,0,6.35,10.32,-3.52,-17.17,-17.17,-17.17,-17.17,-3.52,-15.16,-14.72,-0.21,-22.86,-4.28,13.16,13.16,95.88,115.11,4.07,15.91,60.33,107.5,64.42,104.02,-3.16,-0.08,-7.8,22.6,11.77,1.033995,80,-1.01,2.41,46.73,39.82,,,,-3.16,2.92,-7.98,27.97,-18.37,1.026652,86
06-01-2026,NSE:ATLANTAA,BE,374.9,46.53,76054,35.38793,4.27,4.63,5.2,,1.20,8.25,8.36,11.76,12.79,4.53,-43.52,20.72,40,-4.84,35.63,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.09,1.54,6.73,-0.24,6.48,11.06,19.72,0,0,9.52,15.08,0,0,1.59,3.17,0,-31.63,-31.63,-31.63,-31.63,0,-40.38,0,-37.03,-56.67,-24.29,16.41,55.57,67.43,67.43,16.41,21.94,134.56,32.75,0.47,64.24,12.06,-47.02,18.85,28.57,-11.21,1.033844,80,16.41,21.94,134.56,-35.34,,,,12.06,-67.35,46.46,14.57,-68.99,1.027545,86
06-01-2026,NSE:FELIX,SM,320.04,192.85,44600,86.0111,4.77,4.88,6.66,,3.82,19.42,17.27,21.34,17.81,10.58,-2.15,11.33,16.2,6.92,-93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.52,3.2,16.24,-0.76,15.36,-3.52,11.44,0,0,4.76,15.87,0,0,0,0,0,-1.88,-8.45,-8.45,-56.13,0,-24.76,-6.48,-42.29,-63.24,-59.16,28.87,28.87,69.69,69.69,28.87,1.47,24.96,50.46,42.19,22.03,17.08,-5.65,9.46,4.77,0.55,1.033827,80,28.87,-7.9,16.88,-42.29,,,,17.08,-27.08,14.9,-4.25,-5.36,1.005088,72
06-01-2026,NSE:TATACONSUM,EQ,117016.48,1210.4,1286449,15571.1787,1.77,1.76,3.63,,2.39,2.59,2.61,4.38,3.92,1.65,5.64,9.97,12.2,23.97,9.54,-1,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,2.18,0.59,2.79,0.63,3.44,4.64,8.47,20,19.05,25.4,16.67,20,19.05,23.81,15.87,0,0,0,0,-2.52,0,-2.89,-2.29,-8.91,-14.42,-25.89,8.63,15.63,30.2,36.08,6.17,8.44,9.1,22.51,19.48,3.47,3.19,2.14,8.1,0.77,17.6,1.033769,80,5.64,8.44,6.64,-8.91,,,,3.19,-1,6.29,-7.27,19.12,1.016831,81
06-01-2026,NSE:LT,EQ,570728.5,4140.6,1525234,63153.839,1.16,1.23,4.64,,-0.24,2.14,1.65,1.17,2.47,6.26,9.75,13.19,17.41,11.43,13.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,0.82,0.74,1.57,1.28,2.89,8.64,12.63,100,80.95,92.06,49.21,100,66.67,79.37,42.86,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-1.06,0,-8.94,-13.36,-7.09,11.02,20.99,35.57,35.57,3.74,14.56,22.36,17.7,8.09,12.11,1.74,6.25,11.32,5.98,5.06,1.033768,80,3.6,13.64,9.26,-1.61,,,,1.74,4.67,5.51,-4.89,-1.52,1.007608,74
06-01-2026,NSE:BALAJIPHOS,SM,336.45,137.65,22260,30.64089,3.19,3.3,3.93,M,-2.72,-4.61,-4.76,-3.16,10.64,0.22,-20.6,-5.3,44.06,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.12,1.19,-1.95,4.82,3.01,,,0,0,0,17.46,0,0,0,9.52,-7.15,-16.02,-25.11,NA,NA,-7.15,-33.08,-9.68,0,NA,NA,20.06,20.06,NA,NA,12.14,7.28,115.58,94.96,NA,NA,9.91,-24.1,-7.17,32.63,0,1.033747,80,12.14,-26.13,115.58,,,,,9.91,-37.75,14.38,37.13,105.72,1.063451,96
06-01-2026,NSE:TAC,SM,1534.92,700.85,42240,296.03904,3.92,4,4.21,M,-4.50,-9.47,-11.96,-14.33,-2.9,-17.91,19.42,22.37,3.95,3.27,62.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.66,-1.92,-8.42,-3.05,-11.14,21.53,13.24,0,0,55.56,27.78,0,0,20.63,10.32,-14.68,-19.43,-19.43,-19.43,-19.43,-14.68,-17.1,-20.71,-34.9,-19.45,0,23.06,65.93,65.93,256.58,0,42.56,33.71,66.77,365.56,368.81,-3.63,15.92,20.5,-7.48,-3.1,1.033647,80,-8.04,32.15,-13.26,50.72,,,,-3.63,18.9,5.36,-33.48,5.02,1.008603,75
06-01-2026,NSE:REDINGTON,EQ,21670.79,285.8,5227823,14941.11813,2.86,2.83,6.47,,2.64,6.09,3.83,1.64,5.97,-1.45,3.11,-9.17,19.36,30.12,23.51,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,3.41,0.14,3.55,-0.65,2.88,3.14,6.22,0,0,9.52,10.32,0,0,3.17,1.59,0,-3.61,-8.37,-13.32,-13.32,0,-10.34,-16.01,-5.37,-8.37,-10.68,14.21,22.4,46.36,78.09,6.68,13.49,37.6,94.42,43.61,24.46,5.24,-0.39,-11.04,7.93,23.75,1.033623,80,6.68,13.49,21.31,67.95,,,,5.24,-5.82,-10.98,16.38,19.06,1.028221,86
06-01-2026,NSE:LGHL,EQ,1643.79,310,137828,427.2668,7.38,7.23,6.21,,-6.78,4.6,7.16,14.21,11.08,19.19,-24.52,-1.47,33.69,24.05,60.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,3.29,6,5.01,11.58,-2.81,8.54,0,0,3.17,27.78,0,0,0,14.29,-6.78,-17.79,-21.31,-21.31,-21.31,-6.78,-30.03,-2.01,0,-22.29,-4.09,23.75,23.75,57.26,196.83,22.22,10.04,95.83,171.56,96.83,125.45,10.35,-28.02,-3.34,22.26,17.68,1.033587,80,14.26,-20.3,82.64,142.75,,,,10.35,-42.83,20.21,24.9,-8.82,1.027908,86
