Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
11-02-2026,NSE:GOLDIAM,EQ,4025.52,391.9,747154,2928.09653,6.41,7.48,5.43,,-4.67,7.69,19.62,25.36,12.45,4.98,7.58,7.97,6.14,-38.44,57.97,HVY,HVY,-1,-1,-1,HVQ,HVQ,EP,EP,19.99,-1,-1,-1,-1,6.71,4.06,11.23,-0.36,10.84,-2.68,7.94,0,0,0,7.14,0,0,0,0,-4.67,-4.67,-5.92,-26.38,-27.77,-4.67,-14.77,-13.05,-33.53,-32.2,0,33.98,33.98,43.84,144.62,33.98,0.09,9.28,32.37,146.71,263.88,11.3,7.81,2.34,0.11,-47.08,1.00138,68,13.5,-7.57,-1.44,-2.99,,,,11.3,-4.18,-5.42,-2.42,-50.27,0.978183,37
11-02-2026,NSE:HDFCNIFTY,EQ,4792.29,290.55,165302,480.28496,1.89,1.93,3.22,L,0.12,0.73,2.19,3.04,0.6,0.22,0.35,6.37,6.17,9.01,14.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03,0.23,1.26,-0.59,0.66,2.26,3,0,23.81,44.44,30.95,0,0,36.51,26.19,0,-1.25,-1.25,-1.25,-1.25,0,-1.85,-0.64,-4.48,-5.74,-8.6,4.45,6.41,18.64,18.64,4.45,2.77,6.43,11.07,11.32,6.66,-0.55,0.58,0.74,0.14,0.37,1.001218,68,0.83,2.59,5.77,0.36,,,,-0.55,1.14,0.19,-0.64,0.25,1.000537,65
11-02-2026,NSE:PASUPTAC,EQ,444.95,49.08,123684,60.70411,5.57,5.61,4.75,,-1.82,0.33,8.01,9.82,2.57,-6.3,-4.14,6.66,5.3,12.65,27.06,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,2.05,0.42,2.48,-4.85,-2.26,3.31,1.08,0,0,22.22,11.11,0,0,9.52,4.76,-1.82,-20.74,-20.74,-20.74,-24.46,-1.82,-22.77,-9.91,-20.44,-28.46,-34.02,11.39,19.59,23.35,34.84,11.39,12.65,24.54,18.04,34.53,24.08,1.42,-3.91,1.03,-0.73,4.01,1.001211,68,3.35,8.14,4.73,-8.85,,,,1.42,-5.49,4.52,-1.88,4.99,1.002719,68
11-02-2026,NSE:HDFCNIF100,EQ,75.2,27.36,68136,18.64201,2.61,2.69,4.55,L,-0.15,1.13,2.34,3.65,0.22,0.58,0.4,6.18,6.32,9.47,12.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,0.27,1.4,-0.47,0.93,2.02,3.01,0,52.38,52.38,38.89,0,4.76,36.51,26.19,-0.15,-1.08,-1.08,-1.08,-3.73,-0.15,-1.3,-0.37,-4.29,-9.82,-12.84,3.95,6.21,18.96,18.96,3.95,3.29,6.16,11.61,11.43,4.16,-0.93,0.63,0.55,0.29,0.83,1.001167,68,1.37,3.02,5.78,-1,,,,-0.93,1.57,-0.05,-0.26,0.58,1.000938,65
11-02-2026,NSE:RSWM,EQ,697.1,157.73,31281,49.33952,4.37,4.71,8.95,,-1.39,2.35,14.11,16.15,14.3,3.63,-4.17,4.79,3.68,-4.68,-9.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.53,-1,-1,-1,-1,2.79,3.47,6.48,1.18,7.76,-6.72,0.98,0,0,0,0,0,0,0,0,-3.58,-4.62,-4.62,-15.39,-40.27,-3.58,-18.26,-11.86,-31.49,-42.47,-37.47,22.67,22.67,22.67,22.67,22.67,0,18.11,16.44,17.79,5.8,13.15,-3.94,-0.84,-2.35,-13.32,1.001124,68,15.73,-5.19,5.18,-25.71,,,,13.15,-20.16,2.76,-1.59,-11.46,0.992304,53
11-02-2026,NSE:LCCINFOTEC,BE,61.52,5.25,92588,4.86087,6.72,7.29,3.93,S,0.38,3.62,3.43,9.71,-6.48,21.71,20.95,21.71,2.1,-72.19,64.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27,1.79,2.1,6.71,9.44,-0.6,8.78,60,76.19,33.33,16.67,0,9.52,4.76,2.38,-6.08,-6.42,-6.42,-42.37,-54.31,-6.08,-0.36,-35.86,-64.23,-55.27,-21.32,36.36,36.36,36.72,176.32,10.76,45.19,8.07,7.03,185.56,402.22,-7.63,21.18,16.08,-3.93,-80.83,1.001108,68,-2.78,27.33,-20.8,-54.98,,,,-7.63,27.15,-4.89,-25.48,-78.66,0.979207,38
11-02-2026,NSE:TALBROAUTO,EQ,1685.18,286.2,103331,295.73332,5.8,5.77,5.78,,-0.07,6.59,15.04,12.44,7.22,1.54,-1.21,8.16,5.4,-1.08,3.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.42,2.02,6.58,-1,5.52,-3.77,1.69,0,0,0,3.97,0,0,0,0,-0.24,-1.02,-8.37,-8.37,-26.57,-0.24,-12.88,-7.27,-23.5,-30.53,-25.77,20.94,20.94,36.59,36.59,20.94,0.42,16.87,25.45,29.22,7.15,6.07,-0.98,2.53,-0.63,-9.72,1.001074,67,7.47,-6.61,6.92,-15.37,,,,6.07,-7.69,3.4,-3.43,-9.63,0.993246,55
11-02-2026,NSE:NIF100BEES,EQ,328.89,280.65,28497,79.97683,1.71,1.81,10.94,L,-0.09,0.88,2.27,3.08,0.86,1.31,0.12,6.05,5.83,9.16,12.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.28,1.29,-0.49,0.8,1.94,2.79,0,47.62,42.86,27.78,0,0,26.98,17.46,-0.09,-1.32,-1.32,-1.32,-2.01,-0.09,-2.17,-0.38,-4.63,-7.73,-10.99,4.13,5.97,18.46,18.46,4.13,2.22,6.31,11.3,11.55,3.68,-0.29,0.35,0.42,-0.2,0.52,1.000728,67,0.98,2.04,5.75,-0.98,,,,-0.29,0.64,0.09,-0.65,0.75,1.000534,65
11-02-2026,NSE:ICICIAMC,EQ,132115.3,3045.2,1612989,49118.74103,3.84,4.05,4.6,,-0.39,-0.33,4.31,6.63,13.65,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,2,-1,1.26,2.88,4.26,,,,,100,100,94.59,94.59,80,66.67,72.97,72.97,-1.72,NA,NA,NA,NA,-1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.98,NA,NA,NA,NA,NA,12.5,0,0,0,0,1.000655,67,13.98,,,,,,,12.5,101.39,-5.85,-0.42,-2.78,1.011989,77
11-02-2026,NSE:AUSOMENT,EQ,152.43,110.06,90854,99.99391,7.28,8.26,6.96,2L,-1.70,-2.03,-12.87,-33.73,-30.54,1.24,8.6,2.81,22.95,10.29,16.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.12,-3.75,-6.62,-0.37,-6.96,8.86,2.08,0,38.1,19.05,9.52,0,14.29,7.94,3.97,-33.28,-33.28,-33.28,-33.28,-36.19,-33.28,0,-17.27,-12.02,-50.84,-42.76,9.94,14.1,47.87,47.87,3.23,43.51,16.83,43.72,13.93,12.65,-31.69,8.83,-2.82,16.92,1.65,1.000605,67,-22.55,39.15,16.83,-5.37,,,,-31.69,31.38,-12.19,20.31,-19.22,1.023495,84
11-02-2026,NSE:SOLARINDS,EQ,115193.84,13445,155640,20925.798,4.27,4.21,16.14,,0.16,-0.94,0.88,6.74,3,7.34,-4.75,-7.56,-1.09,27.48,33.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.07,1.88,3.09,5.13,-11.26,-5.52,0,0,0,0,0,0,0,0,-3.38,-3.63,-10.96,-23.6,-23.6,-3.38,-7.9,-19.97,-17.82,0,-21.13,14.21,14.21,56.17,56.17,7.23,10.79,5.69,67.98,57.88,11.99,1.85,-4.52,-13.19,-7.12,18.84,1.00041,67,5.9,-6.84,2.62,41.63,,,,1.85,-6.6,-8.53,5.6,25.49,1.019648,82
11-02-2026,NSE:CORDSCABLE,EQ,238.52,177.43,28202,50.03881,5.1,5.17,4.77,,-0.13,2.55,13.17,12.48,4.39,-2.81,5.09,1.01,-4.18,11.2,-10.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.64,0.76,4.43,-4.37,0.06,-4.01,-3.8,0,0,4.76,2.38,0,0,0,0,-0.13,-15.4,-15.4,-16.98,-34.23,-0.13,-19.12,-21.21,-26.79,-31.48,-41.59,15.79,15.79,17.85,17.85,15.79,0.74,0,16.65,22.77,3.14,3.24,5.32,-4.62,-10.21,2.56,1.00019,67,2.82,-3.89,-16.47,-20.21,,,,3.24,2.13,-10.15,-5.67,11.98,1.003971,69
11-02-2026,NSE:CNX500,IN,,23783.05,,,,,,,0.12,1.04,2.73,3.99,1.15,0.98,-0.23,5.63,6.03,8.64,11.47,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,-1.31,-1.31,-1.31,-2.91,,,,,,,,,,,,,,,,,0,0,0,0,0,1,,,,,,,,,0,0,0,0,0,1,
11-02-2026,NSE:RELIGARE,EQ,8669.08,252.96,1206287,3051.4236,4.97,4.95,3.41,,-4.54,-2.29,6.69,9.75,2.31,8.97,-3.46,-0.75,15.14,6.56,15.94,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.05,1.82,2.93,2.02,5.05,-1.52,3.48,0,0,0,0,0,0,0,0,-4.54,-4.54,-5.61,-12.72,-18.25,-4.54,-7.79,-9.7,-17.64,-30.63,-23.62,13.89,13.89,22.84,22.84,13.89,10.85,22.28,23.76,4.69,15.27,1.16,-3.23,-6.38,9.11,-2.08,0.999914,67,3.95,-4.94,22.28,0.15,,,,1.16,-4.51,-3.23,15.35,-12.89,1.00015,64
11-02-2026,NSE:NIFTY,IN,,25953.85,,,,,,,0.07,0.69,2.06,3.07,0.63,0.21,0.3,6.13,5.3,8.53,12.84,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,-1.42,-1.42,-1.42,-1.42,,,,,,,,,,,,,,,,,-0.52,0.53,0.5,-0.73,-0.11,0.999683,,,,,,,,,-0.52,1.06,0,-1.3,0.63,1.000012,
11-02-2026,NSE:NV20BEES,EQ,158.48,156.33,22043,34.45982,1.58,1.74,5.73,,0.43,0.98,-0.15,1.93,0.79,1.45,2.67,7.93,5.18,2.58,9.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.12,0.82,0.12,0.94,2.83,3.88,0,71.43,52.38,26.19,0,52.38,46.03,23.02,-0.33,-0.33,-0.33,-0.33,-7.88,-0.33,-1.11,-0.7,-11.08,-12.65,-10.25,3.01,8.19,14.95,14.95,1.96,4.04,5.8,5.83,8.99,8.16,-0.36,2.9,2.3,-0.85,-6.06,0.999629,67,0.35,3.82,2.55,-9.72,,,,-0.36,3.29,-0.44,-3.41,-5.53,0.996211,59
11-02-2026,NSE:ABCOTS,EQ,897.21,437.9,13948,61.07829,4.07,4.02,5.04,,0.16,5.18,5.06,7.38,6.58,5.26,7.33,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.4,1.42,3.87,1.57,5.52,,,60,14.29,4.76,3.13,60,14.29,4.76,3.13,-0.08,-0.08,NA,NA,NA,-0.08,-5.76,NA,NA,NA,NA,7.96,NA,NA,NA,7.96,6.47,NA,NA,NA,NA,5.43,7.56,0,0,0,0.999596,67,7.03,-5.76,,,,,,5.43,2.2,94.15,-0.42,-2.78,1.002115,67
11-02-2026,NSE:KIMS,EQ,26145.08,683.75,423482,2895.55818,3.5,3.57,7.37,,5.22,10.83,11.2,10.84,10.23,3.74,-0.53,-4.03,3.61,6.41,44.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.41,1.23,9.76,-1.68,7.94,-8.25,-0.29,0,0,0,8.73,0,0,0,0,0,-3.27,-11.1,-13.38,-13.38,0,-16.53,-12.92,-9.89,-4.67,-3.17,17.46,17.46,34.48,83.58,17.46,1.99,10.19,39.9,81.02,75.77,9.08,-0.3,-9.66,-2.42,-2.23,0.999524,67,9.78,-14.01,7.39,27.1,,,,9.08,-10.59,-9.33,6.93,0.12,0.999418,63
11-02-2026,NSE:LOWVOL1,EQ,175.81,21.81,166496,36.31278,2.03,2.07,4.38,,0.46,1.28,2.52,2.48,-0.73,0.05,0.14,6.01,7.52,8.12,12.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,-0.05,0.92,-0.82,0.1,2.71,2.89,0,42.86,23.81,26.98,0,14.29,14.29,22.22,-0.86,-1.98,-1.98,-1.98,-2.94,-0.86,-1.26,0,-2.75,-10.24,-10.81,2.59,5.52,18.86,18.86,2.59,4.12,7.56,11.72,10.16,9.45,-1.88,0.37,0.38,1.49,-0.52,0.999502,67,-0.86,3.19,7.34,-0.19,,,,-1.88,2.25,0.03,1.19,-2.14,0.999877,64
11-02-2026,NSE:CORONA,EQ,8945.27,1606.7,541863,8706.11282,4.17,4.18,11.08,,-1.65,8.22,8.73,13.59,12.85,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,3.83,2.99,7.04,,,,,100,76.19,41.46,41.46,100,38.1,21.95,21.95,-1.76,NA,NA,NA,NA,-1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.73,NA,NA,NA,NA,NA,11.7,0,0,0,0,0.999338,67,12.13,,,,,,,11.7,101.39,-5.85,-0.42,-2.78,1.010657,76
11-02-2026,NSE:MULTICAP,EQ,62.35,16.51,364207,60.13058,1.79,1.89,3.62,,0.12,1.03,3.21,4.42,1.33,1.21,-1.03,4.97,6.72,8.66,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,0.34,1.86,-0.65,1.2,0.68,1.9,0,0,0,0,0,0,0,0,0,-1.37,-1.37,-1.37,NA,0,-2.69,-0.12,-5.31,-9.62,NA,5.5,5.5,21.04,NA,5.5,0.43,8.31,15.03,12.9,NA,0.18,-0.8,-0.66,0.69,0.02,0.99932,67,1.54,-0.12,8.31,-2.73,,,,0.18,-1,0.09,1.43,-0.7,0.999842,64
11-02-2026,NSE:BSE500IETF,EQ,333.35,40.06,293145,117.43389,2.44,2.52,6.12,L,-0.05,0.37,2.52,3.64,0.77,0.75,-0.5,5.39,6.22,8.81,12.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,0.27,1.38,-0.6,0.77,1.4,2.2,0,4.76,4.76,12.7,0,4.76,4.76,5.56,-0.05,-1.4,-1.4,-1.4,-3,-0.05,-2.17,-0.22,-4.75,-9.03,-11.55,4.38,5.37,20.34,20.34,4.38,1.74,6.54,13.85,12.86,5.64,-0.38,-0.27,-0.24,0.19,0.17,0.999301,67,0.91,0.97,6.54,-2.17,,,,-0.38,0.11,0.01,0.45,-0.01,1.000058,64
11-02-2026,NSE:CREDITACC,EQ,21338.66,1272.2,1000192,12724.44262,5.24,5.49,8.73,,-0.97,-4.93,0.33,-6.52,-1.49,-0.4,-7.51,2.7,6.63,21.22,-10.38,-1,-1,EP,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1.52,-0.55,-2.06,0.13,-1.93,0.65,-1.29,0,0,0,17.46,0,0,0,11.9,-12.25,-12.25,-13.87,-13.87,-15.5,-12.25,-12.59,-7.4,-9.36,-21.11,-33.44,2.95,2.95,49.06,56.31,2.38,4.49,24.21,52.08,45.94,23.14,-2.64,-7.28,-2.93,0.6,12.58,0.999195,67,-1.28,-8.28,14.94,30.4,,,,-2.64,-4.54,3.65,3.62,12.85,1.010159,75
11-02-2026,NSE:VENTIVE,EQ,17772.52,774.05,97117,751.73414,3.83,3.75,4.36,,0.00,0.24,3.77,4.81,3.66,8.56,6.5,4.44,-2.18,3.25,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,1.19,2.1,2.56,4.78,-0.34,4.42,100,90.48,30.16,15.08,100,47.62,15.87,7.94,-0.65,-0.65,-0.67,-6.24,NA,-0.65,-3.04,-12.34,-10.41,-0.28,NA,11.25,11.3,38.87,NA,6.99,7.23,7.12,32.7,41.9,NA,2.51,6.73,-1.19,-8.21,-5.39,0.999068,67,1.78,6.03,-5.36,,,,,2.51,4.34,-8.05,-7.36,2.54,0.997532,61
11-02-2026,NSE:NIFTY_TOTAL_MKT,IN,,13341.65,,,,,,,0.10,1.05,2.86,4.12,1.21,0.95,-0.42,5.32,5.86,8.28,11.4,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,-1.34,-1.34,-1.34,-3.3,,,,,,,,,,,,,,,,,0.06,-0.19,-0.31,-0.17,-0.36,0.999051,,,,,,,,,0.06,-0.26,-0.13,0.15,-0.2,0.999606,
11-02-2026,NSE:AZAD,EQ,10863.94,1635.1,119171,1948.56502,4.25,4.54,3.62,,2.62,7.41,12.75,14.12,5.79,3.5,-0.02,7.81,-5.76,9.16,8.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.16,0.72,6.92,-2.66,4.15,-3.13,0.99,0,0,0,3.17,0,0,0,0,0,-6.04,-6.04,-11.53,-17.49,0,-11.48,-11.51,-20.05,-12.74,-25.05,17.53,17.53,36.67,36.67,17.53,0,12.72,26,44.55,12.8,4.64,0.21,2.18,-11.79,0.52,0.998785,67,4.55,-6.05,-7.08,-10.28,,,,4.64,-4.77,1.98,-15.14,11.33,1.001248,66
11-02-2026,NSE:NV20IETF,EQ,193.39,15.21,424440,64.55732,4.37,4.37,3.32,S,0.00,0.92,-0.26,1.71,0.92,1.25,2.3,7.89,5.06,2.04,10.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.12,0.71,0.06,0.77,2.82,3.69,0,66.67,50.79,25.4,0,47.62,44.44,22.22,-0.26,-0.59,-0.59,-0.59,-6.69,-0.26,-1.5,-0.67,-11.33,-11.41,-8.59,2.56,7.87,15.23,15.23,2.08,3.86,6.07,6.14,9.39,9.16,-0.23,2.53,2.26,-0.97,-6.6,0.998751,67,0.26,3.43,2.41,-9.79,,,,-0.23,2.78,-0.13,-3.49,-5.97,0.995663,58
11-02-2026,NSE:MAMATA,EQ,1032.54,424.5,106861,453.62495,3.54,3.93,4.54,,-0.35,0.95,9.67,8.27,5.94,1.46,0.9,-8.36,13.11,3.03,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,7.66,-1,-1,-1,-1,1.89,1.45,3.38,-0.43,2.94,-3.66,-0.69,0,0,0,0,0,0,0,0,-2.63,-2.63,-15,-19.26,NA,-2.63,-11.83,-19.98,-26.98,-41.45,NA,12.84,12.84,27.4,NA,12.84,0,15.4,38.06,10.7,NA,4.79,1.13,-13.99,7.08,-5.61,0.998733,67,5.13,-8.62,13.7,,,,,4.79,-3.97,-15.19,19.4,-14.38,1.000193,65
11-02-2026,NSE:GPTINFRA,EQ,1414.02,118.36,637226,754.22069,4.26,4.22,9.57,,4.29,13.17,13.81,16.1,12.23,12.41,9.79,-4.78,-9.87,-1.84,-1.32,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.11,1.39,11.67,-0.42,11.2,-10.77,0.39,0,0,0,0,0,0,0,0,0,0,-3.54,-18.93,-40.85,0,-7.94,-26.86,-16.83,-35.01,-39.76,19.19,19.19,36.61,36.61,19.19,1.75,3.21,43.14,50.09,14.29,11.08,10.02,-10.41,-15.9,-10.48,0.998709,67,12.58,-5.21,-22.48,-10.7,,,,11.08,-1.39,-22.01,-5.27,4.53,0.996075,58
11-02-2026,NSE:DODLA,EQ,7330.43,1231.8,46226,569.41187,3.19,3.18,13.5,,-1.12,2.41,3.52,3.84,3.23,2.08,1.67,-7.5,11.81,7.16,26.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,0.3,2.17,-0.67,1.49,-5.46,-3.76,0,0,0,7.94,0,0,0,3.17,-1.12,-3.75,-15.76,-15.78,-15.78,-1.12,-10.42,-17.19,-9.46,-17.62,-13.27,4.73,4.73,25.34,32.07,4.73,0.71,8.7,34.74,28.98,35.78,2.08,1.9,-13.13,5.78,-1.48,0.998625,67,1,-8.97,8.31,14.16,,,,2.08,-0.22,-15.18,17.55,-8.05,1.002426,68
11-02-2026,NSE:NIFTYMIDSML400,IN,,20138.85,,,,,,,0.06,1.66,4.13,5.53,1.78,1.62,-1.64,4.14,7.02,8.51,11.7,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,-2.02,-2.02,-2.3,-4.7,,,,,,,,,,,,,,,,,0.63,-1.41,-1.49,0.99,-0.13,0.998546,,,,,,,,,0.63,-2.09,-0.17,2.58,-1.17,0.99959,
11-02-2026,NSE:PUNJABCHEM,EQ,1434.55,1155,10110,116.7705,5.6,5.45,3.12,,-1.12,-0.12,-1.19,14.49,5.8,-8.99,-13.58,-12.02,2.51,29.9,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.54,0.75,1.3,-3.52,-2.15,-3.76,-5.7,0,0,0,0.79,0,0,0,0.79,-4.69,-18.37,-22.64,-25.34,-25.34,-4.69,-27.13,-15.2,-16.37,-22.24,-44.08,16.95,16.95,68.4,68.4,16.95,0,22.88,88.64,64.18,0,4.65,-13.35,-17.65,-3.52,21.26,0.998534,67,4,-18.71,17.47,18.11,,,,4.65,-19.19,-4.47,12.55,25.32,1.022077,83
11-02-2026,NSE:SHRINGARMS,EQ,2277.24,236.64,1404347,3323.24674,4.16,4.24,4.25,,-0.90,4.13,6.39,3.35,5.46,17.78,7.56,NA,NA,NA,NA,-1,-1,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.44,0.74,4.2,1.64,5.95,,,0,28.57,38.1,54.46,0,9.52,9.52,25.74,-2.96,-2.96,NA,NA,NA,-2.96,-7.83,NA,NA,NA,NA,21.62,NA,NA,NA,10.25,15.39,NA,NA,NA,NA,4.31,7.79,0,0,0,0.998379,66,5.85,9,,,,,,4.31,3.62,94.15,-0.42,-2.78,1.002361,67
11-02-2026,NSE:FLAIR,EQ,3288.34,309.3,109178,337.68755,3.06,3.05,4.26,2L,1.24,1.03,0.66,0.68,-2.38,7.19,-5.9,-2.91,9.41,21.6,7.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.04,0.96,0.94,1.92,1,2.94,0,0,0,3.97,0,0,0,0,-3.16,-3.73,-9.1,-12.34,-12.34,-3.16,-4.05,-7.17,-9.79,-16.53,-27.76,9.76,9.76,56.73,56.73,3.74,12.37,32.45,61.3,41.99,5.11,-3.53,-5.67,-8.54,3.38,12.96,0.998339,66,-2.74,1.12,16.55,12.12,,,,-3.53,-2.05,-3.03,11.55,10.67,1.011267,76
11-02-2026,NSE:CAMLINFINE,EQ,2775.65,172.47,739553,1275.50706,5.18,6.14,7.29,,3.05,-2.84,17.99,21.39,12.33,15.56,1.41,-38.05,-2.63,24.46,48.43,-1,HV2Q,-1,HV2Q,EP,EP,HVQ,HVQ,EP,-1,-1,-1,-1,-1,5.54,3.66,9.55,3.24,13.22,-36.13,-16.83,0,0,0,0,0,0,0,0,-2.76,-2.76,-25.34,-47.34,-47.34,-2.76,-24.89,-48.09,-27.3,-0.72,-6.43,27.21,27.21,29.29,84.77,27.21,5.75,0.33,125.46,108.37,53.38,11.18,1.64,-43.68,-8.66,15.82,0.998226,66,14.17,-22.06,-7.11,112.99,,,,11.18,-11.06,-45.88,25.24,23.61,1.027917,86
11-02-2026,NSE:MIDSELIETF,EQ,96.01,18.24,233286,42.55137,3.39,3.45,2.89,,0.22,0.05,2.96,3.84,-0.05,-0.33,-2.36,6.74,7.4,8.44,12.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.11,1.13,-1.15,-0.02,2.63,2.68,0,0,31.75,30.16,0,0,23.81,24.6,-0.22,-2.82,-3.24,-3.24,-4.85,-0.22,-3.18,-0.95,-10.1,-11.89,-12.88,4.47,6.98,22.25,22.25,4.47,3.34,10.41,14.01,13.2,5.16,-1.2,-2.13,1.11,1.37,-0.2,0.998224,66,0.66,2.41,10.02,-6.28,,,,-1.2,-0.91,3.04,0.29,-1.66,0.999453,63
11-02-2026,NSE:LENSKART,EQ,77201.72,467.6,2706062,12653.54591,4.16,4.15,8.41,,-1.64,3.2,4.58,6.57,2.65,13.18,9.92,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.39,3.53,2.62,6.32,,,80,80.95,65.08,64.18,60,19.05,19.05,20.9,-1.64,-1.64,NA,NA,NA,-1.64,-2.67,NA,NA,NA,NA,16.86,NA,NA,NA,10.3,13.76,NA,NA,NA,NA,1.5,10.15,0,0,0,0.998112,66,4.62,,,,,,,1.5,8.86,94.15,-0.42,-2.78,1.005766,71
11-02-2026,NSE:JINDALSAW,EQ,11057.1,196.79,6492838,12777.2559,5.03,5.06,10.8,,1.15,4.36,10.14,1.62,17.8,18.84,12.52,-4.94,-8.27,-29.4,-29.17,-1,-1,EP,-1,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,4.87,2.97,8.08,5.98,14.96,-16.41,-1.25,40,9.52,3.17,1.59,40,9.52,3.17,1.59,0,0,-9.45,-30.54,-47.36,0,-21.08,-31.37,-38.78,-43.01,-31.89,27.26,27.26,27.26,27.26,27.26,3.01,4.66,2.4,5.65,12.65,16.65,12.75,-10.57,-14.3,-38.04,0.998032,66,21.84,-21.08,-21.52,-37.11,,,,16.65,-5.03,-25.81,-3.59,-22.29,0.982472,43
