Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-01-2026,NSE:SMLMAH,EQ,5942.49,4116,70179,2888.56764,4.24,4.44,6.78,,0.73,7.42,10.55,8.53,14.48,20.81,21.26,39.98,59.13,65.93,45.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.71,4.38,9.5,10.92,22.93,15.72,45.86,60,14.29,4.76,34.13,60,14.29,4.76,17.46,0,0,-12.37,-12.37,-12.37,0,-7.48,-31,0,-28.72,-40.57,48.84,52.7,289.85,289.85,22.11,27.29,112.72,133.98,59.32,0,13.16,16.98,37.75,46.71,58.93,1.348126,98,22.11,-7.48,97.68,35.3,,,,13.16,4.93,25.92,21.49,22.82,1.10468,98
05-01-2026,NSE:FORCEMOT,EQ,27408.22,21030,68937,14497.4511,3.59,3.65,3.98,,-0.94,9.89,15.35,17.19,16.46,13.08,20.08,31.46,57.85,69.03,54.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,6.05,4.59,11.16,5.85,18.06,14.5,38.09,40,9.52,3.17,34.92,40,9.52,3.17,15.87,-0.94,-0.94,-3.96,-3.96,-3.96,-0.94,-11.5,-23.25,-10.34,-10.9,-34.54,37.42,46.63,234.07,238.67,25.69,14.8,101.4,132.13,42.76,4.88,15.14,15.8,29.23,45.43,62.03,1.346694,98,22.5,-2.86,82.33,92.66,,,,15.14,1.33,16.39,28.08,32.72,1.116069,99
05-01-2026,NSE:UNIHEALTH,ST,480.5,310,87740,271.994,5.2,5.48,4.15,,-0.51,9.68,1.61,-0.15,5.32,48.79,46.69,46.44,55.81,51.61,56.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.27,1.48,4.83,11.99,19.1,28.19,65.85,0,57.14,38.1,19.05,0,0,9.52,4.76,-6.44,-16.67,-16.67,-16.67,-16.67,-6.44,-21.1,-10.68,-10.24,-20.05,-12.46,100,104.08,136.64,176.79,14.03,93.22,24.25,26.76,22.32,33.93,4,42.41,44.21,43.39,44.61,1.346105,98,6.71,80.06,18.04,10.7,,,,4,40.7,1.67,7.07,-3.3,1.105161,98
05-01-2026,NSE:MIRCELECTR,EQ,889.28,31.71,592538,187.8938,6.55,6.52,3.15,,9.99,12.93,20.94,21.54,24.31,15.33,18.54,55.28,65.73,29.89,25.82,HVQ,HVQ,-1,-1,EP,-1,EP,EP,EP,-1,4,-1,-1,-1,12.96,4.58,18.38,3.2,22.29,21.93,56.64,0,0,0,34.92,0,0,0,17.46,0,0,0,0,0,0,-19.06,-12.38,-42,-63.44,-25.2,45.46,128.95,206.22,206.22,45.46,2,126.5,36.94,4.93,25.12,22.99,14.26,53.05,53.31,22.89,1.340019,98,34.76,-15.88,126.5,-37.19,,,,22.99,-10.62,47.25,12.95,-98.42,1.081251,97
05-01-2026,NSE:VMARCIND,SM,1638.02,671.05,36450,244.59773,5.39,5.4,8.82,S,-0.16,-7.17,-3.47,1.55,0.07,13.35,35.28,40.91,68.66,41.4,81.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.63,-0.16,-1.78,0.62,-1.17,33.06,47.65,0,0,52.38,60.32,0,0,15.87,21.43,-6.76,-14.36,-14.36,-14.36,-14.36,-6.76,-14.43,-14.56,-19.76,-57.44,-20.42,58.3,69.76,235.02,404.74,9.63,58.6,96.69,97.95,144.82,357.8,-1.25,31,38.68,56.24,34.4,1.336995,98,4.66,43.13,96.69,0.52,,,,-1.25,32.23,10.85,36.54,-80.8,1.108471,99
05-01-2026,NSE:PRAMARA,SM,479.68,346.85,93280,323.54168,1.82,1.84,5.5,M,-0.01,-0.06,-0.14,-0.97,-0.89,7.52,16.81,45.87,65.3,58.48,71.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,-1,-0.24,0.31,0.07,2.26,2.38,30.39,47.08,20,66.67,88.89,94.44,20,19.05,65.08,80.95,-1.25,-2.72,-2.72,-2.72,-2.72,-1.25,-1.85,0,0,-34.95,-22.16,21.98,84.35,234.15,277.01,0.19,33.29,135.84,80.88,40.76,68.42,-2.21,12.53,43.64,52.88,51.48,1.332239,98,-1.25,32.43,135.84,17.23,,,,-2.21,14.55,37.08,25.48,-13.46,1.098704,98
05-01-2026,NSE:VENUSREM,BE,1029.26,763,109075,832.24225,5.43,5.37,2.97,S,-2.13,0.31,-0.52,-8.18,-0.15,41.91,39.07,40.35,58.55,58.26,57.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01,1.57,0.57,12.73,15.24,27.52,58.99,20,80.95,44.44,39.68,0,23.81,20.63,15.87,-8.45,-8.45,-8.45,-8.45,-8.45,-8.45,-0.89,-15.9,-1.32,-24.87,-24.35,75.66,76.91,176.55,176.55,2.9,77.17,58.1,64.97,14.62,10.34,-1.47,34.79,38.12,46.13,51.26,1.331098,98,2.41,64.76,49.56,35.02,,,,-1.47,36.16,4.25,20.1,5.49,1.109508,99
05-01-2026,NSE:SABTNL,BE,4186.55,1678.3,80670,1353.88461,4.79,5.02,36.55,,-2.89,4.97,1.76,0.94,22.48,54.14,47.58,33.53,64.45,6.31,93.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2.71,4.28,7.31,18.44,31.56,26.17,78.19,100,100,38.1,34.13,20,42.86,14.29,11.11,-2.89,-2.89,-2.89,-2.89,-24.4,-2.89,-7.13,-38.2,-49.75,-73.12,-29.17,118.03,118.03,352.19,1450.39,22.9,69.03,73.27,200.55,882.14,2488.23,21.16,43.3,31.3,52.03,-0.69,1.321425,98,22.9,22.21,50.46,29.88,,,,21.16,29.38,-24.64,36.09,-157.34,1.096727,98
05-01-2026,NSE:SILVERCASE,EQ,841.01,23.96,14082975,3374.28081,5.77,6.13,5.05,,1.87,2.71,14.82,18.49,26.04,38.02,38.19,54.01,57.18,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.88,6.33,13.04,15.33,33.5,,,100,100,53.97,68.25,80,80.95,36.51,50.79,0,0,0,NA,NA,0,-4.94,0,-1.96,NA,NA,68.97,117.82,NA,NA,33.04,40.63,60.11,19.14,NA,NA,24.72,33.91,51.78,44.76,0,1.305183,98,33.04,40.63,44.49,,,,,24.72,13.42,27.74,-3.52,106.19,1.094742,97
05-01-2026,NSE:RELIABLE,BE,167.43,159,51624,82.08216,5.75,5.6,7.24,,0.68,11.87,7.05,3.77,3.1,13.4,24.83,52.94,54.59,55.04,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.1,0.79,5.93,1.74,7.81,29.04,51.92,0,28.57,42.86,37.3,0,14.29,6.35,9.52,-1.88,-1.88,-3,-3,NA,-1.88,-4.24,-27.08,-17.07,-36.13,NA,41.07,120.4,142.19,NA,13.47,36.7,79.84,13.98,34.58,NA,1.78,20.55,50.71,42.17,48.04,1.30507,98,3.38,4.43,64.51,-6.95,,,,1.78,19.42,39.54,-6.91,7.17,1.085994,97
05-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,208723,25.25548,1.39,2.61,6.09,,4.94,4.71,9.17,21.4,29.09,27.02,32.31,46.2,33.97,55.79,51.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,6.64,5.84,13.25,12.46,29.37,13.46,49.49,100,71.43,26.98,25.4,100,71.43,23.81,12.7,0,0,0,0,0,0,-8.14,-12.5,-41.56,-28.28,-47.8,50.31,113.03,116.07,154.74,43.2,6.58,44.19,21.68,68.21,12.63,27.77,28.03,43.97,21.55,48.79,1.290485,98,40.7,4,0.24,-8.31,,,,27.77,1.55,22.66,-33.15,39.23,1.090248,97
05-01-2026,NSE:PFOCUS,EQ,18410.38,239,5974671,14279.46369,6.28,6.16,9.01,,2.58,0.78,8.06,15.95,25.52,24.73,26.19,33.17,61.28,42.54,55.21,-1,2,EP,-1,EP,EP,-1,-1,-1,-1,-1,4,-1,-1,3.2,5.07,8.71,12.31,23.96,21.71,58.33,100,71.43,23.81,38.1,20,42.86,14.29,18.25,-2.4,-2.4,-2.4,-2.4,-2.4,-2.4,-9,-9.81,-2.38,-42.65,-14.9,46.89,71.33,166.12,166.12,28.18,23.63,96.43,77.85,1.93,50.16,24.2,21.91,30.94,48.86,35.54,1.289414,98,28.18,23.63,92.8,12.58,,,,24.2,-2.11,11.61,31.64,-42.2,1.081885,97
05-01-2026,NSE:DPEL,ST,713.25,285.7,37030,105.79471,3.5,3.46,2.72,,5.00,6.83,7.54,3.43,11.46,-4.92,16.96,49.77,56.79,48.18,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.29,0.52,5.84,-1.74,4.03,31.4,51.64,0,0,44.44,34.92,0,0,17.46,12.7,0,-6.54,-6.54,-6.54,NA,0,-17.26,-4.89,-11.04,-19.73,NA,17.09,131.06,205.72,NA,14.85,75.72,91.87,111.34,81.81,NA,10.14,12.68,47.54,44.37,41.18,1.278241,98,14.85,74.93,89.42,66.76,,,,10.14,3.21,41.67,3.55,-13.74,1.073163,96
05-01-2026,NSE:HOACFOODS,ST,150.61,334.75,11760,39.3666,3.02,3.24,3.22,S,-1.20,-3.06,-6.03,-6.95,-1.58,19.21,28.66,21.81,56.45,62.66,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.44,-0.16,-2.59,4.9,2.42,29.38,45.04,20,71.43,69.84,42.06,0,0,25.4,15.87,-7.01,-10.49,-10.49,-10.49,NA,-7.01,-9.08,-13.99,0,-28.18,NA,47.53,74.8,191.34,NA,0,57.18,71.31,143.04,35.38,NA,-2.9,24.38,19.58,44.03,55.66,1.277049,98,-3.95,57.18,57.11,73.57,,,,-2.9,26.78,-7.46,33.88,20.46,1.114842,99
05-01-2026,NSE:MAXVOLT,ST,501.36,459.8,68128,313.25254,5.13,5.14,7.47,S,-5.00,-4.12,-2.34,-2,5.24,28.61,37.61,48.52,62.4,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-4.05,2.37,-1.72,9.39,8.47,35.14,67.24,80,95.24,92.06,60.32,80,52.38,47.62,28.57,-6.88,-6.88,-6.88,NA,NA,-6.88,-7.72,0,-8.57,NA,NA,71.76,111.84,NA,NA,11.01,100.74,68.93,43.45,NA,NA,3.92,33.33,46.29,49.98,0,1.275121,98,5.46,88.78,68.93,,,,,3.92,31.16,19.63,16.53,106.19,1.112028,99
05-01-2026,NSE:GMBREW,EQ,2855.87,1247.8,592367,7391.55543,5.08,5,4.97,,3.36,5.71,19.68,19.84,20.45,-0.14,41.24,40.2,46.87,34.88,49.07,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,4,-1,-1,-1,7.19,4.55,12.29,0.73,13.12,25.74,52.33,0,0,39.68,23.02,0,0,20.63,10.32,0,-1.3,-1.3,-1.3,-1.3,0,-21.48,-7.69,-19.7,-33.12,-18.03,69.52,85.45,107.14,110.72,31.62,44.71,16.66,23.86,11.96,37.22,19.13,36.96,37.97,34.45,27.88,1.261623,98,31.62,42.58,10.89,-19.7,,,,19.13,23.14,0.38,0.73,-16.38,1.061922,95
05-01-2026,NSE:SIGMA,BE,635.25,61.81,76694,47.40456,4.24,4.22,5.48,,4.99,8.45,17.31,16.29,15.71,7.67,13.27,38.44,59.56,47.69,34.24,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.8,3.45,11.65,3.64,15.86,21.76,48.09,80,19.05,33.33,58.73,20,4.76,3.17,24.6,0,-0.63,-0.63,-0.63,-0.63,0,-16.24,-7.51,-2.72,-42.45,-25.55,24.02,67.78,163.76,163.76,23.25,20.38,128.75,62.37,4.29,3.75,14.39,8.99,36.21,47.14,40.69,1.259943,98,18.77,19.84,112.03,-0.35,,,,14.39,-5.89,31.17,23.9,-23.17,1.074034,96
05-01-2026,NSE:SBC,EQ,1374.76,28.75,12676428,3644.47305,2.04,2.02,3.52,,0.98,1.95,1.63,2.75,6.33,15.83,22.75,48.63,56.7,37.6,37.39,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.23,1.55,2.83,5.44,8.74,27.45,49.87,100,100,100,96.03,100,100,93.65,80.95,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.41,0,-35.05,-49.31,-26.95,28.23,92.44,149.71,149.71,6.09,33.45,81.01,28.29,8.14,8.51,5.01,18.47,46.4,44.28,30.6,1.25359,98,4.55,33.45,75.71,-34.36,,,,5.01,14.53,35.65,5.29,-37.91,1.062338,95
05-01-2026,NSE:LTF,EQ,80209.22,320.3,7831965,25085.7839,2.5,2.49,8.75,,0.17,6.34,6.24,3.89,6.2,12.58,18.1,36.53,52.89,57.66,47.3,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,17,-1,2.82,1.48,4.37,3.14,7.75,24.41,42.55,100,71.43,90.48,89.68,80,33.33,55.56,59.52,0,0,0,0,0,0,-3.81,0,-2.19,-20.62,-28.65,25.34,63.63,144.71,144.71,7.02,31.86,76.57,55.31,15.29,0,4.88,13.82,34.3,40.47,50.66,1.252386,98,3.46,31.86,72.72,9.4,,,,4.88,9.69,24.66,15.35,16.31,1.080382,97
05-01-2026,NSE:GRMOVER,EQ,3159.32,171.12,2624687,4491.36439,4.5,4.42,6.85,,4.39,0.65,8.41,12.17,8.63,17.24,27.85,28.19,44.92,60.7,71.12,-1,-1,-1,EP,2,2,EP,EP,EP,-1,-1,-1,-1,32,4.08,1.92,6.12,4.1,10.66,19.37,37.24,100,76.19,84.13,64.29,20,23.81,47.62,30.95,0,0,0,0,0,0,-5.12,-5.04,-0.97,-0.3,-27.98,33.48,48.5,176.39,295.96,13.85,35.68,32.36,100.02,118.09,55.62,7.31,23.57,25.96,32.5,53.7,1.247526,97,9.17,30.35,31.02,44.54,,,,7.31,18.03,2.62,12.88,34.83,1.09182,97
05-01-2026,NSE:MCL,EQ,224.88,82.85,188852,156.46388,4.74,6.1,14.93,,4.99,21.61,40.94,41.34,43.6,41.38,28.91,33.53,40.63,28.65,48.04,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,9.99,-1,-1,-1,-1,21.12,11.65,37.1,15.86,62.94,-2.04,59.68,60,14.29,4.76,2.38,60,14.29,4.76,2.38,0,0,0,0,0,0,-23.56,-3.65,-32.1,-39.35,-27.11,95.26,95.26,102.37,140.77,85.64,10.13,31.68,60.04,42.95,71.78,42.28,24.63,31.3,28.21,21.65,1.247512,97,80.82,-1.6,16.84,50.42,,,,42.28,-29.04,8.65,0.26,-13.98,1.064624,96
05-01-2026,NSE:IMFA,EQ,7866.51,1458.6,305918,4462.11995,4.36,4.28,6.19,,-2.51,1.21,3,4.56,3.84,15.63,19.77,46.51,57.09,41.35,50.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0.18,2.44,2.69,6.45,9.77,30.19,57.25,100,100,69.84,69.84,80,52.38,36.51,41.27,-2.51,-2.51,-2.51,-2.51,-2.51,-2.51,0,-0.38,-20.82,-36.48,-13.18,35.28,105.23,155.04,155.04,11.26,55.27,104.63,36.42,2.92,39.59,2.52,15.49,44.28,44.67,34.35,1.247091,97,10.32,55.27,87.62,11.97,,,,2.52,13.56,35.48,9.36,-30.49,1.064867,96
05-01-2026,NSE:OLIL,SM,172.83,309.05,22736,70.26561,3.24,3.57,3.65,S,1.10,-2.64,0.49,2.77,-1.55,9.32,10.1,33.38,51.48,63.7,74.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-0.5,-0.44,-0.94,0.6,-0.34,24.33,31.7,0,19.05,50.79,70.63,0,0,19.05,51.59,-6.25,-8.86,-8.86,-8.86,-8.86,-6.25,-7.45,-0.41,0,-10.32,-6.38,17.51,52.28,194.61,413.8,2.85,30.77,84.25,184.98,149.29,86.53,-2.87,5.82,31.15,39.06,56.7,1.246345,97,-3.53,30.77,79.95,184.98,,,,-2.87,8.47,28.05,16.75,31.37,1.092353,97
05-01-2026,NSE:LUMAXIND,EQ,5410.47,5740.5,25020,1436.2731,4.17,4.18,5.39,M,7.47,6.33,2.36,4.26,0.66,13.66,7.57,36.9,55.23,59.48,55.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,5.77,-0.25,5.51,2.62,8.35,25.8,46.02,0,61.9,61.9,70.63,0,23.81,20.63,29.37,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,0,0,-0.36,-13.39,-21.62,25.05,74.2,176.15,176.15,13.19,37.66,128.41,74.26,23.63,5.99,-0.66,3.29,34.67,42.81,52.48,1.24624,97,1.25,36.08,107.1,39.85,,,,-0.66,3.95,33.88,18.63,15.69,1.084229,97
05-01-2026,NSE:CSBBANK,EQ,9533.05,557.45,665515,3709.91337,4.29,4.35,4.83,,15.38,23.77,28.95,30.01,30.05,24.9,30.8,29.31,45.97,43.83,32.97,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.08,5.58,27.18,4.42,33.06,7.97,44.58,60,14.29,4.76,23.81,60,14.29,4.76,20.63,0,0,0,0,0,0,-11.03,-11.36,-0.72,-26.92,-24.03,45.93,60.28,102.97,102.97,45.93,12.12,20.94,43.47,9.67,4.51,28.73,26.52,27.08,33.55,36.83,1.244597,97,44.16,7.5,20.15,25.75,,,,28.73,-1.92,0,13.14,2.24,1.067184,96
05-01-2026,NSE:GICL,ST,511.63,45.3,233640,105.83892,4.29,4.57,4.27,,-3.51,-4.08,-5.41,-5.74,5.96,5.3,9.93,33.8,44.26,64.96,66,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-2.96,0.98,-2,4.39,2.49,24.2,35.22,60,76.19,46.03,50.79,40,57.14,34.92,37.3,-5.82,-5.82,-5.82,-5.82,-5.82,-5.82,-8.39,-1.48,-1.68,-14.12,-23.68,12.44,57.84,185.35,408.27,11.85,41.76,94.4,123.79,183.31,78.12,4.64,5.65,31.57,31.84,57.96,1.240993,97,11.85,35.83,63.2,53.88,,,,4.64,1.23,28.65,5.38,43.32,1.095278,98
05-01-2026,NSE:NATIONALUM,EQ,60856.79,330.8,12788131,42303.13735,3.05,3.19,6.23,,0.15,9.04,15.81,15.92,18.61,29.48,33.14,41.88,47.01,36,43.02,-1,2,-1,EP,HVQ,EP,EP,EP,HVQ,-1,2,11,-1,-1,6.44,4.92,11.94,9.26,23.37,22.23,58.63,100,100,100,77.78,100,85.71,71.43,48.41,0,0,0,0,0,0,0,0,-25.15,-31.75,-17.58,52.39,83.07,130.97,130.97,25.78,34.24,54.42,34.23,10.56,33.52,17.29,28.86,39.65,34.59,29,1.23957,97,21.11,30.28,26.95,-8.58,,,,17.29,14.86,15.22,-1.6,-14.58,1.054451,94
05-01-2026,NSE:RICOAUTO,EQ,1778.86,131.5,10602729,13942.58864,6.87,6.75,3.31,,-2.87,-1.41,6.8,9.86,12.31,37.15,28.93,42.18,52.49,37.18,-7.95,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,0.13,4.51,4.86,12.76,20.2,21.18,52.5,100,85.71,34.92,38.1,60,42.86,19.05,19.84,-4.74,-4.74,-4.74,-4.74,-9.12,-4.74,-6.35,-12.92,-33.17,-56.82,-42.91,63.64,94.96,129.65,129.65,30.21,43.49,63.22,32.78,4.08,0.32,10.99,24.65,39.95,40.07,30.18,1.239461,97,18.61,15.1,45.58,-32.23,,,,10.99,15.95,20.8,7.4,-26.03,1.057477,95
05-01-2026,NSE:FOCE,SM,977.61,1998,2158,43.11684,0.29,2.67,7.27,M,4.33,11.41,8.41,3.9,1.15,1.8,21.53,15.17,50.15,62.96,64.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.28,1.47,8.88,2.88,12.11,13.25,29.23,0,0,12.7,16.67,0,0,11.11,10.32,0,0,0,0,0,0,-0.25,-10.82,-2.96,-2.83,-17.5,55.97,55.97,158.14,189.99,14.89,54.18,57.41,142.14,46.47,8.82,-0.17,17.25,12.94,37.73,55.96,1.233244,97,2.2,19.7,57.09,102.03,,,,-0.17,17.62,-5.96,30.82,31.89,1.104207,98
05-01-2026,NSE:POCL,EQ,4482.11,1473.9,276094,4069.34947,3.82,3.77,9.42,,-4.24,1.21,11.68,11.53,13.21,10.98,15.56,39.29,56.03,42.61,76.4,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,3,-1,-1,-1,1.73,3.38,5.29,3.22,8.79,22.56,40.48,60,14.29,34.92,53.97,40,9.52,17.46,27.78,-4.24,-4.24,-4.24,-4.24,-4.24,-4.24,-11.78,-6.1,-19.88,-43.76,-26.6,18.84,60.8,197.58,389.87,16.23,12.26,129.21,80.65,115.41,181.13,11.89,11.28,37.06,43.61,35.61,1.232218,97,13.35,12.26,92.2,-8.24,,,,11.89,-0.3,30.26,17.15,-24.32,1.062375,95
05-01-2026,NSE:THANGAMAYL,EQ,10474.64,3337,187902,6270.28974,3.98,3.94,7.44,,3.33,3.86,-0.07,4.21,2.87,8.86,37.45,44.22,39.56,43.05,61.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16,0.75,2.93,4.72,8.03,26.8,47.57,0,66.67,55.56,38.1,0,14.29,11.11,11.9,-2.61,-2.61,-2.61,-2.61,-2.61,-2.61,-4.37,-7.58,-25.99,-19.81,-24.43,71.07,85.33,114.94,186.86,5.67,66.16,15.92,19.89,73.37,63.38,1.55,33.17,41.99,27.14,36.05,1.228325,97,3.53,47.86,1.92,-21.85,,,,1.55,32.6,12.98,-18.77,11.95,1.071074,96
05-01-2026,NSE:SANDUMA,EQ,12580.88,259.69,4735673,12298.06921,5.93,5.94,7.21,,-1.90,10.59,16.47,16.92,20.72,15.31,25.09,36.31,44.2,46.96,34.38,2,2,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,2,-1,-1,-1,7.08,5.02,12.74,6.13,20.1,18.8,47.9,100,38.1,52.38,29.37,100,33.33,22.22,14.29,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-10.84,0,-10.04,-28.26,-31.8,39.43,81.26,125.49,125.49,32.32,35.38,48.26,43.62,25.82,2.81,19.4,20.81,34.08,31.78,39.96,1.226631,97,28.58,34.38,30.17,0.59,,,,19.4,2.5,17.13,1.97,11.12,1.06155,95
05-01-2026,NSE:KRISHANA,EQ,3218.74,523.55,82684,432.89208,3.52,3.52,10.2,,-0.82,-2.23,0.96,-0.54,5.29,3.42,11.41,6.85,55.18,61.73,55.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.96,0.65,-0.32,1.85,1.56,10.26,13.17,0,0,0,23.02,0,0,0,9.52,-2.93,-10.92,-13.02,-13.02,-13.02,-2.93,-15.63,-22.95,-7.58,-23.4,-34.6,9.77,25.49,189.46,189.46,9.77,11.97,108.79,169.64,29.74,1.77,3.97,7.13,4.62,42.76,54.73,1.224788,97,5.28,-14,93.52,107.8,,,,3.97,3.46,-3,41.46,20.82,1.107997,99
05-01-2026,NSE:GAYAHWS,BE,67.1,2.81,502508,14.12047,5.4,5.91,4.12,3L,1.44,-3.91,-13.88,-16.01,5.34,-37.72,-54.09,55.16,53.02,54.09,69.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.11,-3.86,-6.71,-9.68,-14.95,32.83,26.62,0,0,22.22,40.48,0,0,1.59,25.4,-13.8,-38.11,-38.11,-38.11,-38.11,-13.8,-41.41,0,-28.81,-25.42,-21.82,5.64,119.53,260.26,274.67,1.44,33,320.39,61.54,76,72,4.02,-58.37,52.93,40.6,47.09,1.224507,97,0.72,33,223.13,-3.08,,,,4.02,-65.78,73.05,-15.18,8.46,1.158779,99
05-01-2026,NSE:RMDRIP,EQ,2158.02,86.39,504862,436.15028,1.98,2,4.33,,1.15,5.96,8.43,7.95,7.65,7.65,12.04,32.23,49.56,56.45,83.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4.22,1.77,6.09,1.51,7.72,19,32.98,100,61.9,42.86,63.49,100,23.81,12.7,37.3,0,0,0,0,0,0,-3.89,-3.58,-2.22,-4.19,0,24.99,55.97,138.75,638.38,9.35,15.42,81.45,156.74,272.44,221.58,6.33,7.76,30,37.14,49.45,1.218959,97,6.65,6.7,71.53,154.51,,,,6.33,1.75,25.1,15.16,19.84,1.074367,96
05-01-2026,NSE:IZMO,EQ,1200.47,801.8,74463,597.04433,5.57,5.41,11.86,,-2.20,-0.8,0.92,-6.33,-12.16,-12.7,-37.03,50.15,66.01,31.94,57.18,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.84,-1.87,-3.64,-3.04,-6.48,30.89,35.31,0,0,3.17,37.3,0,0,0,26.19,-8.48,-30.5,-40.55,-40.55,-40.55,-8.48,-33.32,-18.54,-36.94,-57,-13.91,2.7,123.09,231.66,231.66,0.93,25.93,319.99,65.34,12.74,97.97,-13.48,-41.31,47.92,53.59,24.94,1.212685,97,-7.34,25.93,295.22,-7.52,,,,-13.48,-25.17,65.77,21.39,-94.03,1.10951,99
05-01-2026,NSE:SHRIRAMFIN,EQ,188606.55,1003.35,9067958,90983.35659,2.71,2.83,10.49,,-0.69,4.77,10.13,15.48,17.46,20.62,35.64,32.69,36.47,42.41,50.32,-1,-1,-1,EP,2,2,EP,EP,EP,-1,0,19,-1,-1,3.01,4.39,7.74,8.55,17.81,17.95,43.59,100,100,79.37,39.68,100,71.43,61.9,30.95,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-4.55,-8.64,-5.59,-12.16,-20.38,50.87,75.52,96.1,121.91,20.27,41.37,12.97,32,40.99,27.8,16.14,31.36,30.46,24.05,35.41,1.210534,97,17.36,41.37,1,-5.59,,,,16.14,19.02,-2.43,-4.8,15.54,1.060764,95
