Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
26-12-2025,NSE:RAJESHEXPO,BZ,6351.04,212.78,1276931,2717.05378,4.2,4.45,5.34,,-5.00,11.2,9.56,11.32,11.7,15.88,10.25,7.43,12.01,-10.9,-34.58,EP,EP,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,1.81,3.9,5.94,5.97,12.67,-0.56,12.05,40,9.52,3.17,1.59,0,0,0,0,-7.76,-7.76,-7.76,-9.77,-33.74,-7.76,-8.33,-10.1,-32.75,-41.7,-26.52,20.02,22.22,40.24,40.24,17.48,7.92,9.7,29.82,23.39,2.62,12.44,7.72,5.4,1.47,-17.04,1.022613,78,14.27,6.2,-10.1,-30.54,,,,12.44,-4.88,-2.63,-3.73,-21.13,0.993347,59
26-12-2025,NSE:POWERINDIA,EQ,81968.58,18350,141542,25972.957,3.82,3.74,4.42,3L,-0.38,1.04,-4.8,-9.46,-21,9.24,-3.53,-7.01,34.28,27.43,55.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.46,-3,-5.3,-1.63,-6.82,9.12,2.54,0,23.81,9.52,26.19,0,14.29,6.35,15.08,-19.36,-19.36,-19.36,-19.36,-19.36,-19.36,-0.86,-11,-0.83,-25.18,-17.38,10.18,10.18,90.71,127.29,1.05,33.32,67.32,104.08,75.37,93.64,-20.26,-6.06,-9.04,23.74,21.29,1.022502,78,-15.82,12.25,55.01,53.36,,,,-20.26,11.2,-2.85,29.9,-5.51,1.036532,89
26-12-2025,NSE:MARICO,EQ,95279.63,743.3,1618313,12028.92053,1.66,1.65,16.38,,1.16,0.11,2.5,3.85,1.24,2.65,4.81,5.17,15.14,15.52,32.02,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.83,0.45,1.29,0.71,2.01,2.64,4.79,0,0,0,5.56,0,0,0,1.59,0,-2.29,-2.29,-2.29,-2.29,0,-3.5,-5.89,-4.5,-11.03,-11.43,6.58,7.11,26.47,46.9,4.59,5.26,13.24,19.93,28.34,27.76,1.98,2.28,3.14,4.6,9.38,1.022234,78,2.19,2.28,11.79,-0.58,,,,1.98,0.38,0.88,1.83,5.36,1.009493,76
26-12-2025,NSE:WCIL,EQ,1260.57,120.92,216222,261.45564,2.77,2.75,6.97,,-2.24,0.49,-0.53,0.45,2.85,-3.23,-14.97,8.49,31.8,7.04,NA,-1,-1,-1,-1,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.62,0.02,-0.6,-1.6,-2.16,10.63,9.47,0,0,1.59,39.68,0,0,0,15.08,-2.24,-12.45,-16.53,-16.53,NA,-2.24,-18.91,-4.04,-33.51,-50.44,NA,3.99,15.46,70.09,NA,2.53,1.02,95.55,55.65,3.81,NA,3.59,-17.5,6.46,21.26,0.9,1.022194,78,0.84,-8.53,64.38,,,,,3.59,-21.59,20.92,16.79,-31.39,1.008944,75
26-12-2025,NSE:RAPPID,SM,161.47,314.95,9876,31.10446,3.25,3.97,4.35,,1.27,5.37,3.19,-4.78,-1.6,3.68,4.59,15.84,24.89,-11.48,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,-0.69,0.15,-1.2,-1.04,8.69,8.38,0,0,0,11.9,0,0,0,2.38,-4.56,-7.09,-10.26,-25.85,NA,-4.56,-7.51,-14.38,-37.6,-44.31,NA,7.86,21.6,41.81,NA,6.76,13.48,35.3,19.34,0,NA,-0.86,2.06,13.81,14.35,-17.62,1.021997,77,-2.04,-2.14,29.08,,,,,-0.86,2.85,12.31,2.07,-43.52,0.996304,63
26-12-2025,NSE:GENCON,EQ,255.87,43.72,422759,184.83023,6.83,6.67,7.61,,-3.93,-1.6,-4.46,-1.72,0.85,4.09,-2.88,6.24,32.23,-4.53,4.85,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.47,0.49,-3,3.84,0.88,8.15,9.82,0,0,15.87,16.67,0,0,6.35,6.35,-8.94,-16.72,-16.72,-16.72,-35.99,-8.94,-17.43,-4.5,-17.51,-56.62,-33.09,16.59,16.59,82.62,82.62,2.22,15.6,87.89,71.22,18.14,30.01,1.59,-5.41,4.21,21.69,-10.67,1.02196,77,2.22,12.16,50.94,-7.33,,,,1.59,-7,9.38,19.03,-49.33,1.004555,72
26-12-2025,NSE:MASFIN,EQ,5816.49,315.85,115981,366.32599,3.17,3.15,4.41,,-1.65,1.06,-1.3,2.18,2.64,4.57,-0.09,2.17,19.27,16.89,8.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.66,0.44,-0.22,1.58,1.38,4.56,6.22,0,0,0,18.25,0,0,0,11.9,-3.26,-3.26,-8.77,-8.77,-8.77,-3.26,-4.73,-8.68,0,-19.78,-17.41,6.2,6.2,37.43,37.43,3.76,3.4,28.57,34.45,10.94,0,3.38,-2.62,0.14,8.73,10.75,1.021566,77,3.76,0.05,22.16,3.6,,,,3.38,-6.05,2.77,8.81,1.96,1.010669,77
26-12-2025,NSE:STLTECH,EQ,5051.62,103.01,1388991,1430.79963,4.26,4.23,3.67,,-0.59,7.15,5.03,2.92,-5.42,-16.15,-19.67,2.69,37.62,14.89,9.1,EP,EP,-1,-1,EP,EP,2,-1,-1,4.21,-1,-1,-1,-1,1.38,-0.82,0.56,-6.66,-5.72,9.92,4.67,0,0,0,34.13,0,0,0,15.08,-3.3,-16.67,-25.13,-25.13,-25.13,-3.3,-13.65,-10.4,-11.06,-41.63,-20.36,7.71,7.71,85.73,85.73,7.71,2.8,122.26,80.74,10.64,3.93,-4.68,-22.2,0.66,27.08,8.75,1.021554,77,-3.3,-13.65,94.69,5.74,,,,-4.68,-16.76,19.19,27.22,-31.53,1.019968,82
26-12-2025,NSE:BSOFT,EQ,12527.12,448.75,2457059,11026.05226,3.12,3.12,3.45,,-0.14,3.43,4.64,2.86,13.85,13.83,17.72,1.14,9.89,-28.58,-51.91,-1,-1,2,EP,-1,-1,2,2,2,-1,-1,-1,-1,-1,1.88,2.91,4.93,7.27,13.16,0.15,13.33,100,66.67,22.22,11.11,100,57.14,19.05,9.52,-1.56,-1.56,-1.56,-22.59,-40.12,-1.56,-2.64,-16.77,-29.79,-48.11,-25.96,32.39,32.39,32.39,32.39,18.03,14.06,6.38,27.82,4.82,5.79,14.59,15.19,-0.89,-0.65,-34.72,1.021174,77,17.15,4.6,-10.13,-29.73,,,,14.59,1.25,-19.64,0.18,-37.79,0.989797,52
26-12-2025,NSE:CONNPLEX,SM,499.46,266.8,70960,189.32128,5.05,5.07,5.28,,2.54,5.47,6.11,6.73,6.11,23.63,20.76,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3.81,2.29,6.25,6.47,13.6,,,100,90.48,63.49,56.04,80,38.1,20.63,19.78,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,36.4,NA,NA,NA,16.28,39.44,NA,NA,NA,NA,6.85,18.23,0,0,0,1.021116,77,5.71,31.7,,,,,,6.85,12.37,100.51,-8.68,4.91,1.023435,84
26-12-2025,NSE:SURYODAY,EQ,1515.16,143.51,322108,462.25719,3.5,3.45,6.89,,2.12,6.61,5.28,4.07,0.01,-8.78,5.07,1.62,25.4,3.7,-45.81,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,0.17,3.66,-2.53,1.1,6.68,8.33,0,0,25.4,12.7,0,0,9.52,4.76,-0.55,-8.07,-8.07,-8.07,-33.71,-0.55,-8.08,-9.45,-25.63,-50.55,-36.17,7.99,17.92,45.24,45.24,7.35,17.91,35.81,42.89,8.35,3.78,0.75,2.54,-0.41,14.86,-2.44,1.021025,77,2.04,16.12,27.66,-23.94,,,,0.75,1.83,-3.13,15.49,-24.18,1.006909,74
26-12-2025,NSE:BESTAGRO,EQ,913.04,382.3,398897,1524.98323,4.91,4.84,8.53,,-1.24,-2.56,5.35,-3.43,5.31,12.27,2.79,16.6,32.17,-62.24,-65.37,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.72,2.22,1.53,7.69,9.99,-2.02,7.81,0,0,0,17.46,0,0,0,9.52,-6.81,-6.81,-25.38,-40.82,-46.61,-6.81,-10.78,-27.46,-51.4,-77.88,-47.09,29.05,29.05,53.47,53.47,5.65,22.19,49.2,28,0.37,23.49,6.05,0.26,14.57,21.63,-68.38,1.020964,77,-1.92,-3.03,46.23,-45.38,,,,6.05,-5.91,14.72,10,-134.29,0.987162,49
26-12-2025,NSE:BANKETF,EQ,245.38,599.43,20033,120.08381,0.71,0.72,6.25,,-0.14,0.19,-0.29,-0.31,-0.76,1.81,6.7,4.71,15.04,14.56,20.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.14,0.1,-0.04,0.7,0.66,5.32,6.32,0,76.19,46.03,23.02,0,76.19,46.03,23.02,-1.27,-1.27,-1.27,-1.27,-1.27,-1.27,0,-3.93,-0.31,-7.19,-6.67,8.54,9.89,24.09,26.13,0.36,10.72,11.18,18.25,8.21,8.82,-0.02,4.17,2.68,4.5,8.42,1.020854,77,-1.07,9.12,7.38,5.31,,,,-0.02,4.16,-1.62,2.16,4.35,1.009727,76
26-12-2025,NSE:MANOMAY,BE,366.66,205.15,60069,123.23155,5.16,5.08,5.71,2L,0.49,-1.83,-9.94,-7.87,-12.12,-2.54,17.13,17.79,14.5,-7.92,8.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.58,-2.83,-5.27,-1.69,-6.84,16.77,11.92,0,19.05,71.43,35.71,0,9.52,50.79,25.4,-20.68,-20.68,-20.68,-20.68,-32.47,-20.68,-2.43,-7.58,-29.08,-42.26,-27.12,21.92,30.87,30.87,30.87,0.98,39.9,8.45,6.81,11.09,31.12,-11.38,14.6,15.76,3.96,-14.06,1.020822,77,-18.98,39.12,-2.1,-28.28,,,,-11.38,22.85,1.3,-12.68,-21.31,1.004691,72
26-12-2025,NSE:GESHIP,EQ,15872.85,1096.7,352051,3860.94332,2.5,2.48,4.71,,-1.17,-1.38,0.08,-0.67,0.26,4.03,6.18,10.09,14.08,9.43,8.01,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.71,0.25,-0.46,1.15,0.7,9.04,10.71,0,33.33,46.03,27.78,0,0,22.22,15.08,-2.84,-5.38,-5.38,-5.38,-24.58,-2.84,-5.62,-2.9,-26.46,-35.2,-31.69,12.37,18.63,35.28,35.28,2.36,17.96,19.59,21.62,16.23,3.78,1,3.65,8.06,3.54,3.29,1.020755,77,0.16,15.46,8.84,-19.42,,,,1,2.7,4.68,-4.24,-0.51,1.004556,72
26-12-2025,NSE:AXISBNKETF,EQ,413.33,606.42,7983,48.41051,0.68,0.72,11.59,,-0.26,0.05,-0.27,-0.52,-0.87,1.47,6.62,4.65,14.92,14.47,20.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0.07,-0.17,0.69,0.52,5.29,6.14,0,76.19,46.03,23.02,0,76.19,46.03,23.02,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,0,-3.83,-0.34,-6.91,-6.42,8.29,9.66,23.92,25.96,0.07,10.61,10.85,18.15,8.08,8.66,-0.13,4.09,2.62,4.38,8.33,1.020327,77,-1.12,9.04,7.16,5.51,,,,-0.13,4.19,-1.59,2.09,4.38,1.009594,76
26-12-2025,NSE:HDFCNIFBAN,EQ,5776.05,60.5,188698,114.16229,1.06,1.07,4.83,,-0.30,0.2,-0.23,-0.48,-0.81,1.5,6.5,4.74,14.89,14.41,20.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0.08,-0.17,0.68,0.51,5.33,6.18,0,76.19,46.03,23.02,0,76.19,46.03,23.02,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,0,-3.87,-0.74,-6.92,-6.4,8.4,9.82,23.82,25.78,0.2,10.71,11.14,17.95,8.29,8.9,-0.07,3.97,2.71,4.35,8.27,1.02022,77,-1.18,8.95,7.53,5.45,,,,-0.07,4.01,-1.36,1.97,4.35,1.009456,76
26-12-2025,NSE:VINYAS,SM,1478.71,1163.6,8594,99.99978,2.35,2.58,3.67,,-0.97,1.75,-2.36,-2.66,-3.21,-3.21,-8.89,-5.62,29.46,22.76,43.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.33,-0.86,-1.18,-1.49,-2.63,8.36,6.26,0,0,0,22.22,0,0,0,12.7,-3.56,-9.04,-17.06,-17.06,-17.06,-3.56,-7.46,-9.69,0,-40.4,-34.75,5.84,5.84,91.98,91.98,1.78,9.25,67.8,102.76,36.81,49.79,-2.47,-11.42,-7.65,18.92,16.62,1.020134,77,-3.17,-3.25,57.01,50.05,,,,-2.47,-8.74,3.51,24.53,-4.58,1.021503,83
26-12-2025,NSE:ABSLBANETF,EQ,2840.97,60.23,80478,48.4719,1.22,1.22,4.88,M,-0.30,0.17,-0.32,-0.45,-0.9,1.46,6.57,4.65,14.88,14.33,20.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0.08,-0.17,0.68,0.52,5.33,6.18,0,76.19,47.62,23.81,0,76.19,47.62,23.81,-1.23,-1.23,-1.23,-1.23,-1.23,-1.23,0,-3.73,-0.47,-7.02,-6.42,8.39,9.95,24.26,25.66,0.17,10.93,10.62,18.49,7.91,8.61,-0.16,4.04,2.62,4.34,8.19,1.020033,77,-1.18,9.12,7.1,5.57,,,,-0.16,4.16,-1.55,2.05,4.27,1.009441,76
26-12-2025,NSE:IKS,EQ,30087.07,1730.8,298469,5165.90145,2.77,2.74,12.39,,-1.09,4.41,9.39,3.71,2.9,11.94,12.87,7.73,15.79,-8.96,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.65,3.33,2.81,6.32,3.18,9.81,100,47.62,15.87,7.94,100,33.33,11.11,5.56,-1.09,-1.09,-1.09,-19.34,NA,-1.09,0,-18.73,-25.57,-32.08,NA,19.08,19.08,29.84,NA,10.36,15.62,13.13,19.8,0.72,NA,3.64,10.34,5.7,5.25,-15.1,1.020015,77,2.05,7.82,1.4,,,,,3.64,7.02,-5.38,0.06,-24.48,0.996888,64
26-12-2025,NSE:SETFNIFBK,EQ,4030.91,603.61,82936,500.60999,1.05,1.06,5.14,M,-0.30,0.09,-0.28,-0.44,-0.93,1.53,6.57,4.48,14.84,14.27,20.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.28,0.08,-0.19,0.74,0.55,5.28,6.15,0,76.19,44.44,22.22,0,76.19,44.44,22.22,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,0,-4.01,-0.37,-6.89,-6.27,8.37,9.66,23.9,25.64,0.15,10.68,10.44,18.34,7.93,8.64,-0.19,4.04,2.45,4.3,8.13,1.019724,77,-1.2,9.02,7.49,4.94,,,,-0.19,4.19,-1.72,2.16,4.25,1.009405,76
26-12-2025,NSE:BANKBEES,EQ,7939.49,608.29,626176,3808.96599,0.93,0.93,6.26,,-0.31,0.11,-0.33,-0.48,-0.97,1.52,6.57,4.47,14.83,14.33,20.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.27,0.06,-0.21,0.67,0.47,5.3,6.09,0,76.19,44.44,22.22,0,76.19,44.44,22.22,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,0,-3.86,-0.56,-7.06,-6.52,8.3,9.66,23.76,25.47,0.11,10.72,10.68,18.23,7.92,8.55,-0.23,4.04,2.44,4.29,8.19,1.019704,77,-1.2,9.08,7.29,5.53,,,,-0.23,4.23,-1.74,2.16,4.33,1.009459,76
26-12-2025,NSE:BANKNIFTY1,EQ,6569.56,609.4,60585,369.20499,0.91,0.92,11.53,,-0.29,0.12,-0.31,-0.47,-1.08,1.43,6.58,4.58,14.82,14.3,20.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.28,0.05,-0.22,0.63,0.41,5.36,6.09,0,76.19,46.03,23.02,0,76.19,46.03,23.02,-1.32,-1.32,-1.32,-1.32,-1.32,-1.32,0,-4.7,-0.54,-7.16,-6.6,8.45,9.88,23.79,25.78,0.12,11.07,10.98,18.12,7.98,8.64,-0.34,4.05,2.55,4.28,8.16,1.019661,77,-1.32,9.32,7.31,5.52,,,,-0.34,4.34,-1.63,2.05,4.3,1.009434,76
26-12-2025,NSE:BANKIETF,EQ,3197.37,60.28,551410,332.38995,1.7,1.69,4.4,,-0.33,0.07,-0.5,-0.51,-0.9,1.38,6.54,4.31,14.8,14.22,20.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.31,0.07,-0.24,0.68,0.44,5.31,6.07,0,76.19,46.03,23.02,0,76.19,46.03,23.02,-1.34,-1.34,-1.34,-1.34,-1.34,-1.34,0,-4.22,-0.22,-6.89,-6.25,8.2,9.54,23.83,25.5,0.08,10.52,10.99,18.49,8.17,8.91,-0.16,4.01,2.28,4.26,8.08,1.019459,77,-1.26,8.94,7.31,5.7,,,,-0.16,4.13,-1.87,2.28,4.23,1.009346,76
26-12-2025,NSE:360ONE,EQ,48444.9,1179.4,809696,9549.55462,3.07,3.03,5.11,,-1.39,3.07,3.7,4.37,2.49,0.54,12.96,-0.9,20.07,-5.94,32.97,-1,-1,-1,-1,2,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.55,1.11,2.69,1.27,4.01,6.09,10.76,40,9.52,3.17,15.87,40,9.52,3.17,7.14,-1.39,-1.39,-5.87,-9.08,-9.08,-1.39,-3.01,-18.08,-8.26,-27.32,-0.19,17.73,17.73,45.87,61.37,6.95,14.79,26.96,47.18,31.69,74.54,3.23,10.43,-2.93,9.53,-12.08,1.019056,77,1.1,5.76,4.88,9.25,,,,3.23,7.5,-15.42,12.1,-27.63,1.003086,70
26-12-2025,NSE:NESTLEIND,EQ,242909.75,1272.6,1080412,13749.32311,1.47,1.47,9.36,,1.02,3.07,4.53,2.37,-0.33,-0.82,7.39,5.53,10.86,15,4.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,0.21,1.91,-0.92,0.99,5.11,6.43,0,0,34.92,17.46,0,0,30.16,15.08,0,-1.31,-1.31,-1.31,-7.63,0,-0.98,-4.67,-12.74,-17.66,-21.48,10.42,16.82,18.57,18.57,5.23,10.79,8.19,12.01,5.7,0.14,0.41,4.86,3.5,0.32,8.86,1.01884,77,0.49,9.86,4.14,-10.93,,,,0.41,4.45,-1.49,-3.04,9.55,1.009455,76
26-12-2025,NSE:TSFINV,EQ,10492.19,468.1,106099,496.64942,3.76,3.73,4.54,2L,-0.33,4.01,0.99,-2.98,-13.85,-44.77,-24.54,-8.81,31.11,37.95,49.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.23,-2.86,-3,-13.51,-14.55,14.31,-0.28,0,0,36.51,45.24,0,0,22.22,20.63,-11.24,-32.2,-32.2,-32.2,-32.2,-11.24,-22.81,-7.72,0,-24.3,-31.82,4.22,4.22,92.67,114.58,4.22,13.76,94.61,109.65,49.99,35.09,-13.11,-27.07,-10.84,20.57,31.81,1.018732,76,-11.24,10.16,79.82,27.27,,,,-13.11,-12.62,13.14,28.01,14.84,1.03776,89
26-12-2025,NSE:NH,EQ,38338.09,1859.5,781244,14527.23218,2.62,2.59,3.07,M,-0.89,1.21,-1.37,-4.2,-5.79,5.93,7.44,-10.71,10.52,30.73,33.18,-1,-1,EP,EP,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1.09,-0.37,-1.46,1.36,-0.1,2.25,2.2,0,19.05,6.35,10.32,0,0,0,1.59,-4.89,-8.99,-17.84,-17.84,-17.84,-4.89,-3.72,-23.95,0,-1.3,-6.46,8.09,8.09,46.52,61.96,1.22,14.34,5.6,72.2,44.92,12.19,-5.05,4.91,-12.74,-0.02,24.59,1.018575,76,-4.7,10.69,2.94,65.37,,,,-5.05,9.26,-19.1,10.5,27.49,1.03144,87
26-12-2025,NSE:BANKNIFTY,IN,,59011.35,,,,,,,-0.29,0.17,-0.34,-0.47,-0.88,1.52,6.59,4.05,14.26,13.98,19.38,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-1.28,-1.28,-1.28,-1.28,-1.28,,,,,,,,,,,,,,,,,-0.14,4.06,2.02,3.72,7.84,1.018457,,,,,,,,,-0.14,4.16,-2.21,1.97,4.58,1.009062,
26-12-2025,NSE:NEULANDLAB,EQ,19311.55,14978,65549,9817.92922,3.97,3.96,12.21,2L,-0.72,-5.48,-8,-13.47,-11.16,-5.47,-0.3,19.74,21.26,7.26,50.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.27,-2.4,-6.52,-3.1,-9.33,16.04,7.99,0,0,44.44,42.06,0,0,22.22,14.29,-13.36,-17.31,-17.31,-17.31,-17.31,-13.36,-8.08,-7.39,-32.64,-33.92,-22.16,7.25,28.37,42.82,147.88,0,26.95,37.08,14.62,95.17,129.89,-10.42,-2.83,17.71,10.72,1.12,1.018374,76,-9.73,26.41,26.15,-5.87,,,,-10.42,6.53,20.49,-6.78,-12.88,1.005519,73
26-12-2025,NSE:DALBHARAT,EQ,39707.54,2160.6,260015,5617.88409,2.11,2.13,5.2,,2.43,6.3,8.03,7.88,6.2,3.12,-7.41,3.07,19.12,16.6,10.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.48,0.9,5.43,-0.5,4.9,-1.86,2.98,0,0,0,43.65,0,0,0,27.78,0,-4.5,-12.75,-12.75,-12.75,0,-18.16,-6.28,-3.04,-13.77,-11.08,11.11,11.11,34.44,34.44,11.11,1.79,33.02,30.31,8.73,6.85,6.94,-9.94,1.04,8.58,10.46,1.01831,76,7,-14.06,33.02,14.07,,,,6.94,-17.76,10.27,7.88,1.79,1.009275,76
26-12-2025,NSE:HDFCAMC,EQ,113894.31,2647.2,952241,25207.72375,2.22,2.33,8.11,,-0.34,-2.86,-0.66,1.93,-1.2,-5,-9.36,3.82,24.55,19.48,29.96,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-0.16,0.03,-0.13,-1.76,-1.86,5.43,3.77,0,0,1.59,39.68,0,0,0,30.95,-2.78,-8.77,-10.14,-10.14,-10.14,-2.78,-8.93,-1.73,-2.39,-17.26,-11.7,4.17,5.91,45.92,53.13,4.17,0.4,55.14,40.35,15.54,23.29,-0.46,-11.89,1.79,14.01,13.34,1.018193,76,-1.22,-6.97,41.2,16.31,,,,-0.46,-11.3,12.56,12.88,-1.81,1.012768,79
26-12-2025,NSE:RAMCOCEM,EQ,25070.62,1063.2,267136,2840.18995,2.28,2.3,7.17,,0.26,-0.08,3.31,4.5,4.35,0.45,2.18,1.91,19.5,7.25,24.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,1.04,2.14,1.23,3.4,0.63,4.06,0,0,0,22.22,0,0,0,15.87,-0.08,-0.08,-11.5,-11.5,-11.5,-0.08,-6.73,-13.43,-2.64,-18.31,-5.88,8.55,8.55,32.64,45.46,6.76,3.82,22.04,30.1,17.1,34.92,5.09,-0.35,-0.12,8.96,1.11,1.017544,76,4.28,-2.55,20.78,24.84,,,,5.09,-5.51,0.24,9.25,-10.31,1.004217,72
26-12-2025,NSE:AAATECH,BE,121.85,92.96,108177,100.56134,4.73,4.64,5.46,,-2.21,-7.44,-4.3,-2.42,3.7,2.14,12.38,8.82,14,-12.77,-45.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.59,0.73,-2.88,3.36,0.49,7.6,8.76,20,19.05,14.29,7.14,0,0,0,0,-7.44,-25.89,-25.89,-25.89,-36.43,-7.44,-28.64,-14.52,-41,-45.33,-28.31,20.73,20.73,39.56,39.56,3.21,16.26,12.56,27.25,20.03,15.45,4.44,9.85,6.79,3.46,-18.91,1.016983,76,3.21,15.06,-2.15,-40.17,,,,4.44,5.77,-3.55,-3.01,-26.21,0.993645,59
26-12-2025,NSE:GRAPHITE,EQ,11114.92,582.8,1035669,6035.87893,2.66,2.69,13.43,,2.09,9.69,7.1,6.65,4.22,3.47,1.85,4.2,20.36,3.3,-15.56,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.34,0.72,5.1,-1.59,3.45,5.37,9.32,0,0,7.94,15.87,0,0,1.59,11.9,0,-8.37,-8.37,-8.37,-15.38,0,-12.24,-2.58,-8.22,-32.6,-18.17,10.77,14.1,55.64,55.64,10.77,9.28,30.94,49.1,23.96,21.85,4.96,-0.68,2.17,9.82,-2.84,1.016943,76,5.15,7.18,24.32,-4.82,,,,4.96,-5.71,2.91,8.18,-16.51,1.00151,69
26-12-2025,NSE:SAAKSHI,ST,324.87,187.95,17820,33.49269,1.44,2.5,2.55,M,2.15,8.99,3.3,-2.63,3.17,19.29,6.57,10.83,23.62,-22.88,-20.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.33,0.28,3.62,3.16,7.01,4.13,11.62,0,0,0,15.08,0,0,0,3.97,-4.45,-4.45,-12.6,-16.09,-45.57,-4.45,-5.16,-18.34,-33.74,-58.43,-33.12,23.9,23.9,49.23,49.23,9.88,19.97,39.42,33.07,3.2,27.91,3.91,4.04,8.8,13.08,-29.02,1.016907,76,3.24,-2.54,21.19,-30.93,,,,3.91,0.28,5.07,5.67,-55.97,0.991522,55
