Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
19-02-2026,NSE:CDSL,EQ,30677.02,1320.3,1671607,22070.22722,3.37,3.75,11.93,S,-2.61,-3.78,-3.26,0.01,-1.02,-13.58,-24.22,-19.8,-9.85,6.41,20.4,-1,-1,-1,-1,HV2Q,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.03,-0.71,-2.73,-3.78,-6.27,-9.42,-14.34,0,0,0,0,0,0,0,0,-5.75,-18.73,-20.24,-26.85,-32.78,-5.75,-19.42,-9.13,-19.47,-26.16,-37.08,7.32,7.32,24.77,31.62,7.32,0,15.14,49.47,47.4,25.59,-3,-21.31,-20.79,-12.28,-3.85,0.947129,39,-2.68,-16.85,12.68,7.4,,,,-3,-17.97,-0.23,6.85,6.78,0.991773,52
19-02-2026,NSE:BIRLAMONEY,EQ,817.12,136.64,62468,85.35628,5.94,5.97,7.98,,-1.26,0.54,7.51,8.91,11.5,-6.74,-15.73,-25.96,-18.61,-15.95,-16.72,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2,1.37,3.41,-2.71,0.68,-20.2,-16.24,0,0,0,0,0,0,0,0,-1.26,-13.15,-28.94,-34.23,-53.64,-1.26,-26.79,-23.88,-41.61,-45.02,-46.25,16.38,16.38,16.38,16.38,16.38,0,1.69,25.55,32.46,29.49,9.52,-12.82,-26.95,-21.04,-26.21,0.947122,39,11.4,-26.06,-0.3,10.82,,,,9.52,-25.78,-12.63,4.37,-5.77,0.979171,39
19-02-2026,NSE:HITECH,EQ,1895.2,85.82,948350,813.87397,4.56,4.68,6.8,,-0.61,-1.54,5.5,13.21,8.98,-6.15,-22.77,-4.25,-12.3,-33.77,-51.99,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,0.49,1.22,1.74,-2.17,-0.42,-12.63,-11.59,0,0,0,14.29,0,0,0,4.76,-5.71,-16.75,-29.99,-29.99,-58.26,-5.71,-32.83,-14.05,-48.46,-53.12,-44.17,17.64,17.64,17.64,17.64,17.64,0,22.41,3.09,11.05,2.5,7,-19.86,-5.24,-14.73,-44.03,0.947004,39,9.98,-32.65,10.98,-46.73,,,,7,-29.9,11.29,-9.18,-27.13,0.969616,26
19-02-2026,NSE:UYFINCORP,BE,274.7,14.39,93172,13.40745,4.37,4.48,3.99,S,0.63,-1.11,1.39,13.13,10.49,2.78,-4.03,-6.25,-27.1,-63.03,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.68,1.57,2.28,1.24,3.57,-12.55,-7.98,0,0,0,0,0,0,0,0,-5.89,-5.89,-12.47,-40.02,NA,-5.89,-21.65,-30.89,-44.9,-47.08,NA,17.85,20.82,20.82,NA,17.85,0,25.69,2.34,10.11,NA,8.51,-1.12,-7.24,-29.53,-73.29,0.946946,39,12.16,-12.56,-17.7,-44.9,,,,8.51,-11.24,-5.93,-21.08,-36.29,0.956965,15
19-02-2026,NSE:PCBL,EQ,11729.12,306.65,3137337,9620.64391,5.29,5.75,4.37,,-2.37,-2.67,8.14,13.26,13.24,-0.15,-8.54,-28.22,-28.16,-23.04,18.97,-1,EP,EP,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,1.07,2.59,3.75,1.18,4.99,-23.08,-14.69,0,0,0,0,0,0,0,0,-3.89,-7.65,-25.85,-29.57,-46.91,-3.89,-28.45,-23.38,-19.66,-31.96,-34.68,18.15,18.15,18.15,22.64,18.15,0.51,0,11.82,82.03,74.76,11.26,-5.63,-29.21,-30.59,-33.3,0.946648,39,10.33,-27.76,-15.8,0.06,,,,11.26,-20.12,-21.92,-1.41,-4.03,0.976048,34
19-02-2026,NSE:CREST,EQ,1160.47,349.2,11979,41.83067,3.39,3.46,11.84,3L,-1.83,-4.12,-3.01,-3.06,-5.81,-12.06,-4.25,-8.58,-18.99,-16.47,-25.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.17,-1.17,-4.29,-2.48,-6.6,-1.44,-7.93,0,0,12.7,6.35,0,0,0,0,-8.79,-13.5,-13.5,-17.24,-40.66,-8.79,-8.47,-13.72,-24.17,-29.39,-30.89,0,1.2,1.72,1.72,0,5.5,5.51,10.44,21.03,17,-7.79,-1.34,-9.57,-21.42,-26.73,0.946499,39,-6.58,-0.66,-10.41,-14.78,,,,-7.79,6.46,-7.94,-11.05,-5.9,0.977797,36
19-02-2026,NSE:SUVEN,EQ,3684.63,151.24,334975,506.61619,6.35,6.34,4.97,S,-0.86,-0.67,-9.18,12.19,10.7,-13.07,-17.09,-56.44,-40.02,17.93,33.25,-1,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-0.77,0.19,-0.58,-3.1,-3.57,-30.37,-26.03,0,0,0,0,0,0,0,0,-11.18,-14.59,-35.57,-49.01,-49.01,-11.18,-34.03,-40.3,-20.23,0,-24.62,19.33,19.33,45.2,57.03,19.33,0,0,127.15,142.58,42.18,8.72,-14.18,-57.43,-42.45,7.67,0.946487,39,9.7,-31.61,-17.79,97.45,,,,8.72,-26.12,-37.4,9.03,33.37,1.018513,81
19-02-2026,NSE:CONTROLPR,EQ,1110.96,633.05,22799,144.32907,3.75,3.7,11.86,M,-3.34,1.54,-2.86,-1.15,-3.95,-11.95,-18.47,-22.03,-2.26,-2.09,-32.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.26,-1.09,-2.33,-3.81,-5.91,-9.25,-13.88,0,0,0,0,0,0,0,0,-6.93,-17.62,-23.6,-29.67,-29.67,-6.93,-14.96,-16.68,-14.17,-25.78,-25.91,1.56,1.56,7.42,7.42,1.56,2.36,15.35,31.09,9.85,0.98,-5.93,-15.56,-23.02,-4.69,-12.35,0.94645,39,-5.22,-12.53,15.35,13.36,,,,-5.93,-8.98,-6.8,14.74,-7.85,0.986663,47
19-02-2026,NSE:SFL,EQ,6406.87,573.45,177949,1020.44854,4.29,4.75,7.16,S,-0.50,-3.1,-6.47,9.48,8.77,-0.46,-6.98,-22.25,-14.43,-37.39,-62.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13,1.12,-0.01,0.86,0.86,-13.96,-11.5,0,0,0,7.14,0,0,0,0.79,-6.44,-6.44,-23.32,-27.13,-45.1,-6.44,-27.94,-19.16,-32.53,-37.17,-24.57,13.57,13.57,13.57,13.57,13.57,0,0,12.46,1.88,1,6.79,-4.07,-23.24,-16.86,-47.65,0.946432,38,5.73,-22.94,-6.41,-12.6,,,,6.79,-12.28,-18.06,4.94,-28.08,0.968513,25
19-02-2026,NSE:ENTERO,EQ,4843.2,1091.1,161937,1766.89461,4.75,4.69,4.77,L,-1.40,-6,-3.77,-1.26,-1.44,11.58,1.91,-16.85,-28.73,-19.39,6.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.66,-0.59,-3.23,2.51,-0.74,-5.99,-6.35,0,33.33,11.11,5.56,0,0,0,0,-7.32,-11.23,-12,-26.81,-29.59,-7.32,-9.95,-27.55,-17.72,-9.35,-15.93,14.95,14.95,14.95,14.95,0,16.6,1.2,14.01,37.86,27.85,-3.42,4.82,-17.84,-31.16,-29.65,0.946272,38,-7.32,-1.47,-26.3,-7.71,,,,-3.42,8.29,-22.92,-11.62,-0.76,0.978542,38
19-02-2026,NSE:SAMHI,EQ,4203.58,165.24,672808,1111.74794,4.2,4.2,7.35,3L,1.47,-0.92,-1.83,-2.51,-4.59,-7.17,-11.85,-24.41,-11.46,1.54,-12.8,-1,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-0.72,-2.01,-2.68,-4.44,-6.82,-12.31,-17.03,0,0,0,0,0,0,0,0,-6.58,-17.61,-24.71,-33.63,-33.63,-6.58,-16.45,-25.77,-17.43,-15.42,-25.29,1.47,1.47,20.2,20.2,1.47,0,1.71,49.55,33.98,5.49,-6.57,-8.94,-25.4,-13.89,-8.72,0.946229,38,-4.39,-14.43,-0.11,13.98,,,,-6.57,-1.95,-15.02,8.95,3.65,0.989854,51
19-02-2026,NSE:MOLDTECH,EQ,426.75,136.66,43664,59.67122,5.13,5.19,4.27,,-0.80,-6.37,2.09,5.98,2.13,-17.06,-24.47,-14.5,-7.79,-6.34,-94.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.94,-0.12,-1.06,-4.19,-5.05,-10.56,-14.12,0,0,0,30.95,0,0,0,15.08,-5.99,-20.09,-35.28,-35.28,-51.56,-5.99,-33.98,-19.44,-28.88,-47.79,-48.5,6.52,6.52,23.48,23.48,6.52,0,27.12,41.38,33.1,0,0.15,-21.56,-15.49,-10.22,-16.6,0.946224,38,1.54,-33.63,16.1,-24.31,,,,0.15,-22.19,4.22,4.4,-6.68,0.982372,43
19-02-2026,NSE:PRSMJOHNSN,EQ,6966.46,124.98,693020,866.1364,4.04,3.99,5.15,2M,-0.26,3.22,2.06,-1.19,-2.35,-7.81,-13.32,-19,-14.03,-1.99,-28.36,-1,-1,-1,EP,EP,HV2Q,HVQ,HVQ,EP,-1,-1,-1,-1,-1,1.26,-0.77,0.48,-3.45,-2.87,-11.74,-13.08,0,0,0,3.97,0,0,0,0,-1.18,-17.72,-25.96,-25.96,-46.27,-1.18,-21.33,-16.1,-24.36,-38.73,-45.2,5.34,5.34,12.71,12.71,5.34,3.31,2.94,34.12,28.51,2.78,-4.33,-10.41,-19.99,-16.46,-12.25,0.946178,38,0.84,-19.7,0.69,-19.3,,,,-4.33,-5.73,-8.8,2.72,2.53,0.985765,46
19-02-2026,NSE:TCIEXP,EQ,2237.91,567.4,19221,109.05995,4.3,4.28,4.82,S,-0.81,-0.21,-2.44,4.28,14.1,-1.72,-8.42,-23.45,-32.47,-28.61,-106.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46,1.4,1.89,0.48,2.37,-19.85,-14.59,0,0,0,0,0,0,0,0,-2.38,-7.03,-25.45,-31.1,-54.93,-2.38,-29.68,-25.3,-21.37,-40.3,-42.04,16.56,16.56,16.56,16.56,16.56,0,2.08,14.31,22.67,0.57,12.12,-5.51,-24.44,-34.9,-38.87,0.945999,38,15.69,-28.33,-18.49,-17.37,,,,12.12,-21.23,-17.65,-8.77,-5.11,0.972542,30
19-02-2026,NSE:ONEPOINT,EQ,1398.74,48.16,1563367,752.91755,4.22,4.17,10.98,2M,-1.49,-0.93,-2.93,-6.5,-6.64,-12.54,-9.68,2.2,-34.49,-6.77,-18.17,-1,-1,-1,2,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.54,-1.9,-3.38,-5.07,-8.04,1.78,-6.38,0,0,38.1,20.63,0,0,9.52,5.56,-7.31,-17.08,-17.08,-30.54,-36.46,-7.31,-11.57,-21.68,-32.06,-14.55,-32.16,0.9,12.13,14.97,14.97,0.9,12.51,22.98,12.44,54.62,2.29,-8.62,-6.77,1.21,-36.92,-17.03,0.945909,38,-7.31,9.74,-20.64,-27.93,,,,-8.62,2.15,7.04,-38.98,12.59,0.98722,48
19-02-2026,NSE:SARLAPOLY,EQ,743.18,83.86,138562,116.19809,6.16,6.21,9.5,L,-0.84,2.13,3.66,-6.81,2.54,-1.69,-5.59,-26.58,-33.27,-0.66,-16.91,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,-1,1.53,-1.01,0.51,-2.45,-1.89,-15.81,-15.28,0,0,0,0,0,0,0,0,-9.91,-9.91,-25.61,-31.71,-34.4,-9.91,-15.09,-27.89,-16.96,-12.57,-33.97,7.64,7.64,19.37,19.37,7.64,0,0,51.1,59.09,8.22,0.56,-2.68,-27.57,-35.7,-10.92,0.945881,38,1.17,-11.93,-20.2,24.56,,,,0.56,-3.35,-23.67,-6.74,16.45,0.991235,52
19-02-2026,NSE:MUKKA,EQ,716.4,23.56,476203,112.19343,5.88,5.95,3.81,,-2.93,-8.11,0.55,1.1,13.2,-2.29,-3.61,-18.55,-30.48,-48.85,-43.97,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-2.98,1.25,-1.74,1.63,-0.11,-13.92,-12.32,0,0,0,0,0,0,0,0,-7.5,-12.16,-18.19,-32.34,-56.55,-7.5,-23.75,-23.6,-33.5,-43.31,-35.32,15.21,15.21,15.21,15.21,12.73,0,1.45,8.38,2.3,12.77,11.22,-0.7,-19.54,-32.91,-59.11,0.945864,38,12.73,-17.64,-20.2,-32.29,,,,11.22,-14.37,-18.21,-11.52,-22.11,0.962872,20
19-02-2026,NSE:LODHA,EQ,111809.74,1067.05,1515189,16167.82422,4.1,4.17,4.63,,-3.71,-1.67,1.73,8.95,8.14,-2.17,-12.53,-17.88,-32.05,-9.9,-44.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.81,1.74,0.95,0.53,1.49,-15.91,-12.44,0,0,0,0,0,0,0,0,-3.71,-9.33,-17.92,-29.61,-33.09,-3.71,-20.64,-20.79,-17.03,-11.65,-26.47,18.52,18.52,18.52,18.52,18.52,0.09,7.89,19.19,33.52,10.1,6.16,-9.62,-18.87,-34.48,-20.16,0.945844,38,12.86,-17.27,-14.82,2.92,,,,6.16,-17.52,-8.54,-13.48,8.75,0.982149,43
19-02-2026,NSE:ARVSMART,EQ,2702.02,549,32368,177.70032,4.33,4.33,3.88,S,-1.93,-3.96,-6.31,3.11,5.67,-9.95,-7.48,-9.23,-28.01,-27.99,-27.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.07,-0.39,-2.46,-2.04,-4.4,-8.44,-11.84,0,0,0,0,0,0,0,0,-9.88,-10.78,-17.2,-25.65,-45.48,-9.88,-18.87,-18.12,-40.44,-30.21,-30.22,7.81,7.81,7.81,7.81,7.81,0,1.32,2.92,28.93,28.91,3.69,-4.57,-10.22,-30.44,-38.25,0.945832,38,7.81,-17.47,-15.95,-31.08,,,,3.69,-8.95,-5.43,-18.64,-8.01,0.970364,27
19-02-2026,NSE:JUBLCPL,EQ,3560.08,1858.1,5603,104.10934,6.56,6.54,4.58,,-2.92,-0.95,-8.33,-15.39,-5.49,-17.22,-31.19,-51.75,20.04,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.3,-3.51,-6.58,-8.03,-13.52,-0.37,-13.84,0,0,0,11.11,0,0,0,3.17,-13.33,-23.27,-37.12,NA,NA,-13.33,-25.9,-17.51,0,NA,NA,1.38,1.38,NA,NA,1.38,0,63.1,159.56,NA,NA,-7.47,-28.28,-52.74,17.61,0,0.945814,38,-3.55,-21.18,63.1,,,,,-7.47,-19.37,-19.47,45.85,91.98,1.027624,85
19-02-2026,NSE:TCPLPACK,EQ,2720.99,2874.7,7050,202.66635,4.75,4.73,4.44,,-2.93,-0.29,5.93,9.25,7.2,-2.02,-9.89,-18.48,-32.78,-10.85,24.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,1.67,1.45,-0.82,0.62,-17.69,-14.5,0,0,0,0,0,0,0,0,-4.13,-9.05,-18.92,-38.42,-38.42,-4.13,-24.42,-27.86,-27.04,-18.24,-11.77,11.5,11.5,11.5,30,11.5,2.54,0,11.96,82.6,52.44,5.22,-6.98,-19.47,-35.21,-21.11,0.945806,38,5.92,-24.42,-18.77,7.15,,,,5.22,-13.42,-11.61,-13.53,8.5,0.981609,42
19-02-2026,NSE:ABFRL,EQ,9403.89,70.08,7824545,5483.44114,5.09,5.2,3.76,,-2.40,0.06,-1.16,5.24,7.65,-9.62,-11.84,-10.13,-28.18,-22.96,-55.8,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.31,0.73,-0.59,-2.53,-3.04,-8.97,-11.02,0,0,0,7.94,0,0,0,3.97,-5.64,-10.87,-25.03,-26.65,-40.45,-5.64,-24.2,-16.15,-28.28,-23.67,-26.78,13.69,13.69,13.69,13.69,13.69,0,8.16,6.5,13.32,1.2,5.67,-8.93,-11.12,-30.61,-33.22,0.945774,38,10.03,-22.63,-12.77,-19.96,,,,5.67,-16.12,-2.26,-17.85,-3.95,0.973136,30
19-02-2026,NSE:FISCHER,EQ,2691.34,40.42,1245916,503.59925,4.88,4.89,3.29,S,-1.53,-5,-4.01,4.73,11.36,-9.3,-6.23,-153.43,NA,NA,NA,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.78,0.95,-0.83,-0.09,-0.92,,,0,0,0,23.02,0,0,0,14.29,-11.51,-18.43,-65.66,NA,NA,-11.51,-69.56,-63.52,NA,NA,NA,17.19,17.19,NA,NA,17.19,0,0,NA,NA,NA,9.38,-3.32,-154.42,0,0,0.945656,38,10.92,-64.12,,,,,,9.38,-14.85,-142.34,98.54,-8.02,0.937125,5
19-02-2026,NSE:TECHD,ST,466.47,482.15,27288,131.56909,5.26,5.5,4.17,2M,2.89,-5.85,-3.19,-2.74,-5.23,-28.49,-43.88,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.69,-4.55,-5.97,-12.25,-16.23,,,0,0,11.11,40,0,0,0,14.29,-12.14,-39.12,NA,NA,NA,-12.14,-39.83,NA,NA,NA,NA,3.77,NA,NA,NA,3.77,0,NA,NA,NA,NA,-7.21,-40.97,0,0,0,0.945624,38,-11.45,-19.66,,,,,,-7.21,-31.74,96.21,-1.46,-8.02,0.952719,12
19-02-2026,NSE:AEGISLOG,EQ,25619.49,681.5,337504,2300.08976,3.33,3.33,3.84,S,-1.65,-4.41,-0.81,-7.19,3.27,-8.03,-14.09,-2.35,-30.82,-16.54,-23.42,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.4,-0.5,-2.88,-1.68,-4.49,-5.94,-9.84,0,0,0,5.56,0,0,0,0,-6.71,-11.96,-22.66,-26.77,-29.3,-6.71,-18.31,-11.76,-27.64,-7.51,-17.6,4.63,4.63,4.63,7.18,4.63,0,15.68,9.7,40.21,24.91,1.29,-11.18,-3.34,-33.25,-26.8,0.945473,38,3.51,-17.87,-10.67,-13.36,,,,1.29,-12.96,6.51,-29.28,2.89,0.977698,36
19-02-2026,NSE:EXIDEIND,EQ,31178,333.2,1495244,4982.15301,2.81,2.88,4.95,,-2.47,-1.46,-1.08,3.48,2.18,-9.02,-14.29,-17.89,-15.49,-9.75,-62.76,-1,-1,-1,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,-1.23,-0.04,-1.27,-2.96,-4.11,-8.96,-12,0,0,0,11.11,0,0,0,7.14,-2.47,-12.4,-22.03,-22.03,-42.52,-2.47,-18.38,-10.89,-16.09,-33.62,-36.91,5.23,5.23,5.23,5.23,5.23,0,1.7,17.96,15.56,6.51,0.2,-11.38,-18.88,-17.92,-20.01,0.945435,38,-0.31,-18.38,-0.42,-6.05,,,,0.2,-11.84,-6.94,0.58,-3.06,0.98013,40
19-02-2026,NSE:RAJESHEXPO,BZ,5167.05,162.34,1142444,1854.64359,4.2,4.75,5.43,,-2.02,-13.74,-11.21,-0.01,1.71,-25.88,-17.75,-12.69,-22.14,-3.3,-76.94,-1,-1,-1,EP,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-5.32,-0.77,-6.04,-4.15,-9.79,-4.34,-13.54,0,0,4.76,2.38,0,0,0,0,-14.56,-29.62,-29.62,-29.62,-48.97,-14.56,-30.83,-7.67,-26.05,-37.67,-47.29,1.74,1.74,6.99,6.99,0.91,0,9.79,20.57,30.69,0,-0.27,-14.84,-13.68,-24.57,-13.56,0.945181,38,-1.27,-12.34,-2.37,-22.32,,,,-0.27,-14.81,0.51,-9.85,7.41,0.98461,45
19-02-2026,NSE:JAGRAN,EQ,1558.4,63.9,147338,94.14898,2.44,2.42,3.83,L,-0.58,-0.33,-4.84,-4.43,-3.27,-8.29,-9.36,-14.3,-16.53,-10.13,-46.64,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.01,-1.54,-3.5,-3.36,-6.64,-4.03,-10.26,0,0,0,0,0,0,0,0,-6.52,-11.58,-13.03,-23.1,-40.7,-6.52,-10.18,-15.91,-18.25,-30.9,-34.69,0,0,0,0,0,0,0.06,10.35,12.49,0,-5.25,-6.45,-15.29,-18.96,-20.39,0.945048,38,-4.61,-8.14,-6.46,-14.67,,,,-5.25,-0.9,-8.31,-3.4,-2.53,0.980278,40
19-02-2026,NSE:INSECTICID,EQ,2042.23,615.95,26473,163.06044,4.25,4.16,6.14,,-0.96,-0.13,2.09,3.7,1.1,-13.64,-13.53,-37.07,-21.69,9.47,0.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42,-0.96,-1.37,-5.17,-6.22,-18.96,-21.17,0,0,0,0,0,0,0,0,-4.74,-15.8,-28.61,-42.56,-42.56,-4.74,-16.72,-34.79,-21.27,-25.88,-44.86,3.84,3.84,10.36,10.45,3.84,0,5.11,51.4,48.02,10.12,-0.88,-10.62,-38.06,-24.12,-0.79,0.945025,38,-1.97,-15.97,-6.73,15.82,,,,-0.88,-9.8,-24.53,9.76,17.58,0.999263,63
19-02-2026,NSE:DEEDEV,EQ,1468.31,209.28,374130,782.97926,5.05,5.03,3.68,,-1.22,-0.99,0.09,9.7,9.62,-2.72,-7.97,-35.44,-16.52,-22.4,NA,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,0.23,0.79,1.03,-0.77,0.25,-21.87,-17.74,0,0,0,0,0,0,0,0,-2.74,-7.48,-30.21,-35.12,NA,-2.74,-29.96,-29.95,-19.92,-36.16,NA,13.26,13.26,17.34,NA,13.26,0,0.53,58.93,36.73,NA,7.64,-5.06,-36.43,-18.95,-32.66,0.945013,38,6.22,-29.53,-6.54,0.78,,,,7.64,-14.47,-29.24,12.51,-13.06,0.978108,37
19-02-2026,NSE:MANAKSIA,EQ,419.22,61.44,54520,33.49709,3.37,3.36,6.73,2M,-1.01,-3.19,-6.12,-3.92,-1.04,2.86,-4.44,-12.96,-20.77,-21.68,-62.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.4,-1.11,-3.48,-0.1,-3.57,-7.5,-10.3,0,0,0,0,0,0,0,0,-9.42,-10.96,-15.2,-26,-43.4,-9.42,-10.03,-22.71,-27.17,-31.65,-31.13,4.12,4.12,8.23,8.23,0,5.2,0,22.25,30.7,0,-3.02,-1.53,-13.95,-23.2,-31.94,0.944908,37,-9.42,-6.58,-13.26,-20.07,,,,-3.02,1.62,-11.94,-8.38,-8.77,0.974162,32
19-02-2026,NSE:UBL,EQ,42013.98,1607.6,96619,1553.24704,2.97,3.02,4.4,,-0.43,-0.85,7.7,8.65,9.8,0.4,-8.25,-19.82,-26.35,-27.97,-31.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.68,2.84,0.24,3.09,-15.94,-11.09,0,0,0,0,0,0,0,0,-1.3,-6.91,-16.51,-28.2,-28.2,-1.3,-21.2,-16.62,-13.96,-9.28,-7.98,12.92,12.92,12.92,12.92,12.92,0,0,5.38,11.12,12.55,7.82,-5.34,-20.81,-28.78,-38.23,0.944894,37,11.36,-19.34,-12.78,2.27,,,,7.82,-15.02,-14.48,-6.91,-9.3,0.971176,28
19-02-2026,NSE:INDIQUBE,EQ,4451.06,181.01,47304,85.62497,4.91,4.87,10.84,,0.08,-0.77,4.54,2.62,-5.6,-13.22,-24.3,-19.12,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,-1.4,0,-6.02,-5.68,,,0,0,0,15.87,0,0,0,7.14,-5.56,-21.3,-23.92,NA,NA,-5.56,-16.89,-5.43,NA,NA,NA,6.4,6.4,NA,NA,6.4,0,12.53,NA,NA,NA,-7.58,-21.39,-20.11,0,0,0.944846,37,-5.56,-15.48,,,,,,-7.58,-12.72,0.38,98.54,-8.02,0.970735,27
19-02-2026,NSE:MSTCLTD,EQ,3727.68,460.25,160263,737.61046,3.24,3.36,5.24,,-2.19,-5.77,-0.38,-0.32,0.26,-1.77,-9.27,-2.84,-20.38,-30.83,-94.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.98,-0.07,-3.05,-1.25,-4.24,-5.49,-9.22,0,0,0,4.76,0,0,0,3.17,-8.32,-13.11,-16.79,-23.32,-51.77,-8.32,-17,-10.67,-39.96,-41.94,-36.9,3.21,4.98,7.22,7.22,3.21,1.97,14.71,10.26,29.07,7.42,-1.72,-6.36,-3.83,-22.81,-41.09,0.944787,37,-0.55,-16.46,-8.26,-18.77,,,,-1.72,-4.56,2.1,-18.52,-16.7,0.968538,25
19-02-2026,NSE:SIS,EQ,4774.99,301.75,93199,281.22798,3.43,3.4,7.88,,-2.99,-12.79,-16.22,-11.52,-6.96,-10.32,-7.08,-19.14,-14.35,-5.4,-45.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.32,-1.93,-8.09,-1.01,-9.01,-4.75,-13.13,0,23.81,7.94,3.97,0,19.05,6.35,3.17,-13.96,-13.96,-18.93,-22.7,-34.1,-13.96,-6.44,-17.23,-8.41,-24.65,-30.54,0,0,3.96,3.96,0,0.45,0,23.86,18.88,4.23,-8.94,-4.17,-20.13,-16.78,-15.66,0.944689,37,-9.26,-6.33,-9.1,-6.2,,,,-8.94,4.88,-15.06,2.56,-0.2,0.985155,46
19-02-2026,NSE:RITES,EQ,11745,219.22,1129761,2476.66206,2.94,3.02,6.29,S,-0.95,-1.56,-1.51,-4.2,0.13,-3.34,-12.95,-17.78,-26.4,0.47,-54.96,-1,-1,-1,2,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.2,-0.86,-2.04,-2.34,-4.28,-10.46,-13.35,0,0,0,0,0,0,0,0,-4.09,-13.23,-20.32,-29.1,-43.49,-4.09,-13.34,-19.92,-16.49,-28.57,-43.75,0.66,0.66,10.45,10.45,0.66,0,2.11,30.1,39.61,0,-1.85,-10.04,-18.77,-28.83,-9.79,0.944657,37,-1.05,-11.82,-9.47,-5.39,,,,-1.85,-8.1,-8.07,-8.78,13.23,0.988599,49
