Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-02-2026,NSE:TIL,EQ,1802.25,244.45,18715,45.74882,5.71,5.64,6.88,L,0.23,3.27,6.69,-3.5,-10.45,-12.78,-19.04,-36.61,12.41,3.7,-4.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,-1.62,-0.17,-6.04,-5.85,-16.11,-18.92,0,0,0,0,0,0,0,0,-9.08,-17.04,-34.28,-38.68,-42.7,-9.08,-16.25,-27,-16.23,-49.81,-44.83,12.11,12.11,47.79,47.79,12.11,3.59,41.49,101.9,29.46,14.11,-7.89,-18.61,-38.96,6.69,-5.33,0.949363,41,-9.08,-16.15,39.01,2.3,,,,-7.89,-9.85,-17.54,32.43,-13.45,1.002191,69
05-02-2026,NSE:CSLFINANCE,EQ,716.29,262.25,15842,41.54565,5.76,5.63,11.7,S,-3.28,-4.37,-9.36,-10.43,-17.92,-12.11,0.61,-14.39,-12.91,-1.12,-62.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.98,-2.62,-5.46,-4.9,-9.87,-3.77,-13.14,0,0,3.17,1.59,0,0,0,0,-12.55,-18.48,-18.48,-27.81,-49.77,-12.55,-3.87,-28.25,-17.42,-43.28,-49.2,1.94,1.94,9.16,9.16,0,20.21,0,24.87,23.25,4.31,-15.36,1.04,-16.74,-18.63,-10.15,0.949283,41,-12.55,8.13,-10.86,-12.88,,,,-15.36,13.65,-17.88,-2.15,6.93,0.994886,59
05-02-2026,NSE:GANESHCP,EQ,901.05,201.1,106527,214.2258,4.99,5.05,5.29,,-7.16,3.33,0.93,-1.53,-9.51,-19.67,-30.73,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.61,-1.55,-2.12,-8.32,-9.64,,,0,0,0,0,0,0,0,0,-7.52,-31.44,NA,NA,NA,-7.52,-27.22,NA,NA,NA,NA,3.75,NA,NA,NA,3.75,4.13,NA,NA,NA,NA,-6.95,-30.3,0,0,0,0.949121,41,-7.52,-24.66,,,,,,-6.95,-21.45,97.22,-3.45,-3.51,0.961281,20
05-02-2026,NSE:AEGISLOG,EQ,25619.49,687.05,360297,2475.42054,3.5,3.49,4.47,,-1.80,-6.32,4.17,-5.05,-8.61,-7.85,-11.58,-6.54,-15,-1,-2.02,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1.38,-0.82,-2.18,-3.14,-5.16,-4.9,-9.59,0,0,0,5.56,0,0,0,0,-8.27,-14.31,-22.03,-26.18,-28.73,-8.27,-9.04,-17.63,-24.07,-18.04,-28.01,5.48,5.48,5.48,8.05,5.48,6.04,14.05,15.11,31.39,15.39,-6.05,-11.15,-8.89,-20.72,-10.03,0.948964,41,-8.27,-9.04,-3.99,-8.57,,,,-6.05,-4.8,1.74,-11.39,8.67,0.987089,49
05-02-2026,NSE:MONARCH,EQ,2441.46,299.3,86727,259.57391,4.93,4.78,4.8,,-2.87,0.35,3.21,0.79,-2.84,-2.12,-2.29,-14.98,-1.45,-40.29,12.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33,-0.16,2.17,-2.22,-0.05,-6.79,-6.41,0,0,0,0,0,0,0,0,-2.87,-6.69,-12.92,-32.13,-37.51,-2.87,-4.04,-20.35,-28.14,-36.6,-12.33,9.31,9.31,9.31,25.44,9.31,3.2,2.2,14.89,27.26,75.98,-0.28,-1.86,-17.33,-7.17,-49.32,0.948919,41,-2.64,-2.04,0.07,-22.14,,,,-0.28,-1.53,-15.19,8.32,-41.79,0.970819,29
05-02-2026,NSE:VINATIORGA,EQ,16753.4,1531.2,21168,324.12442,2.66,2.84,10.2,L,-0.89,0.3,0.26,-4.25,-5.46,-3.6,-9.1,-15.9,-8.07,-7.23,-15.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11,-0.79,-0.68,-1.74,-2.38,-9.49,-10.84,0,0,0,0,0,0,0,0,-5.71,-8.72,-14.32,-24.28,-33.72,-5.71,-6.21,-17.39,-12.24,-28.37,-28.94,2.72,2.72,5.73,5.73,2.72,3.98,3.26,22.53,14.26,2.38,-2.9,-8.67,-18.25,-13.79,-16.26,0.948879,41,-5.71,-6.01,3.26,-10.08,,,,-2.9,-5.52,-9.01,3.3,-2.73,0.983407,44
05-02-2026,NSE:HEXT,EQ,45031.88,641.55,694149,4453.31291,3.62,3.88,7.23,,-7.02,-8.73,-13.12,-11.1,-14.89,-17.64,-9.03,-10.51,-6.98,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.68,-2.06,-9.55,-3.91,-12.95,-2.27,-14.89,0,0,0,0,0,0,0,0,-14.96,-19.05,-22.27,NA,NA,-14.96,-7,-21.49,-20.42,NA,NA,0,0,NA,NA,0,11.1,5.33,12.49,NA,NA,-12.33,-8.6,-12.86,-12.7,0,0.948779,41,-14.96,6.33,0.71,,,,,-12.33,3.02,-4.14,-0.26,96.49,0.984474,46
05-02-2026,NSE:EIHOTEL,EQ,22710.1,341.2,683166,2330.96239,3.53,3.57,11.27,,2.65,7.81,3.15,-1.07,-4.44,-9.82,-14.7,-10.64,-8.53,-5.82,-21.91,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.81,-1.58,2.19,-6.15,-3.73,-5.35,-8.62,0,0,0,10.32,0,0,0,3.97,-3.87,-13.01,-18.46,-18.46,-24.5,-3.87,-10.71,-6.48,-12.18,-23.29,-25.21,10.46,10.46,10.46,10.46,10.46,0,13.58,20.01,17.72,2.45,-1.88,-14.27,-12.99,-14.25,-14.85,0.948622,41,-3.87,-8.65,9.84,3.58,,,,-1.88,-11.89,0.76,-1.54,-1.01,0.982599,44
05-02-2026,NSE:TIIL,EQ,5135.39,2317.7,11000,254.947,4.56,4.99,13.55,,0.87,12.36,13.08,11.83,2.94,1.8,-1.54,-35.45,-14.5,-13.07,0.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.55,-1,-1,-1,-1,8.5,0.99,9.58,-3.13,6.26,-18.6,-10.4,0,0,0,0.79,0,0,0,0,0,-8.04,-27.67,-30.58,-40.44,0,-11.12,-29.51,-5.98,-31.81,-32.66,21.54,21.54,21.54,21.54,21.54,3.98,7.87,41.97,20.01,14.12,5.5,-1.11,-37.8,-20.22,-22.1,0.948608,41,3.12,2.13,-10.98,5.07,,,,5.5,-6.69,-36.17,12.02,-2.26,0.985557,47
05-02-2026,NSE:ASIANHOTNR,EQ,635.54,301.2,18901,56.92981,4.51,4.42,2.9,M,-3.77,-0.83,-3.93,-5.38,-8.25,-5.4,-7.02,-1.13,-17.96,-13.65,53.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.95,-1.11,-3.03,-2.34,-5.25,-5.95,-10.57,0,0,0,0,0,0,0,0,-8.75,-10.77,-14.63,-24.62,-24.62,-8.75,-3.73,-16.05,-23.76,-11.07,0,3.59,9.55,9.55,127.92,0.79,12.14,17.24,67.17,168.86,159.02,-5.69,-6.59,-3.48,-23.68,-22.68,0.948338,41,-8.31,-3.02,-8.23,55.8,,,,-5.69,-0.94,2.73,-20.09,0.15,0.979652,40
05-02-2026,NSE:EUROPRATIK,EQ,3158.49,266.03,346143,920.84422,8.63,8.32,4.31,,1.57,17.6,4.82,-0.98,-17.58,-30.47,-21.96,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.57,-3.59,2.87,-12.76,-8.77,,,0,0,30.16,44.09,0,0,11.11,31.18,-14.57,-30.32,NA,NA,NA,-14.57,-18.07,NA,NA,NA,NA,21.36,NA,NA,NA,21.36,23.48,NA,NA,NA,NA,-15.02,-21.53,0,0,0,0.948176,41,-14.57,22.84,,,,,,-15.02,-5.79,97.22,-3.45,-3.51,0.969187,27
05-02-2026,NSE:ENRIN,EQ,91202.46,2598.9,695034,18063.23863,4.54,4.6,3.72,,-0.22,4.3,15.24,9.06,-0.89,-19.21,-22.57,-24.42,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94,0.33,5.28,-7.82,-2.35,,,0,0,0,27.78,0,0,0,14.29,-0.22,-22.4,-27.94,NA,NA,-0.22,-21.71,-11.67,NA,NA,NA,22.28,22.28,NA,NA,22.28,3.27,21.78,NA,NA,NA,1.67,-22.14,-26.77,0,0,0.948077,41,-0.17,-20.12,,,,,,1.67,-23.57,-4.29,96.55,-3.51,0.96786,26
05-02-2026,NSE:INDIGOPNTS,EQ,5604.75,1011.5,62147,628.61691,3.51,3.52,3.85,3L,-1.23,-3.25,-8.11,-18.65,-17.7,-22.15,2.05,-18.04,3.08,-24.17,-34.23,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.41,-3.88,-7.02,-7.56,-13.56,3.83,-10.12,0,0,12.7,8.73,0,0,3.17,3.97,-18.19,-23.72,-23.72,-23.72,-39.9,-18.19,-10.22,-18.67,-28.77,-41.75,-25.37,0.74,2.09,8.76,8.76,0,20.16,4.26,28.39,5.41,5.08,-15.14,2.48,-20.39,-2.64,-33.2,0.948003,41,-17.22,12.56,2.5,-27.43,,,,-15.14,14.7,-23.29,14.45,-31.63,0.98635,48
05-02-2026,NSE:EUREKAFORB,EQ,12397.18,508.2,291601,1481.91628,3.59,3.53,6.43,,1.17,-7.1,-6.01,-11.52,-23.17,-25.05,-7.51,-12.52,2.53,-2.3,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.15,-3.4,-7.3,-8.89,-14.87,3.43,-11.85,0,0,25.4,12.7,0,0,12.7,6.35,-16.02,-22.15,-22.15,-22.15,NA,-16.02,-4.11,-15.2,-11.24,-21.86,NA,1.17,1.17,7.96,NA,1.17,16.99,10.83,21.48,5.23,NA,-20.61,-7.08,-14.87,-3.19,-11.33,0.947976,41,-16.02,13.84,9.46,1.05,,,,-20.61,10.65,-7.45,9.93,-8.47,0.992945,56
05-02-2026,NSE:SPLPETRO,EQ,12147.47,603.75,97029,585.81259,5.77,5.65,7.45,,-4.23,5.59,13.61,9.92,-0.05,-4.08,-10.51,-35.06,-8.49,-0.02,-8.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.6,0.89,4.53,-5.09,-0.53,-19.09,-16.48,0,0,0,6.35,0,0,0,0.79,-4.23,-10.44,-30.61,-31.97,-33.43,-4.23,-25.25,-24.82,-8.11,-27.78,-33.41,20.4,20.4,20.4,20.4,20.4,0,1.9,51.98,22.08,4.59,2.51,-10.08,-37.41,-14.21,-9.05,0.947846,41,0.94,-25.2,1.9,8.14,,,,2.51,-12.52,-25,16.23,4.29,0.992164,55
05-02-2026,NSE:GOYALALUM,EQ,123.04,7.56,541808,40.96068,7.01,6.94,7.12,S,0.27,-3.44,2.78,-11.24,-36.77,13.36,5.95,1.06,-5.95,-18.78,-21.69,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.56,-1.02,-2.55,3.97,1.48,-2.5,-1,0,33.33,11.11,5.56,0,0,0,0,-22.78,-26.89,-26.89,-26.89,-32.98,-22.78,0,-18.93,-33.69,-28.99,-20.39,18.87,18.87,18.87,18.87,6.63,62.58,3.34,0.4,0,8.85,-34.21,6.38,-1.29,-11.67,-27.81,0.947841,41,-22.78,46.05,-10.34,-25.27,,,,-34.21,29.17,-7.98,-10.54,-15.62,0.997105,62
05-02-2026,NSE:ACC,EQ,33352.9,1676.2,191267,3206.01745,2.28,2.31,4.1,L,-0.94,2.34,-3.1,-3.1,-4.52,-7.28,-9.32,-6.8,-10.06,-18.93,-48.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14,-1.14,-0.99,-3.15,-4.01,-5.47,-8.99,0,0,0,0,0,0,0,0,-4.52,-12.41,-12.41,-19.74,-39.54,-4.52,-8.45,-8.45,-24.13,-33.45,-28.09,3.42,3.42,3.42,3.42,3.42,1.55,2.79,0.1,1.45,7.21,-1.96,-8.89,-9.15,-15.78,-27.96,0.947803,41,-4.51,-5.68,1.29,-22.85,,,,-1.96,-6.66,-0.48,-6.51,-11.56,0.975302,35
05-02-2026,NSE:BIKAJI,EQ,18037.66,653.65,193278,1263.36165,3.34,3.31,5.31,,-0.61,-0.64,-2.91,-6.98,-8.88,-9.66,-11.14,-14,-5.61,-4.86,16.88,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.31,-2.15,-3.39,-4.62,-7.65,-3.5,-10.77,0,0,0,10.32,0,0,0,8.73,-9.22,-13.93,-18.43,-18.43,-33.21,-9.22,-6.29,-9.35,-15.38,-29.47,-29.97,0.95,0.95,14.95,14.95,0.95,1.99,7.73,31.04,29.31,28.39,-6.32,-10.71,-16.35,-11.33,-13.89,0.947791,41,-9.22,-2.59,6.32,-12.32,,,,-6.32,-4.14,-5.35,3.91,-2.8,0.984801,46
05-02-2026,NSE:HAL,EQ,302553.81,4035.5,1201857,48500.93924,3.87,4.06,7.92,,-4.31,-14.47,-7.87,-10.55,-11.91,-10.1,-13.83,-12.45,-10.77,6.35,-23.31,-1,-1,-1,-1,HV2Q,HV2Q,2,-1,-1,-1,-1,-1,-1,-1,-6.97,-1.09,-7.98,-0.4,-8.35,-5.54,-13.15,0,0,0,0,0,0,0,0,-12.73,-17.01,-17.91,-21.3,-28.22,-12.73,-7.43,-10.42,-11.5,-20.48,-32.78,0,0,30.67,30.67,0,6.8,6.02,46.94,44.75,5,-9.35,-13.4,-14.8,-16.49,-2.68,0.94778,40,-10.82,-6.65,3.86,6.86,,,,-9.35,-3.79,-1.57,-1.96,11.95,0.99288,56
05-02-2026,NSE:CNXFMCG,IN,,50731.65,,,,,,,-0.38,-0.95,-2.46,-3.01,-5.58,-8.81,-9.82,-10.66,-11.55,-9.52,-6.99,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-5.16,-8.88,-11.16,-13.12,-23.49,,,,,,,,,,,,,,,,,-3.02,-9.39,-13.01,-17.27,-18.55,0.947597,,,,,,,,,-3.02,-6.08,-3.55,-4.25,-1.69,0.980873,
05-02-2026,NSE:SENCO,EQ,5405.98,313.1,1681678,5265.33382,4.88,4.74,5.53,2L,0.42,1.74,0.45,-6.34,-3.27,1.58,-4.74,-5.4,-5.83,-43.93,-38.63,-1,-1,EP,-1,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1.27,-0.51,-0.88,-1.38,-7.67,-8.4,0,0,0,3.97,0,0,0,3.17,-13.22,-13.22,-19.63,-41.3,-57.62,-13.22,-6.99,-15.81,-46.38,-55.15,-39,3.01,3.01,31.72,31.72,2.79,6.38,6.69,38.83,39.4,7.99,-0.71,-4.31,-7.75,-11.55,-52.96,0.947565,40,-13.22,-6.99,-2.19,-45.93,,,,-0.71,-3.49,-3.41,-3.86,-39.51,0.96592,24
05-02-2026,NSE:AARTISURF,EQ,331.15,421.35,21324,89.84867,6.55,6.74,5.4,,-1.84,2.1,-3.14,9.8,8.76,4.58,-7.73,-31.97,-4.75,-35.77,-55.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.4,3.17,1.44,4.68,-19.33,-12.27,0,0,0,0,0,0,0,0,-8.22,-14.21,-24.57,-32.26,-53.2,-8.22,-21.72,-27.03,-25.39,-50.98,-36.46,16.7,16.7,16.7,16.7,16.7,0,5.79,38.77,10.14,3.14,11.32,-7.3,-34.32,-10.47,-44.8,0.947495,40,10.76,-17.7,3.16,-24.68,,,,11.32,-20.13,-25.28,17.18,-33.12,0.974723,34
05-02-2026,NSE:VALIANTORG,EQ,756.53,272.63,22943,62.5495,6.29,6.19,3.07,,11.41,11.64,11.33,5.9,0.65,1.4,-9.32,-30.08,-13.08,-2.37,-43.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.14,-0.66,9.41,-3.79,5.42,-29.48,-18.58,0,0,0,0,0,0,0,0,0,-9.2,-30.04,-44.42,-44.42,0,-16.66,-39.24,-27.7,-31.25,-37.76,17.72,17.72,18.82,18.82,17.72,7.76,3.38,54.57,34.36,0,3.21,-8.89,-32.43,-18.8,-11.4,0.947443,40,0.64,-16.66,0.17,-10.85,,,,3.21,-12.11,-21.77,9.62,5.96,0.988663,51
05-02-2026,NSE:BALMLAWRIE,EQ,3161.01,179.97,133916,241.00863,2.99,3.02,4.56,,-0.74,4.36,4.28,3.38,-2.1,-0.76,-10.69,-17.97,-12.69,-6.01,-49.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.58,0.15,2.73,-1.51,1.21,-13.72,-11,0,0,0,15.08,0,0,0,9.52,-1.62,-8.46,-23.64,-23.64,-40.41,-1.62,-11.35,-15.49,-12.29,-35.35,-39.18,9.06,9.06,20.71,20.71,9.06,7.02,0.14,42.4,36.03,3.98,0.46,-10.26,-20.32,-18.41,-15.04,0.947312,40,-1.62,-11.35,0.11,-11.65,,,,0.46,-10.48,-9.36,1.02,2.42,0.983411,44
05-02-2026,NSE:XPROINDIA,EQ,2199.17,973.05,50724,493.56988,6.73,6.55,4.95,S,0.99,3.06,-5.26,-4.98,4.36,-1.44,-14.11,-15.72,-4.95,-28.16,-1.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.36,-0.28,-0.64,0.15,-0.49,-12.75,-11.74,0,0,0,0,0,0,0,0,-11.61,-11.61,-23.24,-25.73,-40.46,-11.61,-18.42,-15.26,-31.11,-37.52,-23.7,11.46,11.46,11.46,11.46,11.46,0,12.47,16.01,12.74,37.67,6.92,-13.68,-18.07,-10.67,-37.19,0.947138,40,7.11,-17.06,8.94,2.95,,,,6.92,-21.37,-4.19,5.86,-25.63,0.971989,31
05-02-2026,NSE:EIDPARRY,EQ,17899.33,891.1,174084,1551.26252,3.19,3.19,6.13,2L,-2.28,-3.59,-2.57,-5.82,-12.02,-15.9,-16.79,-33.67,4.97,8,24.05,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.35,-2.26,-3.53,-6.44,-9.36,-4.77,-13.49,0,0,0,3.97,0,0,0,0,-10.42,-16.62,-25.53,-27.92,-27.92,-10.42,-8.41,-15.81,-3.65,-13.75,-16.5,1.52,1.52,35.03,37.52,1.52,0,24.46,80.48,35.24,30.93,-9.46,-16.36,-36.02,-0.75,-1.03,0.947067,40,-10.42,-4.48,24.46,47.68,,,,-9.46,-6.33,-17.23,25.46,-0.32,1.000599,66
05-02-2026,NSE:GRAVITA,EQ,13396.23,1667.2,225365,3757.28528,4.72,4.63,13.6,L,0.29,3.77,9.04,3.23,-9.2,-7.58,-2.2,-8.25,-14.31,-18.18,35.34,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,2.75,-0.98,1.76,-5.99,-4,-0.96,-4.91,0,0,25.4,12.7,0,0,20.63,10.32,-6.57,-11.1,-11.1,-21.11,-37.43,-6.57,-2.93,-19.38,-25.04,-28.48,-26.06,13.7,13.7,13.7,69.14,13.7,17.57,10.36,17.88,100.41,107.2,-6.64,-1.77,-10.6,-20.03,-27.21,0.947017,40,-6.57,16.39,-7.05,-14.86,,,,-6.64,4.34,-8.71,-9.04,-6.9,0.978342,38
05-02-2026,NSE:COLPAL,EQ,56980.99,2114.3,361316,7639.30419,2.53,2.5,5.9,,-0.09,0,-3.09,1.04,1.19,-2.37,-2.8,-6.62,-24.62,-31.07,-25.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,0.11,-0.36,0.04,-0.32,-8.51,-8.14,0,0,0,0,0,0,0,0,-3,-3.31,-14.21,-27.06,-44.91,-3,-8.98,-19.84,-26.48,-31.35,-27.8,3.31,3.31,3.31,3.31,3.31,1.74,0.91,2.19,12.1,4.76,3.75,-2.37,-8.97,-30.34,-40.1,0.946988,40,1.82,-6.38,-14.78,-26.39,,,,3.75,-6.11,-6.49,-20.33,-8.69,0.969548,28
05-02-2026,NSE:IVALUE,EQ,1472.97,229.8,215640,495.54072,5.33,5.63,3.56,2M,-8.34,-4.9,-2.07,-9.33,-16.49,-30.83,-24.63,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.71,-1.98,-6.56,-8.39,-13.79,,,0,0,9.52,16.48,0,0,3.17,10.99,-14.57,-29.68,NA,NA,NA,-14.57,-18.08,NA,NA,NA,NA,2.52,NA,NA,NA,2.52,6.29,NA,NA,NA,NA,-13.93,-24.2,0,0,0,0.946986,40,-14.57,-6.09,,,,,,-13.93,-9.06,97.22,-3.45,-3.51,0.966527,25
05-02-2026,NSE:VMSTMT,EQ,267.51,48.83,183448,89.57766,5.02,5.08,7.39,,-0.99,-1.21,-2.38,2.03,-7.95,-9.97,-36.25,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.11,-1.53,-1.62,-5.32,-6.59,,,0,0,0,0,0,0,0,0,-7.59,-27.95,NA,NA,NA,-7.59,-31.71,NA,NA,NA,NA,7.53,NA,NA,NA,7.53,2.37,NA,NA,NA,NA,-5.39,-35.82,0,0,0,0.94693,40,-7.59,-31.71,,,,,,-5.39,-28.29,97.22,-3.45,-3.51,0.957292,16
05-02-2026,NSE:CHAVDA,SM,311.9,108.75,56460,61.40025,4.44,4.54,2.55,S,-3.16,-2.9,-5.24,-6.76,-15.59,0.41,12.05,-4.46,-22.34,-45.29,-34.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.81,-1.51,-4.26,-0.36,-4.6,-3.58,-7.9,0,9.52,12.7,6.35,0,0,0,0,-12.62,-17.36,-17.36,-36.96,-45.73,-12.62,-4.48,-37.52,-36.55,-33.61,-21.16,31.18,31.18,31.18,31.18,0,51.63,0,1.43,11.34,32.22,-13.03,12.48,-6.81,-28.06,-54.32,0.946561,40,-12.62,21.39,-30.41,-31.07,,,,-13.03,21.84,-21.55,-20.57,-22.26,0.976264,36
05-02-2026,NSE:VADILALIND,EQ,3500.47,4589.6,7976,366.0665,3.68,3.71,7.12,,-3.04,4.55,12.03,0.32,-4.28,-16.35,-15.55,-14.15,-42.15,17.47,6.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1,-0.56,1.53,-6.94,-5.06,-11,-14.47,0,0,0,0,0,0,0,0,-3.15,-17.7,-22.51,-37.53,-37.53,-3.15,-14.18,-27.81,-28.69,-8.92,-23.55,13.67,13.67,29.51,32.81,13.67,0,10.18,51.6,88.79,9.6,-1.72,-15.12,-16.5,-47.87,8.44,0.946524,40,-3.15,-10.85,-18.38,35.87,,,,-1.72,-12.88,-1.56,-27.98,38.43,1.012723,78
05-02-2026,NSE:DHAMPURSUG,EQ,794.51,120.35,193833,233.27802,3.82,3.87,6.14,L,-1.99,2.92,5.04,1.91,-1.61,-0.07,-10.6,-15.96,-3.01,-23.61,-79.6,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.42,-0.29,2.13,-2.95,-0.8,-11.51,-11.04,0,0,0,0,0,0,0,0,-2.68,-10.35,-15.99,-24.71,-51.82,-2.68,-14.64,-16.72,-30.1,-50.37,-40.44,8.93,8.93,8.93,8.93,8.93,5.4,12.4,20.88,7.38,9.33,0.95,-10.17,-18.31,-8.73,-32.64,0.9465,40,-2.68,-12.03,11.19,-28.64,,,,0.95,-10.92,-7.63,7.72,-23.51,0.974636,34
05-02-2026,NSE:CNXMEDIA,IN,,1393,,,,,,,-0.10,0.56,0.48,-1.61,-4.57,-2.98,-7.22,-17.81,-9.4,-12.43,-36.17,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-4.43,-6.49,-16.66,-21.47,-35.89,,,,,,,,,,,,,,,,,-2.01,-6.79,-20.16,-15.12,-21.46,0.946471,,,,,,,,,-2.01,-4.61,-12.66,3.69,-6.28,0.980562,
05-02-2026,NSE:KFINTECH,EQ,18903,992.4,923368,9163.50403,3.12,3.21,5.41,L,-2.31,-2.18,-4.14,-7.6,-8.29,-7.46,-7.02,-13.24,-11.17,-8.95,31.65,-1,-1,-1,HVQ,HVQ,2,2,2,2,-1,-1,-1,-1,-1,-2.03,-1.39,-3.37,-2.59,-5.81,-6.41,-11.49,0,0,0,0,0,0,0,0,-7.63,-10.68,-15.53,-26.36,-37.67,-7.63,-8.52,-21.19,-29.42,-30.71,-32.09,0.89,0.89,23.77,49.54,0.89,4.76,4.01,40.16,66.25,62.92,-5.73,-6.59,-15.59,-16.89,-17.98,0.946428,40,-7.63,2.37,-0.26,12.37,,,,-5.73,-0.9,-8.59,-1.63,-1.51,0.982522,43
05-02-2026,NSE:OBEROIRLTY,EQ,63484.95,1548.9,572124,8861.62864,3.25,3.43,3.55,2L,0.25,3.74,4.44,-6.42,-11.45,-7.02,-14.95,-3.92,-2.1,-13.35,-16.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,-2.01,-0.2,-4.36,-4.36,-4.34,-8.34,0,0,0,0,0,0,0,0,-10.05,-13.61,-14.31,-22.13,-33.31,-10.05,-4.49,-10.49,-30.7,-31.91,-24.41,6.71,6.71,6.71,6.71,6.71,9.89,16.05,8.52,6.62,5.05,-8.89,-14.52,-6.27,-7.82,-22.38,0.946357,40,-9.35,5.48,14.52,-18.16,,,,-8.89,-5.2,6.81,-1.7,-14.52,0.979042,39
